<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
GMC,20180306,27.50,28.00,26.60,27.30,780
GMC,20180305,27.50,28.00,26.50,27.50,2020
GMC,20180302,27.35,28.00,25.45,27.50,15930
GMC,20180301,27.50,28.20,26.60,27.35,7020
GMC,20180228,27.20,27.20,26.60,27.15,2590
GMC,20180227,27.40,27.40,27.40,27.40,110
GMC,20180226,27.20,27.50,27.20,27.50,130
GMC,20180223,27.30,27.50,26.50,27.15,370
GMC,20180222,26.95,26.95,26.00,26.50,4530
GMC,20180221,28.20,28.20,26.40,26.50,2170
GMC,20180213,26.40,28.00,24.75,27.00,410
GMC,20180212,26.00,26.40,26.00,26.40,240
GMC,20180209,25.80,25.80,25.80,25.80,10
GMC,20180208,25.00,25.05,25.00,25.00,3140
GMC,20180207,25.80,25.80,25.00,25.50,10040
GMC,20180206,25.00,25.00,24.70,25.00,21530
GMC,20180205,25.00,25.30,24.75,25.00,126070
GMC,20180202,25.00,25.70,24.80,25.45,84280
GMC,20180201,26.45,26.45,25.10,25.10,6350
GMC,20180131,25.30,26.40,25.30,26.40,420
GMC,20180130,25.50,26.95,25.00,26.80,2420
GMC,20180129,27.00,27.00,25.90,25.90,1020
GMC,20180126,26.30,26.30,25.50,25.90,2180
GMC,20180125,26.95,26.95,25.30,25.30,32280
GMC,20180122,26.95,26.95,25.00,25.20,32910
GMC,20180119,24.65,26.45,24.65,25.80,30750
GMC,20180118,25.90,25.90,25.60,25.90,1350
GMC,20180117,26.85,26.85,26.00,26.00,16280
GMC,20180116,27.00,27.00,25.50,26.85,10560
GMC,20180115,26.50,27.00,26.50,26.70,2080
GMC,20180112,26.50,27.00,26.40,26.50,5220
GMC,20180110,26.95,27.00,26.45,26.55,3260
GMC,20180109,27.95,27.95,27.30,27.30,150
GMC,20180108,27.00,27.95,27.00,27.60,1060
GMC,20180105,27.00,28.00,26.55,27.00,5300
GMC,20180104,28.00,28.00,26.80,27.40,40
GMC,20180103,27.40,27.70,27.00,27.50,1210
GMC,20180102,27.40,27.80,24.80,27.40,3430
GMC,20171229,28.20,28.20,26.00,26.00,30680
GMC,20171228,26.80,28.55,26.80,27.90,1130
GMC,20171227,28.60,28.80,26.90,28.55,980
GMC,20171226,26.25,28.40,26.25,28.40,1500
GMC,20171225,26.15,28.00,26.15,27.85,130
GMC,20171222,27.50,28.30,27.40,28.00,540
GMC,20171221,27.95,28.45,27.95,28.45,3520
GMC,20171220,27.00,27.95,27.00,27.90,7270
GMC,20171219,27.10,27.85,27.10,27.70,640
GMC,20171218,27.65,27.90,27.40,27.80,1040
GMC,20171215,27.75,27.75,27.00,27.75,4520
GMC,20171214,27.80,27.80,27.80,27.80,4520
GMC,20171212,27.85,27.85,27.85,27.85,10
GMC,20171211,28.20,28.20,28.20,28.20,10
GMC,20171207,27.60,27.80,27.60,27.80,1040
GMC,20171206,27.60,27.70,27.40,27.70,800
GMC,20171205,27.70,27.70,27.70,27.70,1720
GMC,20171204,27.60,27.90,27.50,27.70,1930
GMC,20171201,27.55,28.00,27.55,28.00,1900
GMC,20171130,28.40,29.30,27.50,28.70,630
GMC,20171128,29.40,29.40,29.40,29.40,180
GMC,20171127,27.50,27.90,27.50,27.90,1500
GMC,20171124,28.60,28.60,27.00,28.45,9010
GMC,20171123,28.60,28.60,27.05,27.85,4730
GMC,20171121,27.80,27.80,27.80,27.80,60
GMC,20171117,27.50,27.80,27.50,27.80,1010
GMC,20171116,27.00,28.00,27.00,28.00,21660
GMC,20171115,27.30,28.00,27.30,28.00,120
GMC,20171114,27.60,28.00,27.60,28.00,4640
GMC,20171113,29.00,29.00,27.50,28.00,2620
GMC,20171110,28.45,28.45,27.60,28.45,630
GMC,20171109,28.00,28.90,28.00,28.80,4020
GMC,20171108,27.50,29.00,27.10,29.00,6220
GMC,20171107,28.40,28.40,28.40,28.40,10
GMC,20171106,28.00,28.70,28.00,28.70,930
GMC,20171103,29.90,29.90,28.00,29.35,220
GMC,20171102,29.50,30.00,27.40,29.35,480
GMC,20171101,29.40,29.40,29.40,29.40,20
GMC,20171031,29.80,29.80,28.00,28.95,540
GMC,20171030,28.60,29.30,28.60,29.30,510
GMC,20171027,29.00,30.00,28.80,29.90,670
GMC,20171026,28.50,28.90,27.50,28.80,1150
GMC,20171025,28.00,28.00,28.00,28.00,10050
GMC,20171024,29.00,29.00,29.00,29.00,20
GMC,20171023,27.50,28.90,27.50,28.45,22360
GMC,20171020,29.00,29.00,27.50,27.50,3040
GMC,20171019,29.30,29.30,29.30,29.30,20
GMC,20171018,29.50,29.50,28.00,29.00,25350
GMC,20171017,29.00,29.50,29.00,29.50,2020
GMC,20171016,29.20,30.40,27.80,29.50,380
GMC,20171013,29.00,29.00,29.00,29.00,20
GMC,20171012,29.00,30.00,29.00,30.00,1290
GMC,20171011,29.20,30.05,29.00,29.50,1620
GMC,20171010,27.70,28.40,27.70,28.40,40
GMC,20171009,28.20,28.50,28.00,28.50,1120
GMC,20171006,29.00,29.00,28.15,28.20,360
GMC,20171004,29.00,29.00,29.00,29.00,110
GMC,20171003,28.35,29.45,28.35,29.45,30
GMC,20171002,29.70,29.80,29.70,29.80,1500
GMC,20170929,29.80,29.80,29.80,29.80,60
GMC,20170928,29.20,29.20,29.20,29.20,30
GMC,20170927,28.00,29.50,28.00,29.20,150
GMC,20170926,28.60,29.50,28.60,29.50,2490
GMC,20170925,28.80,28.85,28.60,28.85,18030
GMC,20170922,28.90,30.00,28.90,29.90,6980
GMC,20170921,28.95,28.95,28.20,28.20,3070
GMC,20170920,28.20,29.00,28.10,29.00,21030
GMC,20170918,27.65,29.40,27.65,29.00,9100
GMC,20170915,28.60,29.40,28.60,29.40,12830
GMC,20170913,28.50,29.40,28.50,29.40,15070
GMC,20170912,29.80,29.80,28.80,29.40,5820
GMC,20170911,29.40,30.00,28.60,29.40,8670
GMC,20170908,28.90,28.90,28.80,28.80,160
GMC,20170907,29.00,29.00,29.00,29.00,320
GMC,20170906,29.00,29.30,29.00,29.30,1140
GMC,20170905,29.20,29.60,29.00,29.60,1040
GMC,20170901,28.90,29.70,28.90,29.70,80
GMC,20170831,29.75,29.80,28.90,29.80,1660
GMC,20170830,29.80,30.80,28.70,29.80,780
GMC,20170829,29.30,29.80,29.30,29.80,230
GMC,20170828,30.30,30.80,29.70,30.20,2230
GMC,20170825,30.10,31.00,29.50,30.30,8740
GMC,20170824,30.00,31.00,29.50,30.80,3160
GMC,20170823,29.40,29.90,28.75,29.90,2230
