<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
RAT,20180330,8.20,8.20,8.20,8.20,800
RAT,20180116,8.20,8.20,8.20,8.20,300
RAT,20180109,8.20,8.20,8.20,8.20,1200
RAT,20171211,8.20,8.20,8.20,8.20,1700
RAT,20171109,7.20,7.20,7.20,7.20,1500
RAT,20170925,12.00,12.00,12.00,12.00,600
RAT,20170822,12.00,12.00,12.00,12.00,200
RAT,20170816,12.00,12.00,12.00,12.00,3100
RAT,20170807,12.00,12.00,12.00,12.00,200
RAT,20170720,12.80,12.80,12.80,12.80,500
RAT,20170719,12.80,12.80,12.80,12.80,800
RAT,20170313,12.80,12.80,12.80,12.80,600
RAT,20170221,12.80,12.80,12.80,12.80,500
RAT,20170214,12.80,12.80,12.80,12.80,2300
RAT,20170209,12.62,12.90,12.62,12.89,500
RAT,20161117,11.30,11.30,11.30,11.31,100
RAT,20161108,11.30,11.30,11.21,11.21,800
RAT,20161104,13.36,13.36,12.99,12.99,1400
RAT,20161102,12.99,12.99,12.99,12.99,800
RAT,20161027,11.86,11.86,11.86,11.87,100
RAT,20161020,10.37,10.37,10.37,10.37,100
RAT,20161018,12.14,12.14,12.14,12.15,200
RAT,20161017,11.78,11.78,11.78,11.77,300
RAT,20161011,10.28,10.28,10.28,10.28,100
RAT,20161010,11.78,11.78,11.78,11.77,800
RAT,20161007,10.28,10.28,10.28,10.28,100
RAT,20161005,11.86,11.86,11.86,11.87,500
RAT,20160930,10.09,10.75,10.09,10.74,3000
RAT,20160929,9.91,10.00,9.91,10.00,1800
RAT,20160928,11.58,11.58,11.58,11.59,100
RAT,20160926,10.09,10.09,10.09,10.09,1800
RAT,20160923,10.09,10.09,10.09,10.09,100
RAT,20160815,16.82,16.82,16.82,16.82,900
