<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
AAA,20180306,26.95,27.20,26.70,26.90,919500
AAA,20180305,27.80,27.80,26.90,26.90,1171790
AAA,20180302,27.30,27.80,27.20,27.60,894000
AAA,20180301,28.20,28.20,27.65,27.70,1083550
AAA,20180228,27.60,28.70,27.50,28.20,929520
AAA,20180227,28.60,28.60,27.80,27.90,1248810
AAA,20180226,29.00,29.20,28.60,28.65,1379140
AAA,20180223,28.70,28.75,28.25,28.65,1149100
AAA,20180222,29.35,29.40,28.30,28.45,1344150
AAA,20180221,29.80,29.90,28.90,29.35,1306510
AAA,20180213,27.80,29.60,27.80,29.60,2085960
AAA,20180212,27.30,27.95,27.20,27.70,1136630
AAA,20180209,26.00,27.40,26.00,27.00,1082260
AAA,20180208,27.40,28.50,26.95,27.40,908140
AAA,20180207,26.60,26.75,26.00,26.75,915370
AAA,20180206,25.00,26.40,25.00,25.00,1519860
AAA,20180205,28.70,29.00,26.85,26.85,900200
AAA,20180202,29.00,29.00,28.80,28.85,375140
AAA,20180201,30.00,30.00,28.80,28.85,636390
AAA,20180131,29.50,30.30,29.50,29.90,1366360
AAA,20180130,29.50,30.00,28.60,28.70,1645900
AAA,20180129,30.00,30.80,30.00,30.00,3326740
AAA,20180126,32.60,32.60,31.65,31.90,1664650
AAA,20180125,32.30,32.75,32.00,32.50,2478580
AAA,20180122,32.90,32.95,32.00,32.75,2238440
AAA,20180119,33.00,33.25,32.60,32.90,1031410
AAA,20180118,32.90,33.00,31.90,32.80,750720
AAA,20180117,34.00,34.00,32.85,32.90,2182410
AAA,20180116,33.47,33.47,32.85,32.85,1233400
AAA,20180115,33.47,33.47,33.13,33.42,1245940
AAA,20180112,33.00,33.57,32.52,32.99,1283680
AAA,20180111,32.41,33.47,32.13,32.90,1662250
AAA,20180110,32.52,32.66,32.04,32.51,1185410
AAA,20180109,32.13,32.51,32.08,32.47,1641170
AAA,20180108,31.18,32.14,30.85,32.08,2204890
AAA,20180105,31.37,31.56,30.99,31.18,1142150
AAA,20180104,31.51,31.70,31.13,31.37,1533230
AAA,20180103,31.55,31.70,31.08,31.51,1443310
AAA,20180102,31.41,31.70,30.89,31.41,1563900
AAA,20171229,31.37,31.85,31.32,31.65,1562720
AAA,20171228,31.32,31.42,31.08,31.32,1167480
AAA,20171227,31.56,31.56,31.04,31.32,1252510
AAA,20171226,31.47,31.61,31.13,31.37,1144620
AAA,20171225,31.75,31.98,31.08,31.37,1072600
AAA,20171222,31.27,31.75,31.03,31.65,1753490
AAA,20171221,31.37,31.89,31.13,31.27,1232590
AAA,20171220,31.08,31.70,30.88,31.08,2169020
AAA,20171219,31.03,31.41,30.60,30.98,1626770
AAA,20171218,30.84,31.37,30.84,31.03,1234600
AAA,20171215,29.74,30.89,29.26,30.84,3386380
AAA,20171214,29.26,29.88,29.11,29.74,1884030
AAA,20171213,29.55,29.79,29.22,29.21,585260
AAA,20171212,29.26,29.50,28.11,29.41,1476710
AAA,20171211,29.17,29.60,28.88,29.21,955300
AAA,20171208,29.84,30.13,29.70,29.84,1098980
AAA,20171207,29.84,30.32,29.65,29.84,1167670
AAA,20171206,30.41,30.46,29.74,29.79,1145740
AAA,20171205,31.18,31.27,30.51,30.51,1389410
AAA,20171204,30.60,31.36,30.60,30.94,1499280
AAA,20171201,30.70,30.89,30.32,30.60,1443910
AAA,20171130,30.70,30.99,30.46,30.70,992300
AAA,20171129,30.41,31.03,30.22,30.70,1392330
AAA,20171128,30.84,31.17,30.31,30.41,1024090
AAA,20171127,30.12,30.98,30.03,30.79,1795980
AAA,20171124,29.46,30.08,29.36,29.98,1431770
AAA,20171123,29.50,29.89,29.22,29.84,1656670
AAA,20171122,30.03,30.08,29.60,29.60,1013460
AAA,20171121,29.69,30.31,29.26,30.03,2491190
AAA,20171120,29.26,30.22,28.30,29.93,2489610
AAA,20171117,29.65,29.75,28.98,29.07,1492820
AAA,20171116,29.17,30.03,29.08,29.65,1598740
AAA,20171115,29.07,29.79,28.88,29.65,1886210
AAA,20171114,27.35,28.73,27.11,28.45,2434890
AAA,20171113,28.69,28.78,26.87,26.87,2605710
AAA,20171110,28.69,29.07,28.64,28.88,542700
AAA,20171109,28.74,29.07,28.31,28.74,1244080
AAA,20171108,29.55,29.55,28.69,28.69,1339750
AAA,20171107,29.59,29.93,29.26,29.55,1130560
AAA,20171106,29.46,29.55,29.03,29.45,598340
AAA,20171103,28.50,29.17,27.92,29.17,1108710
AAA,20171102,29.12,29.93,28.31,28.69,1156740
AAA,20171101,28.98,29.65,28.98,29.12,674610
AAA,20171031,29.50,30.03,27.83,28.98,1574730
AAA,20171030,31.37,31.51,29.55,29.55,1652030
AAA,20171027,31.80,31.94,30.89,31.37,1381140
AAA,20171026,32.32,32.37,31.65,31.80,754900
AAA,20171025,32.08,32.41,32.08,32.37,355630
AAA,20171024,31.84,32.13,31.79,32.08,772490
AAA,20171023,32.51,32.51,31.75,31.84,1497490
AAA,20171020,33.14,33.38,32.47,32.51,1790670
AAA,20171019,33.47,33.66,33.13,33.14,894650
AAA,20171018,33.76,34.19,33.38,33.37,1654550
AAA,20171017,33.66,34.23,33.66,33.71,3153970
AAA,20171016,33.23,33.47,33.08,33.18,814760
AAA,20171013,33.14,33.67,33.04,33.18,795350
