<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PTP,20180320,10.80,10.80,10.80,10.80,1900
PTP,20180316,11.50,11.50,11.50,11.50,100
PTP,20180227,10.50,10.50,10.50,10.50,400
PTP,20180226,10.50,10.50,10.50,10.50,100
PTP,20180208,10.50,10.50,10.50,10.50,100
PTP,20180207,10.50,10.50,10.50,10.50,300
PTP,20180201,11.00,11.00,11.00,11.00,1546
PTP,20180130,11.00,11.00,11.00,11.00,14
PTP,20180122,11.00,11.00,11.00,11.00,3000
PTP,20180119,11.00,11.00,11.00,11.00,1000
PTP,20180118,11.00,11.00,11.00,11.00,160
PTP,20180117,11.80,11.80,11.70,11.70,700
PTP,20180116,12.00,12.00,12.00,12.00,1000
PTP,20180115,12.00,12.00,12.00,12.00,100
PTP,20180112,12.80,12.80,12.80,12.80,6
PTP,20180111,12.80,12.80,12.80,12.80,2000
PTP,20180104,12.80,12.80,12.80,12.80,30
PTP,20180102,12.80,12.80,12.80,12.80,700
PTP,20171218,12.80,12.80,12.80,12.80,1100
PTP,20171124,12.50,12.50,12.50,12.50,300
PTP,20171120,12.50,12.50,12.50,12.50,100
PTP,20171113,13.80,13.80,13.80,13.80,100
PTP,20171108,12.00,12.00,12.00,12.00,500
PTP,20171106,12.40,12.40,12.40,12.40,100
PTP,20171031,10.80,10.80,10.80,10.80,136
PTP,20171027,10.80,10.80,10.80,10.80,500
PTP,20170922,12.60,12.60,12.60,12.60,100
PTP,20170921,12.60,12.60,12.60,12.60,400
PTP,20170915,12.60,12.60,12.60,12.60,1100
PTP,20170913,12.60,12.70,12.60,12.70,4500
PTP,20170906,12.60,12.60,12.60,12.60,200
PTP,20170829,12.80,12.80,12.80,12.80,1300
PTP,20170823,12.80,12.80,12.80,12.80,2000
PTP,20170822,12.50,12.50,12.50,12.50,400
PTP,20170803,13.00,13.00,13.00,13.00,100
PTP,20170731,12.00,12.00,12.00,12.00,100
PTP,20170721,11.50,11.50,11.50,11.50,100
PTP,20170714,11.50,11.50,11.50,11.50,200
PTP,20170712,10.00,10.00,10.00,10.00,100
PTP,20170703,8.70,8.70,8.70,8.70,50
PTP,20170621,8.70,8.70,8.70,8.70,100
PTP,20170612,10.16,10.16,10.16,10.16,100
PTP,20170526,11.91,11.91,11.91,11.90,100
PTP,20170503,11.44,11.44,11.44,11.45,100
PTP,20170424,9.98,9.98,9.98,9.98,1000
PTP,20170421,11.72,11.72,11.72,11.72,100
PTP,20170403,10.99,10.99,10.99,10.99,500
PTP,20170329,10.53,10.53,10.53,10.53,500
PTP,20170320,11.45,11.45,11.45,11.45,40
PTP,20170317,11.45,11.45,11.45,11.45,5000
PTP,20170316,11.45,11.45,11.45,11.45,2000
PTP,20170313,11.45,11.45,11.45,11.45,2000
PTP,20170303,10.99,10.99,10.99,10.99,500
PTP,20170301,10.07,10.07,10.07,10.07,3000
PTP,20170216,10.99,11.53,10.99,11.54,6400
PTP,20170214,10.08,10.08,10.08,10.07,100
PTP,20161213,9.16,9.16,9.16,9.16,2000
PTP,20161209,9.15,9.15,9.15,9.16,2600
PTP,20161201,10.07,10.07,10.07,10.07,200
PTP,20161122,11.17,11.90,11.17,11.90,14400
PTP,20161121,11.18,11.18,11.18,11.17,2500
PTP,20161115,11.45,11.45,11.45,11.45,4700
PTP,20161114,11.45,11.45,11.45,11.45,700
PTP,20161104,11.45,11.45,10.99,10.99,6500
PTP,20161103,10.99,10.99,10.54,10.53,2600
PTP,20161021,11.45,11.45,10.99,10.99,2600
PTP,20161020,10.90,10.90,10.90,10.90,100
PTP,20161014,12.82,12.82,12.82,12.82,100
PTP,20161013,11.53,11.53,11.53,11.54,1000
PTP,20161012,10.07,10.07,10.07,10.07,1000
PTP,20161005,9.80,10.08,9.80,10.07,300
PTP,20161004,11.45,11.45,11.45,11.45,600
PTP,20160930,11.45,11.45,11.45,11.45,8000
PTP,20160929,11.45,11.45,11.45,11.45,52400
PTP,20160928,11.45,11.45,11.45,11.45,5100
PTP,20160927,11.36,11.45,11.36,11.45,18900
PTP,20160922,10.81,10.99,10.81,10.99,5500
PTP,20160921,10.99,10.99,10.99,10.99,900
PTP,20160920,10.99,10.99,10.99,10.99,3400
PTP,20160919,10.99,10.99,10.99,10.99,5000
PTP,20160916,11.44,11.44,11.44,11.45,6500
PTP,20160915,11.45,11.45,10.99,11.17,32100
PTP,20160914,10.53,10.53,10.53,10.53,600
PTP,20160901,9.16,9.16,9.16,9.16,100
PTP,20160826,9.34,9.34,9.34,9.34,100
PTP,20160825,9.34,9.34,9.34,9.34,100
PTP,20160824,10.07,10.07,10.07,10.07,500
PTP,20160817,11.08,11.17,11.08,11.17,15500
PTP,20160816,11.08,11.17,11.08,11.08,16000
PTP,20160815,11.08,11.08,10.99,11.08,22800
PTP,20160811,9.71,9.71,9.71,9.71,1000
PTP,20160804,9.71,9.71,9.71,9.71,2000
PTP,20160729,9.25,9.25,9.25,9.25,1000
PTP,20160728,9.62,9.62,9.62,9.62,1000
PTP,20160726,9.62,9.62,9.62,9.62,5000
PTP,20160725,9.25,9.25,9.25,9.25,1000
PTP,20160722,9.62,9.62,9.62,9.62,2000
PTP,20160721,9.62,9.62,9.62,9.62,2000
PTP,20160719,9.62,9.62,9.62,9.62,3700
PTP,20160714,9.62,9.62,9.62,9.62,3000
PTP,20160712,9.16,9.16,9.16,9.16,6000
PTP,20160708,9.16,9.62,9.16,9.62,2900
PTP,20160707,9.16,9.16,9.16,9.16,1000
PTP,20160704,9.62,9.62,9.62,9.62,1000
PTP,20160630,9.16,9.16,9.16,9.16,600
PTP,20160622,8.79,8.79,8.79,8.79,2900
PTP,20160621,8.79,8.79,8.79,8.79,1100
PTP,20160614,9.16,9.53,9.16,9.52,176700
PTP,20160613,8.61,8.61,7.88,7.88,300
PTP,20160610,8.60,8.60,8.60,8.61,1500
PTP,20160609,9.98,10.16,9.98,10.16,25800
PTP,20160608,8.89,8.98,8.89,8.97,3400
PTP,20160607,7.97,7.97,6.04,7.97,2100
PTP,20160601,7.33,7.33,6.87,6.87,900
PTP,20160525,6.96,6.96,6.96,6.96,700
PTP,20160524,8.15,8.15,8.15,8.15,1000
PTP,20160523,8.58,8.58,8.58,8.58,700
PTP,20160504,7.55,7.55,7.55,7.55,100
PTP,20160316,7.55,7.55,7.55,7.55,100
PTP,20160301,6.61,6.61,6.61,6.61,10000
PTP,20150923,6.61,6.61,6.61,6.61,100
PTP,20150713,4.72,4.72,4.72,4.72,343320
PTP,20150701,4.72,4.72,4.72,4.72,20000
PTP,20150520,4.72,4.72,4.72,4.72,7900
PTP,20150106,4.72,4.72,4.72,4.72,100
PTP,20140904,7.86,7.86,7.86,7.86,500
PTP,20140728,7.47,7.47,7.47,7.47,100
PTP,20140707,7.47,7.47,7.39,7.39,400
PTP,20140701,8.25,8.25,7.07,7.08,400
PTP,20140630,7.86,7.86,7.86,7.86,8000
PTP,20140627,7.86,7.86,7.86,7.86,4000
PTP,20140624,7.87,7.87,7.87,7.86,1100
PTP,20140619,7.16,7.24,7.16,7.24,3900
PTP,20140618,6.60,6.60,6.60,6.61,4000
PTP,20140613,5.74,6.21,5.74,6.21,400
PTP,20140403,5.74,5.74,5.74,5.74,200
PTP,20140402,5.28,5.28,5.28,5.28,100
PTP,20140401,5.82,5.82,5.82,5.82,100
PTP,20140328,6.43,6.43,6.43,6.43,200
PTP,20140325,7.12,7.12,7.12,7.12,100
PTP,20140324,6.51,6.51,6.51,6.51,10
PTP,20140320,6.51,6.51,6.51,6.51,10
PTP,20140307,6.51,6.51,6.51,6.51,100
PTP,20140225,6.20,6.20,6.20,6.20,600
PTP,20140224,5.67,5.67,5.67,5.66,600
PTP,20140220,5.21,5.21,5.21,5.21,600
PTP,20140219,4.74,4.74,4.74,4.75,100
PTP,20140107,4.36,4.36,4.36,4.36,100
PTP,20131212,4.82,4.82,4.82,4.82,100
PTP,20131210,4.44,4.44,4.44,4.44,100
PTP,20131205,4.06,4.06,4.06,4.06,2800
PTP,20131125,4.06,4.06,4.06,4.06,100
PTP,20131122,3.75,3.75,3.75,3.75,100
PTP,20131114,3.39,3.39,3.39,3.38,1600
PTP,20131112,3.71,3.71,3.71,3.72,1500
PTP,20131107,4.11,4.11,4.11,4.11,900
PTP,20131029,4.11,4.11,4.11,4.11,200
PTP,20131023,3.78,3.78,3.78,3.78,100
PTP,20131017,3.44,3.44,3.44,3.45,400
PTP,20131015,3.19,3.19,3.19,3.18,100
PTP,20131007,2.92,2.92,2.92,2.92,100
PTP,20131001,2.65,2.65,2.65,2.65,300
PTP,20130925,2.92,2.92,2.92,2.92,100
PTP,20130826,4.78,4.78,4.78,4.78,100
PTP,20130813,4.78,4.78,4.78,4.78,15000
PTP,20130624,5.31,5.31,5.31,5.31,400
PTP,20130618,5.30,5.30,5.30,5.31,500
PTP,20130613,5.18,5.18,5.18,5.17,1000
PTP,20130611,4.78,4.78,4.78,4.78,100
PTP,20130606,5.31,5.31,5.31,5.31,500
PTP,20130605,4.71,5.30,4.71,5.31,600
PTP,20130604,5.17,5.17,5.17,5.17,100
PTP,20130531,4.71,4.71,4.71,4.71,100
PTP,20130523,4.32,4.32,4.32,4.31,100
PTP,20130521,4.78,4.78,4.78,4.78,100
PTP,20130516,5.30,5.30,5.30,5.31,100
PTP,20130515,4.84,4.84,4.84,4.84,100
PTP,20130509,5.24,5.24,5.24,5.24,100
PTP,20130423,4.78,4.78,4.78,4.78,100
PTP,20130415,5.31,5.31,5.31,5.31,100
PTP,20130412,5.70,5.70,5.70,5.71,1500
PTP,20130321,5.24,5.24,5.24,5.24,200
PTP,20130306,4.77,4.77,4.77,4.78,100
PTP,20130305,5.18,5.18,5.18,5.17,100
PTP,20130222,5.70,5.70,5.70,5.71,2000
PTP,20130204,6.31,6.31,6.31,6.30,2000
PTP,20130201,5.84,6.03,5.84,6.04,6400
PTP,20130131,5.38,5.57,5.38,5.57,3000
PTP,20130130,5.17,5.17,5.11,5.11,3200
PTP,20130129,4.71,4.71,4.71,4.71,300
PTP,20130121,4.32,4.32,4.32,4.31,100
PTP,20130118,4.78,4.78,4.78,4.78,100
PTP,20130116,4.38,4.38,4.38,4.38,100
PTP,20130114,4.78,4.78,4.78,4.78,100
PTP,20130111,5.31,5.31,5.31,5.31,100
PTP,20121226,5.71,5.71,5.71,5.71,500
PTP,20121220,5.84,5.84,5.84,5.84,1000
PTP,20121218,5.30,5.30,5.30,5.31,1000
PTP,20121217,4.44,4.84,4.44,4.84,3100
PTP,20121214,4.44,4.44,4.44,4.44,4000
PTP,20121211,4.45,4.45,4.45,4.44,1000
PTP,20121130,4.05,4.05,4.05,4.05,100
PTP,20121127,4.25,4.25,4.25,4.25,100
PTP,20121126,4.71,4.71,4.71,4.71,100
PTP,20121123,5.04,5.04,5.04,5.04,200
PTP,20121122,5.57,5.57,5.57,5.57,1600
PTP,20121120,5.11,5.11,5.11,5.11,100
PTP,20121119,5.63,5.63,5.63,5.64,1000
PTP,20121116,5.17,5.17,5.17,5.17,500
PTP,20121114,4.71,4.71,4.71,4.71,100
PTP,20121113,4.31,4.31,4.31,4.31,100
PTP,20121112,4.71,4.71,4.71,4.71,100
PTP,20121109,5.18,5.18,5.18,5.17,100
PTP,20121108,5.64,5.64,5.64,5.64,1000
PTP,20121107,5.37,5.37,5.37,5.37,2500
PTP,20121106,5.44,5.44,5.37,5.44,2900
PTP,20121105,5.37,5.37,5.37,5.37,1300
PTP,20121102,5.90,5.90,5.90,5.90,4000
PTP,20121031,5.37,5.37,5.37,5.37,10900
PTP,20121030,5.90,5.90,5.90,5.90,100
PTP,20121029,5.37,5.37,5.37,5.37,8000
PTP,20121026,5.64,5.64,5.64,5.64,100
PTP,20121025,6.57,6.57,6.03,6.04,9400
PTP,20121024,5.44,6.57,5.44,6.30,17000
