<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SHC,20180329,4.10,4.10,4.10,4.10,15
SHC,20180323,4.10,4.10,4.10,4.10,110
SHC,20180322,4.80,4.80,4.80,4.80,50
SHC,20180321,4.30,4.90,4.30,4.90,6000
SHC,20180313,4.20,4.50,4.20,4.50,6000
SHC,20180309,4.50,4.50,4.50,4.50,5000
SHC,20180307,4.50,4.50,4.50,4.50,70
SHC,20180305,4.50,4.50,4.50,4.50,1000
SHC,20180228,4.30,4.30,4.30,4.30,100
SHC,20180207,5.00,5.00,5.00,5.00,3200
SHC,20180206,5.00,5.00,5.00,5.00,300
SHC,20180129,5.60,5.60,5.60,5.60,20
SHC,20180126,5.60,5.60,5.60,5.60,4350
SHC,20180122,5.60,5.60,5.60,5.60,5000
SHC,20180119,5.60,5.60,5.60,5.60,1220
SHC,20180118,5.60,5.60,5.60,5.60,2400
SHC,20180117,5.60,5.60,5.60,5.60,1500
SHC,20180112,5.60,5.60,5.60,5.60,800
SHC,20180110,5.50,5.60,5.50,5.60,2300
SHC,20171228,5.50,5.50,5.50,5.50,1
SHC,20171227,5.50,5.50,5.50,5.50,830
SHC,20171226,5.00,5.00,5.00,5.00,60
SHC,20171220,5.00,5.00,5.00,5.00,300
SHC,20171218,5.70,5.70,5.70,5.70,4200
SHC,20171214,5.20,5.20,5.20,5.20,45
SHC,20171213,5.20,5.20,5.20,5.20,1700
SHC,20171207,5.20,5.20,5.20,5.20,1681
SHC,20171206,5.00,5.00,5.00,5.00,1100
SHC,20171205,4.80,5.00,4.80,5.00,3060
SHC,20171201,4.50,4.90,4.50,4.90,500
SHC,20171124,4.30,4.40,4.30,4.40,400
SHC,20171123,4.00,4.30,4.00,4.30,2300
SHC,20171122,3.90,3.90,3.90,3.90,100
SHC,20171117,4.50,4.50,4.50,4.50,3
SHC,20171116,4.50,4.50,4.50,4.50,200
SHC,20171113,4.30,4.30,4.30,4.30,3304
SHC,20171109,4.30,4.30,4.30,4.30,800
SHC,20171108,5.00,5.00,5.00,5.00,100
SHC,20171106,5.80,5.80,5.80,5.80,500
SHC,20171103,5.80,5.80,5.80,5.80,1800
SHC,20171101,5.80,5.80,5.80,5.80,6500
SHC,20171031,5.80,5.80,5.80,5.80,2000
SHC,20171030,5.50,5.50,5.50,5.50,600
SHC,20171027,5.40,5.40,5.40,5.40,1700
SHC,20171026,5.10,5.20,5.10,5.20,1700
SHC,20171025,4.60,4.60,4.60,4.60,200
SHC,20171023,5.40,5.40,5.40,5.40,10
SHC,20171017,5.40,5.40,5.40,5.40,1700
SHC,20171016,6.00,6.00,5.30,5.40,5600
SHC,20171013,10.00,10.00,6.00,6.00,22100
SHC,20130520,2.30,2.40,2.10,2.40,16800
SHC,20130517,2.20,2.20,2.20,2.20,12900
SHC,20130516,2.00,2.00,2.00,2.00,2600
SHC,20130515,1.90,1.90,1.90,1.90,800
