<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
GTT,20180330,0.30,0.40,0.30,0.40,104560
GTT,20180323,0.40,0.50,0.30,0.30,506120
GTT,20180316,0.40,0.40,0.40,0.40,114120
GTT,20180309,0.40,0.50,0.40,0.40,102200
GTT,20180302,0.40,0.50,0.30,0.40,81210
GTT,20180209,0.50,0.50,0.40,0.50,21410
GTT,20180202,0.50,0.50,0.40,0.40,239300
GTT,20180126,0.40,0.50,0.40,0.50,166800
GTT,20180119,0.40,0.50,0.40,0.50,129882
GTT,20180112,0.50,0.50,0.40,0.40,46600
GTT,20180105,0.40,0.50,0.40,0.50,136898
GTT,20171229,0.40,0.50,0.40,0.40,104700
GTT,20171222,0.40,0.50,0.40,0.50,100320
GTT,20171215,0.50,0.50,0.40,0.50,36590
GTT,20171208,0.50,0.50,0.40,0.40,9950
GTT,20171201,0.50,0.50,0.40,0.50,316498
GTT,20171124,0.50,0.50,0.40,0.50,118900
GTT,20171117,0.40,0.40,0.40,0.40,94300
GTT,20171110,0.30,0.40,0.30,0.40,348268
GTT,20171103,0.50,0.50,0.30,0.40,231420
GTT,20171027,0.50,0.50,0.40,0.50,80170
GTT,20171020,0.50,0.50,0.40,0.50,168018
GTT,20171013,0.50,0.60,0.40,0.50,52470
GTT,20171006,0.50,0.60,0.40,0.50,195895
GTT,20170929,0.40,0.60,0.40,0.60,55520
GTT,20170922,0.50,0.60,0.40,0.60,124156
GTT,20170915,0.50,0.60,0.40,0.40,70400
GTT,20170908,0.50,0.50,0.50,0.50,32000
GTT,20170901,0.50,0.50,0.40,0.50,57260
GTT,20170825,0.50,0.60,0.50,0.50,46700
GTT,20170818,0.50,0.60,0.50,0.50,80030
GTT,20170811,0.50,0.50,0.50,0.50,39330
GTT,20170804,0.50,0.60,0.50,0.50,266690
GTT,20170728,0.60,0.60,0.50,0.60,164930
GTT,20170721,0.80,0.80,0.60,0.60,563903
GTT,20170714,0.60,0.70,0.60,0.70,504180
GTT,20170707,0.50,0.60,0.50,0.60,709230
GTT,20170630,0.50,0.60,0.50,0.50,399860
GTT,20170623,0.50,0.50,0.40,0.50,725410
GTT,20170616,0.40,0.50,0.40,0.50,161550
GTT,20170609,0.40,0.50,0.40,0.40,345580
GTT,20170602,0.40,0.50,0.30,0.50,334720
GTT,20170526,0.40,0.50,0.40,0.50,324770
GTT,20170519,0.40,0.40,0.30,0.40,123200
GTT,20170512,0.40,0.50,0.40,0.50,86600
GTT,20170505,0.40,0.40,0.30,0.40,467990
GTT,20170428,0.40,0.50,0.30,0.40,454330
GTT,20170421,0.40,0.50,0.40,0.40,868720
GTT,20170414,0.50,0.50,0.50,0.50,1144310
GTT,20170407,0.40,0.40,0.40,0.40,926750
GTT,20170331,0.40,0.40,0.30,0.40,200410
GTT,20170324,0.40,0.40,0.30,0.30,136920
GTT,20170317,0.30,0.40,0.30,0.40,78410
GTT,20170310,0.30,0.40,0.20,0.40,723310
GTT,20170303,0.40,0.40,0.30,0.40,207700
GTT,20170224,0.30,0.40,0.30,0.40,161660
GTT,20170217,0.30,0.40,0.30,0.30,100500
GTT,20170210,0.30,0.40,0.20,0.30,182120
GTT,20170203,0.20,0.30,0.20,0.30,75600
GTT,20170120,0.30,0.40,0.20,0.40,114170
GTT,20170113,0.30,0.40,0.30,0.30,245800
GTT,20170106,0.40,0.40,0.30,0.40,123100
GTT,20161230,0.40,0.40,0.30,0.30,161750
GTT,20161223,0.40,0.40,0.30,0.40,26530
GTT,20161216,0.40,0.40,0.30,0.40,110100
GTT,20161209,0.40,0.40,0.30,0.30,205830
GTT,20161202,0.40,0.40,0.30,0.40,106000
GTT,20161125,0.30,0.40,0.30,0.40,193820
GTT,20161118,0.40,0.40,0.30,0.40,311870
GTT,20161111,0.40,0.40,0.30,0.40,217600
GTT,20161104,0.40,0.40,0.30,0.40,1168430
GTT,20161028,0.40,0.40,0.30,0.40,102190
