<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PIS,20180226,10.80,10.80,10.80,10.80,100
PIS,20180212,9.39,9.39,9.39,9.39,100
PIS,20180209,8.92,8.92,8.92,8.92,1000
PIS,20180207,10.33,10.33,10.33,10.33,400
PIS,20180116,11.18,11.18,11.18,11.18,2000
PIS,20180112,13.15,13.15,13.15,13.15,5000
PIS,20180111,13.15,13.15,13.15,13.15,5000
PIS,20180104,13.15,13.15,13.15,13.15,100
PIS,20171205,13.62,13.62,13.62,13.62,3300
PIS,20171024,13.62,13.62,13.62,13.62,100
PIS,20171002,13.15,13.15,13.15,13.15,100
PIS,20170804,14.56,14.56,14.56,14.56,1000
PIS,20170728,14.56,14.56,14.56,14.56,1000
PIS,20170626,16.81,16.81,16.81,16.81,100
PIS,20170613,15.88,16.91,15.88,16.44,1100
PIS,20170606,14.09,16.91,14.09,16.90,300
PIS,20170602,16.06,16.06,16.06,16.06,100
PIS,20170531,13.99,13.99,13.99,13.99,1000
PIS,20170530,11.74,13.99,11.74,13.99,600
PIS,20170529,12.21,12.21,12.21,12.21,1000
PIS,20170524,13.15,13.15,12.68,12.68,3000
PIS,20170519,13.60,13.60,13.60,13.60,100
PIS,20170518,13.60,13.60,13.60,13.60,500
PIS,20170517,11.83,11.83,11.83,11.83,4100
PIS,20170516,10.33,10.33,10.33,10.34,300
PIS,20170515,9.04,9.04,9.04,9.03,500
PIS,20170512,7.91,7.91,7.91,7.92,500
PIS,20161121,5.68,5.68,5.68,5.68,300
PIS,20161019,5.68,5.68,5.68,5.68,100
PIS,20161006,4.99,4.99,4.99,4.99,200
PIS,20160926,5.68,5.68,5.68,5.68,100
PIS,20160923,4.99,4.99,4.99,4.99,100
PIS,20160909,4.39,4.39,4.39,4.39,100
PIS,20160831,5.17,5.17,5.17,5.16,100
PIS,20160830,6.03,6.03,6.03,6.03,100
PIS,20160829,5.76,5.76,5.76,5.77,100
PIS,20160825,6.28,6.28,6.28,6.28,100
PIS,20160824,5.59,6.02,5.59,5.68,2500
PIS,20160823,6.88,6.97,5.25,5.25,300
PIS,20160822,6.11,6.11,6.11,6.11,100
PIS,20160816,7.14,7.14,7.14,7.14,100
PIS,20160810,8.35,8.35,8.35,8.35,100
PIS,20160808,8.35,8.35,8.35,8.35,600
PIS,20160801,9.82,9.82,9.82,9.81,400
PIS,20160729,12.05,12.05,11.53,11.54,2100
PIS,20160726,13.17,15.32,13.17,15.32,700
PIS,20160722,15.49,15.49,15.49,15.49,100
PIS,20160721,17.21,17.21,15.49,15.49,400
PIS,20160720,15.76,15.76,15.76,15.75,100
PIS,20160719,14.64,16.79,14.64,16.79,2600
PIS,20160718,15.32,16.36,15.32,16.36,3800
PIS,20160714,14.63,15.06,14.63,15.06,4500
PIS,20160713,14.63,14.63,14.63,14.63,3500
PIS,20160706,14.63,14.63,14.63,14.63,3300
PIS,20160701,13.78,13.78,13.78,13.77,700
PIS,20160630,13.68,13.68,13.68,13.69,1000
PIS,20160624,13.09,13.09,13.09,13.08,100
PIS,20160622,11.45,11.45,11.45,11.45,4000
