<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SSF,20171027,6.10,6.10,6.10,6.10,100
SSF,20170602,10.00,10.00,10.00,10.00,100
SSF,20170407,10.00,10.00,10.00,10.00,600
SSF,20170303,9.00,9.00,9.00,9.00,500
SSF,20161216,10.10,10.10,10.10,10.10,500
SSF,20161209,11.80,11.80,11.80,11.80,400
SSF,20161202,13.80,13.80,13.80,13.80,500
SSF,20161125,16.20,16.20,16.20,16.20,400
SSF,20161118,19.00,19.00,19.00,19.00,500
SSF,20161111,22.30,22.30,22.30,22.30,400
SSF,20161014,19.40,19.40,19.40,19.40,200
SSF,20160930,19.40,19.40,19.40,19.40,100
SSF,20160923,16.90,16.90,16.90,16.90,100
SSF,20160909,13.20,17.80,13.20,13.20,1500
SSF,20160826,15.50,15.50,15.50,15.50,500
SSF,20160819,18.20,18.20,18.20,18.20,500
SSF,20160812,21.30,21.30,21.30,21.30,500
SSF,20160715,25.00,25.00,25.00,25.00,600
SSF,20160610,29.40,29.40,29.40,29.40,100
SSF,20160608,25.60,25.60,25.60,25.60,100
SSF,20160607,22.30,22.30,22.30,22.30,100
SSF,20160606,19.40,19.40,19.40,19.40,100
SSF,20160603,16.90,16.90,16.90,16.90,100
SSF,20160602,14.70,14.70,14.70,14.70,100
SSF,20160531,12.80,12.80,12.80,12.80,100
SSF,20160530,11.20,11.20,11.20,11.20,100
SSF,20160513,9.80,9.80,9.80,9.80,100
SSF,20160510,9.80,9.80,9.80,9.80,50
SSF,20160505,9.80,9.80,9.80,9.80,100
SSF,20160422,8.60,8.60,8.60,8.60,100
SSF,20160205,7.50,7.50,7.50,7.50,100
SSF,20151224,12.50,12.50,12.50,12.50,200
SSF,20151221,14.30,14.30,14.30,14.30,1000
SSF,20151211,16.50,16.50,16.50,16.50,1000
SSF,20151210,19.10,19.10,19.10,19.10,400
SSF,20151209,20.00,21.00,20.00,21.00,1100
SSF,20151208,23.40,23.40,23.40,23.40,700
SSF,20151207,27.40,27.40,27.40,27.40,100
SSF,20151203,27.40,27.40,27.40,27.40,400
SSF,20151202,24.40,24.40,24.40,24.40,200
SSF,20151130,25.00,31.80,23.60,23.60,9700
SSF,20151127,31.10,31.10,26.50,26.50,2000
SSF,20151126,25.00,33.50,25.00,33.50,700
SSF,20151125,29.20,29.20,29.20,29.20,500
SSF,20151124,25.40,25.40,25.40,25.40,400
SSF,20151113,22.10,22.10,22.10,22.10,380
SSF,20151111,25.60,25.60,25.60,25.60,100
SSF,20151110,22.30,22.30,22.30,22.30,3700
SSF,20151109,25.90,25.90,25.90,25.90,100
SSF,20151106,22.60,22.60,22.60,22.60,100
SSF,20151105,19.70,19.70,19.70,19.70,1200
SSF,20151104,29.30,29.30,21.70,21.70,2000
SSF,20151103,25.50,25.50,25.50,25.50,100
SSF,20151102,21.40,25.90,21.40,25.90,1100
SSF,20151030,22.10,24.90,22.10,24.90,600
SSF,20151028,22.00,22.00,21.40,21.40,1500
SSF,20151027,22.20,29.70,22.20,29.70,2400
SSF,20151023,23.40,30.00,23.40,30.00,1600
SSF,20151022,25.90,34.80,25.90,34.80,600
SSF,20151021,30.20,31.50,30.20,31.50,600
SSF,20151020,30.20,40.80,30.20,40.80,200
SSF,20151019,35.50,35.50,35.50,35.50,1200
SSF,20151016,46.50,46.50,41.00,41.00,800
SSF,20151015,54.00,54.00,40.80,40.80,1000
SSF,20151009,48.00,48.00,48.00,48.00,100
SSF,20151008,39.90,42.00,39.90,42.00,2007
SSF,20151007,37.50,37.50,37.50,37.50,100
SSF,20151006,37.50,37.50,37.50,37.50,1100
SSF,20151005,37.50,37.50,37.50,37.50,100
SSF,20151002,44.10,44.10,44.10,44.10,3800
SSF,20151001,51.80,51.80,51.80,51.80,400
SSF,20150930,60.90,60.90,60.90,60.90,100
SSF,20150928,70.40,70.40,70.40,70.40,100
SSF,20150924,82.80,82.80,82.80,82.80,1
SSF,20150923,82.80,82.80,82.80,82.80,500
SSF,20150922,72.00,72.00,72.00,72.00,5000
SSF,20150921,63.10,63.10,63.10,63.10,100
SSF,20150918,54.70,54.90,54.70,54.90,3600
SSF,20150917,47.80,47.80,47.80,47.80,2100
SSF,20150916,41.60,41.60,41.60,41.60,500
SSF,20150915,36.00,36.50,36.00,36.50,5702
SSF,20150914,31.80,31.80,31.80,31.80,500
SSF,20150911,37.40,37.40,37.40,37.40,7200
SSF,20150910,32.60,32.60,32.60,32.60,20600
SSF,20150909,28.40,28.40,28.40,28.40,500
SSF,20150908,24.70,24.70,24.70,24.70,100
SSF,20150831,21.50,21.50,21.50,21.50,100
SSF,20150819,18.70,18.70,18.70,18.70,100
SSF,20150814,16.30,16.30,16.30,16.30,100
SSF,20150813,14.20,14.20,14.20,14.20,100
SSF,20150803,12.40,12.40,12.40,12.40,2700
SSF,20150730,10.80,10.80,10.80,10.80,100
SSF,20150720,9.40,9.40,9.40,9.40,1200
SSF,20150716,8.20,8.20,8.20,8.20,500
SSF,20150703,7.20,7.20,7.20,7.20,2000
SSF,20150623,6.30,6.30,6.30,6.30,1100
SSF,20150617,5.80,5.80,5.80,5.80,200
SSF,20150615,6.40,6.40,6.40,6.40,400
SSF,20150610,7.10,7.10,7.10,7.10,200
SSF,20150609,7.80,7.80,7.80,7.80,200
SSF,20150608,8.60,8.60,8.60,8.60,2100
SSF,20150519,7.90,7.90,7.90,7.90,4200
SSF,20150515,7.50,7.50,7.50,7.50,1200
SSF,20150514,7.40,7.40,7.40,7.40,700
SSF,20150513,8.20,8.20,8.20,8.20,1100
SSF,20150511,9.10,9.10,9.10,9.10,1300
SSF,20150508,9.00,9.00,9.00,9.00,2400
