<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
NS2,20180330,24.00,24.00,24.00,24.00,100
NS2,20180329,23.00,23.00,23.00,23.00,100
NS2,20180328,20.40,20.40,20.40,20.40,100
NS2,20180327,23.00,23.00,23.00,23.00,100
NS2,20180326,20.00,20.00,20.00,20.00,1800
NS2,20180322,19.60,19.60,19.60,19.60,300
NS2,20180321,21.00,21.00,21.00,21.00,2000
NS2,20180319,23.00,23.00,23.00,23.00,1000
NS2,20180315,21.00,21.00,21.00,21.00,100
NS2,20180312,21.00,21.00,21.00,21.00,30
NS2,20180308,21.00,21.00,21.00,21.00,20
NS2,20180226,21.00,21.00,21.00,21.00,830
NS2,20180223,21.00,21.00,21.00,21.00,100
NS2,20180212,20.00,20.00,20.00,20.00,100
NS2,20180209,20.00,20.00,20.00,20.00,300
NS2,20180207,20.00,20.00,20.00,20.00,90
NS2,20180206,20.00,20.00,20.00,20.00,1000
NS2,20180205,19.00,19.00,19.00,19.00,1600
NS2,20180202,20.00,20.00,20.00,20.00,600
NS2,20180131,19.00,19.00,19.00,19.00,400
NS2,20180129,19.00,19.00,19.00,19.00,10
NS2,20180125,19.00,19.00,19.00,19.00,900
NS2,20180123,17.00,17.00,17.00,17.00,600
NS2,20180119,19.50,19.50,19.50,19.50,700
NS2,20171219,17.00,17.00,17.00,17.00,300
NS2,20171218,20.00,20.00,20.00,20.00,500
NS2,20171205,20.10,20.10,20.10,20.10,200
NS2,20171127,17.00,17.90,17.00,17.90,200
NS2,20171124,15.60,15.60,15.60,15.60,100
NS2,20171122,13.60,13.60,13.60,13.60,100
NS2,20171120,11.90,11.90,11.90,11.90,100
NS2,20171110,14.00,14.00,14.00,14.00,1800
NS2,20171024,15.10,15.10,15.10,15.10,100
NS2,20171023,13.20,13.20,13.20,13.20,5100
NS2,20171020,15.50,15.50,15.50,15.50,200
NS2,20171017,11.90,16.10,11.90,14.30,300
NS2,20171016,14.00,14.00,14.00,14.00,5000
NS2,20171013,16.00,16.50,16.00,16.50,1000
NS2,20171010,15.30,15.30,15.30,15.30,1000
NS2,20171006,15.10,15.10,15.10,15.10,6000
NS2,20171005,16.90,16.90,16.90,16.90,100
NS2,20171004,15.60,15.60,15.60,15.60,1000
NS2,20171002,11.50,15.00,11.50,15.00,2500
NS2,20170929,13.40,13.40,13.40,13.40,100
NS2,20170928,11.70,11.70,11.70,11.70,10
NS2,20170925,15.10,15.10,11.40,15.10,11300
NS2,20170922,15.10,17.00,12.90,17.00,13100
NS2,20170921,15.10,15.10,15.10,15.10,20000
NS2,20170920,17.60,17.90,17.40,17.90,6600
NS2,20170919,15.60,15.60,15.60,15.60,200
NS2,20170918,13.60,13.60,13.60,13.60,100
NS2,20170915,11.40,15.10,11.40,15.10,11400
NS2,20170914,13.20,13.20,13.20,13.20,6000
NS2,20170913,15.50,15.50,15.50,15.50,13100
NS2,20170912,18.20,18.20,18.20,18.20,2000
NS2,20170911,19.90,25.60,19.90,19.90,5800
NS2,20170829,23.30,23.30,23.30,23.30,1000
NS2,20170828,19.50,24.60,19.50,24.00,6200
NS2,20170825,18.10,24.30,18.10,23.00,1100
NS2,20170823,16.00,21.60,16.00,21.60,1300
NS2,20170822,18.80,18.80,18.80,18.80,100
NS2,20170817,22.40,22.40,22.00,22.00,1400
NS2,20170816,24.70,24.70,21.50,21.50,4200
NS2,20170814,21.50,21.50,21.50,21.50,100
NS2,20170811,18.70,18.70,18.70,18.70,100
NS2,20170731,16.30,16.30,16.30,16.30,100
NS2,20170726,14.20,14.20,14.20,14.20,200
NS2,20170721,12.40,12.40,12.40,12.40,100
NS2,20170718,10.80,10.80,10.80,10.80,100
NS2,20170713,9.40,9.40,9.40,9.40,100
NS2,20170711,8.20,8.20,8.20,8.20,100
NS2,20170630,7.20,7.20,7.20,7.20,100
NS2,20170417,9.30,9.30,9.30,9.29,100
NS2,20170414,8.10,8.10,8.10,8.11,100
NS2,20170303,5.83,5.83,5.83,5.83,100
NS2,20170228,6.82,6.82,6.82,6.82,100
NS2,20170227,8.01,8.01,8.01,8.01,100
NS2,20170224,9.39,9.39,9.39,9.39,100
NS2,20170223,10.97,10.97,10.97,10.97,100
NS2,20170222,12.85,12.85,12.85,12.85,400
NS2,20170220,17.21,17.21,12.85,12.85,200
NS2,20170215,15.03,15.03,15.03,15.03,100
NS2,20170214,13.15,13.15,13.15,13.15,100
NS2,20170210,11.47,11.47,11.47,11.47,100
NS2,20170209,9.99,9.99,9.99,9.99,100
NS2,20170207,8.70,8.70,8.70,8.70,100
NS2,20170206,7.61,7.61,7.61,7.61,100
NS2,20161206,13.95,13.95,6.03,6.03,2900
