<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BSR,20180330,25.70,26.60,25.60,26.60,1105930
BSR,20180329,25.80,26.10,25.50,25.70,729200
BSR,20180328,26.00,26.10,25.50,25.70,1111610
BSR,20180327,26.00,26.70,26.00,26.10,1025820
BSR,20180326,26.20,26.90,25.90,26.00,916293
BSR,20180323,26.60,26.60,25.60,26.30,1506200
BSR,20180322,27.50,27.60,26.70,26.90,1199547
BSR,20180321,27.50,27.70,27.20,27.40,1270380
BSR,20180320,26.00,27.70,25.50,27.30,3150487
BSR,20180319,27.10,27.20,25.90,26.00,2111480
BSR,20180316,27.10,27.50,26.80,27.00,1213193
BSR,20180315,26.70,27.90,25.90,27.00,2586788
BSR,20180314,28.00,28.00,25.80,26.50,5329546
BSR,20180313,28.90,28.90,27.80,28.00,1469970
BSR,20180312,29.50,29.70,28.00,28.60,1896730
BSR,20180309,28.40,30.20,28.40,29.00,3008463
BSR,20180308,30.30,30.30,28.00,28.50,2383360
BSR,20180307,30.70,31.50,29.60,29.90,2770016
BSR,20180306,31.00,31.50,30.00,30.90,3132026
BSR,20180305,33.00,33.00,30.90,31.00,4083263
