<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SDN,20180126,35.00,35.00,35.00,35.00,400
SDN,20180125,35.00,35.00,35.00,35.00,100
SDN,20180122,35.00,35.00,35.00,35.00,600
SDN,20180118,34.20,34.20,34.20,34.20,99
SDN,20180115,34.20,34.20,34.20,34.20,1
SDN,20180103,34.20,34.20,34.20,34.20,300
SDN,20180102,36.15,36.15,36.15,36.15,10
SDN,20171222,37.13,37.13,36.16,36.15,400
SDN,20171218,35.96,35.96,35.96,35.96,4000
SDN,20171214,34.69,35.17,34.69,35.18,7500
SDN,20171211,33.22,33.22,33.22,33.22,1000
SDN,20171208,33.22,33.22,33.22,33.22,518
SDN,20171207,33.22,33.22,33.22,33.22,2000
SDN,20171205,33.22,33.22,33.22,33.22,10
SDN,20171121,33.22,33.22,33.22,33.22,500
SDN,20171120,33.22,33.22,33.22,33.22,6000
SDN,20171117,33.22,33.22,33.22,33.22,11000
SDN,20171114,33.22,33.22,33.22,33.22,2600
SDN,20171106,33.22,33.22,33.22,33.22,55
SDN,20171031,33.22,33.22,33.22,33.22,30
SDN,20171026,33.22,33.22,33.22,33.22,30
SDN,20171023,33.22,33.22,33.22,33.22,20
SDN,20171020,33.22,33.22,33.22,33.22,10
SDN,20171019,33.22,33.22,33.22,33.22,20
SDN,20171018,33.22,33.22,33.22,33.22,20
SDN,20171016,33.22,33.22,33.22,33.22,10
SDN,20171013,33.22,33.22,33.22,33.22,1500
SDN,20171004,36.15,36.15,36.15,36.15,10
SDN,20171002,36.15,36.15,36.15,36.15,200
SDN,20170926,36.15,36.15,36.15,36.15,100
SDN,20170922,32.93,36.15,32.93,32.93,7200
SDN,20170920,32.93,32.93,32.93,32.93,35
SDN,20170913,32.93,32.93,32.93,32.93,10
SDN,20170901,34.20,34.20,32.93,32.93,1700
SDN,20170831,34.20,34.20,34.20,34.20,300
SDN,20170830,34.20,36.54,34.20,36.54,6200
SDN,20170828,33.22,33.22,33.22,33.22,200
SDN,20170817,33.22,33.22,33.22,33.22,6000
SDN,20170816,33.22,33.22,33.22,33.22,9200
SDN,20170811,33.22,33.22,33.22,33.22,8000
SDN,20170810,33.22,33.22,33.22,33.22,7100
SDN,20170808,33.13,33.22,33.13,33.22,2000
SDN,20170803,30.78,30.78,30.78,30.78,400
SDN,20170802,30.78,30.78,30.78,30.78,45
SDN,20170801,30.78,30.78,30.78,30.78,1300
SDN,20170721,30.78,30.78,30.78,30.78,100
SDN,20170718,34.11,34.11,34.11,34.10,100
SDN,20170717,29.02,32.25,29.02,32.25,200
SDN,20170712,29.41,32.24,29.41,32.25,1805
