<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VHD,20180330,9.00,9.00,7.70,9.00,5800
VHD,20180329,8.20,9.00,8.20,9.00,10000
VHD,20180327,9.50,9.50,9.50,9.50,500
VHD,20180319,8.50,8.50,8.50,8.50,100
VHD,20180316,7.50,7.50,7.40,7.40,5300
VHD,20180314,8.60,8.60,7.40,7.50,7800
VHD,20180313,7.50,7.50,7.40,7.40,11800
VHD,20180309,9.50,9.50,8.10,8.10,4000
VHD,20180308,9.50,9.50,9.50,9.50,100
VHD,20180302,8.50,9.90,8.50,9.90,11100
VHD,20180228,9.50,9.50,9.50,9.50,5000
VHD,20180212,10.30,10.30,10.30,10.30,100
VHD,20180117,7.70,10.20,7.70,10.20,200
VHD,20180111,9.00,9.00,9.00,9.00,700
VHD,20180110,9.00,9.00,8.70,9.00,1100
VHD,20180105,9.50,9.50,9.50,9.50,100
VHD,20180103,8.50,8.50,8.50,8.50,6300
VHD,20171229,10.00,10.00,10.00,10.00,100
VHD,20171228,9.00,9.00,9.00,9.00,1700
VHD,20171226,8.60,10.00,8.60,10.00,200
VHD,20171222,10.10,10.10,10.10,10.10,3100
VHD,20171221,10.20,10.20,10.20,10.20,100
VHD,20171219,10.20,10.20,10.20,10.20,100
VHD,20171215,12.00,12.00,12.00,12.00,100
VHD,20171214,10.50,10.50,10.50,10.50,1900
VHD,20171213,10.50,10.60,10.50,10.60,34500
VHD,20171212,10.10,10.50,10.10,10.50,8100
VHD,20171211,10.00,10.00,10.00,10.00,10900
VHD,20171208,9.50,10.30,9.40,10.00,18900
VHD,20171204,8.30,9.60,8.30,9.50,32300
VHD,20171201,8.40,8.40,8.40,8.40,600
VHD,20171130,8.30,8.30,8.30,8.30,5500
VHD,20171115,8.30,8.30,8.30,8.30,500
VHD,20171103,8.00,8.50,8.00,8.50,1900
VHD,20171102,8.50,8.50,8.50,8.50,500
VHD,20171101,9.00,9.00,9.00,9.00,100
VHD,20171031,8.40,8.50,8.40,8.50,1000
VHD,20171030,8.50,8.50,8.50,8.50,1000
VHD,20171026,8.60,8.80,8.50,8.50,6200
VHD,20171025,9.30,9.30,9.30,9.30,100
VHD,20171024,8.20,8.20,8.20,8.20,1000
VHD,20171019,8.20,8.20,8.20,8.20,200
VHD,20171018,8.40,8.60,8.40,8.50,2300
VHD,20171017,8.30,8.30,8.20,8.20,800
VHD,20171016,8.20,8.20,8.10,8.20,14700
VHD,20171012,7.20,7.20,7.20,7.20,100
VHD,20171011,7.50,7.50,7.50,7.50,11000
VHD,20171009,7.40,7.40,7.40,7.40,1000
VHD,20171004,7.00,7.00,7.00,7.00,1000
VHD,20171002,7.50,7.50,7.50,7.50,1000
VHD,20170929,7.50,7.50,7.50,7.50,11800
VHD,20170928,7.50,7.50,7.50,7.50,5000
VHD,20170926,8.40,8.40,8.40,8.40,500
VHD,20170925,7.50,7.50,7.50,7.50,100
VHD,20170921,7.50,7.50,7.50,7.50,5000
VHD,20170919,7.50,7.50,7.50,7.50,280
VHD,20170918,7.50,7.50,7.50,7.50,300
VHD,20170906,7.30,7.30,7.30,7.30,500
VHD,20170901,8.10,8.10,8.10,8.10,1000
VHD,20170831,7.20,7.20,7.20,7.20,1400
VHD,20170825,8.40,8.40,8.40,8.40,10
VHD,20170822,8.40,8.40,8.40,8.40,2000
VHD,20170821,7.40,7.40,7.40,7.40,5900
VHD,20170818,8.30,9.50,8.30,9.50,800
VHD,20170811,8.30,8.30,8.30,8.30,100
VHD,20170810,7.40,7.40,7.30,7.30,3400
VHD,20170809,7.10,7.10,7.10,7.10,1200
VHD,20170808,7.00,8.00,7.00,8.00,3500
VHD,20170803,8.00,8.00,8.00,8.00,100
VHD,20170802,8.10,8.10,8.10,8.10,100
VHD,20170801,7.20,8.20,7.10,8.20,1600
VHD,20170731,8.20,8.20,8.20,8.20,200
VHD,20170728,7.10,8.20,7.10,8.20,690
VHD,20170725,8.20,8.20,8.20,8.20,100
VHD,20170724,6.90,8.50,6.80,6.80,2200
VHD,20170721,8.00,8.00,8.00,8.00,5300
VHD,20170720,8.50,8.50,8.00,8.00,4900
VHD,20170718,8.10,9.00,8.10,8.10,5400
VHD,20170717,9.50,9.50,9.50,9.50,200
VHD,20170714,9.10,9.10,8.20,8.20,1800
VHD,20170712,9.60,9.60,9.60,9.60,200
VHD,20170711,9.00,9.60,9.00,9.60,500
VHD,20170710,8.50,8.80,8.50,8.80,3000
VHD,20170707,8.00,9.10,8.00,9.10,700
VHD,20170705,9.30,9.30,9.30,9.30,500
VHD,20170704,9.50,9.50,9.50,9.50,500
VHD,20170703,8.70,8.70,8.70,8.70,500
VHD,20170630,7.33,8.80,7.33,8.79,5200
VHD,20170629,8.24,9.15,7.23,7.33,9800
VHD,20170628,9.16,9.16,8.43,8.42,7400
VHD,20170627,9.89,9.89,9.61,9.62,600
VHD,20170626,10.07,10.07,10.07,10.07,1000
VHD,20170623,10.81,10.81,10.08,10.07,1100
VHD,20170622,25.19,25.19,10.90,10.90,45000
