<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TBT,20180302,1.10,1.10,1.10,1.10,100
TBT,20180223,1.00,1.00,1.00,1.00,100
TBT,20180209,0.90,0.90,0.90,0.90,100
TBT,20180202,0.80,0.80,0.80,0.80,100
TBT,20180126,0.70,0.70,0.70,0.70,1000
TBT,20180119,0.60,0.60,0.60,0.60,100
TBT,20180112,0.50,0.50,0.50,0.50,100
TBT,20171222,0.40,0.40,0.40,0.40,28500
TBT,20171215,0.50,0.50,0.50,0.50,600
TBT,20171208,0.60,0.60,0.60,0.60,600
TBT,20171201,0.70,0.80,0.70,0.70,1600
TBT,20171124,0.80,0.80,0.80,0.80,1700
TBT,20171117,0.90,0.90,0.90,0.90,100
TBT,20171110,1.00,1.00,1.00,1.00,100
TBT,20171103,1.10,1.10,1.10,1.10,100
TBT,20171027,1.20,1.20,1.20,1.20,100
TBT,20171020,1.30,1.30,1.30,1.30,100
TBT,20171013,1.50,1.50,1.50,1.50,100
TBT,20171006,1.70,1.70,1.70,1.70,100
TBT,20170929,2.00,2.00,2.00,2.00,100
TBT,20170922,2.30,2.30,2.30,2.30,100
TBT,20170915,2.70,2.70,2.70,2.70,100
TBT,20170908,3.10,3.10,3.10,3.10,100
TBT,20170901,3.60,3.60,3.60,3.60,100
TBT,20170825,4.20,4.20,4.20,4.20,100
TBT,20170818,4.90,4.90,4.90,4.90,100
TBT,20170811,5.70,5.70,5.70,5.70,100
TBT,20170804,6.60,6.60,6.60,6.60,100
TBT,20170609,7.70,7.70,7.70,7.70,200
TBT,20170505,6.80,6.80,6.80,6.80,100
TBT,20170123,4.90,4.90,4.90,4.90,300
TBT,20170116,5.30,5.30,4.10,4.10,1300
TBT,20170113,4.70,4.80,4.70,4.80,1000
TBT,20170112,4.20,4.20,4.20,4.20,100
TBT,20170111,3.70,3.70,3.70,3.70,1200
TBT,20170110,3.30,3.30,3.30,3.30,900
TBT,20161118,2.40,2.40,2.40,2.40,100
TBT,20161027,2.10,2.10,2.10,2.10,100
TBT,20161021,2.00,2.00,2.00,2.00,100
TBT,20161020,1.80,1.80,1.80,1.80,100
TBT,20160624,1.30,1.30,1.30,1.30,9900
TBT,20160623,1.40,1.40,1.40,1.40,200
TBT,20160622,1.40,1.40,1.40,1.40,1200
TBT,20160606,1.40,1.40,1.40,1.40,1300
TBT,20160530,1.50,1.50,1.50,1.50,100
TBT,20160505,1.70,1.70,1.70,1.70,1600
TBT,20160427,1.70,1.70,1.70,1.70,100
TBT,20160421,1.50,1.50,1.50,1.50,100
