<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
MHL,20180306,5.00,5.00,4.60,4.60,1100
MHL,20180305,5.00,5.00,4.70,4.70,13172
MHL,20180301,4.50,5.20,4.50,5.20,5700
MHL,20180228,4.40,4.90,4.40,4.90,11900
MHL,20180227,4.80,4.80,4.80,4.80,2400
MHL,20180226,5.60,5.60,4.90,5.30,23910
MHL,20180223,4.80,5.40,4.80,5.40,3900
MHL,20180222,5.10,5.10,5.10,5.10,8420
MHL,20180221,5.20,5.60,5.00,5.60,7000
MHL,20180213,5.30,5.30,5.30,5.30,300
MHL,20180212,5.30,5.30,5.30,5.30,2900
MHL,20180208,5.70,5.80,5.70,5.80,6000
MHL,20180205,5.60,5.90,5.20,5.90,17400
MHL,20180201,5.70,5.80,5.70,5.70,14100
MHL,20180131,5.70,6.10,5.60,6.10,38800
MHL,20180130,6.30,6.30,5.70,5.70,46602
MHL,20180129,6.30,6.30,6.30,6.30,5000
MHL,20180124,6.80,6.80,6.80,6.80,200
MHL,20180123,6.90,6.90,6.90,6.90,100
MHL,20180122,6.40,6.40,6.40,6.40,10000
MHL,20180119,6.10,6.90,6.10,6.90,2800
MHL,20180118,6.30,6.30,6.30,6.30,2000
MHL,20180117,6.30,6.60,6.30,6.60,200
MHL,20180116,6.00,6.00,6.00,6.00,100
MHL,20180115,5.90,5.90,5.90,5.90,1000
MHL,20180112,5.90,6.80,5.90,6.00,400
MHL,20180111,6.30,6.30,6.30,6.30,767
MHL,20180110,7.00,7.00,7.00,7.00,2200
MHL,20180109,7.70,7.70,7.70,7.70,1000
MHL,20180108,8.50,8.50,8.50,8.50,1000
MHL,20180105,9.40,9.40,9.40,9.40,500
MHL,20180103,9.30,9.30,9.30,9.30,1300
MHL,20171228,8.60,8.60,8.60,8.60,100
MHL,20171214,7.20,7.90,7.20,7.90,6970
MHL,20171212,7.20,7.20,7.20,7.20,100
MHL,20171207,7.00,7.20,7.00,7.20,3200
MHL,20171205,7.30,7.50,6.80,6.90,4900
MHL,20171204,7.20,7.50,7.20,7.50,11900
MHL,20171201,6.30,7.20,6.30,7.20,5902
MHL,20171130,6.30,6.60,6.30,6.60,1400
MHL,20171128,6.30,6.50,6.30,6.50,1500
MHL,20171127,6.50,6.50,6.50,6.50,2600
MHL,20171123,6.70,7.00,6.70,7.00,904
MHL,20171122,6.80,6.80,6.80,6.80,102
MHL,20171121,6.30,6.30,6.30,6.30,100
MHL,20171117,7.00,7.00,7.00,7.00,200
MHL,20171115,6.70,6.70,6.70,6.70,100
MHL,20171114,6.50,6.50,6.50,6.50,1900
MHL,20171113,6.90,6.90,6.90,6.90,1000
MHL,20171110,7.00,7.00,7.00,7.00,700
MHL,20171109,6.90,6.90,6.70,6.70,2700
MHL,20171108,6.00,7.00,6.00,7.00,8600
MHL,20171106,6.50,6.50,6.50,6.50,100
MHL,20171103,6.30,7.20,6.30,7.20,4600
MHL,20171102,7.00,7.00,7.00,7.00,700
MHL,20171101,6.40,6.40,6.40,6.40,1000
MHL,20171031,7.10,7.10,7.10,7.10,200
MHL,20171027,6.50,6.50,6.50,6.50,500
MHL,20171026,6.30,6.50,6.30,6.50,2300
MHL,20171024,6.50,6.50,6.50,6.50,1000
MHL,20171023,6.30,6.60,6.30,6.60,3300
MHL,20171019,6.20,6.20,6.20,6.20,2800
MHL,20171018,6.30,6.30,6.30,6.30,100
MHL,20171017,6.30,6.30,6.30,6.30,1100
MHL,20171013,6.10,6.10,6.10,6.10,100
MHL,20171011,6.10,6.10,6.10,6.10,100
MHL,20171010,6.60,6.60,6.60,6.60,100
MHL,20171009,6.30,6.70,6.30,6.70,5100
MHL,20171005,6.30,6.30,6.30,6.30,100
MHL,20171003,5.80,5.90,5.80,5.90,600
MHL,20170927,5.90,5.90,5.90,5.90,2900
MHL,20170925,6.00,6.20,6.00,6.20,5500
MHL,20170922,6.30,6.30,6.10,6.10,1209
MHL,20170921,5.90,6.30,5.90,6.30,500
MHL,20170920,6.30,6.30,6.30,6.30,100
MHL,20170918,6.10,6.10,6.10,6.10,510
MHL,20170915,6.00,6.60,6.00,6.60,1100
MHL,20170914,6.60,6.60,6.60,6.60,1100
MHL,20170913,5.90,6.40,5.90,6.40,2200
MHL,20170912,6.00,6.30,6.00,6.30,3600
MHL,20170911,5.90,5.90,5.90,5.90,20
MHL,20170908,5.90,5.90,5.90,5.90,3000
MHL,20170907,5.90,6.30,5.90,6.30,1700
MHL,20170906,5.80,5.80,5.80,5.80,200
MHL,20170905,6.30,6.30,6.30,6.30,1000
MHL,20170901,5.90,5.90,5.90,5.90,204
MHL,20170831,6.50,6.50,6.50,6.50,142
MHL,20170830,6.70,7.20,6.40,7.20,7900
MHL,20170829,6.00,7.00,6.00,7.00,12200
MHL,20170825,6.40,6.40,6.40,6.40,702
MHL,20170824,6.00,6.00,6.00,6.00,200
MHL,20170823,6.00,6.60,6.00,6.60,1200
MHL,20170818,6.20,6.60,6.20,6.60,2900
MHL,20170817,6.00,6.00,6.00,6.00,200
MHL,20170816,6.60,6.60,6.60,6.60,1500
MHL,20170814,6.00,6.00,6.00,6.00,2100
MHL,20170811,5.90,5.90,5.90,5.90,1400
MHL,20170810,6.00,6.00,6.00,6.00,808
MHL,20170809,6.00,6.00,6.00,6.00,4732
MHL,20170808,6.10,6.10,6.10,6.10,1000
MHL,20170807,6.10,6.60,6.10,6.60,4500
MHL,20170804,6.10,6.10,6.10,6.10,1892
MHL,20170803,6.10,6.10,6.10,6.10,1000
MHL,20170802,5.90,6.10,5.80,6.10,3500
MHL,20170801,6.10,6.10,6.10,6.10,608
MHL,20170731,6.10,6.10,6.10,6.10,100
MHL,20170728,6.00,6.00,5.90,5.90,2100
MHL,20170727,6.10,6.10,6.00,6.00,4140
MHL,20170726,6.00,6.10,6.00,6.10,1612
MHL,20170725,6.00,6.10,6.00,6.10,1530
MHL,20170724,6.10,6.10,5.90,6.10,2210
MHL,20170721,5.80,6.10,5.80,6.10,3100
MHL,20170720,6.00,6.10,6.00,6.10,4000
MHL,20170719,5.80,5.80,5.80,5.80,152
MHL,20170718,6.00,6.10,6.00,6.10,4500
MHL,20170717,6.20,6.20,6.20,6.20,100
MHL,20170713,5.90,6.20,5.90,6.20,2401
MHL,20170712,5.70,6.00,5.40,6.00,11800
MHL,20170711,6.00,6.00,6.00,6.00,869
MHL,20170710,6.00,6.00,6.00,6.00,7300
MHL,20170707,6.10,6.30,6.10,6.30,2800
MHL,20170706,5.80,6.30,5.70,6.30,8999
MHL,20170705,6.00,6.20,6.00,6.20,1600
MHL,20170704,6.00,6.10,5.80,6.10,14900
MHL,20170703,6.40,6.40,6.40,6.40,400
MHL,20170630,6.50,6.50,6.50,6.50,400
MHL,20170629,6.00,6.10,6.00,6.10,1800
MHL,20170628,6.20,6.20,6.20,6.20,300
MHL,20170627,6.30,6.50,6.30,6.30,2500
MHL,20170626,6.20,6.90,6.20,6.90,2500
MHL,20170623,6.00,6.30,6.00,6.30,3400
MHL,20170622,6.18,6.18,6.00,6.00,4900
MHL,20170621,5.45,6.18,5.45,6.18,2100
MHL,20170620,6.00,6.00,6.00,6.00,2000
MHL,20170619,6.27,6.27,6.27,6.27,10
MHL,20170616,6.37,6.37,6.00,6.27,1208
MHL,20170614,6.00,6.55,6.00,6.55,10412
MHL,20170613,6.00,6.00,6.00,6.00,600
MHL,20170612,6.00,6.00,6.00,6.00,4000
MHL,20170609,6.09,6.09,6.09,6.09,2000
MHL,20170607,6.18,6.18,6.09,6.18,7300
MHL,20170606,6.18,6.18,6.18,6.18,3000
MHL,20170605,6.36,6.36,6.00,6.18,9000
MHL,20170602,6.64,6.64,6.45,6.45,8501
MHL,20170601,6.10,6.10,6.00,6.09,48700
MHL,20170531,5.45,5.54,5.45,5.55,3300
MHL,20170530,5.37,5.46,5.37,5.45,1900
MHL,20170529,5.18,5.72,4.91,5.73,45800
MHL,20170525,5.27,5.27,5.27,5.27,100
MHL,20170524,5.18,5.36,5.18,5.36,400
MHL,20170523,5.00,5.09,4.55,5.00,12000
MHL,20170519,5.27,5.27,5.00,5.00,2100
MHL,20170518,5.27,5.36,5.09,5.36,2301
MHL,20170517,5.18,5.27,5.18,5.27,3200
MHL,20170516,5.45,5.45,5.45,5.45,100
MHL,20170515,5.09,5.09,5.09,5.09,4200
MHL,20170512,5.18,5.27,5.00,5.09,5900
MHL,20170511,5.46,5.46,5.46,5.45,2000
MHL,20170509,5.90,5.90,5.90,5.91,100
MHL,20170505,4.91,5.45,4.91,5.45,2600
MHL,20170503,5.45,5.45,5.45,5.45,1100
MHL,20170428,5.36,5.45,5.36,5.45,1000
MHL,20170427,5.36,5.45,5.27,5.45,4800
MHL,20170426,5.27,5.36,5.27,5.36,200
MHL,20170425,5.36,5.36,5.36,5.36,200
MHL,20170424,5.37,5.37,5.37,5.36,4600
MHL,20170421,5.55,5.55,5.28,5.55,5700
MHL,20170420,5.64,5.64,5.55,5.64,1400
MHL,20170419,5.55,5.73,5.55,5.73,200
MHL,20170418,5.19,5.64,5.19,5.64,200
MHL,20170414,5.64,5.64,5.64,5.64,1000
MHL,20170413,5.64,6.19,5.64,5.64,4300
MHL,20170412,5.73,5.73,5.37,5.64,4500
MHL,20170410,5.73,5.82,5.73,5.73,5500
MHL,20170405,5.73,5.73,5.64,5.64,5000
MHL,20170404,5.73,6.00,5.73,6.00,2800
MHL,20170403,6.09,6.09,6.09,6.09,100
MHL,20170331,5.73,5.73,5.73,5.73,1400
MHL,20170330,5.91,5.91,5.91,5.91,7000
