<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HPM,20180306,15.70,15.80,15.00,15.80,2400
HPM,20180305,15.60,15.70,15.60,15.70,200
HPM,20180302,16.90,16.90,15.40,15.60,300
HPM,20180301,16.90,16.90,15.40,15.50,1300
HPM,20180228,16.90,16.90,15.30,16.90,1300
HPM,20180227,16.90,16.90,16.80,16.80,600
HPM,20180226,16.90,16.90,16.90,16.90,900
HPM,20180223,16.80,16.90,16.80,16.90,1700
HPM,20180222,16.80,16.90,16.80,16.90,200
HPM,20180221,18.00,18.00,15.90,16.80,2000
HPM,20180213,16.50,16.70,16.50,16.70,400
HPM,20180212,16.40,16.70,16.40,16.70,200
HPM,20180209,17.90,17.90,16.40,16.40,1400
HPM,20180208,17.90,17.90,16.50,17.90,300
HPM,20180207,17.90,17.90,17.90,17.90,100
HPM,20180206,18.00,18.00,17.90,17.90,200
HPM,20180205,16.80,17.90,16.80,17.90,200
HPM,20180202,17.90,18.00,17.90,18.00,200
HPM,20180201,17.80,17.90,17.80,17.90,700
HPM,20180131,19.20,19.20,17.60,17.80,500
HPM,20180130,19.10,19.10,17.80,17.80,200
HPM,20180129,19.50,19.60,17.60,17.60,500
HPM,20180126,19.50,19.50,19.50,19.50,100
HPM,20180125,19.40,19.50,19.40,19.50,200
HPM,20180124,19.40,19.40,19.40,19.40,400
HPM,20180123,19.40,19.40,19.30,19.30,200
HPM,20180122,19.30,19.40,19.30,19.40,200
HPM,20180119,19.20,19.30,19.20,19.30,200
HPM,20180118,19.10,19.20,19.00,19.20,500
HPM,20180117,19.10,19.10,19.10,19.10,100
HPM,20180116,19.20,19.20,19.20,19.20,100
HPM,20180115,20.70,20.80,19.20,20.80,500
HPM,20180112,20.70,20.80,20.70,20.80,200
HPM,20180111,20.60,20.70,20.60,20.70,200
HPM,20180110,20.60,20.60,20.60,20.60,100
HPM,20180109,20.60,20.60,20.50,20.50,200
HPM,20180108,20.60,20.60,19.90,20.60,300
HPM,20180105,20.60,20.60,20.60,20.60,100
HPM,20180104,20.60,20.60,20.60,20.60,100
HPM,20180103,20.60,20.60,20.50,20.50,200
HPM,20180102,20.60,20.60,19.90,20.60,300
HPM,20171229,20.60,20.60,20.60,20.60,100
HPM,20171228,20.60,20.60,20.50,20.50,200
HPM,20171227,20.60,20.60,20.60,20.60,100
HPM,20171226,20.60,20.60,19.90,20.50,300
HPM,20171225,20.60,20.60,20.60,20.60,100
HPM,20171222,20.50,20.50,20.50,20.50,100
HPM,20171221,20.50,20.50,20.40,20.40,200
HPM,20171220,20.40,20.50,20.40,20.50,200
HPM,20171219,20.30,20.40,20.30,20.40,200
HPM,20171218,20.40,20.40,20.30,20.30,200
HPM,20171215,20.40,20.40,20.40,20.40,100
HPM,20171214,20.30,20.30,19.60,20.30,300
HPM,20171213,20.30,20.40,20.30,20.40,200
HPM,20171212,20.30,20.40,20.30,20.40,200
HPM,20171211,20.30,20.40,20.30,20.40,200
HPM,20171208,20.30,20.30,20.30,20.30,100
HPM,20171207,20.30,20.40,19.10,20.40,300
HPM,20171206,20.30,20.30,20.30,20.30,100
HPM,20171205,20.30,20.40,18.50,20.40,600
HPM,20171204,20.30,20.40,20.30,20.40,200
HPM,20171201,20.30,20.30,19.00,20.30,300
HPM,20171130,20.20,20.30,20.20,20.30,200
HPM,20171129,20.20,20.20,20.20,20.20,100
HPM,20171128,20.20,20.20,20.20,20.20,100
HPM,20171127,20.20,20.20,20.20,20.20,100
HPM,20171124,20.20,20.20,20.10,20.10,200
HPM,20171123,20.20,20.20,20.20,20.20,100
HPM,20171122,20.20,20.20,20.20,20.20,100
HPM,20171121,20.20,20.30,20.20,20.30,200
HPM,20171120,20.20,20.20,20.20,20.20,100
HPM,20171117,20.20,20.20,20.10,20.10,200
HPM,20171116,20.20,20.20,20.20,20.20,100
HPM,20171115,20.20,20.20,20.10,20.10,200
HPM,20171114,20.20,20.20,19.70,20.10,300
HPM,20171113,20.20,20.20,20.20,20.20,700
HPM,20171110,20.20,20.20,20.10,20.10,200
HPM,20171109,20.20,20.20,20.10,20.10,200
HPM,20171108,20.20,20.20,20.20,20.20,100
HPM,20171107,20.20,20.20,19.70,20.10,300
HPM,20171106,20.20,20.20,20.20,20.20,100
HPM,20171103,20.20,20.30,20.20,20.30,200
HPM,20171102,20.20,20.20,20.20,20.20,100
HPM,20171101,20.10,20.10,19.50,20.10,300
HPM,20171031,20.10,20.20,20.10,20.20,400
HPM,20171030,20.20,20.20,20.10,20.10,200
HPM,20171027,20.10,20.20,20.10,20.20,200
HPM,20171026,20.10,20.10,20.10,20.10,100
HPM,20171025,20.10,20.10,20.10,20.10,100
HPM,20171024,20.00,20.10,20.00,20.10,200
HPM,20171023,20.00,20.10,20.00,20.10,200
HPM,20171020,20.00,20.10,20.00,20.10,200
HPM,20171019,20.00,20.00,19.90,20.00,300
HPM,20171018,20.00,20.00,20.00,20.00,100
HPM,20171017,19.90,19.90,19.30,19.90,300
HPM,20171016,19.80,19.90,19.80,19.90,200
HPM,20171013,19.90,19.90,19.90,19.90,100
HPM,20171012,19.80,19.90,19.80,19.90,200
HPM,20171011,19.70,19.80,19.70,19.80,200
HPM,20171010,19.60,19.60,19.50,19.60,300
HPM,20171009,19.60,19.60,19.60,19.60,100
HPM,20171006,19.70,19.70,19.60,19.60,200
HPM,20171005,19.70,19.80,19.70,19.80,200
HPM,20171004,19.80,19.80,19.70,19.70,200
HPM,20171003,19.80,19.80,19.20,19.70,900
HPM,20171002,19.80,19.80,19.70,19.70,200
HPM,20170929,19.80,19.80,19.80,19.80,100
HPM,20170928,19.80,20.40,19.70,19.70,1200
HPM,20170927,19.90,19.90,19.80,19.80,200
HPM,20170926,19.80,19.90,19.70,19.90,500
HPM,20170925,19.80,19.80,19.80,19.80,100
HPM,20170922,19.70,19.70,19.70,19.70,100
HPM,20170921,19.70,19.70,19.60,19.60,200
HPM,20170920,19.80,19.80,19.70,19.70,200
HPM,20170919,19.70,19.80,19.70,19.80,200
HPM,20170918,19.80,19.80,19.70,19.70,200
HPM,20170915,19.80,19.80,19.80,19.80,100
HPM,20170914,19.80,19.80,19.80,19.80,100
HPM,20170913,19.80,19.90,19.80,19.90,200
HPM,20170912,19.70,19.80,19.70,19.80,200
HPM,20170911,19.60,20.50,19.60,19.70,1000
HPM,20170908,19.50,19.60,19.50,19.60,200
HPM,20170907,19.60,19.60,19.60,19.60,100
HPM,20170906,19.50,19.60,19.50,19.60,400
HPM,20170905,19.50,19.60,19.40,19.60,500
HPM,20170901,19.60,19.60,19.60,19.60,100
HPM,20170831,19.60,19.70,19.60,19.70,200
HPM,20170830,19.60,19.60,19.50,19.50,300
HPM,20170829,19.50,19.60,19.50,19.60,200
