<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BCM,20180330,24.10,25.00,24.10,24.90,46000
BCM,20180329,23.80,25.30,23.50,23.80,272700
BCM,20180328,23.60,26.20,22.50,23.90,433200
BCM,20180327,24.00,26.80,20.80,24.00,362200
BCM,20180326,24.30,24.40,22.70,24.00,198500
BCM,20180323,22.30,23.80,22.00,23.50,97700
BCM,20180322,20.00,22.40,19.80,22.40,135400
BCM,20180321,20.50,20.50,19.10,19.80,63600
BCM,20180320,20.00,20.90,19.10,20.00,101100
BCM,20180319,20.20,21.20,20.20,21.20,14000
BCM,20180316,20.90,21.50,19.50,20.00,33500
BCM,20180315,18.30,19.50,18.00,19.30,29700
BCM,20180314,19.10,19.70,18.80,18.80,11700
BCM,20180313,20.00,20.00,19.20,19.80,15100
BCM,20180312,20.00,20.90,19.50,20.50,7000
BCM,20180309,21.00,21.00,18.00,20.90,36700
BCM,20180308,21.00,21.00,21.00,21.00,2100
BCM,20180307,20.50,20.50,20.00,20.20,3000
BCM,20180306,22.50,22.50,20.50,21.70,4200
BCM,20180305,21.20,21.50,21.00,21.30,35500
BCM,20180302,21.90,21.90,20.50,21.60,24900
BCM,20180301,22.00,22.20,21.00,22.20,21100
BCM,20180228,20.40,22.00,20.40,22.00,2300
BCM,20180227,24.80,24.80,20.00,24.00,34700
