<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DLR,20180228,9.40,9.40,9.40,9.40,100
DLR,20180223,8.70,8.70,8.70,8.70,100
DLR,20180119,8.00,8.00,8.00,8.00,100
DLR,20180115,7.30,7.30,7.30,7.30,360000
DLR,20180108,7.80,7.80,7.80,7.80,1385000
DLR,20171114,8.60,8.60,8.60,8.60,100
DLR,20171103,8.60,8.60,8.60,8.60,100
DLR,20171017,9.50,9.50,9.50,9.50,1100
DLR,20171013,9.30,9.30,9.30,9.30,100
DLR,20171011,9.30,9.30,9.30,9.30,200
DLR,20171010,10.30,10.30,10.30,10.30,100
DLR,20171006,11.40,11.40,11.40,11.40,100
DLR,20171003,12.60,12.60,12.60,12.60,100
DLR,20170927,13.90,14.00,13.90,14.00,200
DLR,20170925,12.80,13.00,12.80,12.90,4900
DLR,20170913,12.20,12.20,12.20,12.20,300
DLR,20170911,14.80,14.80,12.20,12.20,200
DLR,20170907,13.50,13.50,13.50,13.50,100
DLR,20170901,12.70,15.00,12.70,15.00,1600
DLR,20170818,13.70,13.70,13.70,13.70,500
DLR,20170710,12.50,12.50,12.50,12.50,110
DLR,20170707,12.00,12.00,12.00,12.00,100
DLR,20170706,11.50,11.50,11.50,11.50,100
DLR,20170705,11.00,11.00,11.00,11.00,200
DLR,20170704,10.40,10.40,10.40,10.40,220
DLR,20170628,10.20,10.20,10.20,10.20,100
DLR,20170627,9.80,10.20,9.80,10.20,300
DLR,20170623,8.90,9.50,8.90,9.50,1000
DLR,20170622,9.70,9.80,9.70,9.80,700
DLR,20170607,10.70,10.70,10.70,10.70,100
DLR,20170523,10.70,10.70,10.70,10.70,1500
DLR,20170517,9.80,9.80,9.80,9.80,8200
DLR,20170511,11.00,11.00,9.50,9.50,9200
DLR,20170427,10.00,10.00,10.00,10.00,3000
DLR,20170425,9.20,9.20,9.20,9.20,8500
DLR,20170419,8.40,8.40,8.40,8.40,2000
DLR,20170418,8.00,8.00,8.00,8.00,2000
DLR,20170412,7.30,7.30,7.30,7.30,600
DLR,20170410,8.10,8.10,8.10,8.10,500
DLR,20170405,9.00,9.00,9.00,9.00,100
DLR,20170331,9.60,9.60,9.60,9.60,100
DLR,20170329,9.60,9.60,9.60,9.60,700
DLR,20170303,9.60,9.60,9.60,9.60,100
DLR,20170302,8.80,8.80,8.80,8.80,100
DLR,20170222,8.00,8.00,8.00,8.00,1000
DLR,20170206,8.50,8.50,8.50,8.50,100
DLR,20161229,9.40,9.40,9.40,9.40,100
DLR,20161220,12.60,12.60,10.40,10.40,1700
DLR,20161213,11.50,11.50,11.50,11.50,200
DLR,20161212,11.50,11.50,11.50,11.50,100
DLR,20161209,9.60,10.50,9.60,10.50,11400
DLR,20161208,9.60,9.60,9.60,9.60,100
DLR,20161207,8.50,10.30,8.50,8.80,2200
DLR,20161206,8.30,9.40,8.30,9.40,1300
DLR,20161108,8.60,10.10,8.60,8.60,10700
