<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
KDF,20180330,58.50,59.50,58.50,59.50,1600
KDF,20180329,59.50,60.00,59.10,59.10,58900
KDF,20180328,59.50,60.00,59.50,59.50,2400
KDF,20180327,59.00,59.50,59.00,59.50,3000
KDF,20180326,58.00,58.00,58.00,58.00,200
KDF,20180323,57.00,60.00,57.00,60.00,303900
KDF,20180322,57.00,57.00,57.00,57.00,500
KDF,20180321,58.00,58.00,57.00,57.00,2300
KDF,20180320,56.00,58.00,56.00,58.00,1113
KDF,20180319,58.00,58.50,58.00,58.50,1500
KDF,20180316,58.50,58.50,58.50,58.50,700
KDF,20180315,59.50,59.90,59.00,59.00,77600
KDF,20180314,58.50,59.90,58.00,59.50,57500
KDF,20180313,58.00,58.00,58.00,58.00,7802
KDF,20180312,58.00,59.00,57.60,58.00,31410
KDF,20180309,58.00,59.00,58.00,59.00,4000
KDF,20180308,60.00,60.00,57.00,57.00,146101
KDF,20180307,59.50,60.00,56.00,60.00,364203
KDF,20180306,59.50,61.00,57.00,59.00,205818
KDF,20180305,55.80,55.80,55.80,55.80,2801
KDF,20180302,48.60,48.60,48.60,48.60,100
KDF,20180301,57.00,57.50,57.00,57.50,4000
KDF,20180228,57.50,57.50,57.00,57.00,1833
KDF,20180227,57.60,57.60,57.60,57.60,2000
KDF,20180226,57.60,57.60,57.60,57.60,8000
KDF,20180223,57.60,57.60,57.60,57.60,4000
KDF,20180222,57.60,57.60,57.60,57.60,100
KDF,20180213,60.80,60.80,59.00,59.00,3200
KDF,20180208,60.80,60.80,60.80,60.80,100
KDF,20180207,64.00,64.00,59.00,60.00,16300
KDF,20180206,56.00,57.00,56.00,56.70,24107
KDF,20180205,58.00,58.00,57.00,57.00,18300
KDF,20180201,59.40,59.40,59.40,59.40,13
KDF,20180131,60.00,60.00,58.50,58.50,18800
KDF,20180130,58.00,59.50,57.50,59.50,11720
KDF,20180129,58.50,58.50,58.50,58.50,200
KDF,20180126,57.00,57.00,57.00,57.00,3000
KDF,20180125,57.00,57.90,57.00,57.00,14040
KDF,20180123,57.50,57.50,56.50,56.50,1200
KDF,20180122,57.00,58.00,57.00,57.00,35800
KDF,20180119,57.20,57.20,57.20,57.20,100
KDF,20180118,57.00,57.10,57.00,57.10,17900
KDF,20180117,57.00,57.40,57.00,57.00,13000
KDF,20180116,56.80,57.00,56.80,57.00,28520
KDF,20180115,57.00,57.00,57.00,57.00,3130
KDF,20180112,57.00,57.00,56.50,57.00,164500
KDF,20180111,57.00,57.00,56.80,57.00,12200
KDF,20180110,57.00,57.00,57.00,57.00,4220
KDF,20180109,56.30,56.50,56.00,56.50,21000
KDF,20180105,57.00,57.00,55.60,55.60,500
KDF,20180104,56.00,57.00,55.60,57.00,10900
KDF,20180103,55.10,56.00,55.10,56.00,15410
KDF,20180102,56.00,56.00,56.00,56.00,9100
KDF,20171229,57.00,57.00,57.00,57.00,200
KDF,20171228,56.00,57.50,56.00,57.50,4100
KDF,20171227,57.60,57.60,57.60,57.60,200
KDF,20171226,56.00,56.00,56.00,56.00,200
KDF,20171225,57.80,57.80,56.70,56.70,700
KDF,20171222,57.80,57.80,57.80,57.80,100
KDF,20171221,56.00,57.80,56.00,57.00,2200
KDF,20171220,57.90,57.90,57.90,57.90,100
KDF,20171219,57.40,57.40,57.40,57.40,20
KDF,20171218,58.20,58.20,57.00,57.00,10010
KDF,20171215,58.00,58.20,58.00,58.20,800
KDF,20171214,58.20,58.20,58.20,58.20,600
