<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BWO,20180504,45.55,45.55,44.55,45.2,383690
BWO,20180503,45.55,45.55,44.55,45.2,383690
BWO,20180502,43.75,45.65,43.45,45.55,593253
BWO,20180430,45.55,45.55,43.3,43.9,393599
BWO,20180427,45.5,46.6,44.5,45.35,514051
BWO,20180426,46.55,46.95,43.45,45.3,759845
BWO,20180425,48.5,48.5,45.0,46.55,922671
BWO,20180424,48.6,49.0,47.5,48.9,660034
BWO,20180423,47.2,48.4,46.4,48.2,414851
BWO,20180420,46.75,47.45,45.55,47.0,563611
BWO,20180419,47.0,48.2,45.85,46.4,841150
BWO,20180418,46.45,46.85,46.0,46.55,507972
BWO,20180417,45.7,46.35,45.25,46.35,371347
BWO,20180416,44.7,45.7,44.5,45.45,439095
BWO,20180413,45.3,46.0,43.95,44.7,565573
BWO,20180412,45.0,45.6,44.35,45.05,449961
BWO,20180411,44.8,45.2,44.55,44.95,541132
BWO,20180410,42.6,44.4,42.6,44.15,446658
BWO,20180409,42.5,43.1,41.1,42.05,607911
BWO,20180406,43.3,43.5,41.75,42.3,531505
BWO,20180405,41.85,43.2,41.85,43.2,369400
BWO,20180404,42.5,43.0,40.55,41.65,652828
BWO,20180403,42.5,43.3,41.95,42.3,552993
BWO,20180328,42.9,43.6,42.5,42.8,456891
BWO,20180327,45.05,45.2,43.85,44.1,447835
BWO,20180326,44.95,45.2,44.45,44.9,338855
BWO,20180323,45.15,45.45,43.7,45.05,539679
BWO,20180322,46.45,47.3,45.4,45.85,956803
BWO,20180321,46.05,46.65,45.05,46.2,699437
BWO,20180320,45.6,46.05,44.85,46.05,603625
BWO,20180319,45.75,45.9,44.85,45.45,493819
BWO,20180316,45.75,45.9,44.75,45.9,469335
BWO,20180315,47.5,48.0,44.85,45.85,1252838
BWO,20180314,46.0,48.25,45.75,47.95,792927
BWO,20180313,46.9,47.8,46.2,46.55,1183687
BWO,20180312,48.3,48.4,46.55,46.7,844592
BWO,20180309,46.5,48.8,46.15,48.15,1027177
BWO,20180308,45.2,46.7,45.2,46.55,1059418
BWO,20180307,45.75,45.75,44.65,45.2,709505
BWO,20180306,44.15,45.95,44.15,45.7,1013807
BWO,20180305,43.15,45.25,42.75,43.8,664651
BWO,20180302,43.95,45.4,42.25,43.2,897230
BWO,20180301,42.6,44.8,42.15,44.1,1599595
BWO,20180228,41.9,43.3,41.6,43.3,1070423
BWO,20180227,40.0,42.55,39.65,42.55,1481349
BWO,20180226,40.65,41.25,39.2,39.75,1127262
BWO,20180223,36.95,41.45,36.75,41.3,2938924
BWO,20180222,38.35,38.45,34.9,36.3,2764778
BWO,20180221,37.0,38.75,36.25,38.75,642725
BWO,20180220,36.7,37.25,36.55,36.9,350537
BWO,20180219,36.6,37.6,36.6,36.85,265531
BWO,20180216,36.75,37.0,35.85,36.15,591898
BWO,20180215,36.8,37.9,36.05,36.25,674538
BWO,20180214,36.65,37.3,35.6,35.8,733208
BWO,20180213,38.05,38.2,36.3,36.6,826076
BWO,20180212,36.7,38.6,36.7,38.05,683368
BWO,20180209,36.0,36.85,35.5,36.6,1050731
BWO,20180208,38.5,38.8,37.5,37.65,774766
BWO,20180207,38.8,39.25,37.85,39.05,727723
BWO,20180206,36.0,38.9,35.5,38.45,1431124
BWO,20180205,38.5,38.75,37.1,38.35,969454
BWO,20180202,39.5,40.6,38.55,39.0,1113191
BWO,20180201,38.5,39.15,37.85,38.7,607204
BWO,20180131,38.85,39.15,37.7,38.4,714522
BWO,20180130,39.3,39.45,38.6,39.1,803544
BWO,20180129,41.0,41.4,39.4,39.7,721376
BWO,20180126,39.95,41.0,39.75,40.65,1297334
BWO,20180125,40.5,41.1,39.65,40.1,1194941
BWO,20180124,39.45,41.6,39.45,41.0,1546638
BWO,20180123,39.35,39.8,39.0,39.45,2231724
BWO,20180122,38.1,39.6,38.0,39.0,888177
BWO,20180119,38.0,39.0,37.05,38.05,1388721
BWO,20180118,36.4,38.4,36.4,38.05,1645689
BWO,20180117,36.95,37.7,35.95,36.3,1183146
BWO,20180116,35.45,37.35,35.45,36.8,2750127
BWO,20180115,34.9,35.4,34.3,34.75,738524
BWO,20180112,35.5,35.8,34.75,34.8,1326873
BWO,20180111,34.9,35.6,34.65,35.45,923242
BWO,20180110,34.75,35.15,33.85,34.7,1736530
BWO,20180109,35.85,35.9,34.35,34.5,11877904
BWO,20180108,37.4,39.3,37.4,37.8,1210241
BWO,20180105,37.5,37.85,36.05,36.85,867437
BWO,20180104,36.05,38.2,36.05,37.55,1422202
BWO,20180103,35.8,36.3,35.3,35.55,587601
BWO,20180102,36.0,36.4,35.35,35.75,676400
BWO,20171229,35.6,36.6,35.1,35.8,816466
BWO,20171228,35.7,36.5,35.3,35.6,750692
BWO,20171227,34.7,36.8,34.6,35.8,906703
BWO,20171222,33.5,34.5,33.5,34.2,1076001
BWO,20171221,32.4,33.9,31.8,33.8,1510941
BWO,20171220,31.0,32.6,30.4,32.4,2098062
BWO,20171219,29.7,30.8,29.7,30.5,983813
BWO,20171218,29.5,29.9,29.5,29.7,312657
BWO,20171215,28.7,29.6,28.7,29.2,442592
BWO,20171214,29.3,29.4,28.5,28.7,347937
BWO,20171213,29.9,30.2,29.2,29.2,520850
BWO,20171212,28.8,30.1,28.8,29.9,1588721
BWO,20171211,27.7,28.6,27.5,28.5,378808
BWO,20171208,27.9,27.9,27.1,27.4,411439
BWO,20171207,26.8,27.9,26.6,27.6,466977
BWO,20171206,28.2,28.4,26.9,27.0,672157
BWO,20171205,28.4,28.5,27.9,28.2,650626
BWO,20171204,28.0,28.8,27.5,28.4,1229634
BWO,20171201,26.6,27.2,26.2,27.2,648260
BWO,20171130,25.9,26.8,25.5,26.8,633043
BWO,20171129,26.7,27.0,25.7,26.3,998925
BWO,20171128,27.0,27.1,25.7,26.8,1427658
BWO,20171127,29.2,29.2,26.9,27.1,1468248
BWO,20171124,29.9,30.3,28.4,29.2,1309953
BWO,20171123,29.5,29.8,29.5,29.6,421488
BWO,20171122,29.7,29.9,29.4,29.5,632202
BWO,20171121,29.1,29.5,29.1,29.5,997941
BWO,20171120,28.9,29.6,28.9,29.1,448161
BWO,20171117,29.2,29.6,28.5,28.9,361149
BWO,20171116,28.8,29.1,28.5,29.1,302241
BWO,20171115,29.8,29.8,27.9,28.2,638309
BWO,20171114,28.7,30.4,27.9,29.5,1511523
BWO,20171113,29.1,29.2,28.2,28.7,463682
BWO,20171110,29.0,29.3,28.8,29.2,407664
BWO,20171109,29.4,29.5,28.7,29.4,483369
BWO,20171108,29.5,29.9,29.3,29.5,455984
BWO,20171107,29.0,29.7,29.0,29.3,618742
BWO,20171106,28.7,29.2,28.4,28.8,745384
BWO,20171103,28.5,28.5,27.8,28.5,531503
BWO,20171102,27.8,28.4,27.4,28.3,516431
BWO,20171101,27.0,28.0,27.0,27.5,714945
BWO,20171031,27.0,27.1,26.8,26.8,449227
BWO,20171030,26.1,27.3,26.1,26.8,860843
BWO,20171027,25.7,26.4,25.7,26.1,302352
BWO,20171026,26.1,26.2,25.5,26.0,294052
BWO,20171025,26.2,26.7,25.9,26.0,324259
BWO,20171024,26.8,26.9,26.1,26.1,490986
BWO,20171023,26.2,27.2,26.2,26.7,836277
