<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
GOGL,20180504,66.7,67.8,66.45,66.6,1472057
GOGL,20180503,66.7,67.8,66.45,66.6,1472057
GOGL,20180502,64.85,66.7,64.85,66.2,1022434
GOGL,20180430,65.35,65.35,64.0,64.85,749876
GOGL,20180427,66.1,66.5,64.8,65.35,536453
GOGL,20180426,65.95,66.9,65.0,66.1,781633
GOGL,20180425,67.8,67.8,65.65,65.85,1414345
GOGL,20180424,66.9,69.35,66.9,68.4,1481841
GOGL,20180423,65.8,67.0,65.8,66.7,624065
GOGL,20180420,65.65,66.95,64.65,65.5,783744
GOGL,20180419,66.6,67.25,64.5,65.2,1317763
GOGL,20180418,63.55,66.8,63.45,65.05,1877165
GOGL,20180417,61.05,63.75,61.0,63.3,784745
GOGL,20180416,62.0,63.1,60.6,60.7,566599
GOGL,20180413,62.3,63.7,61.4,62.15,878493
GOGL,20180412,60.0,62.5,59.9,62.0,1042776
GOGL,20180411,61.55,61.55,59.6,60.05,1299846
GOGL,20180410,60.0,62.4,59.7,61.3,1857374
GOGL,20180409,58.0,59.05,57.2,57.9,658516
GOGL,20180406,59.35,59.45,57.5,58.0,928443
GOGL,20180405,58.0,60.2,57.7,60.1,1925531
GOGL,20180404,59.95,60.0,53.7,56.45,5317869
GOGL,20180403,61.5,62.0,58.9,60.1,1416504
GOGL,20180328,63.0,63.4,62.2,62.35,502549
GOGL,20180327,63.3,65.65,63.3,64.3,1224858
GOGL,20180326,63.0,64.2,62.1,62.1,713060
GOGL,20180323,63.0,63.9,61.5,63.3,1299097
GOGL,20180322,66.0,66.2,63.5,64.15,1266365
GOGL,20180321,64.75,66.05,63.7,66.0,728361
GOGL,20180320,64.95,66.0,64.5,64.7,606753
GOGL,20180319,66.5,66.5,64.75,64.75,1272096
GOGL,20180316,67.15,67.65,65.9,66.45,715313
GOGL,20180315,69.1,69.9,66.8,67.15,1052774
GOGL,20180314,69.0,70.15,68.8,68.8,598161
GOGL,20180313,70.6,70.95,68.4,69.85,1241258
GOGL,20180312,73.0,73.4,71.0,71.0,665144
GOGL,20180309,71.5,73.05,71.35,72.7,1483912
GOGL,20180308,71.0,71.85,70.15,71.85,1452702
GOGL,20180307,71.0,71.0,69.85,70.7,769495
GOGL,20180306,71.95,72.1,71.2,71.65,901106
GOGL,20180305,69.25,71.7,69.25,70.9,1321930
GOGL,20180302,70.0,71.25,68.15,69.4,1568279
GOGL,20180301,72.15,72.15,70.85,71.55,1216976
GOGL,20180228,71.4,73.25,71.4,73.0,728365
GOGL,20180227,72.4,72.8,71.15,72.5,615065
GOGL,20180226,73.4,73.4,71.85,72.15,609202
GOGL,20180223,73.6,73.6,72.2,73.0,979947
GOGL,20180222,72.8,73.7,72.1,73.35,1139191
GOGL,20180221,74.0,74.2,73.1,73.35,1359000
GOGL,20180220,73.2,74.45,72.05,73.8,3161299
GOGL,20180219,69.5,72.75,69.35,71.8,1892956
GOGL,20180216,68.0,69.2,66.8,69.2,892408
GOGL,20180215,68.65,69.45,67.05,67.3,1122738
