<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
IDEX,20180503,5.07,5.07,4.27,4.425,1439257
IDEX,20180502,4.50,5.10,4.48,4.885,4810566
IDEX,20180430,4.06,4.16,4.03,4.05,198662
IDEX,20180427,4.11,4.19,4.08,4.105,114512
IDEX,20180426,4.105,4.225,4.07,4.11,297500
IDEX,20180425,4.20,4.20,4.12,4.19,101902
IDEX,20180424,4.20,4.335,4.135,4.17,337190
IDEX,20180423,4.21,4.40,4.145,4.175,229625
IDEX,20180420,4.30,4.345,4.18,4.21,145833
IDEX,20180419,4.36,4.37,4.12,4.25,179838
IDEX,20180418,4.25,4.40,4.21,4.335,338200
IDEX,20180417,4.145,4.235,4.11,4.12,231638
IDEX,20180416,4.32,4.46,4.115,4.145,275812
IDEX,20180413,4.50,4.50,4.29,4.32,866904
IDEX,20180412,4.30,4.45,4.265,4.45,259879
IDEX,20180411,4.34,4.355,4.27,4.325,155138
IDEX,20180410,4.26,4.455,4.195,4.34,396789
IDEX,20180409,4.11,4.24,4.00,4.225,148387
IDEX,20180406,4.05,4.115,3.91,4.11,149637
IDEX,20180405,4.04,4.06,3.97,4.00,181651
IDEX,20180404,4.25,4.25,3.955,4.045,199491
IDEX,20180403,4.10,4.25,4.10,4.21,180952
IDEX,20180328,4.075,4.095,3.87,4.05,257467
IDEX,20180327,4.14,4.165,4.00,4.015,173549
IDEX,20180326,4.09,4.22,4.09,4.185,69755
IDEX,20180323,4.35,4.35,4.09,4.09,318742
IDEX,20180322,4.27,4.35,4.14,4.18,194462
IDEX,20180321,4.27,4.27,4.12,4.27,194104
IDEX,20180320,4.275,4.29,4.10,4.27,194339
IDEX,20180319,4.13,4.355,4.13,4.225,249460
IDEX,20180316,4.25,4.25,4.115,4.115,483330
IDEX,20180315,4.475,4.475,4.20,4.25,529704
IDEX,20180314,4.62,4.665,4.41,4.455,249495
IDEX,20180313,4.62,4.83,4.45,4.64,544896
IDEX,20180312,5.00,5.08,4.67,4.80,423957
IDEX,20180309,5.12,5.12,4.97,5.00,123239
IDEX,20180308,5.02,5.05,4.95,4.95,146296
IDEX,20180307,5.10,5.12,4.95,5.10,178593
IDEX,20180306,5.01,5.25,5.00,5.02,381378
IDEX,20180305,5.27,5.40,5.19,5.25,523072
IDEX,20180302,5.25,5.33,5.00,5.27,320940
IDEX,20180301,5.05,5.30,5.00,5.22,533988
IDEX,20180228,5.10,5.18,5.06,5.10,197659
IDEX,20180227,4.99,5.10,4.945,5.08,211814
IDEX,20180226,4.635,5.18,4.575,4.91,576102
IDEX,20180223,4.80,4.80,4.685,4.755,86905
IDEX,20180222,4.345,4.74,4.345,4.735,213426
IDEX,20180221,4.565,4.79,4.53,4.73,53005
IDEX,20180220,4.40,4.70,4.40,4.67,82587
IDEX,20180219,4.695,4.71,4.44,4.60,92307
IDEX,20180216,4.58,4.73,4.305,4.305,144475
IDEX,20180215,4.42,4.50,4.30,4.48,192347
IDEX,20180214,4.40,4.40,4.305,4.305,109223
IDEX,20180213,4.49,4.50,4.30,4.305,270545
IDEX,20180212,4.085,4.35,4.07,4.31,163055
IDEX,20180209,4.00,4.20,3.925,4.01,397548
IDEX,20180208,4.35,4.385,3.95,4.07,1297439
IDEX,20180207,4.68,4.68,4.33,4.35,471590
IDEX,20180206,4.50,4.68,4.30,4.68,562623
IDEX,20180205,4.905,4.905,4.60,4.825,237996
IDEX,20180202,4.92,4.945,4.75,4.94,162790
IDEX,20180201,4.86,5.12,4.855,4.90,160734
IDEX,20180131,5.24,5.24,4.82,4.88,348232
IDEX,20180130,4.82,5.34,4.82,5.10,1445330
IDEX,20180129,4.965,5.15,4.70,4.70,382068
IDEX,20180126,5.13,5.15,4.835,4.98,607246
IDEX,20180125,5.40,5.40,5.06,5.20,418032
IDEX,20180124,5.35,5.48,5.32,5.37,45579
IDEX,20180123,5.50,5.50,5.34,5.48,42440
IDEX,20180122,5.37,5.50,5.37,5.50,96728
IDEX,20180119,5.32,5.39,5.28,5.39,49014
IDEX,20180118,5.16,5.38,5.16,5.37,118288
IDEX,20180117,5.33,5.36,5.20,5.31,110106
IDEX,20180116,5.44,5.48,5.20,5.33,162654
IDEX,20180115,5.60,5.60,5.35,5.48,177652
IDEX,20180112,5.30,5.60,5.30,5.60,188384
IDEX,20180111,5.27,5.37,5.24,5.37,121753
IDEX,20180110,5.47,5.54,5.28,5.34,372638
IDEX,20180109,5.51,5.60,5.41,5.47,183231
IDEX,20180108,5.58,5.58,5.40,5.51,167307
IDEX,20180105,5.30,5.61,5.30,5.58,85963
IDEX,20180104,5.47,5.66,5.46,5.57,162459
IDEX,20180103,5.42,5.53,5.42,5.46,212149
IDEX,20180102,5.18,5.54,5.18,5.42,284799
IDEX,20171229,5.24,5.27,5.11,5.16,324934
IDEX,20171228,5.20,5.36,5.16,5.27,344359
IDEX,20171227,5.38,5.38,5.13,5.34,497258
IDEX,20171222,5.40,5.40,5.30,5.40,206226
IDEX,20171221,5.47,5.47,5.25,5.40,213040
IDEX,20171220,5.40,5.50,5.35,5.40,246462
IDEX,20171219,5.70,5.70,5.20,5.40,395104
IDEX,20171218,5.84,5.84,5.63,5.70,225072
IDEX,20171215,5.67,5.80,5.51,5.80,220177
IDEX,20171214,5.84,5.86,5.60,5.67,298056
IDEX,20171213,6.00,6.00,5.80,5.83,821240
IDEX,20171212,5.65,6.35,5.60,5.89,3517771
IDEX,20171211,4.85,5.48,4.83,5.46,513096
IDEX,20171208,4.95,5.03,4.80,4.80,240251
IDEX,20171207,4.70,5.18,4.70,4.92,302865
IDEX,20171206,4.76,4.82,4.68,4.70,211068
IDEX,20171205,4.85,4.94,4.73,4.94,136951
IDEX,20171204,5.01,5.01,4.75,4.87,223361
IDEX,20171201,5.00,5.07,4.96,5.01,162724
IDEX,20171130,5.40,5.48,4.90,4.90,489373
IDEX,20171129,5.70,5.80,5.36,5.43,224852
IDEX,20171128,5.75,6.18,5.46,5.57,1017290
IDEX,20171127,5.30,5.50,5.30,5.48,222548
IDEX,20171124,5.25,5.30,5.09,5.24,154720
IDEX,20171123,4.98,5.50,4.75,5.05,495572
IDEX,20171122,4.71,5.15,4.71,4.95,82550
IDEX,20171121,4.89,4.91,4.63,4.70,242231
IDEX,20171120,4.80,4.94,4.80,4.89,57619
IDEX,20171117,4.92,5.12,4.80,4.80,154300
IDEX,20171116,5.02,5.15,4.82,4.91,165302
IDEX,20171115,5.20,5.34,4.99,5.03,173697
IDEX,20171114,5.42,5.42,5.09,5.26,251739
IDEX,20171113,5.70,5.70,5.42,5.43,82405
IDEX,20171110,5.75,6.00,5.68,5.68,142389
IDEX,20171109,5.90,6.02,5.68,5.90,193427
IDEX,20171108,6.25,6.40,5.90,5.90,1572806
IDEX,20171107,5.02,5.81,4.95,5.65,1075510
IDEX,20171106,4.99,5.00,4.87,5.00,478400
IDEX,20171103,4.80,4.92,4.80,4.85,174093
