<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
THIN,20180504,2.095,2.19,2.07,2.14,3578005
THIN,20180503,2.095,2.19,2.07,2.14,3578005
THIN,20180502,2.11,2.145,2.08,2.105,3148478
THIN,20180430,2.1,2.1,2.055,2.09,1792533
THIN,20180427,2.1,2.14,2.08,2.1,1668217
THIN,20180426,2.07,2.1,2.03,2.1,2487290
THIN,20180425,2.07,2.095,2.05,2.06,1132835
THIN,20180424,2.13,2.13,2.055,2.08,821999
THIN,20180423,2.09,2.13,2.065,2.1,1059663
THIN,20180420,2.09,2.105,2.05,2.095,1092573
THIN,20180419,2.12,2.16,2.085,2.1,1268233
THIN,20180418,2.07,2.165,2.07,2.12,1255108
THIN,20180417,2.1,2.115,2.05,2.1,881038
THIN,20180416,2.14,2.15,2.05,2.1,1107205
THIN,20180413,2.09,2.16,2.07,2.14,1140736
THIN,20180412,2.07,2.1,2.03,2.1,557318
THIN,20180411,2.08,2.1,2.035,2.07,903260
THIN,20180410,2.07,2.14,2.04,2.1,1966081
THIN,20180409,2.015,2.065,1.99,2.03,602716
THIN,20180406,2.01,2.03,1.98,2.015,1338772
THIN,20180405,2.015,2.08,2.005,2.01,1147370
THIN,20180404,2.08,2.08,1.97,2.03,2800421
THIN,20180403,2.11,2.11,2.07,2.095,735051
THIN,20180328,2.16,2.2,2.11,2.11,827440
THIN,20180327,2.225,2.26,2.165,2.18,1377485
THIN,20180326,2.23,2.295,2.2,2.24,1616794
THIN,20180323,2.17,2.275,2.15,2.26,2259451
THIN,20180322,2.185,2.24,2.135,2.24,2513276
THIN,20180321,2.17,2.185,2.085,2.185,2929212
THIN,20180320,2.125,2.125,2.05,2.12,631416
THIN,20180319,2.04,2.115,2.035,2.105,1196118
THIN,20180316,2.095,2.105,2.03,2.04,1826882
THIN,20180315,2.035,2.105,2.035,2.1,1730730
THIN,20180314,2.115,2.125,2.02,2.04,2687668
THIN,20180313,2.15,2.16,2.08,2.09,1694319
THIN,20180312,2.17,2.17,2.075,2.105,1678652
THIN,20180309,2.12,2.185,2.12,2.17,1903173
THIN,20180308,2.11,2.14,2.1,2.12,1107707
THIN,20180307,2.13,2.14,2.085,2.105,704492
THIN,20180306,2.11,2.21,2.1,2.14,2524668
THIN,20180305,2.01,2.07,2.01,2.06,1409556
THIN,20180302,2.05,2.095,2.015,2.03,2291545
THIN,20180301,2.115,2.12,2.07,2.085,1506255
THIN,20180228,2.15,2.195,2.09,2.145,2638388
THIN,20180227,2.23,2.265,2.18,2.25,1087275
THIN,20180226,2.27,2.27,2.18,2.23,880116
THIN,20180223,2.205,2.29,2.2,2.24,1456390
THIN,20180222,2.28,2.28,2.17,2.225,1427097
THIN,20180221,2.27,2.29,2.23,2.275,802102
THIN,20180220,2.33,2.35,2.28,2.28,730212
THIN,20180219,2.305,2.35,2.28,2.32,1730831
THIN,20180216,2.32,2.37,2.28,2.28,1840311
THIN,20180215,2.27,2.335,2.25,2.31,2199336
THIN,20180214,2.17,2.29,2.16,2.24,2498884
THIN,20180213,2.145,2.205,2.115,2.16,2283990
THIN,20180212,2.11,2.14,2.06,2.13,2347772
THIN,20180209,1.998,2.09,1.956,2.06,3296066
THIN,20180208,2.12,2.12,2.035,2.075,1216013
THIN,20180207,2.2,2.25,2.05,2.065,4643362
THIN,20180206,1.87,2.24,1.85,2.18,20275784
THIN,20180205,2.06,2.06,2.005,2.015,3370950
THIN,20180202,2.205,2.25,2.08,2.1,5258465
THIN,20180201,2.29,2.295,2.19,2.21,1270273
THIN,20180131,2.24,2.3,2.2,2.28,3024725
THIN,20180130,2.33,2.37,2.245,2.26,2611120
THIN,20180129,2.46,2.46,2.34,2.345,1597597
THIN,20180126,2.38,2.445,2.355,2.42,2528939
THIN,20180125,2.42,2.42,2.315,2.38,4282271
THIN,20180124,2.56,2.56,2.42,2.425,2710037
THIN,20180123,2.56,2.595,2.51,2.525,1414352
THIN,20180122,2.56,2.57,2.53,2.565,689563
THIN,20180119,2.54,2.565,2.51,2.55,967200
THIN,20180118,2.63,2.63,2.53,2.54,2966829
THIN,20180117,2.58,2.63,2.5,2.63,2632027
THIN,20180116,2.575,2.64,2.49,2.61,5833090
THIN,20180115,2.75,2.8,2.52,2.57,5333505
THIN,20180112,2.775,2.8,2.66,2.725,5377624
THIN,20180111,2.56,2.745,2.53,2.745,7994060
THIN,20180110,2.565,2.565,2.485,2.55,4215085
THIN,20180109,2.5,2.65,2.5,2.54,11763677
THIN,20180108,2.265,2.48,2.24,2.465,8653341
THIN,20180105,2.29,2.29,2.19,2.265,5761924
THIN,20180104,2.37,2.375,2.265,2.285,3343148
THIN,20180103,2.4,2.4,2.33,2.37,1523289
THIN,20180102,2.43,2.495,2.33,2.36,3214182
THIN,20171229,2.51,2.53,2.43,2.48,6404552
THIN,20171228,2.47,2.48,2.41,2.46,7383296
THIN,20171227,2.45,2.51,2.42,2.48,3865072
THIN,20171222,2.3,2.42,2.27,2.42,4992643
THIN,20171221,2.28,2.31,2.25,2.3,3381667
THIN,20171220,2.39,2.39,2.26,2.28,3800004
THIN,20171219,2.37,2.41,2.34,2.35,1751569
THIN,20171218,2.46,2.49,2.35,2.37,3414395
THIN,20171215,2.51,2.54,2.41,2.43,7811074
THIN,20171214,2.49,2.49,2.39,2.47,5340746
THIN,20171213,2.46,2.49,2.36,2.4,6000501
THIN,20171212,2.4,2.52,2.4,2.44,10275071
THIN,20171211,2.37,2.38,2.25,2.38,9424754
THIN,20171208,2.18,2.33,2.17,2.33,12363957
THIN,20171207,2.02,2.16,2.02,2.13,7913925
THIN,20171206,2.02,2.04,1.97,2.01,3065050
THIN,20171205,2.01,2.05,1.95,2.01,8188480
THIN,20171204,2.1,2.18,2.02,2.03,4503256
THIN,20171201,2.0,2.19,1.96,2.1,12934426
THIN,20171130,1.83,2.01,1.82,1.99,22495427
THIN,20171129,1.88,1.93,1.83,1.83,5360078
THIN,20171128,1.94,1.94,1.8,1.84,10232098
THIN,20171127,2.11,2.13,1.92,1.93,10194581
THIN,20171124,2.15,2.16,2.08,2.1,1796169
THIN,20171123,2.15,2.16,2.08,2.15,2104816
THIN,20171122,2.14,2.19,2.07,2.14,6045022
THIN,20171121,2.03,2.14,1.98,2.14,4762120
THIN,20171120,2.1,2.12,2.0,2.04,3424457
THIN,20171117,2.11,2.12,2.01,2.12,8274143
THIN,20171116,2.09,2.15,2.04,2.06,8166738
