<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SIOFF,20180504,2.08,2.08,2.08,2.08,1110
SIOFF,20180503,2.08,2.08,2.08,2.08,1110
SIOFF,20180502,2.0,2.0,1.99,1.99,14009
SIOFF,20180430,2.02,2.04,2.02,2.04,4000
SIOFF,20180427,2.24,2.24,2.0,2.0,2098
SIOFF,20180426,2.24,2.24,2.0,2.0,2098
SIOFF,20180425,2.24,2.24,2.0,2.0,2098
SIOFF,20180424,1.98,2.0,1.95,1.95,9375
SIOFF,20180423,1.95,1.95,1.91,1.91,10000
SIOFF,20180420,2.06,2.08,2.06,2.08,10000
SIOFF,20180419,1.96,2.08,1.96,2.08,61989
SIOFF,20180418,2.18,2.18,2.1,2.12,58782
SIOFF,20180417,2.18,2.18,2.1,2.1,35475
SIOFF,20180416,2.1,2.1,2.1,2.1,12000
SIOFF,20180413,2.1,2.1,2.1,2.1,26348
SIOFF,20180412,2.2,2.22,2.1,2.1,14652
SIOFF,20180411,2.16,2.16,2.16,2.16,30
SIOFF,20180410,2.16,2.16,2.16,2.16,28000
SIOFF,20180409,2.14,2.14,2.14,2.14,2000
SIOFF,20180406,2.16,2.16,2.16,2.16,4500
SIOFF,20180405,2.16,2.16,2.16,2.16,4500
SIOFF,20180404,2.1,2.18,2.1,2.16,22520
SIOFF,20180403,2.1,2.24,2.1,2.1,7690
SIOFF,20180328,2.1,2.1,2.1,2.1,1200
SIOFF,20180327,2.1,2.1,2.1,2.1,1200
SIOFF,20180326,2.1,2.1,2.1,2.1,7400
SIOFF,20180323,2.1,2.1,2.1,2.1,10010
SIOFF,20180322,2.1,2.1,2.1,2.1,10030
SIOFF,20180321,2.1,2.16,2.1,2.16,13030
SIOFF,20180320,2.1,2.1,2.1,2.1,1400
SIOFF,20180319,2.16,2.18,2.1,2.18,3461
SIOFF,20180316,2.16,2.18,2.1,2.18,3461
SIOFF,20180315,2.16,2.18,2.1,2.18,3461
SIOFF,20180314,2.06,2.16,2.06,2.16,40135
SIOFF,20180313,2.18,2.2,2.18,2.2,10000
SIOFF,20180312,2.24,2.24,2.22,2.22,26500
SIOFF,20180309,2.24,2.24,2.22,2.22,26500
SIOFF,20180308,2.0,2.14,2.0,2.12,41311
SIOFF,20180307,2.1,2.1,2.0,2.0,49630
SIOFF,20180306,2.1,2.1,2.02,2.04,49043
SIOFF,20180305,2.1,2.1,2.1,2.1,3008
SIOFF,20180302,2.28,2.28,2.1,2.1,757
SIOFF,20180301,2.1,2.2,2.02,2.1,25011
SIOFF,20180228,2.1,2.1,2.1,2.1,525
SIOFF,20180227,2.1,2.1,2.1,2.1,525
SIOFF,20180226,2.16,2.16,2.16,2.16,5000
SIOFF,20180223,2.1,2.1,2.08,2.08,13854
SIOFF,20180222,2.1,2.1,2.06,2.08,10849
SIOFF,20180221,2.1,2.1,2.1,2.1,250
SIOFF,20180220,2.16,2.18,2.16,2.18,540
SIOFF,20180219,2.2,2.2,2.2,2.2,750
SIOFF,20180216,2.1,2.1,2.1,2.1,300
SIOFF,20180215,2.1,2.1,2.1,2.1,300
SIOFF,20180214,2.16,2.16,2.04,2.04,302831
SIOFF,20180213,2.0,2.0,2.0,2.0,4811
SIOFF,20180212,2.02,2.02,2.0,2.0,2310
SIOFF,20180209,2.02,2.02,2.0,2.0,2310
SIOFF,20180208,2.0,2.02,1.96,2.02,9700
SIOFF,20180207,2.2,2.2,2.12,2.12,21992
SIOFF,20180206,2.1,2.18,2.0,2.1,23254
SIOFF,20180205,2.2,2.2,2.2,2.2,450
SIOFF,20180202,2.3,2.3,2.3,2.3,800
SIOFF,20180201,2.3,2.3,2.3,2.3,1700
SIOFF,20180131,2.3,2.3,2.3,2.3,4035
SIOFF,20180130,2.3,2.3,2.3,2.3,4035
SIOFF,20180129,2.32,2.32,2.3,2.3,19679
SIOFF,20180126,2.32,2.32,2.32,2.32,1850
SIOFF,20180125,2.3,2.3,2.3,2.3,3455
SIOFF,20180124,2.38,2.4,2.3,2.3,23738
SIOFF,20180123,2.38,2.48,2.38,2.38,74572
SIOFF,20180122,2.18,2.3,2.18,2.3,145029
SIOFF,20180119,2.2,2.2,2.1,2.12,39544
SIOFF,20180118,2.2,2.3,2.2,2.2,215384
SIOFF,20180117,2.06,2.06,2.06,2.06,27700
