<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
OBXASK,20180503,802.74,811.59,790.46,797.46,0
OBXASK,20180502,794.36,820.10,769.01,802.74,0
OBXASK,20180430,797.38,807.79,790.75,794.36,0
OBXASK,20180427,798.12,804.84,796.23,797.38,0
OBXASK,20180426,774.97,801.69,775.14,798.12,0
OBXASK,20180425,784.33,798.99,768.14,774.97,0
OBXASK,20180424,783.19,800.59,779.88,784.33,0
OBXASK,20180423,778.59,804.99,778.38,783.19,0
OBXASK,20180420,783.64,793.97,757.98,778.59,0
OBXASK,20180419,782.13,790.24,752.06,783.64,0
OBXASK,20180418,771.10,784.51,737.77,782.13,0
OBXASK,20180417,770.90,784.83,653.11,771.10,0
OBXASK,20180416,772.89,783.35,753.98,770.90,0
OBXASK,20180413,769.22,779.06,757.71,772.89,0
OBXASK,20180412,766.50,774.25,742.71,769.22,0
OBXASK,20180411,764.54,769.99,756.64,766.50,0
OBXASK,20180410,748.93,767.26,749.00,764.54,0
OBXASK,20180409,747.18,755.29,706.75,748.93,0
OBXASK,20180406,751.02,755.04,627.85,747.18,0
OBXASK,20180405,734.60,760.57,731.74,751.02,0
OBXASK,20180404,743.95,754.30,725.59,734.60,0
OBXASK,20180403,736.83,753.45,722.09,743.95,0
OBXASK,20180328,737.84,745.04,716.72,736.83,0
OBXASK,20180327,731.03,742.82,729.95,737.84,0
OBXASK,20180326,732.20,756.74,728.52,731.03,0
OBXASK,20180323,726.73,737.99,716.18,732.20,0
OBXASK,20180322,736.92,742.85,723.43,726.73,0
OBXASK,20180321,733.66,741.28,729.00,736.92,0
OBXASK,20180320,729.54,739.54,722.11,733.66,0
OBXASK,20180319,738.29,747.64,726.05,729.54,0
OBXASK,20180316,737.89,747.05,708.67,738.29,0
OBXASK,20180315,742.08,753.18,662.93,737.89,0
OBXASK,20180314,748.05,757.41,643.02,742.08,0
OBXASK,20180313,748.85,757.39,743.95,748.05,0
OBXASK,20180312,749.61,755.46,715.23,748.85,0
OBXASK,20180309,747.48,773.91,743.48,749.61,0
OBXASK,20180308,744.97,754.50,716.62,747.48,0
OBXASK,20180307,750.11,747.77,740.17,744.97,0
OBXASK,20180306,735.36,751.83,735.15,750.11,0
OBXASK,20180305,727.61,747.31,707.87,735.36,0
OBXASK,20180302,742.57,753.56,694.87,727.61,0
OBXASK,20180301,751.83,759.32,714.50,742.57,0
OBXASK,20180228,750.77,758.04,726.29,751.83,0
OBXASK,20180227,752.32,761.64,715.15,750.77,0
OBXASK,20180226,754.48,762.46,745.99,752.32,0
OBXASK,20180223,743.96,768.33,744.42,754.48,0
OBXASK,20180222,743.98,751.23,732.15,743.96,0
OBXASK,20180221,741.89,753.40,734.35,743.98,0
OBXASK,20180220,739.68,748.84,738.20,741.89,0
OBXASK,20180219,742.24,750.66,732.74,739.68,0
OBXASK,20180216,734.41,749.77,730.53,742.24,0
OBXASK,20180215,727.26,740.73,717.35,734.41,0
OBXASK,20180214,732.61,742.17,720.85,727.26,0
OBXASK,20180213,731.45,744.13,726.95,732.61,0
OBXASK,20180212,722.05,775.07,716.98,731.45,0
OBXASK,20180209,729.84,742.75,713.88,722.05,0
OBXASK,20180208,733.35,746.27,726.12,729.84,0
OBXASK,20180207,719.39,741.34,720.79,733.35,0
OBXASK,20180206,735.64,746.85,681.15,719.39,0
OBXASK,20180205,739.71,769.56,728.29,735.64,0
OBXASK,20180202,746.51,754.56,738.04,739.71,0
OBXASK,20180201,739.04,751.80,738.91,746.51,0
OBXASK,20180131,737.33,764.01,728.84,739.04,0
OBXASK,20180130,747.53,758.84,734.68,737.33,0
OBXASK,20180129,752.47,761.93,572.69,747.53,0
OBXASK,20180126,755.99,767.41,661.16,752.47,0
OBXASK,20180125,763.64,771.62,754.53,755.99,0
OBXASK,20180124,766.38,773.76,748.59,763.64,0
OBXASK,20180123,767.73,771.70,763.61,766.38,0
OBXASK,20180122,761.83,768.70,761.03,767.73,0
OBXASK,20180119,760.37,770.44,755.66,761.83,0
OBXASK,20180118,762.94,770.40,758.12,760.37,0
OBXASK,20180117,767.01,772.97,760.65,762.94,0
OBXASK,20180116,766.70,788.23,765.16,767.01,0
OBXASK,20180115,766.16,770.44,763.44,766.70,0
OBXASK,20180112,766.64,773.79,761.32,766.16,0
OBXASK,20180111,767.08,785.91,762.65,766.64,0
OBXASK,20180110,766.87,773.65,762.64,767.08,0
OBXASK,20180109,761.78,770.35,761.82,766.87,0
OBXASK,20180108,760.67,766.33,731.46,761.78,0
OBXASK,20180105,754.69,788.15,753.01,760.67,0
OBXASK,20180104,746.08,774.59,745.99,754.69,0
OBXASK,20180103,744.02,779.35,731.43,746.08,0
OBXASK,20180102,743.60,771.17,739.94,744.02,0
OBXASK,20171229,747.46,752.27,736.99,743.60,0
OBXASK,20171228,744.83,748.68,717.88,747.46,0
OBXASK,20171227,737.91,747.68,716.25,744.83,0
OBXASK,20171222,738.74,743.53,727.40,737.91,0
OBXASK,20171221,730.39,744.09,711.17,738.74,0
OBXASK,20171220,731.79,740.06,718.92,730.39,0
OBXASK,20171219,730.80,735.20,722.14,731.79,0
OBXASK,20171218,722.94,761.06,722.07,730.80,0
OBXASK,20171215,726.56,735.55,698.80,722.94,0
OBXASK,20171214,729.79,736.92,712.39,726.56,0
OBXASK,20171213,732.78,737.57,705.75,729.79,0
OBXASK,20171212,724.44,733.15,678.37,732.78,0
OBXASK,20171211,719.06,736.42,714.51,724.44,0
OBXASK,20171208,714.89,724.32,695.53,719.06,0
OBXASK,20171207,719.44,729.71,676.11,714.89,0
OBXASK,20171206,725.31,731.85,717.45,719.44,0
OBXASK,20171205,733.89,740.61,721.93,725.31,0
OBXASK,20171204,731.29,736.61,723.54,733.89,0
OBXASK,20171201,729.98,760.19,724.04,731.29,0
OBXASK,20171130,728.74,750.04,720.95,729.98,0
OBXASK,20171129,727.50,743.30,719.94,728.74,0
OBXASK,20171128,725.91,736.83,720.49,727.50,0
OBXASK,20171127,733.32,764.96,723.01,725.91,0
OBXASK,20171124,736.95,743.39,712.21,733.32,0
OBXASK,20171123,739.88,746.22,731.17,736.95,0
OBXASK,20171122,740.03,745.92,728.90,739.88,0
OBXASK,20171121,732.65,741.55,731.49,740.03,0
OBXASK,20171120,728.88,740.57,726.19,732.65,0
OBXASK,20171117,734.96,740.96,719.58,728.88,0
OBXASK,20171116,728.23,746.85,723.76,734.96,0
OBXASK,20171115,733.31,747.61,724.43,728.23,0
OBXASK,20171114,737.48,758.75,732.38,733.31,0
OBXASK,20171113,738.62,746.70,732.76,737.48,0
OBXASK,20171110,740.77,750.83,735.60,738.62,0
OBXASK,20171109,751.11,760.99,738.30,740.77,0
OBXASK,20171108,749.86,759.33,746.75,751.11,0
OBXASK,20171107,748.47,752.15,741.32,749.86,0
OBXASK,20171106,746.19,778.23,740.81,748.47,0
OBXASK,20171103,742.32,749.84,737.10,746.19,0
OBXASK,20171102,748.47,752.52,740.45,742.32,0
OBXASK,20171101,740.52,749.77,738.87,748.47,0
OBXASK,20171031,743.31,747.27,680.87,740.52,0
OBXASK,20171030,735.03,746.38,732.28,743.31,0
OBXASK,20171027,729.23,737.49,704.28,735.03,0
OBXASK,20171026,732.21,742.19,691.95,729.23,0
OBXASK,20171025,724.84,733.76,711.32,732.21,0
OBXASK,20171024,726.77,732.85,721.26,724.84,0
OBXASK,20171023,727.64,732.99,676.72,726.77,0
OBXASK,20171020,720.08,729.84,717.28,727.64,0
OBXASK,20171019,720.57,728.93,717.51,720.08,0
OBXASK,20171018,720.29,727.80,716.89,720.57,0
OBXASK,20171017,723.19,727.89,718.34,720.29,0
OBXASK,20171016,723.63,729.80,714.81,723.19,0
OBXASK,20171013,721.23,726.76,719.07,723.63,0
OBXASK,20171012,719.03,725.16,716.73,721.23,0
OBXASK,20171011,718.44,723.38,715.61,719.03,0
OBXASK,20171010,715.15,720.89,713.00,718.44,0
OBXASK,20171009,714.30,721.66,711.35,715.15,0
OBXASK,20171006,719.71,723.56,713.10,714.30,0
OBXASK,20171005,714.52,721.23,710.06,719.71,0
OBXASK,20171004,719.13,722.83,712.66,714.52,0
OBXASK,20171003,715.82,720.12,715.23,719.13,0
OBXASK,20171002,714.51,719.32,654.15,715.82,0
OBXASK,20170929,713.82,718.21,709.02,714.51,0
OBXASK,20170928,710.08,714.85,708.19,713.82,0
OBXASK,20170927,705.37,715.06,705.85,710.08,0
OBXASK,20170926,708.20,711.59,704.12,705.37,0
