<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
OBX,20180503,802.57,804.03,796.88,796.91,0
OBX,20180502,793.99,802.57,793.16,802.57,0
OBX,20180430,797.06,797.14,790.53,793.99,0
OBX,20180427,797.80,803.79,796.08,797.06,0
OBX,20180426,774.28,799.29,774.15,797.80,0
OBX,20180425,784.12,784.10,773.03,774.28,0
OBX,20180424,783.00,788.80,781.56,784.12,0
OBX,20180423,778.22,787.79,778.25,783.00,0
OBX,20180420,783.17,784.01,777.54,778.22,0
OBX,20180419,781.74,789.30,781.73,783.17,0
OBX,20180418,770.76,784.25,770.20,781.74,0
OBX,20180417,770.76,771.65,767.40,770.76,0
OBX,20180416,772.74,773.33,766.66,770.74,0
OBX,20180413,768.86,774.38,769.00,772.74,0
OBX,20180412,766.24,769.50,763.42,768.86,0
OBX,20180411,764.43,766.61,760.26,766.24,0
OBX,20180410,748.66,764.43,748.74,764.43,0
OBX,20180409,746.82,750.09,744.75,748.66,0
OBX,20180406,750.89,750.92,743.38,746.82,0
OBX,20180405,734.21,750.89,734.28,750.89,0
OBX,20180404,743.80,747.33,729.13,734.21,0
OBX,20180403,736.13,747.51,729.27,743.80,0
OBX,20180328,737.57,737.53,728.28,736.13,0
OBX,20180327,730.64,739.27,730.84,737.57,0
OBX,20180326,732.01,734.78,729.47,730.64,0
OBX,20180323,726.46,733.16,715.92,732.01,0
OBX,20180322,736.72,736.72,725.88,726.46,0
OBX,20180321,733.22,736.76,728.76,736.72,0
OBX,20180320,729.10,733.98,728.48,733.22,0
OBX,20180319,737.95,738.27,729.01,729.10,0
OBX,20180316,737.51,738.78,734.40,737.95,0
OBX,20180315,741.60,745.63,735.96,737.51,0
OBX,20180314,747.77,750.20,741.60,741.60,0
OBX,20180313,748.68,752.89,747.75,747.77,0
OBX,20180312,749.36,753.80,747.79,748.68,0
OBX,20180309,747.30,749.68,743.29,749.36,0
OBX,20180308,744.72,748.34,743.32,747.30,0
OBX,20180307,749.90,747.53,743.10,744.72,0
OBX,20180306,735.11,749.90,735.40,749.90,0
OBX,20180305,727.30,735.74,726.88,735.11,0
OBX,20180302,742.24,742.11,727.30,727.30,0
OBX,20180301,751.32,751.13,737.86,742.24,0
OBX,20180228,750.56,752.95,745.13,751.32,0
OBX,20180227,751.90,753.09,748.19,750.56,0
OBX,20180226,754.35,759.27,751.66,751.90,0
OBX,20180223,743.75,754.49,743.80,754.35,0
OBX,20180222,743.80,745.59,733.74,743.75,0
OBX,20180221,741.76,743.80,736.90,743.80,0
OBX,20180220,739.27,742.18,737.98,741.76,0
OBX,20180219,742.18,745.99,739.22,739.27,0
OBX,20180216,734.00,742.18,734.18,742.18,0
OBX,20180215,734.00,740.43,734.00,734.00,0
OBX,20180214,732.38,736.73,720.60,726.97,0
OBX,20180213,731.31,734.77,727.78,732.38,0
OBX,20180212,721.54,734.24,721.63,731.31,0
OBX,20180209,729.67,729.60,713.65,721.54,0
