<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ASC,20180503,6.26,6.40,6.26,6.36,124848
ASC,20180502,6.30,6.39,6.24,6.37,461629
ASC,20180430,6.30,6.35,6.26,6.32,285470
ASC,20180427,6.47,6.47,6.20,6.25,505506
ASC,20180426,6.90,6.94,6.75,6.79,610119
ASC,20180425,6.80,6.95,6.73,6.85,516080
ASC,20180424,6.89,6.91,6.81,6.87,318663
ASC,20180423,6.92,6.95,6.83,6.86,465023
ASC,20180420,6.96,6.96,6.90,6.93,97658
ASC,20180419,6.88,6.94,6.86,6.92,249408
ASC,20180418,6.80,6.93,6.73,6.80,571461
ASC,20180417,6.65,6.85,6.56,6.85,843756
ASC,20180416,6.48,6.58,6.48,6.58,769979
ASC,20180413,6.50,6.51,6.46,6.49,768096
ASC,20180412,6.44,6.47,6.40,6.46,479953
ASC,20180411,6.45,6.50,6.40,6.43,576833
ASC,20180410,6.39,6.48,6.39,6.41,279955
ASC,20180409,6.43,6.48,6.37,6.39,456709
ASC,20180406,6.40,6.45,6.35,6.40,549921
ASC,20180405,6.40,6.44,6.37,6.40,482636
ASC,20180404,6.40,6.44,6.31,6.40,455244
ASC,20180403,6.40,6.40,6.25,6.37,354295
ASC,20180328,6.39,6.43,6.36,6.36,134800
ASC,20180327,6.40,6.46,6.38,6.39,370631
ASC,20180326,6.43,6.53,6.43,6.45,257888
ASC,20180323,6.39,6.48,6.39,6.42,235036
ASC,20180322,6.43,6.58,6.43,6.49,1229413
ASC,20180321,6.42,6.45,6.40,6.45,305796
ASC,20180320,6.42,6.44,6.38,6.44,1370321
ASC,20180319,6.42,6.44,6.37,6.40,221174
ASC,20180316,6.43,6.43,6.37,6.40,77813
ASC,20180315,6.42,6.42,6.39,6.41,166316
ASC,20180314,6.42,6.44,6.41,6.42,290832
ASC,20180313,6.42,6.44,6.42,6.42,363104
ASC,20180312,6.37,6.44,6.35,6.40,18271574
ASC,20180309,6.37,6.38,6.33,6.33,90109
ASC,20180308,6.35,6.37,6.33,6.37,90896
ASC,20180307,6.36,6.36,6.28,6.36,101152
ASC,20180306,6.39,6.39,6.27,6.28,319419
ASC,20180305,6.35,6.39,6.30,6.34,97765
ASC,20180302,6.37,6.37,6.23,6.27,155592
ASC,20180301,6.35,6.36,6.28,6.28,635383
ASC,20180228,6.41,6.41,6.35,6.35,227856
ASC,20180227,6.39,6.43,6.37,6.42,234892
ASC,20180226,6.38,6.42,6.31,6.35,362272
ASC,20180223,6.37,6.43,6.35,6.38,328534
ASC,20180222,6.26,6.40,6.23,6.37,213075
ASC,20180221,6.32,6.32,6.25,6.32,245128
ASC,20180220,6.30,6.30,6.23,6.25,230671
ASC,20180219,6.39,6.39,6.13,6.25,380452
ASC,20180216,6.05,6.15,6.05,6.07,2048697
ASC,20180215,6.11,6.32,6.06,6.09,851649
ASC,20180214,6.50,6.50,6.03,6.08,404585
ASC,20180213,6.07,6.19,6.06,6.10,334632
ASC,20180212,6.00,6.27,6.00,6.18,132995
ASC,20180209,6.05,6.15,6.04,6.08,321702
ASC,20180208,6.10,6.14,6.05,6.07,219862
ASC,20180207,6.15,6.15,6.05,6.09,200142
ASC,20180206,5.89,6.18,5.65,6.04,825376
ASC,20180205,6.24,6.24,5.92,6.14,321260
ASC,20180202,6.28,6.35,6.26,6.28,198535
ASC,20180201,6.25,6.40,6.24,6.35,447975
ASC,20180131,6.40,6.40,6.22,6.22,269830
ASC,20180130,6.43,6.50,6.41,6.41,350465
ASC,20180129,6.47,6.59,6.45,6.47,281831
ASC,20180126,6.36,6.48,6.36,6.47,328956
ASC,20180125,6.40,6.41,6.33,6.40,155589
ASC,20180124,6.40,6.42,6.37,6.40,212729
ASC,20180123,6.42,6.42,6.35,6.41,145556
ASC,20180122,6.30,6.44,6.28,6.42,324902
ASC,20180119,6.17,6.26,6.16,6.25,202856
ASC,20180118,6.18,6.22,6.16,6.20,155854
ASC,20180117,6.23,6.23,6.13,6.14,196867
ASC,20180116,6.29,6.29,6.25,6.25,153963
ASC,20180115,6.19,6.28,6.17,6.24,221197
ASC,20180112,6.15,6.20,6.11,6.19,527465
ASC,20180111,6.03,6.11,6.01,6.08,226721
ASC,20180110,6.04,6.04,5.96,6.03,523710
ASC,20180109,5.97,6.03,5.96,5.98,473136
ASC,20180108,5.98,5.99,5.93,5.96,382591
ASC,20180105,5.94,5.97,5.92,5.96,711682
ASC,20180104,6.00,6.00,5.94,5.97,327973
ASC,20180103,5.97,5.99,5.93,5.97,442975
ASC,20180102,5.95,5.97,5.93,5.93,198108
ASC,20171229,5.98,5.98,5.91,5.95,104180
ASC,20171228,5.89,5.95,5.87,5.94,129299
ASC,20171227,5.91,5.92,5.85,5.89,740550
ASC,20171222,5.85,5.91,5.85,5.88,506334
ASC,20171221,5.90,5.90,5.87,5.90,227938
ASC,20171220,5.94,5.94,5.86,5.90,96734
ASC,20171219,5.92,5.95,5.89,5.94,183504
ASC,20171218,5.89,5.89,5.76,5.88,500444
ASC,20171215,5.65,5.85,5.65,5.85,927382
ASC,20171214,5.64,5.68,5.63,5.65,132227
ASC,20171213,5.65,5.70,5.62,5.68,230210
ASC,20171212,5.60,5.65,5.60,5.63,213017
ASC,20171211,5.60,5.64,5.58,5.60,159402
ASC,20171208,5.63,5.63,5.57,5.60,249269
ASC,20171207,5.62,5.65,5.55,5.59,189557
ASC,20171206,5.71,5.71,5.59,5.60,419550
ASC,20171205,5.75,5.75,5.65,5.67,111906
ASC,20171204,5.70,5.70,5.66,5.68,151311
ASC,20171201,5.67,5.70,5.63,5.65,162851
ASC,20171130,5.59,5.72,5.58,5.62,457362
ASC,20171129,5.60,5.63,5.59,5.59,304053
ASC,20171128,5.65,5.68,5.61,5.62,149211
ASC,20171127,5.68,5.68,5.65,5.65,191274
ASC,20171124,5.69,5.69,5.66,5.67,89302
ASC,20171123,5.70,5.70,5.65,5.66,66750
ASC,20171122,5.69,5.69,5.65,5.67,82931
ASC,20171121,5.70,5.70,5.65,5.67,99498
ASC,20171120,5.68,5.70,5.63,5.70,110689
ASC,20171117,5.70,5.70,5.66,5.68,267304
ASC,20171116,5.69,5.69,5.65,5.69,372173
ASC,20171115,5.65,5.67,5.63,5.65,221718
ASC,20171114,5.62,5.69,5.62,5.66,136571
ASC,20171113,5.64,5.69,5.60,5.62,242657
ASC,20171110,5.66,5.67,5.61,5.64,94352
ASC,20171109,5.70,5.73,5.63,5.63,234042
ASC,20171108,5.64,5.70,5.64,5.68,214158
ASC,20171107,5.68,5.70,5.63,5.67,181309
ASC,20171106,5.69,5.74,5.66,5.68,156282
ASC,20171103,5.65,5.69,5.61,5.68,283595
ASC,20171102,5.70,5.70,5.63,5.64,153160
ASC,20171101,5.66,5.70,5.63,5.70,255755
ASC,20171031,5.70,5.70,5.60,5.66,218029
ASC,20171030,5.70,5.70,5.65,5.67,288751
ASC,20171027,5.67,5.73,5.65,5.70,308186
ASC,20171026,5.70,5.70,5.66,5.67,75748
ASC,20171025,5.74,5.74,5.65,5.70,91524
ASC,20171024,5.73,5.75,5.65,5.65,230665
ASC,20171023,5.73,5.76,5.70,5.72,120013
ASC,20171020,5.76,5.80,5.68,5.72,285145
ASC,20171019,5.80,5.80,5.70,5.76,285533
ASC,20171018,5.75,5.95,5.74,5.77,873174
ASC,20171017,5.71,5.74,5.71,5.74,193477
ASC,20171016,5.70,5.75,5.68,5.70,192653
ASC,20171013,5.67,5.70,5.65,5.68,212743
ASC,20171012,5.70,5.70,5.65,5.65,191210
ASC,20171011,5.67,5.69,5.65,5.69,231348
ASC,20171010,5.69,5.70,5.64,5.68,261456
ASC,20171009,5.60,5.71,5.55,5.69,242530
ASC,20171006,5.56,5.58,5.54,5.56,386830
ASC,20171005,5.55,5.56,5.53,5.56,164094
ASC,20171004,5.59,5.59,5.53,5.57,400307
ASC,20171003,5.60,5.64,5.56,5.58,349320
ASC,20171002,5.60,5.64,5.59,5.60,855939
ASC,20170929,5.61,5.61,5.58,5.60,2417254
ASC,20170928,5.60,5.63,5.57,5.61,75633
ASC,20170927,5.60,5.60,5.55,5.58,173244
ASC,20170926,5.60,5.69,5.58,5.60,255230
ASC,20170925,5.68,5.71,5.62,5.63,188808
ASC,20170922,5.70,5.70,5.63,5.70,383283
ASC,20170921,5.63,5.73,5.59,5.72,192566
ASC,20170920,5.65,5.65,5.60,5.63,207524
ASC,20170919,5.61,5.67,5.58,5.58,458465
ASC,20170918,5.75,5.75,5.60,5.62,230964
ASC,20170915,5.78,5.78,5.62,5.74,203704
ASC,20170914,5.71,5.72,5.63,5.70,200645
