<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
OBOSX,20180516,72.76,72.88,71.36,71.36,0
OBOSX,20180515,72.76,72.88,71.36,71.36,0
OBOSX,20180514,72.76,72.88,71.36,71.36,0
OBOSX,20180511,72.76,72.88,71.36,71.36,0
OBOSX,20180509,72.76,72.88,71.36,71.36,0
OBOSX,20180508,72.76,72.88,71.36,71.36,0
OBOSX,20180507,72.76,72.88,71.36,71.36,0
OBOSX,20180504,72.76,72.88,71.36,71.36,0
OBOSX,20180503,72.76,72.88,71.36,71.36,0
OBOSX,20180502,70.78,72.91,70.51,72.76,0
OBOSX,20180430,70.33,71.04,70.03,70.78,0
OBOSX,20180427,70.47,72.31,70.1,70.33,0
OBOSX,20180426,67.06,70.59,66.47,70.47,0
OBOSX,20180425,67.94,67.9,66.5,67.06,0
OBOSX,20180424,67.72,68.74,67.55,67.94,0
OBOSX,20180423,66.72,68.63,66.67,67.72,0
OBOSX,20180420,68.03,68.15,66.57,66.72,0
OBOSX,20180419,67.28,68.97,67.27,68.03,0
OBOSX,20180418,65.8,67.64,65.72,67.28,0
OBOSX,20180417,64.77,66.12,64.87,65.8,0
OBOSX,20180416,64.87,64.95,63.88,64.77,0
OBOSX,20180413,64.66,65.04,63.79,64.87,0
OBOSX,20180412,61.97,64.66,62.06,64.66,0
OBOSX,20180411,60.52,62.63,60.41,61.97,0
OBOSX,20180410,55.09,60.64,55.12,60.52,0
OBOSX,20180409,56.14,56.39,54.99,55.09,0
OBOSX,20180406,57.34,57.56,56.12,56.14,0
OBOSX,20180405,54.79,57.39,54.88,57.34,0
OBOSX,20180404,55.04,56.18,54.34,54.79,0
OBOSX,20180403,55.63,55.89,54.52,55.04,0
OBOSX,20180328,56.98,56.53,55.04,55.63,0
OBOSX,20180327,57.08,57.84,56.88,56.98,0
OBOSX,20180326,58.71,58.71,57.07,57.08,0
OBOSX,20180323,58.23,59.07,56.99,58.71,0
OBOSX,20180322,59.75,60.22,58.11,58.23,0
OBOSX,20180321,59.12,59.81,58.03,59.75,0
OBOSX,20180320,58.1,59.21,58.01,59.12,0
OBOSX,20180319,59.2,59.36,57.98,58.1,0
OBOSX,20180316,59.11,59.34,58.38,59.2,0
OBOSX,20180315,59.83,60.47,58.93,59.11,0
OBOSX,20180314,60.87,61.09,59.83,59.83,0
OBOSX,20180313,61.79,62.18,60.77,60.87,0
