<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600502.SS,20180424,6.09,6.21,6.07,6.2,5796039.0
600502.SS,20180423,6.07,6.11,6.04,6.09,5669300.0
600502.SS,20180420,6.28,6.28,6.06,6.08,10245891.0
600502.SS,20180419,6.28,6.29,6.25,6.28,4704952.0
600502.SS,20180418,6.25,6.31,6.18,6.27,5741051.0
600502.SS,20180417,6.36,6.4,6.2,6.22,8897770.0
600502.SS,20180416,6.43,6.44,6.33,6.35,6621968.0
600502.SS,20180413,6.49,6.51,6.41,6.43,5447575.0
600502.SS,20180412,6.53,6.53,6.42,6.44,6117567.0
600502.SS,20180411,6.51,6.58,6.51,6.54,6315360.0
600502.SS,20180410,6.45,6.52,6.42,6.52,5595417.0
600502.SS,20180409,6.45,6.47,6.38,6.45,4750250.0
600502.SS,20180404,6.51,6.53,6.45,6.46,4746985.0
600502.SS,20180403,6.49,6.54,6.44,6.47,6493491.0
600502.SS,20180402,6.48,6.65,6.47,6.56,8749205.0
600502.SS,20180330,6.51,6.55,6.48,6.5,7841793.0
600502.SS,20180329,6.47,6.51,6.38,6.5,6319024.0
600502.SS,20180328,6.4,6.46,6.36,6.41,5035394.0
600502.SS,20180327,6.43,6.5,6.41,6.47,8063802.0
600502.SS,20180326,6.33,6.41,6.25,6.36,8740910.0
600502.SS,20180323,6.57,6.6,6.3,6.38,14626960.0
600502.SS,20180322,6.75,6.76,6.69,6.73,9217325.0
600502.SS,20180321,6.66,6.75,6.61,6.72,8790832.0
600502.SS,20180320,6.66,6.66,6.57,6.65,5086544.0
600502.SS,20180319,6.65,6.71,6.63,6.66,4356300.0
600502.SS,20180316,6.65,6.73,6.63,6.64,6207345.0
600502.SS,20180315,6.7,6.73,6.6,6.66,7533870.0
600502.SS,20180314,6.72,6.75,6.69,6.72,6207861.0
600502.SS,20180313,6.81,6.81,6.71,6.73,8586593.0
600502.SS,20180312,6.76,6.83,6.76,6.81,9483322.0
600502.SS,20180309,6.7,6.76,6.7,6.75,7522870.0
600502.SS,20180308,6.68,6.72,6.66,6.71,6508678.0
600502.SS,20180307,6.78,6.79,6.68,6.68,7699719.0
600502.SS,20180306,6.71,6.77,6.67,6.77,7996709.0
600502.SS,20180305,6.73,6.77,6.66,6.7,5430977.0
600502.SS,20180302,6.7,6.75,6.68,6.74,5320170.0
600502.SS,20180301,6.69,6.76,6.66,6.75,9910642.0
600502.SS,20180228,6.64,6.77,6.62,6.71,10777176.0
600502.SS,20180227,6.73,6.79,6.67,6.73,9197760.0
600502.SS,20180226,6.61,6.75,6.6,6.73,9951724.0
600502.SS,20180223,6.59,6.61,6.54,6.58,5748878.0
600502.SS,20180222,6.45,6.58,6.45,6.58,8256252.0
600502.SS,20180214,6.37,6.47,6.33,6.43,5312840.0
600502.SS,20180213,6.43,6.49,6.36,6.37,7037125.0
600502.SS,20180212,6.34,6.43,6.34,6.39,7167275.0
600502.SS,20180209,6.5,6.52,6.15,6.35,14624803.0
600502.SS,20180208,6.58,6.65,6.54,6.62,7869918.0
600502.SS,20180207,6.68,6.75,6.52,6.58,9001847.0
600502.SS,20180206,6.8,6.85,6.51,6.54,14913187.0
600502.SS,20180205,6.8,6.9,6.76,6.88,9552033.0
600502.SS,20180202,6.71,6.8,6.64,6.79,10750178.0
600502.SS,20180201,6.86,6.92,6.73,6.73,15087696.0
600502.SS,20180131,6.95,6.99,6.85,6.86,16365124.0
600502.SS,20180130,6.89,6.91,6.82,6.83,14539054.0
600502.SS,20180129,7.1,7.12,6.86,6.91,21640474.0
600502.SS,20180126,7.07,7.15,7.07,7.1,8299086.0
600502.SS,20180125,7.13,7.16,7.08,7.09,10607737.0
600502.SS,20180124,7.08,7.12,7.03,7.12,9821850.0
600502.SS,20180123,7.05,7.08,7.03,7.08,9209851.0
600502.SS,20180122,7.01,7.04,6.93,7.04,7535769.0
600502.SS,20180119,7.07,7.08,7.0,7.01,9712379.0
600502.SS,20180118,6.99,7.08,6.96,7.04,11411221.0
600502.SS,20180117,7.03,7.05,6.92,6.99,10259759.0
600502.SS,20180116,6.88,7.01,6.87,7.01,9283694.0
600502.SS,20180115,7.08,7.11,6.86,6.87,17569247.0
600502.SS,20180112,7.08,7.17,7.08,7.11,8873809.0
600502.SS,20180111,7.18,7.18,7.08,7.12,15780968.0
600502.SS,20180110,7.39,7.42,7.15,7.19,29480392.0
600502.SS,20180109,7.11,7.41,7.09,7.34,36191382.0
600502.SS,20180108,7.1,7.15,7.05,7.12,11473216.0
600502.SS,20180105,7.03,7.18,7.0,7.13,18425131.0
600502.SS,20180104,7.11,7.11,7.01,7.03,11287848.0
600502.SS,20180103,7.04,7.11,7.0,7.09,16480898.0
600502.SS,20180102,6.94,7.03,6.87,7.03,14605531.0
600502.SS,20171229,6.85,6.92,6.81,6.89,8112410.0
600502.SS,20171228,6.85,6.88,6.8,6.85,10210407.0
600502.SS,20171227,6.92,6.97,6.8,6.84,15351013.0
600502.SS,20171226,6.87,6.87,6.76,6.87,11867879.0
600502.SS,20171225,6.91,6.94,6.82,6.85,9118857.0
600502.SS,20171222,6.93,7.0,6.88,6.91,14616187.0
600502.SS,20171221,7.01,7.07,6.93,6.98,11137564.0
600502.SS,20171220,7.2,7.26,7.04,7.06,11467221.0
600502.SS,20171219,7.13,7.26,7.12,7.23,10491106.0
600502.SS,20171218,7.08,7.22,7.08,7.14,11990771.0
600502.SS,20171215,7.11,7.11,7.0,7.03,8244991.0
600502.SS,20171214,7.05,7.13,7.05,7.12,6653320.0
600502.SS,20171213,7.04,7.1,7.03,7.09,6199079.0
600502.SS,20171212,7.05,7.1,7.02,7.06,11264464.0
600502.SS,20171211,7.02,7.1,6.99,7.07,9796950.0
600502.SS,20171208,6.87,7.12,6.83,7.04,13375944.0
600502.SS,20171207,6.76,6.94,6.76,6.89,11042073.0
600502.SS,20171206,6.79,6.83,6.7,6.81,6631912.0
600502.SS,20171205,6.86,6.9,6.72,6.78,10896301.0
600502.SS,20171204,7.0,7.02,6.81,6.87,12086693.0
600502.SS,20171201,6.97,7.06,6.92,7.0,8829052.0
600502.SS,20171130,6.95,7.06,6.9,6.98,10680132.0
600502.SS,20171129,6.98,6.99,6.88,6.95,7763096.0
600502.SS,20171128,6.85,6.99,6.85,6.97,6774922.0
600502.SS,20171127,6.93,6.93,6.84,6.86,4917606.0
600502.SS,20171124,6.96,6.96,6.86,6.91,6975839.0
600502.SS,20171123,6.94,7.02,6.88,6.96,8910476.0
600502.SS,20171122,6.95,7.02,6.91,6.94,7013089.0
600502.SS,20171121,7.02,7.06,6.92,6.95,9396063.0
600502.SS,20171120,7.0,7.03,6.88,7.01,6632421.0
600502.SS,20171117,7.24,7.25,6.98,6.99,12374429.0
600502.SS,20171116,7.17,7.28,7.17,7.25,7076396.0
600502.SS,20171115,7.25,7.27,7.17,7.18,6704045.0
600502.SS,20171114,7.21,7.29,7.21,7.24,8958388.0
600502.SS,20171113,7.44,7.45,7.21,7.23,17495085.0
600502.SS,20171110,7.53,7.53,7.4,7.44,9260488.0
600502.SS,20171109,7.41,7.52,7.41,7.52,7836458.0
600502.SS,20171108,7.45,7.58,7.45,7.47,17048556.0
600502.SS,20171107,7.41,7.42,7.26,7.34,10523544.0
600502.SS,20171106,7.36,7.42,7.25,7.41,11155528.0
600502.SS,20171103,7.33,7.4,7.28,7.36,7501433.0
600502.SS,20171102,7.51,7.51,7.28,7.3,11036646.0
600502.SS,20171101,7.63,7.63,7.43,7.51,15827964.0
600502.SS,20171031,7.61,7.69,7.43,7.64,15396911.0
600502.SS,20171030,7.89,7.94,7.54,7.58,11711920.0
600502.SS,20171027,8.04,8.05,7.88,7.89,7818805.0
600502.SS,20171026,7.92,8.03,7.9,8.03,9043404.0
600502.SS,20171025,8.1,8.15,7.96,7.99,7150270.0
600502.SS,20171024,8.21,8.21,8.09,8.13,5237672.0
600502.SS,20171023,8.15,8.23,8.12,8.19,6238519.0
600502.SS,20171020,8.05,8.16,8.01,8.15,4425311.0
600502.SS,20171019,8.17,8.2,8.05,8.06,6508669.0
600502.SS,20171018,8.27,8.27,8.1,8.16,8387314.0
600502.SS,20171017,8.28,8.31,8.22,8.27,5309145.0
600502.SS,20171016,8.46,8.46,8.22,8.29,12085817.0
600502.SS,20171013,8.51,8.53,8.42,8.46,8195629.0
600502.SS,20171012,8.5,8.55,8.44,8.53,8523973.0
600502.SS,20171011,8.55,8.58,8.46,8.51,8855111.0
600502.SS,20171010,8.4,8.54,8.38,8.5,11232758.0
600502.SS,20171009,8.33,8.44,8.25,8.42,12676636.0
600502.SS,20170929,8.25,8.3,8.19,8.24,8532402.0
600502.SS,20170928,8.35,8.4,8.2,8.24,12426658.0
600502.SS,20170927,8.37,8.39,8.31,8.35,7069107.0
600502.SS,20170926,8.53,8.56,8.29,8.34,11443492.0
600502.SS,20170925,8.54,8.65,8.44,8.5,10882948.0
600502.SS,20170922,8.4,8.69,8.32,8.54,18294444.0
600502.SS,20170921,8.68,8.68,8.4,8.41,18192804.0
600502.SS,20170920,8.74,8.82,8.6,8.68,16432471.0
600502.SS,20170919,8.61,8.73,8.61,8.65,15681408.0
600502.SS,20170918,8.5,8.85,8.5,8.69,31049717.0
600502.SS,20170915,8.34,8.57,8.34,8.43,21718374.0
600502.SS,20170914,8.38,8.45,8.3,8.35,13910912.0
600502.SS,20170913,8.22,8.44,8.15,8.38,28575945.0
600502.SS,20170912,8.11,8.17,8.08,8.13,9364184.0
600502.SS,20170911,8.0,8.18,8.0,8.15,9768492.0
600502.SS,20170908,8.06,8.09,7.98,8.0,9125460.0
600502.SS,20170907,8.14,8.21,8.03,8.03,13712556.0
600502.SS,20170906,8.12,8.23,8.05,8.14,9515267.0
600502.SS,20170905,8.23,8.25,8.07,8.12,11443578.0
600502.SS,20170904,7.99,8.23,7.95,8.19,22975790.0
600502.SS,20170901,7.96,8.04,7.95,7.96,7968246.0
600502.SS,20170831,7.97,8.01,7.91,8.0,12608402.0
600502.SS,20170830,8.0,8.01,7.9,7.95,12184722.0
600502.SS,20170829,7.97,8.03,7.87,8.01,14305850.0
600502.SS,20170828,7.95,7.99,7.89,7.94,12753140.0
600502.SS,20170825,7.77,7.89,7.73,7.88,8143775.0
600502.SS,20170824,7.93,7.97,7.7,7.77,8616156.0
600502.SS,20170823,7.86,7.94,7.81,7.88,7272807.0
600502.SS,20170822,8.0,8.02,7.83,7.85,12798407.0
600502.SS,20170821,7.75,8.0,7.71,7.99,22179784.0
600502.SS,20170818,7.72,7.76,7.67,7.72,7020057.0
600502.SS,20170817,7.68,7.78,7.68,7.76,7014483.0
600502.SS,20170816,7.75,7.79,7.65,7.67,7546055.0
600502.SS,20170815,7.75,7.8,7.71,7.76,4776263.0
600502.SS,20170814,7.52,7.76,7.52,7.76,8793910.0
600502.SS,20170811,7.69,7.69,7.49,7.53,11808430.0
600502.SS,20170810,7.75,7.83,7.63,7.71,11879041.0
600502.SS,20170809,7.93,7.96,7.75,7.76,17028170.0
600502.SS,20170808,7.98,8.03,7.93,7.95,12122722.0
600502.SS,20170807,8.0,8.09,7.93,8.0,11823375.0
600502.SS,20170804,7.89,8.12,7.89,7.97,25579577.0
600502.SS,20170803,7.85,7.93,7.81,7.87,16930390.0
600502.SS,20170802,7.84,7.98,7.81,7.84,19312938.0
600502.SS,20170801,7.73,7.86,7.67,7.84,21266221.0
600502.SS,20170731,7.66,7.74,7.57,7.71,15374031.0
600502.SS,20170728,7.74,7.76,7.64,7.66,8183655.0
600502.SS,20170727,7.65,7.78,7.61,7.74,14192654.0
600502.SS,20170726,7.73,7.77,7.59,7.7,15445609.0
600502.SS,20170725,7.71,7.85,7.6,7.73,26011551.0
600502.SS,20170724,7.41,7.68,7.38,7.66,19773313.0
600502.SS,20170721,7.5,7.64,7.37,7.44,29470033.0
600502.SS,20170720,7.25,7.38,7.25,7.27,10594887.0
600502.SS,20170719,7.15,7.33,7.08,7.27,10772979.0
600502.SS,20170718,7.02,7.16,7.01,7.14,8337081.0
600502.SS,20170717,7.63,7.64,6.9,7.05,25036115.0
600502.SS,20170714,7.59,7.75,7.57,7.65,19047413.0
600502.SS,20170713,7.42,7.61,7.37,7.57,14770352.0
600502.SS,20170712,7.58,7.62,7.32,7.41,18919674.0
600502.SS,20170711,7.64,7.69,7.59,7.6,12850925.0
600502.SS,20170710,7.74,7.74,7.58,7.63,16787067.0
600502.SS,20170707,7.78,7.78,7.7,7.73,14441625.0
600502.SS,20170706,7.82,7.92,7.72,7.79,15189623.0
600502.SS,20170705,7.76,7.88,7.67,7.87,19394406.0
600502.SS,20170704,7.88,7.93,7.76,7.81,20104003.0
600502.SS,20170703,8.03,8.21,7.83,7.9,35958066.0
600502.SS,20170630,7.61,7.84,7.56,7.69,27216606.0
