<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600313.SS,20180518,2.92,2.93,2.89,2.93,6507158.0
600313.SS,20180517,2.96,2.96,2.9,2.92,6053605.0
600313.SS,20180516,2.93,2.96,2.89,2.95,9141605.0
600313.SS,20180515,2.9,2.93,2.89,2.92,5198300.0
600313.SS,20180514,2.94,2.96,2.89,2.91,7595625.0
600313.SS,20180511,2.95,2.99,2.92,2.96,8570750.0
600313.SS,20180510,2.92,2.97,2.92,2.96,5615450.0
600313.SS,20180509,3.0,3.01,2.94,2.96,7093537.0
600313.SS,20180508,3.02,3.02,2.98,3.0,8327850.0
600313.SS,20180507,3.0,3.03,2.95,3.02,12265412.0
600313.SS,20180504,3.0,3.09,2.98,3.04,15871837.0
600313.SS,20180503,2.94,2.97,2.86,2.96,9446650.0
600313.SS,20180502,2.91,2.96,2.9,2.94,7352703.0
600313.SS,20180427,2.86,2.98,2.86,2.9,11030450.0
600313.SS,20180426,3.1,3.1,2.92,2.93,18348600.0
600313.SS,20180425,3.16,3.18,3.05,3.09,14555350.0
600313.SS,20180424,3.12,3.19,3.12,3.16,11260150.0
600313.SS,20180423,3.23,3.25,3.04,3.15,26554581.0
600313.SS,20180420,3.4,3.47,3.34,3.37,20440400.0
600313.SS,20180419,3.35,3.46,3.28,3.42,22817300.0
600313.SS,20180418,3.49,3.49,3.18,3.39,27663905.0
600313.SS,20180417,3.46,3.63,3.4,3.53,30434505.0
600313.SS,20180416,3.4,3.46,3.38,3.44,11904167.0
600313.SS,20180413,3.45,3.49,3.42,3.42,12429767.0
600313.SS,20180412,3.5,3.54,3.45,3.46,18098400.0
600313.SS,20180411,3.46,3.58,3.44,3.55,28109326.0
600313.SS,20180410,3.56,3.59,3.45,3.48,38217081.0
600313.SS,20180409,3.68,3.85,3.6,3.62,62290621.0
600313.SS,20180404,3.54,3.93,3.52,3.76,79182678.0
600313.SS,20180403,3.47,3.67,3.46,3.58,55193151.0
600313.SS,20180402,3.45,3.51,3.41,3.49,26591348.0
600313.SS,20180330,3.48,3.49,3.4,3.42,24302762.0
600313.SS,20180329,3.44,3.52,3.4,3.47,27970612.0
600313.SS,20180328,3.56,3.58,3.41,3.44,45274510.0
600313.SS,20180327,3.49,3.7,3.44,3.62,70306949.0
600313.SS,20180326,3.8,3.84,3.46,3.63,103969514.0
600313.SS,20180323,3.35,3.73,3.35,3.73,120294640.0
600313.SS,20180322,3.33,3.4,3.26,3.39,17739050.0
600313.SS,20180321,3.35,3.39,3.31,3.35,15816400.0
600313.SS,20180320,3.36,3.37,3.26,3.32,20921217.0
600313.SS,20180319,3.4,3.45,3.36,3.38,15207350.0
600313.SS,20180316,3.42,3.51,3.41,3.43,16180750.0
600313.SS,20180315,3.53,3.56,3.33,3.45,27697250.0
600313.SS,20180314,3.65,3.65,3.53,3.57,37366799.0
600313.SS,20180313,3.57,3.92,3.53,3.72,68274550.0
600313.SS,20180312,3.56,3.67,3.52,3.6,31128938.0
600313.SS,20180309,3.51,3.58,3.48,3.56,27245134.0
600313.SS,20180308,3.5,3.56,3.47,3.5,28288593.0
600313.SS,20180307,3.66,3.68,3.56,3.57,29902200.0
600313.SS,20180306,3.66,3.75,3.51,3.68,45155188.0
600313.SS,20180305,3.73,3.77,3.64,3.69,35424700.0
600313.SS,20180302,3.66,3.89,3.6,3.77,64480700.0
600313.SS,20180301,3.56,3.73,3.55,3.66,39589722.0
600313.SS,20180228,3.76,3.76,3.61,3.63,51970188.0
600313.SS,20180227,3.8,3.85,3.65,3.83,75713503.0
600313.SS,20180226,3.7,3.92,3.6,3.87,100084002.0
600313.SS,20180223,3.21,3.56,3.17,3.56,56196416.0
600313.SS,20180222,3.27,3.28,3.15,3.24,39232202.0
600313.SS,20180214,3.43,3.47,3.18,3.21,55946659.0
600313.SS,20180213,3.82,3.95,3.5,3.53,96012062.0
600313.SS,20180212,3.34,3.81,3.22,3.81,105926937.0
600313.SS,20180209,3.43,3.55,3.0,3.46,91114744.0
600313.SS,20180208,2.75,2.75,2.75,2.75,0.0
600313.SS,20180207,2.75,2.75,2.75,2.75,0.0
600313.SS,20180206,2.85,2.89,2.72,2.75,17121115.0
600313.SS,20180205,2.71,3.0,2.7,2.94,25830068.0
600313.SS,20180202,2.6,2.77,2.6,2.73,8624228.0
600313.SS,20180201,3.02,3.02,2.79,2.81,15602528.0
600313.SS,20180131,3.11,3.12,3.0,3.02,11648517.0
600313.SS,20180130,3.14,3.14,3.1,3.12,4432358.0
600313.SS,20180129,3.17,3.18,3.13,3.13,4719550.0
600313.SS,20180126,3.16,3.2,3.14,3.17,6819014.0
600313.SS,20180125,3.14,3.17,3.13,3.16,6365748.0
600313.SS,20180124,3.14,3.15,3.11,3.14,5827570.0
600313.SS,20180123,3.14,3.17,3.13,3.15,8288685.0
600313.SS,20180122,3.17,3.18,3.14,3.18,5147174.0
600313.SS,20180119,3.17,3.21,3.16,3.17,4199825.0
600313.SS,20180118,3.17,3.2,3.15,3.19,6491150.0
600313.SS,20180117,3.18,3.35,3.12,3.22,12640025.0
600313.SS,20180116,3.13,3.24,3.12,3.19,8057987.0
600313.SS,20180115,3.19,3.19,3.11,3.12,6595500.0
600313.SS,20180112,3.22,3.22,3.18,3.19,4460130.0
600313.SS,20180111,3.18,3.21,3.16,3.21,6330616.0
600313.SS,20180110,3.24,3.24,3.16,3.18,7506618.0
600313.SS,20180109,3.27,3.27,3.22,3.24,7350783.0
600313.SS,20180108,3.29,3.31,3.24,3.27,10101118.0
600313.SS,20180105,3.27,3.33,3.23,3.31,12787925.0
600313.SS,20180104,3.23,3.28,3.21,3.27,9456549.0
600313.SS,20180103,3.2,3.25,3.18,3.24,9514625.0
