<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
601996.SS,20180518,4.27,4.34,4.27,4.34,9637360
601996.SS,20180517,4.3,4.34,4.29,4.32,5321321
601996.SS,20180516,4.28,4.34,4.25,4.33,5809907
601996.SS,20180515,4.31,4.31,4.25,4.28,5230710
601996.SS,20180514,4.21,4.32,4.21,4.31,9328822
601996.SS,20180511,4.13,4.51,4.13,4.26,22613092
601996.SS,20180510,4.13,4.16,4.09,4.13,3631258
601996.SS,20180509,4.14,4.15,4.11,4.13,4172550
601996.SS,20180508,4.11,4.16,4.1,4.15,5192950
601996.SS,20180507,4.07,4.13,4.07,4.11,4931125
601996.SS,20180504,4.09,4.1,4.04,4.05,2154700
601996.SS,20180503,4.03,4.09,4.01,4.08,4201320
601996.SS,20180502,4.09,4.11,4.01,4.03,4174282
601996.SS,20180427,4.06,4.1,4.01,4.09,2973700
601996.SS,20180426,4.11,4.11,4.04,4.06,2997929
601996.SS,20180425,4.11,4.11,4.07,4.1,1970304
601996.SS,20180424,4.05,4.13,4.04,4.11,3450902
601996.SS,20180423,4.04,4.07,4.01,4.05,2423802
601996.SS,20180420,4.14,4.14,4.03,4.03,5011300
601996.SS,20180419,4.15,4.16,4.11,4.14,3405504
601996.SS,20180418,4.17,4.18,4.0,4.15,6327041
601996.SS,20180417,4.3,4.3,4.1,4.13,4406800
601996.SS,20180416,4.38,4.38,4.25,4.26,6464000
601996.SS,20180413,4.34,4.39,4.31,4.38,8135411
601996.SS,20180412,4.34,4.38,4.29,4.34,5223432
601996.SS,20180411,4.35,4.38,4.31,4.33,5112635
601996.SS,20180410,4.29,4.38,4.26,4.35,7868737
601996.SS,20180409,4.26,4.35,4.23,4.28,4287900
601996.SS,20180404,4.36,4.36,4.25,4.27,4657402
601996.SS,20180403,4.35,4.36,4.26,4.32,6618422
601996.SS,20180402,4.35,4.45,4.33,4.37,6468110
601996.SS,20180330,4.35,4.39,4.33,4.35,4796420
601996.SS,20180329,4.29,4.35,4.28,4.34,3813710
601996.SS,20180328,4.33,4.37,4.27,4.29,5671816
601996.SS,20180327,4.31,4.42,4.29,4.36,6774068
601996.SS,20180326,4.2,4.31,4.11,4.29,7165667
601996.SS,20180323,4.4,4.51,4.23,4.25,13549068
601996.SS,20180322,4.55,4.59,4.47,4.5,6755788
601996.SS,20180321,4.52,4.62,4.51,4.56,9322284
601996.SS,20180320,4.55,4.57,4.51,4.54,6668276
601996.SS,20180319,4.57,4.63,4.51,4.58,7505943
601996.SS,20180316,4.58,4.64,4.54,4.6,10123268
601996.SS,20180315,4.53,4.79,4.5,4.62,21880280
601996.SS,20180314,4.55,4.58,4.5,4.5,4551015
601996.SS,20180313,4.6,4.61,4.53,4.55,6420325
601996.SS,20180312,4.5,4.6,4.5,4.58,8780573
601996.SS,20180309,4.45,4.55,4.42,4.53,8893874
601996.SS,20180308,4.38,4.46,4.38,4.45,4478291
601996.SS,20180307,4.45,4.48,4.39,4.4,5122702
601996.SS,20180306,4.36,4.52,4.34,4.47,9205444
601996.SS,20180305,4.37,4.4,4.31,4.35,6247300
601996.SS,20180302,4.44,4.45,4.37,4.37,4966559
601996.SS,20180301,4.34,4.43,4.32,4.42,8212336
601996.SS,20180228,4.34,4.42,4.33,4.38,7094123
601996.SS,20180227,4.49,4.49,4.41,4.43,5930020
601996.SS,20180226,4.46,4.5,4.39,4.49,9878255
601996.SS,20180223,4.41,4.47,4.36,4.43,7215752
601996.SS,20180222,4.34,4.45,4.34,4.41,8274000
601996.SS,20180214,4.35,4.35,4.27,4.32,3314330
601996.SS,20180213,4.28,4.47,4.25,4.31,7340641
601996.SS,20180212,4.14,4.27,4.14,4.25,5986769
601996.SS,20180209,4.1,4.18,3.99,4.12,7591623
601996.SS,20180208,4.14,4.27,4.11,4.23,5649768
601996.SS,20180207,4.18,4.25,4.05,4.14,7757020
601996.SS,20180206,4.4,4.47,4.08,4.09,13166759
601996.SS,20180205,4.43,4.56,4.4,4.49,10687765
601996.SS,20180202,4.64,4.73,4.46,4.55,15336105
601996.SS,20180201,5.02,5.1,4.6,4.66,20890400
601996.SS,20180131,5.17,5.18,5.05,5.07,10045002
601996.SS,20180130,5.15,5.21,5.14,5.18,6035314
601996.SS,20180129,5.18,5.21,5.1,5.2,9494112
601996.SS,20180126,5.14,5.21,5.13,5.16,6663984
601996.SS,20180125,5.18,5.28,5.13,5.14,15998258
601996.SS,20180124,5.19,5.19,5.06,5.18,8646217
601996.SS,20180123,5.16,5.2,5.13,5.17,8666042
601996.SS,20180122,5.0,5.23,4.93,5.19,17295664
601996.SS,20180119,5.11,5.11,4.99,5.0,9506432
601996.SS,20180118,5.08,5.16,5.08,5.11,5264080
601996.SS,20180117,5.08,5.23,5.02,5.15,11598214
601996.SS,20180116,4.99,5.11,4.99,5.09,8141700
601996.SS,20180115,5.06,5.06,4.97,4.99,8628100
601996.SS,20180112,5.17,5.18,5.06,5.09,6389544
601996.SS,20180111,5.15,5.17,5.07,5.16,5112464
601996.SS,20180110,5.16,5.17,5.08,5.12,6417604
601996.SS,20180109,5.17,5.24,5.15,5.18,9178310
601996.SS,20180108,5.02,5.22,5.01,5.19,16570938
601996.SS,20180105,5.09,5.11,5.02,5.04,8772010
601996.SS,20180104,5.09,5.1,5.04,5.08,7762144
601996.SS,20180103,5.04,5.13,5.0,5.09,14283287
601996.SS,20180102,4.84,5.06,4.83,5.01,13021169
601996.SS,20171229,4.83,4.85,4.81,4.84,4108131
601996.SS,20171228,4.83,4.85,4.8,4.83,5683200
601996.SS,20171227,4.89,4.89,4.8,4.82,5747300
601996.SS,20171226,4.86,4.89,4.79,4.88,6251600
601996.SS,20171225,4.98,5.02,4.84,4.87,7583802
601996.SS,20171222,5.04,5.04,4.96,4.98,5887702
601996.SS,20171221,4.95,5.07,4.87,5.03,11319731
601996.SS,20171220,5.02,5.03,4.91,4.95,8737500
601996.SS,20171219,4.9,5.13,4.9,5.02,16846884
601996.SS,20171218,4.77,4.85,4.77,4.84,6608084
601996.SS,20171215,4.78,4.81,4.75,4.77,3338900
601996.SS,20171214,4.81,4.81,4.74,4.78,4403188
601996.SS,20171213,4.8,4.84,4.72,4.84,7202222
601996.SS,20171212,4.91,4.91,4.77,4.78,5901834
601996.SS,20171211,4.85,4.92,4.82,4.91,7214956
601996.SS,20171208,4.81,4.86,4.77,4.84,8497347
601996.SS,20171207,4.88,4.92,4.8,4.81,4937192
601996.SS,20171206,4.77,4.88,4.72,4.87,6546267
601996.SS,20171205,5.06,5.06,4.73,4.8,17204019
601996.SS,20171204,5.18,5.19,5.05,5.06,9904954
601996.SS,20171201,5.17,5.22,5.12,5.18,7304900
601996.SS,20171130,5.21,5.28,5.17,5.18,6636300
601996.SS,20171129,5.29,5.31,5.21,5.26,5958602
601996.SS,20171128,5.14,5.32,5.14,5.29,8224800
601996.SS,20171127,5.2,5.26,5.14,5.18,7808200
601996.SS,20171124,5.15,5.23,5.11,5.2,9752933
601996.SS,20171123,5.56,5.56,5.13,5.15,27775967
601996.SS,20171122,5.58,5.67,5.46,5.55,14947882
601996.SS,20171121,5.65,5.67,5.48,5.57,15020729
601996.SS,20171120,5.55,5.66,5.44,5.65,16893355
601996.SS,20171117,5.84,5.85,5.52,5.56,24752943
601996.SS,20171116,5.91,5.93,5.81,5.87,15477318
601996.SS,20171115,5.9,6.02,5.84,5.95,17058502
601996.SS,20171114,6.05,6.05,5.86,5.93,25039690
601996.SS,20171113,5.94,6.1,5.86,6.06,33198957
601996.SS,20171110,5.77,5.97,5.73,5.94,35254969
601996.SS,20171109,5.75,5.83,5.66,5.76,14566895
601996.SS,20171108,5.73,5.87,5.7,5.73,18169222
601996.SS,20171107,5.64,5.84,5.54,5.75,23546778
601996.SS,20171106,5.51,5.64,5.43,5.63,14558467
601996.SS,20171103,5.67,5.74,5.41,5.51,28869937
601996.SS,20171102,5.75,5.77,5.63,5.69,21267337
601996.SS,20171101,5.91,6.01,5.77,5.78,27864300
601996.SS,20171031,5.85,5.96,5.79,5.94,26281647
601996.SS,20171030,5.78,5.89,5.56,5.87,42530693
601996.SS,20171027,5.85,5.97,5.76,5.82,27920796
601996.SS,20171026,5.76,5.97,5.69,5.88,48283478
601996.SS,20171025,5.59,5.79,5.56,5.75,38706685
601996.SS,20171024,5.63,5.66,5.55,5.59,24617489
601996.SS,20171023,5.5,5.71,5.47,5.69,32279950
601996.SS,20171020,5.54,5.64,5.48,5.51,21852874
601996.SS,20171019,5.65,5.7,5.54,5.58,25818519
601996.SS,20171018,5.48,5.75,5.47,5.7,47986129
601996.SS,20171017,5.45,5.58,5.41,5.5,21817520
601996.SS,20171016,5.6,5.72,5.38,5.45,33921764
601996.SS,20171013,5.59,5.76,5.57,5.58,31896199
601996.SS,20171012,5.45,5.8,5.38,5.66,54212717
601996.SS,20171011,5.48,5.52,5.4,5.43,27674551
601996.SS,20171010,5.22,5.6,5.19,5.48,45824629
601996.SS,20171009,5.21,5.3,5.2,5.22,19228249
601996.SS,20170929,5.1,5.15,5.09,5.12,8317300
601996.SS,20170928,5.1,5.18,5.04,5.12,14767139
601996.SS,20170927,5.1,5.16,5.07,5.09,8113748
601996.SS,20170926,5.17,5.2,5.05,5.12,11943137
601996.SS,20170925,5.26,5.35,5.19,5.2,14811915
601996.SS,20170922,5.33,5.33,5.17,5.23,15695849
601996.SS,20170921,5.32,5.38,5.27,5.33,12898020
601996.SS,20170920,5.23,5.42,5.23,5.34,34059834
601996.SS,20170919,5.27,5.29,5.18,5.22,12802520
601996.SS,20170918,5.08,5.27,5.05,5.26,30718850
601996.SS,20170915,5.1,5.1,5.03,5.09,9259620
601996.SS,20170914,5.07,5.13,5.05,5.09,9432888
601996.SS,20170913,5.07,5.1,5.01,5.09,8575700
601996.SS,20170912,5.15,5.16,5.03,5.05,18345508
601996.SS,20170911,5.1,5.17,5.1,5.15,8969102
601996.SS,20170908,5.16,5.19,5.11,5.14,10699445
