<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600552.SS,20180518,6.73,6.8,6.7,6.79,2641004.0
600552.SS,20180517,6.83,6.86,6.71,6.73,2942990.0
600552.SS,20180516,6.85,6.89,6.8,6.83,2653504.0
600552.SS,20180515,6.8,6.91,6.75,6.9,3491315.0
600552.SS,20180514,7.01,7.02,6.77,6.79,6657882.0
600552.SS,20180511,7.11,7.14,6.95,6.98,6364623.0
600552.SS,20180510,7.1,7.27,7.01,7.16,11147654.0
600552.SS,20180509,7.01,7.08,6.96,7.01,6288965.0
600552.SS,20180508,7.02,7.09,6.97,7.08,8436761.0
600552.SS,20180507,7.08,7.12,6.94,7.05,9776508.0
600552.SS,20180504,7.3,7.3,6.97,7.02,14143162.0
600552.SS,20180503,6.51,7.22,6.51,7.22,17305608.0
600552.SS,20180502,6.63,6.7,6.54,6.56,3416500.0
600552.SS,20180427,6.77,6.77,6.61,6.67,3236406.0
600552.SS,20180426,6.89,6.96,6.67,6.68,5331769.0
600552.SS,20180425,6.9,7.04,6.89,6.9,4241526.0
600552.SS,20180424,6.82,7.03,6.82,6.97,5348441.0
600552.SS,20180423,6.87,6.96,6.72,6.81,4367424.0
600552.SS,20180420,7.1,7.16,6.84,6.85,10450586.0
600552.SS,20180419,6.98,7.38,6.9,7.27,16003335.0
600552.SS,20180418,6.68,7.07,6.55,7.04,10036349.0
600552.SS,20180417,6.81,6.86,6.52,6.56,4524600.0
600552.SS,20180416,6.87,6.88,6.77,6.79,3104150.0
600552.SS,20180413,6.8,6.9,6.79,6.88,3600000.0
600552.SS,20180412,7.1,7.1,6.81,6.83,8041907.0
600552.SS,20180411,6.7,6.98,6.69,6.89,6542600.0
600552.SS,20180410,6.68,6.72,6.61,6.69,2931325.0
600552.SS,20180409,6.65,6.72,6.57,6.69,3736350.0
600552.SS,20180404,6.68,6.76,6.65,6.67,3840083.0
600552.SS,20180403,6.81,6.81,6.64,6.7,4737415.0
600552.SS,20180402,6.9,6.95,6.85,6.87,3613150.0
600552.SS,20180330,6.81,6.99,6.81,6.93,4275354.0
600552.SS,20180329,6.76,6.88,6.75,6.82,4341027.0
600552.SS,20180328,6.69,6.85,6.61,6.75,3873625.0
600552.SS,20180327,6.66,6.83,6.66,6.77,5477750.0
600552.SS,20180326,6.39,6.67,6.38,6.65,5105497.0
600552.SS,20180323,6.98,7.05,6.46,6.58,10767304.0
600552.SS,20180322,7.14,7.24,7.11,7.18,4645816.0
600552.SS,20180321,7.2,7.32,7.13,7.15,7377600.0
600552.SS,20180320,7.09,7.38,7.07,7.19,9338173.0
600552.SS,20180319,7.15,7.27,7.07,7.18,6068750.0
600552.SS,20180316,7.33,7.38,7.15,7.19,11777274.0
600552.SS,20180315,7.09,7.45,7.08,7.44,15883497.0
600552.SS,20180314,7.18,7.18,7.08,7.13,7269175.0
600552.SS,20180313,7.38,7.39,7.22,7.22,6080375.0
600552.SS,20180312,7.38,7.49,7.31,7.35,7713195.0
