<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600115.SS,20180504,7.51,7.74,7.46,7.61,58534170
600115.SS,20180503,7.27,7.56,7.25,7.55,94621587
600115.SS,20180502,7.2,7.33,7.19,7.23,76250808
600115.SS,20180427,6.95,7.2,6.95,7.08,76099052
600115.SS,20180426,6.85,7.05,6.84,6.9,59467923
600115.SS,20180425,6.8,6.98,6.78,6.88,76039449
600115.SS,20180424,6.5,6.75,6.48,6.74,56352337
600115.SS,20180423,6.46,6.55,6.39,6.52,25564835
600115.SS,20180420,6.61,6.63,6.33,6.53,72602326
600115.SS,20180419,6.7,6.71,6.62,6.64,44864693
600115.SS,20180418,6.81,6.81,6.64,6.73,31501778
600115.SS,20180417,6.82,6.84,6.71,6.72,24734800
600115.SS,20180416,6.88,6.88,6.73,6.82,38528021
600115.SS,20180413,6.94,7.01,6.87,6.91,33209749
600115.SS,20180412,7.09,7.09,6.9,6.92,34413674
600115.SS,20180411,7.03,7.12,7.0,7.06,47729534
600115.SS,20180410,6.8,7.05,6.8,7.04,58567383
600115.SS,20180409,6.92,6.96,6.72,6.77,38497759
600115.SS,20180404,7.11,7.12,6.91,6.93,36775906
600115.SS,20180403,7.07,7.18,7.05,7.08,30244813
600115.SS,20180402,7.18,7.31,7.16,7.19,37905674
600115.SS,20180330,7.13,7.27,7.1,7.21,60690336
600115.SS,20180329,6.95,7.27,6.88,7.14,74869701
600115.SS,20180328,6.99,7.05,6.86,6.94,50240657
600115.SS,20180327,7.12,7.13,6.98,7.09,54349360
600115.SS,20180326,7.07,7.15,6.88,6.97,61576902
600115.SS,20180323,7.0,7.25,6.88,7.23,103655152
600115.SS,20180322,7.23,7.27,7.11,7.24,42561114
600115.SS,20180321,7.21,7.29,7.18,7.24,33010562
600115.SS,20180320,7.16,7.3,7.1,7.24,46868742
600115.SS,20180319,7.4,7.4,7.16,7.22,61378841
600115.SS,20180316,7.39,7.51,7.37,7.38,44293669
600115.SS,20180315,7.45,7.5,7.33,7.39,54195140
600115.SS,20180314,7.56,7.57,7.43,7.47,56020300
600115.SS,20180313,7.63,7.76,7.57,7.6,58593135
600115.SS,20180312,7.63,7.76,7.44,7.69,112663858
600115.SS,20180309,7.54,7.59,7.5,7.57,47004983
600115.SS,20180308,7.53,7.56,7.4,7.55,45671807
600115.SS,20180307,7.65,7.66,7.44,7.54,57181511
