<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600066.SS,20180518,21.4,21.450001,20.92,21.129998999999998,10969963.0
600066.SS,20180517,21.59,21.719998999999998,21.309998999999998,21.450001,5399802.0
600066.SS,20180516,21.92,21.969998999999998,21.5,21.709999,6939664.0
600066.SS,20180515,22.1,22.25,21.629998999999998,21.92,5293225.0
600066.SS,20180514,21.85,22.200001,21.629998999999998,21.959999,9598121.0
600066.SS,20180511,21.799999,22.08,21.65,21.76,9788138.0
600066.SS,20180510,21.02,21.719998999999998,21.02,21.700001,12841431.0
600066.SS,20180509,21.129998999999998,21.190001000000002,20.9,21.0,6028090.0
600066.SS,20180508,20.870001000000002,21.200001,20.809998999999998,21.120001000000002,6054058.0
600066.SS,20180507,20.6,21.0,20.459999,20.889999,6846521.0
600066.SS,20180504,21.0,21.290001,20.58,20.74,7487970.0
600066.SS,20180503,21.0,21.219998999999998,20.889999,21.0,9189598.0
600066.SS,20180502,20.58,21.200001,20.5,21.129998999999998,10979606.0
600066.SS,20180427,20.41,20.719998999999998,20.35,20.48,8398121.0
600066.SS,20180426,21.059998999999998,21.059998999999998,20.5,20.59,11298387.0
600066.SS,20180425,21.450001,21.639999,20.959999,21.09,15868795.0
600066.SS,20180424,21.5,21.84,21.32,21.73,14285869.0
600066.SS,20180423,21.75,22.1,21.08,21.540001,15678254.0
600066.SS,20180420,21.5,22.209999,21.129998999999998,21.280001000000002,14688550.0
600066.SS,20180419,21.24,21.85,20.9,21.65,11400393.0
600066.SS,20180418,21.84,22.25,20.700001,21.24,23946887.0
600066.SS,20180417,22.5,22.610001,21.91,22.110001,7329422.0
600066.SS,20180416,22.360001,22.57,22.16,22.42,8539483.0
600066.SS,20180413,22.5,22.5,22.200001,22.360001,7610706.0
600066.SS,20180412,22.219998999999998,22.49,22.059998999999998,22.41,10660911.0
600066.SS,20180411,22.09,22.25,21.940001000000002,22.15,5273783.0
600066.SS,20180410,21.799999,22.35,21.799999,22.129998999999998,7601094.0
600066.SS,20180409,21.690001000000002,22.1,21.559998999999998,21.9,8378619.0
600066.SS,20180404,21.530001000000002,22.059998999999998,21.450001,21.9,10538058.0
600066.SS,20180403,20.91,21.790001,20.65,21.33,19543257.0
600066.SS,20180402,22.16,22.540001,21.559998999999998,21.67,14889438.0
600066.SS,20180330,22.620001000000002,22.67,22.290001,22.360001,7353902.0
600066.SS,20180329,22.4,22.68,22.02,22.530001000000002,6886170.0
600066.SS,20180328,22.889999,22.950001,22.33,22.459999,13112147.0
600066.SS,20180327,23.35,23.35,22.82,23.059998999999998,9678908.0
600066.SS,20180326,22.440001000000002,23.030001000000002,22.1,23.02,10168524.0
600066.SS,20180323,22.450001,22.85,22.0,22.43,11561433.0
600066.SS,20180322,22.85,23.049999,22.5,22.9,8746326.0
600066.SS,20180321,23.389999,23.49,22.610001,22.879998999999998,16061125.0
600066.SS,20180320,23.23,23.530001000000002,23.120001000000002,23.389999,5830772.0
600066.SS,20180319,23.540001,23.59,23.200001,23.280001000000002,8885605.0
600066.SS,20180316,23.68,23.870001000000002,23.42,23.540001,7100132.0
600066.SS,20180315,23.5,24.07,23.5,23.690001000000002,7150717.0
600066.SS,20180314,24.190001000000002,24.200001,23.610001,23.68,8763667.0
600066.SS,20180313,24.15,24.620001000000002,23.719998999999998,24.18,13602134.0
600066.SS,20180312,24.18,24.620001000000002,24.09,24.18,11414839.0
600066.SS,20180309,24.1,24.299999,24.0,24.18,9969730.0
600066.SS,20180308,24.120001000000002,24.23,23.85,24.01,6955065.0
600066.SS,20180307,23.98,24.42,23.68,24.02,16873643.0
600066.SS,20180306,23.65,23.84,23.549999,23.780001000000002,12128515.0
600066.SS,20180305,23.24,23.6,23.17,23.52,9173404.0
600066.SS,20180302,23.209999,23.49,22.82,23.450001,10924096.0
600066.SS,20180301,23.0,23.43,22.98,23.290001,6957091.0
600066.SS,20180228,23.27,23.540001,23.09,23.200001,10984416.0
600066.SS,20180227,23.610001,23.700001,23.01,23.57,14459304.0
600066.SS,20180226,23.5,23.68,22.959999,23.58,18191343.0
600066.SS,20180223,23.66,23.66,23.110001,23.299999,15233675.0
600066.SS,20180222,23.940001000000002,24.27,23.700001,24.0,10018986.0
600066.SS,20180214,24.08,24.41,23.51,23.950001,18248787.0
600066.SS,20180213,23.719998999999998,24.68,23.719998999999998,23.77,20588922.0
600066.SS,20180212,22.950001,23.799999,22.950001,23.780001000000002,23570688.0
600066.SS,20180209,22.549999,22.959999,22.0,22.879998999999998,27150204.0
600066.SS,20180208,22.15,23.08,21.98,22.85,23654040.0
600066.SS,20180207,22.15,22.76,22.0,22.049999,18252624.0
600066.SS,20180206,21.6,22.1,21.549999,21.969998999999998,22562459.0
600066.SS,20180205,22.200001,22.33,21.879998999999998,22.0,10156648.0
600066.SS,20180202,22.23,22.66,21.940001000000002,22.4,10183337.0
600066.SS,20180201,21.98,22.299999,21.59,22.280001000000002,14212985.0
600066.SS,20180131,22.040001,22.18,21.280001000000002,21.92,16800268.0
600066.SS,20180130,22.1,22.34,21.969998999999998,22.02,13354450.0
600066.SS,20180129,22.73,22.889999,21.950001,22.200001,16942875.0
600066.SS,20180126,22.690001000000002,22.860001,22.52,22.82,8960698.0
600066.SS,20180125,22.9,22.969998999999998,22.620001000000002,22.700001,21987647.0
600066.SS,20180124,23.4,23.43,22.92,23.08,18176234.0
600066.SS,20180123,23.42,23.66,23.25,23.32,13443844.0
