<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600082.SS,20180425,5.15,5.26,5.13,5.22,2192500.0
600082.SS,20180424,5.1,5.22,5.09,5.18,2288317.0
600082.SS,20180423,5.18,5.18,5.04,5.1,2283700.0
600082.SS,20180420,5.2,5.4,5.16,5.18,4353200.0
600082.SS,20180419,5.16,5.21,5.11,5.16,1806801.0
600082.SS,20180418,5.21,5.27,5.07,5.17,2407709.0
600082.SS,20180417,5.35,5.36,5.18,5.21,2032100.0
600082.SS,20180416,5.32,5.37,5.26,5.33,2319500.0
600082.SS,20180413,5.37,5.55,5.31,5.37,2813742.0
600082.SS,20180412,5.29,5.39,5.29,5.33,1624354.0
600082.SS,20180411,5.41,5.42,5.31,5.33,2054168.0
600082.SS,20180410,5.34,5.38,5.3,5.34,2004555.0
600082.SS,20180409,5.47,5.47,5.3,5.34,3455002.0
600082.SS,20180404,5.58,5.63,5.5,5.52,3013116.0
600082.SS,20180403,5.65,5.67,5.53,5.57,3429952.0
600082.SS,20180402,5.7,5.77,5.69,5.73,3565900.0
600082.SS,20180330,5.72,5.72,5.64,5.68,2970100.0
600082.SS,20180329,5.66,5.74,5.62,5.69,2548900.0
600082.SS,20180328,5.65,5.73,5.57,5.65,3083865.0
600082.SS,20180327,5.71,5.85,5.66,5.7,4654670.0
600082.SS,20180326,5.36,5.7,5.22,5.66,6038013.0
600082.SS,20180323,5.64,5.69,5.35,5.43,8825706.0
600082.SS,20180322,5.63,5.97,5.6,5.78,7336251.0
600082.SS,20180321,5.6,5.71,5.53,5.62,4642167.0
600082.SS,20180320,5.65,5.65,5.54,5.6,2856402.0
600082.SS,20180319,5.71,5.71,5.61,5.64,3533000.0
600082.SS,20180316,5.52,5.78,5.46,5.71,7114499.0
600082.SS,20180315,5.58,5.6,5.42,5.53,3417254.0
600082.SS,20180314,5.59,5.68,5.55,5.6,2333901.0
600082.SS,20180313,5.65,5.74,5.56,5.61,2503180.0
600082.SS,20180312,5.54,5.68,5.51,5.67,4156647.0
600082.SS,20180309,5.5,5.57,5.42,5.55,2703722.0
600082.SS,20180308,5.48,5.6,5.44,5.49,2516301.0
600082.SS,20180307,5.54,5.58,5.45,5.47,5116100.0
600082.SS,20180306,5.52,5.71,5.52,5.6,4807800.0
600082.SS,20180305,5.42,5.9,5.4,5.59,9583703.0
600082.SS,20180302,5.25,5.4,5.23,5.37,3123602.0
600082.SS,20180301,5.23,5.36,5.16,5.3,2621900.0
600082.SS,20180228,5.22,5.28,5.19,5.23,2146421.0
600082.SS,20180227,5.22,5.32,5.18,5.25,2186901.0
600082.SS,20180226,5.18,5.26,5.17,5.23,2218196.0
600082.SS,20180223,5.21,5.25,5.11,5.18,2416200.0
600082.SS,20180222,5.2,5.27,5.16,5.21,2176250.0
600082.SS,20180214,5.18,5.22,5.13,5.18,1342591.0
600082.SS,20180213,5.0,5.25,5.0,5.15,2988749.0
600082.SS,20180212,4.88,5.03,4.88,5.0,2597139.0
600082.SS,20180209,4.87,5.04,4.78,4.84,3010300.0
600082.SS,20180208,4.81,5.04,4.77,4.96,3944154.0
600082.SS,20180207,4.82,4.91,4.4,4.81,5382200.0
600082.SS,20180206,4.87,5.0,4.64,4.75,4662200.0
600082.SS,20180205,4.95,5.1,4.88,4.98,3803708.0
600082.SS,20180202,5.23,5.25,4.75,5.02,8206886.0
600082.SS,20180201,5.56,5.64,5.04,5.2,7276026.0
600082.SS,20180131,5.7,5.73,5.54,5.57,2578020.0
600082.SS,20180130,5.65,5.74,5.64,5.71,2524400.0
600082.SS,20180129,5.7,5.7,5.59,5.62,1895568.0
600082.SS,20180126,5.7,5.75,5.66,5.68,1912700.0
600082.SS,20180125,5.72,5.74,5.65,5.68,2390464.0
600082.SS,20180124,5.74,5.86,5.7,5.76,2161001.0
600082.SS,20180123,5.68,5.85,5.65,5.76,3369743.0
600082.SS,20180122,5.71,5.72,5.58,5.68,1892910.0
600082.SS,20180119,5.74,5.74,5.67,5.73,2491147.0
600082.SS,20180118,5.7,5.76,5.68,5.71,2530067.0
600082.SS,20180117,5.91,5.91,5.66,5.71,4471301.0
600082.SS,20180116,5.88,5.94,5.82,5.93,3970801.0
600082.SS,20180115,6.09,6.09,5.82,5.87,5408774.0
600082.SS,20180112,5.95,6.2,5.93,6.09,8130819.0
600082.SS,20180111,6.03,6.06,5.9,5.94,3021696.0
600082.SS,20180110,5.96,6.07,5.85,6.04,5593508.0
600082.SS,20180109,6.0,6.05,5.97,5.99,3379250.0
600082.SS,20180108,6.08,6.12,6.0,6.01,3495654.0
600082.SS,20180105,6.07,6.12,6.01,6.08,3832005.0
600082.SS,20180104,6.08,6.08,5.96,6.04,4528066.0
600082.SS,20180103,6.04,6.17,5.94,6.13,5214401.0
600082.SS,20180102,6.02,6.07,5.96,6.02,2682867.0
600082.SS,20171229,5.96,6.05,5.9,6.02,3293726.0
600082.SS,20171228,5.91,6.06,5.85,5.94,5835388.0
600082.SS,20171227,5.7,6.12,5.65,5.96,7759796.0
600082.SS,20171226,5.65,5.75,5.56,5.7,5692126.0
600082.SS,20171225,5.9,5.92,5.58,5.62,6920989.0
600082.SS,20171222,6.08,6.1,5.8,5.87,7393867.0
600082.SS,20171221,6.22,6.24,5.98,6.05,11576224.0
600082.SS,20171220,6.12,6.35,6.11,6.29,12068648.0
600082.SS,20171219,6.5,6.69,6.17,6.2,27014774.0
600082.SS,20171218,5.8,5.8,5.8,5.8,0.0
600082.SS,20171215,5.8,5.8,5.8,5.8,0.0
600082.SS,20171214,5.8,5.8,5.8,5.8,0.0
600082.SS,20171213,5.8,5.8,5.8,5.8,0.0
600082.SS,20171212,5.8,5.8,5.8,5.8,0.0
600082.SS,20171211,5.8,5.8,5.8,5.8,0.0
600082.SS,20171208,5.8,5.8,5.8,5.8,0.0
600082.SS,20171207,5.8,5.8,5.8,5.8,0.0
600082.SS,20171206,5.8,5.8,5.8,5.8,0.0
600082.SS,20171205,5.8,5.8,5.8,5.8,0.0
600082.SS,20171204,5.8,5.85,5.75,5.8,2712250.0
600082.SS,20171201,5.81,5.82,5.68,5.8,3668694.0
600082.SS,20171130,5.65,5.92,5.61,5.78,6836094.0
