<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600190.SS,20180518,3.84,3.88,3.84,3.87,1641839.0
600190.SS,20180517,3.83,3.87,3.83,3.85,1559300.0
600190.SS,20180516,3.87,3.89,3.84,3.86,2483133.0
600190.SS,20180515,3.89,3.91,3.87,3.89,1649072.0
600190.SS,20180514,3.9,3.92,3.86,3.88,2265814.0
600190.SS,20180511,3.92,3.94,3.89,3.9,2839224.0
600190.SS,20180510,3.95,3.97,3.9,3.93,4868237.0
600190.SS,20180509,3.93,4.01,3.9,3.95,11161225.0
600190.SS,20180508,3.89,3.93,3.86,3.92,4615780.0
600190.SS,20180507,3.89,3.92,3.86,3.9,4489511.0
600190.SS,20180504,3.84,3.92,3.84,3.88,4769241.0
600190.SS,20180503,3.76,3.88,3.74,3.87,6509280.0
600190.SS,20180502,3.81,3.85,3.74,3.77,3078112.0
600190.SS,20180427,3.74,3.79,3.71,3.79,2541312.0
600190.SS,20180426,3.78,3.81,3.73,3.74,3204483.0
600190.SS,20180425,3.78,3.82,3.76,3.79,3413498.0
600190.SS,20180424,3.72,3.9,3.72,3.82,8359561.0
600190.SS,20180423,3.87,3.98,3.77,3.8,12678378.0
600190.SS,20180420,3.74,3.77,3.69,3.7,2100700.0
600190.SS,20180419,3.74,3.78,3.74,3.76,2101578.0
600190.SS,20180418,3.72,3.76,3.67,3.74,2390957.0
600190.SS,20180417,3.8,3.81,3.66,3.69,3424101.0
600190.SS,20180416,3.78,3.82,3.76,3.8,2309715.0
600190.SS,20180413,3.79,3.82,3.76,3.78,2320206.0
600190.SS,20180412,3.82,3.82,3.78,3.79,2119301.0
600190.SS,20180411,3.81,3.85,3.8,3.83,2413000.0
600190.SS,20180410,3.81,3.82,3.77,3.81,2059600.0
600190.SS,20180409,3.76,3.88,3.73,3.83,4844700.0
600190.SS,20180404,3.79,3.8,3.77,3.78,1995000.0
600190.SS,20180403,3.76,3.81,3.74,3.79,2427500.0
600190.SS,20180402,3.8,3.83,3.77,3.79,3044750.0
600190.SS,20180330,3.83,3.85,3.78,3.81,2808155.0
600190.SS,20180329,3.85,3.87,3.8,3.82,4013625.0
600190.SS,20180328,3.93,3.96,3.82,3.82,10950814.0
600190.SS,20180327,3.72,4.08,3.72,4.02,15982980.0
600190.SS,20180326,3.66,3.73,3.57,3.71,2595960.0
600190.SS,20180323,3.92,3.92,3.63,3.69,6860400.0
600190.SS,20180322,3.97,3.99,3.95,3.96,1625412.0
600190.SS,20180321,4.02,4.05,3.97,3.99,2448941.0
600190.SS,20180320,3.99,4.02,3.97,4.0,1761184.0
600190.SS,20180319,3.96,4.04,3.94,4.03,4038565.0
600190.SS,20180316,3.98,4.01,3.95,3.96,1527300.0
600190.SS,20180315,3.92,4.0,3.92,3.99,2551700.0
600190.SS,20180314,3.98,4.0,3.96,3.97,2280840.0
600190.SS,20180313,3.98,4.08,3.97,4.01,4033020.0
600190.SS,20180312,4.0,4.03,3.97,4.0,2954230.0
600190.SS,20180309,3.98,4.05,3.95,4.0,4263843.0
600190.SS,20180308,3.92,3.96,3.92,3.95,1764700.0
600190.SS,20180307,3.91,3.94,3.91,3.94,2303351.0
600190.SS,20180306,3.92,3.94,3.89,3.94,2599850.0
600190.SS,20180305,3.92,3.92,3.89,3.91,1483948.0
600190.SS,20180302,3.93,3.94,3.9,3.92,1638845.0
600190.SS,20180301,3.91,3.95,3.89,3.93,2108000.0
600190.SS,20180228,3.91,3.94,3.89,3.91,1622789.0
600190.SS,20180227,3.94,3.95,3.91,3.92,2176800.0
600190.SS,20180226,3.92,3.96,3.91,3.94,2677500.0
600190.SS,20180223,3.89,3.97,3.89,3.91,2444151.0
600190.SS,20180222,3.86,3.9,3.86,3.89,1644256.0
600190.SS,20180214,3.84,3.87,3.84,3.86,2460344.0
600190.SS,20180213,3.82,3.93,3.82,3.85,1947217.0
600190.SS,20180212,3.77,3.83,3.72,3.82,2841265.0
600190.SS,20180209,3.83,3.86,3.72,3.76,3244398.0
600190.SS,20180208,3.86,3.89,3.84,3.88,2829098.0
600190.SS,20180207,3.93,3.94,3.83,3.86,2640216.0
600190.SS,20180206,3.96,3.96,3.84,3.87,4191747.0
600190.SS,20180205,3.98,4.0,3.96,3.96,2948419.0
600190.SS,20180202,3.99,4.0,3.9,4.0,4353153.0
600190.SS,20180201,4.13,4.17,3.98,4.0,6335700.0
600190.SS,20180131,4.21,4.21,4.12,4.16,3618000.0
600190.SS,20180130,4.23,4.23,4.16,4.21,2741355.0
600190.SS,20180129,4.22,4.27,4.19,4.23,4582538.0
600190.SS,20180126,4.21,4.24,4.19,4.23,3788081.0
600190.SS,20180125,4.18,4.27,4.17,4.22,5092482.0
600190.SS,20180124,4.18,4.2,4.16,4.18,2576540.0
600190.SS,20180123,4.12,4.19,4.12,4.17,2464243.0
600190.SS,20180122,4.15,4.15,4.1,4.14,2522690.0
600190.SS,20180119,4.18,4.19,4.14,4.15,3001557.0
600190.SS,20180118,4.17,4.18,4.14,4.16,2167597.0
600190.SS,20180117,4.11,4.21,4.08,4.18,4072317.0
600190.SS,20180116,4.1,4.12,4.09,4.12,1483636.0
600190.SS,20180115,4.16,4.16,4.08,4.1,2892431.0
600190.SS,20180112,4.18,4.18,4.15,4.16,1474413.0
600190.SS,20180111,4.18,4.19,4.16,4.18,1547086.0
600190.SS,20180110,4.23,4.23,4.15,4.19,3549922.0
600190.SS,20180109,4.22,4.25,4.19,4.22,3324056.0
600190.SS,20180108,4.19,4.22,4.17,4.22,2618249.0
600190.SS,20180105,4.2,4.22,4.17,4.2,2957889.0
600190.SS,20180104,4.23,4.24,4.17,4.19,2898826.0
600190.SS,20180103,4.17,4.22,4.16,4.22,3305854.0
