<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600990.SS,20180518,53.66,55.560001,52.68,55.439999,2543348.0
600990.SS,20180517,55.509997999999996,55.93,53.970001,53.990002000000004,1887246.0
600990.SS,20180516,54.98,56.5,54.849998,55.369999,1960097.0
600990.SS,20180515,54.150002,55.279999,54.139998999999996,55.200001,1480934.0
600990.SS,20180514,55.889998999999996,56.200001,53.200001,54.439999,3825355.0
600990.SS,20180511,56.400002,56.5,55.330002,55.610001000000004,1470416.0
600990.SS,20180510,59.080002,59.099998,55.810001,56.200001,3098057.0
600990.SS,20180509,58.169998,59.23,57.700001,58.889998999999996,1435748.0
600990.SS,20180508,58.599998,60.799999,57.740002000000004,58.119999,4573441.0
600990.SS,20180507,57.150002,57.66,56.810001,57.060001,1599797.0
600990.SS,20180504,57.029999,57.32,56.099998,56.700001,2219769.0
600990.SS,20180503,58.299999,58.470001,55.240002000000004,57.439999,3848241.0
600990.SS,20180502,59.689999,60.290001000000004,57.549999,58.119999,3459304.0
600990.SS,20180427,61.900002,63.5,59.110001000000004,62.419998,4150805.0
600990.SS,20180426,62.700001,65.050003,61.880001,61.990002000000004,6199810.0
600990.SS,20180425,60.099998,62.849998,59.0,61.759997999999996,5053546.0
600990.SS,20180424,58.119999,60.689999,57.599998,60.549999,3656581.0
600990.SS,20180423,61.0,62.98,57.84,58.43,9160767.0
600990.SS,20180420,59.5,60.700001,59.009997999999996,59.759997999999996,5759877.0
600990.SS,20180419,56.919998,60.099998,56.77,59.689999,7694134.0
600990.SS,20180418,55.98,57.389998999999996,55.009997999999996,57.279999,3070523.0
600990.SS,20180417,55.990002000000004,58.18,55.5,55.549999,5261477.0
600990.SS,20180416,56.48,56.610001000000004,54.5,55.740002000000004,2100192.0
600990.SS,20180413,56.080002,56.790001000000004,55.66,56.23,1515766.0
600990.SS,20180412,56.369999,57.189999,55.709998999999996,55.860001000000004,1843015.0
600990.SS,20180411,57.200001,57.599998,55.700001,56.540001000000004,3448399.0
600990.SS,20180410,58.650002,59.59,56.810001,57.650002,2306614.0
600990.SS,20180409,57.029999,58.849998,55.68,58.779999,3498172.0
600990.SS,20180404,57.349998,58.950001,56.0,57.619999,6250955.0
600990.SS,20180403,57.200001,58.720001,55.84,57.639998999999996,3599527.0
600990.SS,20180402,55.599998,58.759997999999996,55.5,58.32,6340828.0
600990.SS,20180330,54.25,57.029999,54.09,56.959998999999996,3609050.0
600990.SS,20180329,55.310001,55.66,53.799999,53.98,2418747.0
600990.SS,20180328,54.380001,55.740002000000004,54.080002,55.34,2976139.0
600990.SS,20180327,53.990002000000004,55.189999,53.75,54.959998999999996,3612765.0
600990.SS,20180326,51.5,53.950001,51.5,53.540001000000004,2779472.0
600990.SS,20180323,51.990002000000004,53.18,51.0,51.959998999999996,1868302.0
600990.SS,20180322,53.5,54.189999,53.0,53.349998,1339929.0
600990.SS,20180321,52.799999,54.880001,52.610001000000004,53.360001000000004,2450355.0
600990.SS,20180320,52.669998,53.43,51.950001,52.799999,1416568.0
600990.SS,20180319,51.490002000000004,53.369999,51.490002000000004,53.119999,1977028.0
600990.SS,20180316,51.200001,52.150002,50.889998999999996,51.389998999999996,1375577.0
600990.SS,20180315,52.060001,52.48,50.57,50.700001,2195807.0
600990.SS,20180314,53.77,54.400002,51.709998999999996,51.849998,2049770.0
600990.SS,20180313,54.0,55.459998999999996,53.630001,53.93,1406217.0
600990.SS,20180312,54.0,55.549999,53.610001000000004,54.279999,2007930.0
600990.SS,20180309,51.18,54.43,51.099998,53.98,3374429.0
600990.SS,20180308,51.310001,51.720001,50.259997999999996,51.59,1815640.0
600990.SS,20180307,53.099998,53.099998,50.84,51.540001000000004,1896316.0
600990.SS,20180306,53.0,53.389998999999996,52.23,53.169998,1722093.0
600990.SS,20180305,51.540001000000004,53.970001,51.540001000000004,52.990002000000004,2016214.0
