<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600490.SS,20180518,8.67,8.67,8.67,8.67,0.0
600490.SS,20180517,8.67,8.67,8.67,8.67,0.0
600490.SS,20180516,8.67,8.67,8.67,8.67,0.0
600490.SS,20180515,8.67,8.67,8.67,8.67,0.0
600490.SS,20180514,8.67,8.67,8.67,8.67,0.0
600490.SS,20180511,8.67,8.67,8.67,8.67,0.0
600490.SS,20180510,8.67,8.67,8.67,8.67,0.0
600490.SS,20180509,8.67,8.67,8.67,8.67,0.0
600490.SS,20180508,8.67,8.67,8.67,8.67,0.0
600490.SS,20180507,8.67,8.67,8.67,8.67,0.0
600490.SS,20180504,8.67,8.67,8.67,8.67,0.0
600490.SS,20180503,8.67,8.67,8.67,8.67,0.0
600490.SS,20180502,8.67,8.67,8.67,8.67,0.0
600490.SS,20180427,8.67,8.67,8.67,8.67,0.0
600490.SS,20180426,8.67,8.67,8.67,8.67,0.0
600490.SS,20180425,8.67,8.67,8.67,8.67,0.0
600490.SS,20180424,8.67,8.67,8.67,8.67,0.0
600490.SS,20180423,8.67,8.67,8.67,8.67,0.0
600490.SS,20180420,8.67,8.67,8.67,8.67,0.0
600490.SS,20180419,8.67,8.67,8.67,8.67,0.0
600490.SS,20180418,8.67,8.67,8.67,8.67,0.0
600490.SS,20180417,8.67,8.67,8.67,8.67,0.0
600490.SS,20180416,8.67,8.67,8.67,8.67,0.0
600490.SS,20180413,8.85,8.89,8.61,8.67,21140443.0
600490.SS,20180412,9.0,9.05,8.81,8.84,24094476.0
600490.SS,20180411,9.05,9.09,8.87,9.03,30672474.0
600490.SS,20180410,8.62,8.98,8.56,8.97,37480045.0
600490.SS,20180409,8.49,8.67,8.39,8.51,20785080.0
600490.SS,20180404,8.73,8.83,8.5,8.52,18027781.0
600490.SS,20180403,8.75,8.85,8.62,8.68,20368891.0
600490.SS,20180402,8.93,9.08,8.8,8.87,31288869.0
600490.SS,20180330,8.93,9.02,8.8,9.02,31986030.0
600490.SS,20180329,8.83,8.94,8.67,8.92,28793136.0
600490.SS,20180328,8.84,8.94,8.75,8.78,28555939.0
600490.SS,20180327,9.09,9.15,8.92,9.06,38472203.0
600490.SS,20180326,8.43,8.95,8.37,8.93,39021717.0
600490.SS,20180323,9.18,9.31,8.63,8.72,63022168.0
600490.SS,20180322,9.54,9.64,9.39,9.59,35410504.0
600490.SS,20180321,9.7,9.81,9.33,9.39,37161390.0
600490.SS,20180320,9.7,9.9,9.5,9.65,43747955.0
600490.SS,20180319,9.76,10.03,9.5,9.88,55694000.0
600490.SS,20180316,10.0,10.0,9.73,9.77,53351290.0
600490.SS,20180315,10.2,10.28,9.83,10.1,73849397.0
600490.SS,20180314,10.2,10.58,10.01,10.08,85152336.0
600490.SS,20180313,9.88,10.72,9.8,10.3,95211591.0
600490.SS,20180312,9.5,10.19,9.37,9.92,90828732.0
600490.SS,20180309,9.33,9.53,9.1,9.41,62558549.0
600490.SS,20180308,10.0,10.28,9.45,9.5,117150186.0
600490.SS,20180307,9.45,9.45,9.45,9.45,0.0
600490.SS,20180306,9.45,9.45,9.45,9.45,0.0
600490.SS,20180305,9.45,9.45,9.45,9.45,0.0
600490.SS,20180302,9.45,9.45,9.45,9.45,0.0
600490.SS,20180301,9.45,9.45,9.45,9.45,0.0
600490.SS,20180228,9.01,9.61,9.0,9.45,91010409.0
600490.SS,20180227,9.5,9.68,9.24,9.27,119543015.0
600490.SS,20180226,8.49,8.49,8.49,8.49,0.0
600490.SS,20180223,8.72,8.72,8.27,8.49,53771212.0
600490.SS,20180222,7.54,7.54,7.54,7.54,0.0
