<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
601519.SS,20180518,4.56,4.63,4.52,4.58,10611645.0
601519.SS,20180517,4.6,4.66,4.51,4.59,13380493.0
601519.SS,20180516,4.74,4.74,4.64,4.66,15878488.0
601519.SS,20180515,4.73,4.83,4.63,4.79,20254448.0
601519.SS,20180514,4.99,4.99,4.6,4.77,36628765.0
601519.SS,20180511,4.98,5.34,4.98,5.11,63084953.0
601519.SS,20180510,4.6,5.07,4.5,5.07,69148135.0
601519.SS,20180509,4.61,4.61,4.61,4.61,0.0
601519.SS,20180508,4.51,4.63,4.51,4.61,13442317.0
601519.SS,20180507,4.48,4.55,4.43,4.49,12180122.0
601519.SS,20180504,4.29,4.51,4.27,4.5,13480686.0
601519.SS,20180503,4.18,4.36,4.16,4.31,9744701.0
601519.SS,20180502,4.29,4.33,4.18,4.19,13627288.0
601519.SS,20180427,4.22,4.28,4.08,4.13,11418029.0
601519.SS,20180426,4.28,4.32,4.2,4.23,8577880.0
601519.SS,20180425,4.18,4.33,4.15,4.29,10864388.0
601519.SS,20180424,4.14,4.19,4.13,4.18,4643903.0
601519.SS,20180423,4.07,4.22,4.07,4.14,8163200.0
601519.SS,20180420,4.11,4.2,4.07,4.1,8696876.0
601519.SS,20180419,4.02,4.22,4.01,4.14,14181153.0
601519.SS,20180418,4.02,4.04,3.95,4.02,5372000.0
601519.SS,20180417,3.95,4.04,3.95,3.98,6863202.0
601519.SS,20180416,4.04,4.07,3.92,3.93,7170034.0
601519.SS,20180413,4.01,4.07,4.01,4.05,5414095.0
601519.SS,20180412,4.02,4.05,4.0,4.01,3778071.0
601519.SS,20180411,4.05,4.08,4.03,4.04,6130113.0
601519.SS,20180410,4.03,4.07,3.97,4.04,7707351.0
601519.SS,20180409,3.87,4.07,3.86,4.04,10802616.0
601519.SS,20180404,3.93,3.94,3.87,3.88,4197310.0
601519.SS,20180403,3.9,3.93,3.88,3.9,4654180.0
601519.SS,20180402,3.94,3.98,3.91,3.94,6214602.0
601519.SS,20180330,3.94,3.96,3.92,3.96,7038200.0
601519.SS,20180329,3.92,3.96,3.9,3.93,3653241.0
601519.SS,20180328,3.87,3.94,3.86,3.91,5315648.0
601519.SS,20180327,3.84,3.98,3.84,3.94,6986348.0
601519.SS,20180326,3.72,3.88,3.67,3.84,8105129.0
601519.SS,20180323,3.93,3.95,3.8,3.8,11001810.0
601519.SS,20180322,3.96,4.03,3.93,4.0,6066260.0
601519.SS,20180321,3.97,4.06,3.96,3.98,6523601.0
601519.SS,20180320,3.91,3.99,3.91,3.98,7246279.0
601519.SS,20180319,4.01,4.08,3.93,3.95,10951000.0
601519.SS,20180316,4.15,4.18,4.03,4.03,18099764.0
601519.SS,20180315,4.21,4.33,4.18,4.24,11282632.0
601519.SS,20180314,4.19,4.21,4.17,4.21,5561896.0
601519.SS,20180313,4.19,4.26,4.17,4.21,8471904.0
601519.SS,20180312,4.2,4.24,4.16,4.2,9937638.0
601519.SS,20180309,4.14,4.23,4.1,4.22,10331883.0
601519.SS,20180308,4.15,4.16,4.13,4.15,3926019.0
601519.SS,20180307,4.15,4.19,4.12,4.16,6578539.0
601519.SS,20180306,4.08,4.15,4.05,4.15,8058625.0
601519.SS,20180305,4.18,4.21,4.04,4.1,13464619.0
601519.SS,20180302,4.24,4.38,4.21,4.23,7595089.0
601519.SS,20180301,4.11,4.28,4.11,4.25,9162065.0
601519.SS,20180228,4.05,4.2,4.02,4.14,6592516.0
601519.SS,20180227,4.03,4.09,4.01,4.09,5642913.0
601519.SS,20180226,3.92,4.09,3.92,4.05,8731274.0
601519.SS,20180223,3.9,3.94,3.89,3.91,5212327.0
601519.SS,20180222,3.85,3.91,3.82,3.91,5175520.0
601519.SS,20180214,3.77,3.88,3.77,3.83,5971421.0
601519.SS,20180213,3.86,3.92,3.8,3.81,8297591.0
601519.SS,20180212,3.78,3.89,3.78,3.85,4885765.0
601519.SS,20180209,3.77,3.91,3.74,3.78,7723890.0
601519.SS,20180208,3.83,4.01,3.81,3.94,5983344.0
601519.SS,20180207,3.83,3.88,3.68,3.83,7538474.0
601519.SS,20180206,3.9,3.92,3.78,3.78,10347843.0
601519.SS,20180205,3.92,4.03,3.83,3.98,5987581.0
601519.SS,20180202,4.14,4.14,3.97,4.02,12540237.0
601519.SS,20180201,4.3,4.39,4.18,4.18,11853900.0
601519.SS,20180131,4.61,4.62,4.4,4.4,14287601.0
601519.SS,20180130,4.65,4.73,4.61,4.63,6273645.0
601519.SS,20180129,4.7,4.72,4.59,4.6,6681641.0
601519.SS,20180126,4.68,4.81,4.63,4.73,7173060.0
601519.SS,20180125,4.86,4.91,4.72,4.74,13957783.0
601519.SS,20180124,4.66,4.91,4.64,4.91,10946363.0
601519.SS,20180123,4.66,4.69,4.61,4.68,4593004.0
601519.SS,20180122,4.61,4.75,4.55,4.7,6684541.0
601519.SS,20180119,4.73,4.73,4.5,4.66,6488037.0
601519.SS,20180118,4.73,4.75,4.71,4.73,2950048.0
601519.SS,20180117,4.7,4.8,4.67,4.75,4792248.0
601519.SS,20180116,4.69,4.74,4.66,4.7,5249344.0
601519.SS,20180115,4.89,4.93,4.67,4.69,9992889.0
601519.SS,20180112,4.91,4.98,4.91,4.92,3816800.0
601519.SS,20180111,5.0,5.03,4.93,4.95,5474764.0
601519.SS,20180110,5.02,5.05,4.93,5.0,6434091.0
601519.SS,20180109,4.94,5.06,4.94,5.05,6276384.0
601519.SS,20180108,4.99,5.04,4.87,4.97,6494350.0
601519.SS,20180105,4.93,5.03,4.93,5.0,5277829.0
601519.SS,20180104,4.99,5.0,4.94,4.96,4102409.0
601519.SS,20180103,4.98,5.02,4.96,5.0,4069118.0
601519.SS,20180102,4.95,5.05,4.94,4.98,6860880.0
601519.SS,20171229,4.88,5.0,4.85,4.96,7819230.0
601519.SS,20171228,4.86,4.9,4.84,4.87,3542560.0
601519.SS,20171227,4.85,4.89,4.83,4.88,3075430.0
601519.SS,20171226,4.83,4.88,4.8,4.87,2923090.0
601519.SS,20171225,4.86,4.93,4.8,4.83,3440400.0
601519.SS,20171222,4.87,4.91,4.83,4.9,2957340.0
601519.SS,20171221,4.82,4.89,4.8,4.88,3558604.0
601519.SS,20171220,4.91,4.98,4.84,4.84,3772666.0
601519.SS,20171219,4.91,4.96,4.9,4.93,3511623.0
601519.SS,20171218,4.89,5.01,4.84,4.92,4408800.0
601519.SS,20171215,4.97,4.99,4.87,4.88,4148600.0
601519.SS,20171214,4.92,5.08,4.89,4.96,8980998.0
601519.SS,20171213,4.82,4.89,4.8,4.88,4005129.0
601519.SS,20171212,4.9,4.9,4.79,4.82,4778498.0
601519.SS,20171211,4.88,5.02,4.83,4.89,7481611.0
601519.SS,20171208,4.59,4.59,4.59,4.59,0.0
601519.SS,20171207,4.55,4.65,4.52,4.59,3771208.0
601519.SS,20171206,4.54,4.59,4.5,4.58,4125862.0
601519.SS,20171205,4.67,4.74,4.49,4.55,5419400.0
