<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600565.SS,20180518,3.55,3.6,3.53,3.59,8541110.0
600565.SS,20180517,3.57,3.57,3.54,3.55,6543722.0
600565.SS,20180516,3.56,3.62,3.53,3.58,13272841.0
600565.SS,20180515,3.54,3.57,3.52,3.56,8259965.0
600565.SS,20180514,3.56,3.59,3.53,3.54,8809200.0
600565.SS,20180511,3.62,3.63,3.57,3.57,10054100.0
600565.SS,20180510,3.64,3.65,3.6,3.62,9296232.0
600565.SS,20180509,3.63,3.66,3.59,3.63,11835876.0
600565.SS,20180508,3.55,3.68,3.54,3.64,20165627.0
600565.SS,20180507,3.53,3.56,3.51,3.55,9392106.0
600565.SS,20180504,3.51,3.55,3.5,3.51,11194025.0
600565.SS,20180503,3.49,3.53,3.44,3.53,14759987.0
600565.SS,20180502,3.58,3.59,3.48,3.5,14282042.0
600565.SS,20180427,3.6,3.61,3.53,3.58,10667363.0
600565.SS,20180426,3.65,3.66,3.58,3.59,10939035.0
600565.SS,20180425,3.65,3.66,3.64,3.66,8889135.0
600565.SS,20180424,3.61,3.67,3.61,3.67,9930927.0
600565.SS,20180423,3.58,3.62,3.57,3.6,9242602.0
600565.SS,20180420,3.69,3.69,3.57,3.58,15820912.0
600565.SS,20180419,3.69,3.73,3.66,3.69,12633781.0
600565.SS,20180418,3.69,3.7,3.62,3.69,14297031.0
600565.SS,20180417,3.76,3.76,3.63,3.65,20112809.0
600565.SS,20180416,3.84,3.84,3.74,3.75,16810600.0
600565.SS,20180413,3.86,3.88,3.83,3.84,10708097.0
600565.SS,20180412,3.87,3.9,3.84,3.85,15824952.0
600565.SS,20180411,3.81,3.93,3.78,3.9,33921439.0
600565.SS,20180410,3.86,3.9,3.76,3.81,33570831.0
600565.SS,20180409,3.75,3.79,3.72,3.76,15170134.0
600565.SS,20180404,3.77,3.78,3.73,3.75,17227813.0
600565.SS,20180403,3.79,3.79,3.73,3.76,24030604.0
600565.SS,20180402,3.87,3.89,3.83,3.85,22623859.0
600565.SS,20180330,3.86,3.88,3.83,3.86,18701272.0
600565.SS,20180329,3.83,3.89,3.77,3.87,20859473.0
600565.SS,20180328,3.86,3.9,3.81,3.82,19892004.0
600565.SS,20180327,3.87,3.93,3.86,3.9,28356445.0
600565.SS,20180326,3.71,3.9,3.67,3.88,22197709.0
600565.SS,20180323,3.92,3.94,3.71,3.79,30560165.0
600565.SS,20180322,4.04,4.06,4.0,4.02,14307580.0
600565.SS,20180321,4.02,4.09,4.01,4.05,24935354.0
600565.SS,20180320,4.02,4.04,3.95,4.02,22776228.0
600565.SS,20180319,4.08,4.13,4.04,4.06,19253771.0
600565.SS,20180316,4.06,4.16,4.06,4.08,22036024.0
600565.SS,20180315,4.15,4.15,4.04,4.07,25189567.0
600565.SS,20180314,4.23,4.24,4.12,4.15,41694676.0
600565.SS,20180313,4.02,4.43,4.0,4.28,68460306.0
600565.SS,20180312,4.03,4.05,3.99,4.03,28895671.0
600565.SS,20180309,3.94,4.04,3.92,4.01,28025817.0
600565.SS,20180308,3.92,3.95,3.91,3.94,18020769.0
600565.SS,20180307,3.95,3.98,3.92,3.94,22775418.0
600565.SS,20180306,3.91,3.97,3.89,3.95,22813308.0
600565.SS,20180305,3.96,3.96,3.88,3.91,18982162.0
600565.SS,20180302,3.93,3.99,3.93,3.95,17514194.0
600565.SS,20180301,3.94,3.99,3.91,3.97,20208101.0
600565.SS,20180228,3.92,4.0,3.89,3.95,21173565.0
600565.SS,20180227,4.0,4.05,3.95,3.96,22495196.0
600565.SS,20180226,3.96,4.0,3.92,4.0,24027071.0
600565.SS,20180223,3.94,3.99,3.92,3.94,17919600.0
600565.SS,20180222,3.98,3.99,3.9,3.95,26028135.0
