<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600293.SS,20180518,5.78,5.78,5.78,5.78,0.0
600293.SS,20180517,5.78,5.78,5.78,5.78,0.0
600293.SS,20180516,5.78,5.78,5.78,5.78,0.0
600293.SS,20180515,5.78,5.78,5.78,5.78,0.0
600293.SS,20180514,5.78,5.78,5.78,5.78,0.0
600293.SS,20180511,5.78,5.78,5.78,5.78,0.0
600293.SS,20180510,5.78,5.78,5.78,5.78,0.0
600293.SS,20180509,5.78,5.78,5.78,5.78,0.0
600293.SS,20180508,5.78,5.78,5.78,5.78,0.0
600293.SS,20180507,5.78,5.78,5.78,5.78,0.0
600293.SS,20180504,5.78,5.78,5.78,5.78,0.0
600293.SS,20180503,5.78,5.78,5.78,5.78,0.0
600293.SS,20180502,5.78,5.78,5.78,5.78,0.0
600293.SS,20180427,5.75,5.82,5.71,5.78,5122130.0
600293.SS,20180426,5.83,5.85,5.71,5.73,6728562.0
600293.SS,20180425,5.84,5.85,5.77,5.83,7566112.0
600293.SS,20180424,5.76,5.92,5.74,5.87,14090850.0
600293.SS,20180423,6.0,6.0,5.71,5.72,27994227.0
600293.SS,20180420,6.47,6.49,6.32,6.34,5481356.0
600293.SS,20180419,6.46,6.52,6.43,6.49,5612042.0
600293.SS,20180418,6.57,6.61,6.31,6.48,8460025.0
600293.SS,20180417,6.6,6.66,6.5,6.52,6189249.0
600293.SS,20180416,6.69,6.69,6.55,6.59,6312400.0
600293.SS,20180413,6.74,6.77,6.68,6.69,6553515.0
600293.SS,20180412,6.87,6.87,6.7,6.72,6902900.0
600293.SS,20180411,6.86,6.93,6.85,6.88,7307922.0
600293.SS,20180410,6.77,6.83,6.72,6.83,6683165.0
600293.SS,20180409,6.83,6.87,6.72,6.77,5971542.0
600293.SS,20180404,7.02,7.02,6.89,6.9,7285284.0
600293.SS,20180403,6.9,7.03,6.9,6.99,12584205.0
600293.SS,20180402,6.89,6.96,6.84,6.84,6788862.0
600293.SS,20180330,6.86,6.9,6.81,6.88,5941983.0
600293.SS,20180329,6.66,6.87,6.66,6.85,7868171.0
600293.SS,20180328,6.72,6.82,6.63,6.69,5991823.0
600293.SS,20180327,6.73,6.85,6.73,6.79,8477848.0
600293.SS,20180326,6.53,6.73,6.49,6.67,10611450.0
600293.SS,20180323,7.03,7.08,6.66,6.73,12184334.0
600293.SS,20180322,7.2,7.28,7.11,7.19,7070489.0
600293.SS,20180321,7.42,7.47,7.21,7.25,9739056.0
600293.SS,20180320,7.49,7.52,7.33,7.44,10408278.0
600293.SS,20180319,7.49,7.58,7.43,7.57,8900622.0
600293.SS,20180316,7.49,7.55,7.45,7.48,7116167.0
600293.SS,20180315,7.6,7.61,7.4,7.49,10634586.0
600293.SS,20180314,7.58,7.66,7.55,7.61,16452214.0
600293.SS,20180313,7.82,7.9,7.57,7.58,28843195.0
600293.SS,20180312,8.3,8.37,7.93,7.96,39425380.0
600293.SS,20180309,7.44,7.64,7.44,7.61,6354522.0
600293.SS,20180308,7.43,7.5,7.39,7.49,2861567.0
600293.SS,20180307,7.54,7.57,7.4,7.44,3588905.0
600293.SS,20180306,7.48,7.54,7.38,7.54,5332513.0
600293.SS,20180305,7.44,7.52,7.37,7.43,3152364.0
600293.SS,20180302,7.41,7.56,7.4,7.44,4018800.0
600293.SS,20180301,7.4,7.57,7.36,7.49,6183181.0
600293.SS,20180228,7.35,7.43,7.27,7.39,5806285.0
600293.SS,20180227,7.31,7.38,7.25,7.38,5590700.0
600293.SS,20180226,7.19,7.33,7.16,7.31,6153598.0
600293.SS,20180223,7.17,7.19,7.13,7.18,3128200.0
600293.SS,20180222,7.13,7.17,7.1,7.17,4080969.0
600293.SS,20180214,7.14,7.14,7.04,7.07,3927428.0
600293.SS,20180213,7.05,7.27,7.05,7.14,5289265.0
600293.SS,20180212,7.07,7.38,6.92,7.13,10560675.0
600293.SS,20180209,7.06,7.09,6.58,6.77,6807678.0
600293.SS,20180208,7.12,7.22,7.08,7.2,4862291.0
600293.SS,20180207,7.2,7.26,7.01,7.12,3841400.0
600293.SS,20180206,7.18,7.34,7.04,7.12,4644250.0
600293.SS,20180205,7.2,7.35,7.03,7.31,2794719.0
600293.SS,20180202,7.27,7.36,7.01,7.33,4305200.0
600293.SS,20180201,7.78,7.89,7.1,7.32,8443881.0
600293.SS,20180131,7.99,7.99,7.71,7.83,4394704.0
600293.SS,20180130,8.01,8.08,7.98,8.0,4091209.0
600293.SS,20180129,8.23,8.33,8.07,8.09,7112874.0
600293.SS,20180126,8.1,8.28,8.08,8.26,9071753.0
600293.SS,20180125,8.06,8.17,8.04,8.1,5173809.0
600293.SS,20180124,8.05,8.07,7.98,8.06,3979693.0
600293.SS,20180123,8.07,8.1,8.03,8.05,3678988.0
600293.SS,20180122,8.05,8.08,7.92,8.06,4400079.0
600293.SS,20180119,8.14,8.17,8.04,8.06,4466339.0
600293.SS,20180118,8.01,8.13,7.98,8.12,4093767.0
600293.SS,20180117,8.1,8.11,7.93,8.05,3944501.0
600293.SS,20180116,8.09,8.17,7.98,8.12,5733555.0
600293.SS,20180115,8.28,8.37,8.05,8.09,8421750.0
600293.SS,20180112,8.39,8.44,8.35,8.36,6333023.0
600293.SS,20180111,8.37,8.47,8.34,8.4,7292344.0
600293.SS,20180110,8.33,8.5,8.25,8.47,13661364.0
600293.SS,20180109,8.53,8.55,8.36,8.38,10482349.0
600293.SS,20180108,8.68,8.69,8.43,8.49,16876487.0
600293.SS,20180105,9.1,9.1,8.63,8.73,39435370.0
600293.SS,20180104,7.89,7.89,7.89,7.89,0.0
600293.SS,20180103,7.82,7.9,7.78,7.89,10098150.0
600293.SS,20180102,7.9,7.94,7.82,7.84,11773248.0
600293.SS,20171229,7.87,7.95,7.86,7.91,3417765.0
600293.SS,20171228,7.88,7.92,7.82,7.89,2498624.0
600293.SS,20171227,7.89,7.94,7.84,7.88,2911936.0
600293.SS,20171226,7.92,7.92,7.82,7.9,3607834.0
600293.SS,20171225,7.89,8.05,7.87,7.92,4294751.0
600293.SS,20171222,7.86,7.91,7.79,7.9,3212121.0
600293.SS,20171221,7.71,7.89,7.71,7.85,3808915.0
600293.SS,20171220,7.88,7.9,7.7,7.76,4280425.0
600293.SS,20171219,7.92,7.98,7.88,7.9,3918965.0
600293.SS,20171218,7.96,8.02,7.9,7.92,2628323.0
600293.SS,20171215,8.06,8.07,7.94,7.98,3655768.0
600293.SS,20171214,7.94,8.09,7.9,8.07,5575591.0
600293.SS,20171213,7.91,7.99,7.88,7.96,2766553.0
600293.SS,20171212,7.94,7.97,7.86,7.95,4838566.0
600293.SS,20171211,7.96,8.0,7.81,7.97,9053204.0
600293.SS,20171208,8.1,8.17,7.85,8.05,14038697.0
600293.SS,20171207,7.9,7.9,7.9,7.9,0.0
600293.SS,20171206,7.9,7.9,7.9,7.9,0.0
600293.SS,20171205,7.9,7.9,7.9,7.9,0.0
600293.SS,20171204,7.9,7.9,7.9,7.9,0.0
600293.SS,20171201,7.9,7.9,7.9,7.9,0.0
600293.SS,20171130,7.9,7.9,7.9,7.9,0.0
600293.SS,20171129,7.9,7.9,7.9,7.9,0.0
600293.SS,20171128,7.9,7.9,7.9,7.9,0.0
600293.SS,20171127,7.9,7.9,7.9,7.9,0.0
600293.SS,20171124,7.9,7.9,7.9,7.9,0.0
600293.SS,20171123,8.18,8.18,7.69,7.9,12721702.0
600293.SS,20171122,8.4,8.4,8.02,8.21,10729337.0
600293.SS,20171121,8.5,8.52,8.31,8.35,4119600.0
600293.SS,20171120,8.5,8.57,8.23,8.48,5715040.0
600293.SS,20171117,8.94,8.94,8.44,8.62,7648068.0
600293.SS,20171116,8.88,8.96,8.87,8.95,5040356.0
600293.SS,20171115,8.96,9.01,8.92,8.96,3643791.0
600293.SS,20171114,8.91,9.02,8.9,8.95,3711847.0
600293.SS,20171113,8.99,9.02,8.88,8.98,5944861.0
600293.SS,20171110,9.09,9.09,8.98,8.99,6003693.0
600293.SS,20171109,9.12,9.13,9.05,9.09,4240567.0
600293.SS,20171108,9.06,9.15,9.04,9.1,5416682.0
600293.SS,20171107,9.06,9.1,9.02,9.05,4239047.0
600293.SS,20171106,9.03,9.12,9.03,9.07,4690184.0
600293.SS,20171103,9.05,9.13,9.01,9.08,5155399.0
600293.SS,20171102,9.2,9.2,9.05,9.12,4727794.0
600293.SS,20171101,9.19,9.23,9.01,9.21,5402560.0
600293.SS,20171031,9.03,9.21,8.96,9.2,5285481.0
600293.SS,20171030,9.4,9.43,9.0,9.06,9582832.0
600293.SS,20171027,9.45,9.48,9.3,9.45,7504581.0
600293.SS,20171026,9.42,9.49,9.39,9.47,5622734.0
600293.SS,20171025,9.38,9.5,9.34,9.46,5513487.0
600293.SS,20171024,9.45,9.48,9.3,9.43,5803659.0
600293.SS,20171023,9.5,9.54,9.46,9.5,6969116.0
600293.SS,20171020,9.26,9.38,9.23,9.37,5307736.0
600293.SS,20171019,9.73,9.73,9.24,9.25,12185721.0
600293.SS,20171018,10.1,10.11,9.7,9.75,9601826.0
600293.SS,20171017,10.13,10.13,9.93,10.01,8856452.0
600293.SS,20171016,10.15,10.24,10.04,10.14,10303017.0
600293.SS,20171013,10.12,10.14,10.03,10.1,5573103.0
600293.SS,20171012,10.06,10.15,10.03,10.11,8095758.0
600293.SS,20171011,10.12,10.12,9.97,10.06,7503686.0
600293.SS,20171010,10.01,10.3,10.01,10.14,14082942.0
600293.SS,20171009,9.93,10.03,9.91,9.95,9080448.0
600293.SS,20170929,9.78,9.85,9.77,9.84,5641788.0
600293.SS,20170928,9.88,9.93,9.76,9.78,6705202.0
600293.SS,20170927,9.78,9.94,9.76,9.87,6282988.0
600293.SS,20170926,9.7,9.82,9.7,9.78,5493715.0
600293.SS,20170925,9.74,9.87,9.69,9.7,7500000.0
600293.SS,20170922,10.1,10.1,9.77,9.79,15318608.0
600293.SS,20170921,10.26,10.33,10.1,10.1,17547465.0
600293.SS,20170920,10.43,10.43,10.1,10.31,21082804.0
600293.SS,20170919,11.17,11.3,10.4,10.49,53634189.0
600293.SS,20170918,11.07,11.53,11.01,11.52,16105082.0
600293.SS,20170915,11.23,11.69,11.18,11.23,23198296.0
600293.SS,20170914,10.8,10.98,10.8,10.83,5540150.0
600293.SS,20170913,10.97,11.11,10.78,10.85,5354790.0
600293.SS,20170912,10.8,11.1,10.63,10.97,10739379.0
600293.SS,20170911,10.82,10.85,10.7,10.82,5164466.0
600293.SS,20170908,10.72,10.88,10.66,10.86,9338709.0
600293.SS,20170907,10.5,10.86,10.49,10.75,10099854.0
600293.SS,20170906,10.62,10.63,10.5,10.56,4596186.0
