<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600988.SS,20180518,5.69,5.86,5.68,5.77,24292300.0
600988.SS,20180517,5.71,5.77,5.68,5.72,18865756.0
600988.SS,20180516,5.69,5.77,5.64,5.75,32223097.0
600988.SS,20180515,5.91,5.91,5.81,5.88,31483832.0
600988.SS,20180514,6.09,6.09,5.97,5.99,25182145.0
600988.SS,20180511,6.06,6.12,6.03,6.1,37112991.0
600988.SS,20180510,6.03,6.05,5.98,6.01,24611584.0
600988.SS,20180509,6.07,6.1,6.0,6.03,33042058.0
600988.SS,20180508,5.99,6.14,5.99,6.13,38373058.0
600988.SS,20180507,6.05,6.06,5.93,6.03,29864219.0
600988.SS,20180504,5.92,6.09,5.89,6.04,40303463.0
600988.SS,20180503,5.92,5.99,5.86,5.92,36034906.0
600988.SS,20180502,5.98,5.99,5.8,5.88,38167610.0
600988.SS,20180427,6.08,6.17,6.0,6.09,28852400.0
600988.SS,20180426,6.1,6.34,6.06,6.2,35656960.0
600988.SS,20180425,6.22,6.33,6.15,6.19,34079237.0
600988.SS,20180424,6.09,6.22,5.99,6.19,43057343.0
600988.SS,20180423,6.45,6.5,6.08,6.16,61443235.0
600988.SS,20180420,6.83,6.98,6.65,6.68,48342253.0
600988.SS,20180419,6.9,7.04,6.77,6.92,49860281.0
600988.SS,20180418,6.91,7.0,6.81,6.9,54569148.0
600988.SS,20180417,6.96,7.27,6.68,7.14,87968034.0
600988.SS,20180416,7.21,7.35,7.06,7.1,84070140.0
600988.SS,20180413,7.0,7.29,6.92,7.08,81966403.0
600988.SS,20180412,7.3,7.63,7.21,7.36,145377247.0
600988.SS,20180411,6.86,7.43,6.72,7.38,116747725.0
600988.SS,20180410,7.05,7.13,6.84,6.93,72156379.0
600988.SS,20180409,7.05,7.49,6.98,7.12,121251801.0
600988.SS,20180404,6.62,7.35,6.62,7.25,144046466.0
600988.SS,20180403,7.02,7.18,6.73,6.85,131920451.0
600988.SS,20180402,6.41,6.88,6.36,6.85,93879357.0
600988.SS,20180330,6.23,6.38,6.21,6.32,42033237.0
600988.SS,20180329,6.41,6.57,6.25,6.33,74137392.0
600988.SS,20180328,6.47,6.92,6.43,6.63,116692004.0
600988.SS,20180327,6.08,6.85,5.93,6.71,116898638.0
600988.SS,20180326,6.4,6.85,6.16,6.29,131599933.0
600988.SS,20180323,5.98,6.32,5.88,6.3,126587738.0
600988.SS,20180322,5.92,5.97,5.75,5.78,37620479.0
600988.SS,20180321,5.53,6.09,5.51,5.92,43824204.0
600988.SS,20180320,5.58,5.66,5.55,5.59,15686540.0
600988.SS,20180319,5.51,5.58,5.48,5.52,10119400.0
600988.SS,20180316,5.48,5.63,5.46,5.58,13870756.0
600988.SS,20180315,5.63,5.63,5.48,5.54,17151306.0
600988.SS,20180314,5.73,5.77,5.63,5.65,16595860.0
600988.SS,20180313,5.7,5.76,5.66,5.7,18415662.0
600988.SS,20180312,5.64,5.76,5.61,5.71,21293654.0
600988.SS,20180309,5.62,5.66,5.56,5.66,16696590.0
600988.SS,20180308,5.56,5.72,5.55,5.67,15952349.0
600988.SS,20180307,5.73,5.85,5.64,5.66,27170006.0
600988.SS,20180306,5.56,5.65,5.53,5.64,18006413.0
600988.SS,20180305,5.66,5.7,5.55,5.62,21834224.0
600988.SS,20180302,5.42,5.73,5.39,5.65,41678229.0
600988.SS,20180301,5.38,5.46,5.36,5.42,12814304.0
600988.SS,20180228,5.39,5.44,5.35,5.42,14707810.0
600988.SS,20180227,5.57,5.57,5.44,5.48,18400812.0
600988.SS,20180226,5.46,5.57,5.45,5.57,21298812.0
600988.SS,20180223,5.52,5.55,5.44,5.5,14472704.0
600988.SS,20180222,5.47,5.58,5.36,5.56,20479804.0
600988.SS,20180214,5.42,5.58,5.39,5.53,16808000.0
600988.SS,20180213,5.34,5.42,5.28,5.4,15159604.0
600988.SS,20180212,5.15,5.38,5.11,5.32,21544070.0
600988.SS,20180209,5.73,5.85,5.3,5.33,37399177.0
600988.SS,20180208,5.7,5.78,5.46,5.6,36527704.0
600988.SS,20180207,5.61,6.14,5.57,5.91,57325973.0
600988.SS,20180206,5.5,5.94,5.48,5.86,57913460.0
600988.SS,20180205,5.39,5.48,5.34,5.41,12482311.0
600988.SS,20180202,5.27,5.59,5.25,5.53,16718711.0
600988.SS,20180201,5.76,5.83,5.3,5.39,26105805.0
600988.SS,20180131,5.97,5.98,5.72,5.84,20230590.0
600988.SS,20180130,6.06,6.08,5.97,5.97,16838404.0
600988.SS,20180129,6.11,6.17,6.06,6.12,15708508.0
600988.SS,20180126,6.19,6.2,6.11,6.17,20042027.0
600988.SS,20180125,6.24,6.34,6.18,6.31,41307569.0
600988.SS,20180124,6.16,6.17,6.08,6.12,18985714.0
600988.SS,20180123,6.07,6.28,6.03,6.17,25832979.0
600988.SS,20180122,6.13,6.13,6.04,6.08,15089126.0
600988.SS,20180119,6.05,6.16,6.05,6.11,14238640.0
600988.SS,20180118,6.1,6.16,6.06,6.14,18527208.0
600988.SS,20180117,6.2,6.39,6.11,6.22,26452197.0
600988.SS,20180116,6.21,6.27,6.1,6.2,25739726.0
600988.SS,20180115,6.48,6.56,6.28,6.3,37877707.0
600988.SS,20180112,6.14,6.4,6.09,6.34,40235233.0
600988.SS,20180111,6.08,6.24,6.08,6.16,20644653.0
600988.SS,20180110,6.11,6.2,6.02,6.07,25201116.0
600988.SS,20180109,6.28,6.31,6.18,6.2,28186658.0
600988.SS,20180108,6.31,6.44,6.23,6.34,31342190.0
600988.SS,20180105,6.37,6.57,6.3,6.4,48375937.0
600988.SS,20180104,6.32,6.36,6.2,6.31,40330807.0
600988.SS,20180103,6.54,6.77,6.4,6.46,57919934.0
600988.SS,20180102,6.48,6.52,6.32,6.42,28369380.0
600988.SS,20171229,6.44,6.53,6.31,6.44,36494546.0
600988.SS,20171228,6.31,6.53,6.15,6.44,54986432.0
600988.SS,20171227,6.3,6.54,6.17,6.36,58770492.0
600988.SS,20171226,6.44,6.45,6.24,6.33,49876609.0
600988.SS,20171225,5.99,6.51,5.92,6.51,83204666.0
600988.SS,20171222,5.96,6.02,5.88,5.92,15154714.0
600988.SS,20171221,6.02,6.1,5.87,5.95,32281092.0
600988.SS,20171220,6.04,6.14,5.98,6.06,23953236.0
600988.SS,20171219,5.92,6.2,5.92,6.07,49452839.0
600988.SS,20171218,5.78,6.15,5.73,6.0,49725042.0
600988.SS,20171215,5.57,5.92,5.52,5.89,46388693.0
600988.SS,20171214,5.52,5.74,5.52,5.61,33215644.0
600988.SS,20171213,5.48,5.51,5.43,5.47,7353504.0
600988.SS,20171212,5.5,5.54,5.46,5.48,10187556.0
600988.SS,20171211,5.52,5.52,5.41,5.5,11743456.0
600988.SS,20171208,5.4,5.54,5.38,5.51,18923644.0
600988.SS,20171207,5.23,5.59,5.2,5.56,36627958.0
600988.SS,20171206,5.21,5.28,5.16,5.28,10497118.0
600988.SS,20171205,5.41,5.47,5.25,5.28,11599872.0
600988.SS,20171204,5.5,5.53,5.43,5.43,8797648.0
600988.SS,20171201,5.51,5.54,5.49,5.53,8566010.0
600988.SS,20171130,5.58,5.62,5.53,5.57,13008190.0
600988.SS,20171129,5.53,5.68,5.51,5.67,20174849.0
600988.SS,20171128,5.53,5.57,5.51,5.56,8311211.0
600988.SS,20171127,5.55,5.56,5.48,5.52,6574200.0
600988.SS,20171124,5.46,5.56,5.41,5.56,9125139.0
600988.SS,20171123,5.58,5.62,5.48,5.51,14451364.0
600988.SS,20171122,5.52,5.59,5.5,5.56,12098124.0
600988.SS,20171121,5.48,5.55,5.42,5.54,14934140.0
600988.SS,20171120,5.65,5.68,5.43,5.53,15876602.0
600988.SS,20171117,5.83,5.85,5.58,5.61,20215600.0
600988.SS,20171116,5.92,5.92,5.82,5.84,13870694.0
600988.SS,20171115,5.9,5.99,5.89,5.95,19393878.0
600988.SS,20171114,5.91,5.92,5.84,5.89,12625160.0
600988.SS,20171113,5.95,5.97,5.86,5.91,14785502.0
600988.SS,20171110,6.1,6.1,5.98,6.0,17044800.0
600988.SS,20171109,6.08,6.1,6.06,6.09,10415600.0
600988.SS,20171108,6.12,6.12,6.05,6.1,13061872.0
600988.SS,20171107,6.11,6.15,6.08,6.1,13760840.0
600988.SS,20171106,6.02,6.16,5.99,6.08,10532482.0
600988.SS,20171103,6.17,6.18,6.0,6.07,13377096.0
600988.SS,20171102,6.2,6.27,6.15,6.17,11787521.0
600988.SS,20171101,6.14,6.21,6.11,6.19,9586366.0
600988.SS,20171031,6.14,6.25,6.12,6.17,11586220.0
600988.SS,20171030,6.37,6.39,6.08,6.12,17161502.0
600988.SS,20171027,6.52,6.54,6.32,6.36,21663595.0
600988.SS,20171026,6.61,6.65,6.55,6.59,22908400.0
600988.SS,20171025,6.52,6.91,6.52,6.7,23711315.0
600988.SS,20171024,6.625,6.64,6.555,6.565,14482000.0
600988.SS,20171023,6.52,6.64,6.505,6.61,13949632.0
600988.SS,20171020,6.54,6.57,6.485,6.56,15035010.0
600988.SS,20171019,6.84,6.84,6.49,6.525,28722380.0
600988.SS,20171018,6.875,6.895,6.765,6.805,13484780.0
600988.SS,20171017,6.91,6.965,6.84,6.88,12547734.0
600988.SS,20171016,7.015,7.045,6.81,7.005,21003468.0
600988.SS,20171013,6.96,7.02,6.925,7.015,16383800.0
600988.SS,20171012,6.945,6.995,6.91,6.985,14673032.0
600988.SS,20171011,6.96,7.0,6.895,6.92,14145644.0
600988.SS,20171010,6.95,7.04,6.885,7.0,20781776.0
600988.SS,20171009,6.84,6.97,6.83,6.92,22600964.0
600988.SS,20170929,6.74,6.8,6.71,6.795,12827370.0
600988.SS,20170928,6.805,6.805,6.705,6.71,20692400.0
600988.SS,20170927,6.8,6.845,6.785,6.82,11535270.0
600988.SS,20170926,6.795,6.915,6.79,6.85,19470202.0
600988.SS,20170925,6.785,6.815,6.745,6.76,11599600.0
600988.SS,20170922,6.81,6.855,6.745,6.795,15398184.0
600988.SS,20170921,6.91,6.91,6.8,6.805,21876558.0
600988.SS,20170920,6.925,6.995,6.895,6.99,21045508.0
600988.SS,20170919,6.825,6.94,6.81,6.905,17159662.0
600988.SS,20170918,6.845,6.89,6.785,6.875,14007476.0
600988.SS,20170915,6.95,6.96,6.79,6.88,22557588.0
600988.SS,20170914,7.01,7.04,6.86,6.905,31072250.0
600988.SS,20170913,7.025,7.09,7.025,7.06,19005050.0
600988.SS,20170912,7.15,7.175,7.03,7.045,40349194.0
600988.SS,20170911,7.125,7.24,7.055,7.215,37173376.0
600988.SS,20170908,7.19,7.35,7.18,7.25,45020524.0
600988.SS,20170907,7.175,7.22,7.09,7.125,30827154.0
600988.SS,20170906,7.31,7.35,7.225,7.26,37727350.0
600988.SS,20170905,7.325,7.375,7.215,7.25,42915278.0
600988.SS,20170904,7.385,7.43,7.26,7.425,64977618.0
600988.SS,20170901,7.375,7.375,7.235,7.25,46848460.0
600988.SS,20170831,7.055,7.32,7.055,7.295,46052550.0
600988.SS,20170830,7.1,7.22,7.07,7.125,32413132.0
600988.SS,20170829,7.325,7.465,7.17,7.24,63116632.0
600988.SS,20170828,6.9,7.15,6.855,7.145,38817104.0
600988.SS,20170825,6.765,6.88,6.755,6.86,17302486.0
600988.SS,20170824,6.9,6.93,6.77,6.795,18425764.0
600988.SS,20170823,6.95,6.995,6.87,6.9,21302600.0
600988.SS,20170822,7.085,7.16,7.015,7.04,25793884.0
600988.SS,20170821,7.1,7.18,6.99,7.125,36724030.0
600988.SS,20170818,6.935,7.325,6.885,7.185,63694364.0
600988.SS,20170817,6.955,7.15,6.825,7.0,82301508.0
600988.SS,20170816,6.73,6.73,6.73,6.73,0.0
600988.SS,20170815,6.73,6.73,6.73,6.73,0.0
600988.SS,20170814,6.69,6.745,6.515,6.73,38843162.0
600988.SS,20170811,6.96,7.21,6.74,6.775,79079422.0
600988.SS,20170810,6.95,7.04,6.825,6.88,63085638.0
600988.SS,20170809,6.8,6.815,6.68,6.8,27504972.0
600988.SS,20170808,6.765,6.96,6.66,6.69,41135832.0
600988.SS,20170807,6.79,6.82,6.65,6.81,39665364.0
600988.SS,20170804,6.655,6.99,6.61,6.94,69043554.0
600988.SS,20170803,6.54,6.705,6.5,6.64,28919544.0
600988.SS,20170802,6.6,6.74,6.505,6.585,39200362.0
600988.SS,20170801,6.43,6.815,6.35,6.69,57718908.0
600988.SS,20170731,6.275,6.485,6.275,6.425,33667858.0
600988.SS,20170728,6.3,6.315,6.19,6.27,21244770.0
600988.SS,20170727,6.42,6.435,6.28,6.355,20077040.0
600988.SS,20170726,6.335,6.37,6.27,6.3,18219808.0
600988.SS,20170725,6.425,6.45,6.3,6.345,28833566.0
600988.SS,20170724,6.695,6.745,6.505,6.52,38809682.0
600988.SS,20170721,6.405,6.575,6.405,6.575,48586178.0
600988.SS,20170720,6.45,6.45,6.32,6.385,29666424.0
600988.SS,20170719,6.19,6.45,6.16,6.445,43762868.0
600988.SS,20170718,6.085,6.19,6.04,6.14,16955936.0
600988.SS,20170717,6.265,6.425,5.805,6.13,32332360.0
600988.SS,20170714,6.295,6.31,6.21,6.25,14148150.0
600988.SS,20170713,6.225,6.47,6.14,6.38,24733356.0
600988.SS,20170712,6.255,6.32,6.12,6.225,14887258.0
600988.SS,20170711,6.435,6.465,6.205,6.235,15473274.0
600988.SS,20170710,6.375,6.55,6.34,6.42,28527212.0
600988.SS,20170707,6.33,6.44,6.305,6.41,17794074.0
600988.SS,20170706,6.245,6.4,6.24,6.375,19083360.0
600988.SS,20170705,6.23,6.27,6.225,6.265,9068602.0
600988.SS,20170704,6.19,6.275,6.175,6.245,12135382.0
600988.SS,20170703,6.36,6.36,6.24,6.27,17457728.0
600988.SS,20170630,6.3,6.395,6.275,6.375,13893480.0
600988.SS,20170629,6.4,6.455,6.35,6.35,19726188.0
600988.SS,20170628,6.26,6.49,6.245,6.45,30663114.0
600988.SS,20170627,6.18,6.345,6.155,6.325,23179574.0
600988.SS,20170626,6.155,6.3,6.125,6.225,12724048.0
600988.SS,20170623,6.1,6.2,6.065,6.155,11999034.0
600988.SS,20170622,6.205,6.265,6.17,6.19,14188718.0
600988.SS,20170621,6.17,6.215,6.115,6.21,12217294.0
600988.SS,20170620,6.165,6.22,6.135,6.175,12782758.0
600988.SS,20170619,6.15,6.25,6.125,6.19,10490538.0
600988.SS,20170616,6.16,6.32,6.115,6.185,17689244.0
600988.SS,20170615,6.06,6.28,6.03,6.25,28063356.0
600988.SS,20170614,6.105,6.22,6.08,6.15,16074048.0
600988.SS,20170613,6.01,6.155,5.99,6.14,17924948.0
600988.SS,20170612,5.97,6.06,5.95,6.025,12179432.0
600988.SS,20170609,5.97,6.075,5.95,6.02,11464702.0
600988.SS,20170608,6.065,6.085,6.01,6.075,15561388.0
600988.SS,20170607,6.13,6.155,6.03,6.125,24885280.0
600988.SS,20170606,5.955,6.085,5.88,6.08,17972064.0
600988.SS,20170605,5.905,6.045,5.875,5.97,18807916.0
600988.SS,20170602,5.77,5.87,5.6,5.81,10534166.0
600988.SS,20170601,5.9,5.935,5.715,5.775,13008264.0
600988.SS,20170531,5.875,5.94,5.83,5.885,15355404.0
600988.SS,20170526,5.68,5.88,5.655,5.86,19968026.0
600988.SS,20170525,5.625,5.725,5.555,5.72,14188808.0
600988.SS,20170524,5.645,5.645,5.425,5.615,18465038.0
600988.SS,20170523,5.91,5.945,5.65,5.72,17738000.0
600988.SS,20170522,6.025,6.04,5.825,5.855,19432738.0
600988.SS,20170519,6.035,6.11,5.995,6.06,23725112.0
600988.SS,20170518,6.37,6.45,6.185,6.215,36279292.0
600988.SS,20170517,6.055,6.19,6.055,6.08,18639046.0
600988.SS,20170516,5.96,6.04,5.905,6.035,18144456.0
600988.SS,20170515,5.83,6.085,5.795,5.995,20705200.0
600988.SS,20170512,5.8,5.895,5.79,5.825,16262848.0
600988.SS,20170511,5.9,5.915,5.645,5.78,23886314.0
600988.SS,20170510,6.055,6.135,5.905,5.935,14523418.0
600988.SS,20170509,5.955,6.105,5.955,6.095,14775584.0
600988.SS,20170508,6.36,6.36,6.105,6.115,18266042.0
600988.SS,20170505,6.47,6.47,6.34,6.365,23299528.0
600988.SS,20170504,6.59,6.615,6.515,6.53,25681240.0
600988.SS,20170503,6.675,6.745,6.62,6.72,18690304.0
600988.SS,20170502,6.7,6.75,6.63,6.68,24560592.0
600988.SS,20170428,6.69,6.93,6.68,6.87,27333504.0
600988.SS,20170427,6.775,6.785,6.58,6.74,29356606.0
600988.SS,20170426,6.755,6.84,6.665,6.83,30622042.0
600988.SS,20170425,6.815,6.925,6.815,6.875,25902778.0
600988.SS,20170424,7.275,7.275,6.805,6.885,49806684.0
600988.SS,20170421,7.375,7.47,7.325,7.395,27929890.0
600988.SS,20170420,7.605,7.645,7.365,7.445,56680438.0
600988.SS,20170419,7.835,8.03,7.675,7.745,61416956.0
600988.SS,20170418,7.89,7.95,7.715,7.845,62086620.0
600988.SS,20170417,8.06,8.145,7.85,7.965,90397352.0
600988.SS,20170414,7.705,8.42,7.705,8.185,160963592.0
600988.SS,20170413,7.75,7.8,7.59,7.69,41163086.0
600988.SS,20170412,7.87,7.885,7.595,7.62,64735488.0
600988.SS,20170411,7.375,7.77,7.255,7.64,88874370.0
600988.SS,20170410,7.49,7.49,7.36,7.42,43951516.0
600988.SS,20170407,7.3,7.935,7.3,7.64,93413598.0
600988.SS,20170406,7.3,7.325,7.24,7.315,12399060.0
600988.SS,20170405,7.225,7.315,7.225,7.29,11438480.0
600988.SS,20170331,7.155,7.23,7.15,7.225,9342006.0
600988.SS,20170330,7.435,7.435,7.215,7.22,25192630.0
600988.SS,20170329,7.53,7.545,7.43,7.44,22007486.0
600988.SS,20170328,7.58,7.58,7.5,7.515,20806454.0
600988.SS,20170327,7.5,7.61,7.46,7.605,36341558.0
600988.SS,20170324,7.46,7.475,7.41,7.44,17954400.0
600988.SS,20170323,7.495,7.59,7.41,7.54,33181794.0
600988.SS,20170322,7.475,7.545,7.45,7.495,22113752.0
600988.SS,20170321,7.54,7.54,7.395,7.43,23377942.0
600988.SS,20170320,7.55,7.55,7.47,7.52,13060602.0
600988.SS,20170317,7.59,7.605,7.49,7.54,24735002.0
600988.SS,20170316,7.66,7.75,7.55,7.57,34005730.0
600988.SS,20170315,7.475,7.585,7.45,7.565,21508374.0
600988.SS,20170314,7.5,7.52,7.455,7.475,14051046.0
600988.SS,20170313,7.395,7.55,7.39,7.54,30962238.0
