<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600973.SS,20180518,4.69,4.69,4.69,4.69,0.0
600973.SS,20180517,4.69,4.69,4.69,4.69,0.0
600973.SS,20180516,4.69,4.69,4.69,4.69,0.0
600973.SS,20180515,4.69,4.69,4.69,4.69,0.0
600973.SS,20180514,4.6,4.75,4.57,4.69,11727414.0
600973.SS,20180511,4.69,4.75,4.55,4.63,8619762.0
600973.SS,20180510,4.7,4.76,4.66,4.71,10811816.0
600973.SS,20180509,4.68,4.73,4.63,4.7,6453075.0
600973.SS,20180508,4.65,4.78,4.63,4.69,10102034.0
600973.SS,20180507,4.58,4.66,4.56,4.65,8452546.0
600973.SS,20180504,4.56,4.61,4.5,4.6,5718350.0
600973.SS,20180503,4.48,4.63,4.48,4.59,9638988.0
600973.SS,20180502,4.43,4.56,4.38,4.54,5376709.0
600973.SS,20180427,4.4,4.42,4.35,4.41,2705480.0
600973.SS,20180426,4.47,4.47,4.39,4.39,3016548.0
600973.SS,20180425,4.43,4.49,4.41,4.47,2524941.0
600973.SS,20180424,4.34,4.5,4.34,4.45,4003690.0
600973.SS,20180423,4.39,4.43,4.33,4.38,3157551.0
600973.SS,20180420,4.5,4.52,4.38,4.38,5964031.0
600973.SS,20180419,4.52,4.59,4.5,4.53,5283396.0
600973.SS,20180418,4.55,4.58,4.42,4.55,7553021.0
600973.SS,20180417,4.62,4.66,4.5,4.53,7634535.0
600973.SS,20180416,4.68,4.71,4.6,4.63,7727086.0
600973.SS,20180413,4.75,4.83,4.67,4.7,14996670.0
600973.SS,20180412,4.91,4.96,4.77,4.78,27993924.0
600973.SS,20180411,4.85,5.02,4.75,5.02,42339148.0
600973.SS,20180410,4.58,4.6,4.47,4.56,5288252.0
600973.SS,20180409,4.58,4.64,4.5,4.57,4944000.0
600973.SS,20180404,4.57,4.66,4.55,4.62,6073917.0
600973.SS,20180403,4.54,4.65,4.5,4.6,8566728.0
600973.SS,20180402,4.59,4.69,4.54,4.6,9305350.0
600973.SS,20180330,4.56,4.72,4.5,4.6,11200273.0
600973.SS,20180329,4.49,4.57,4.48,4.56,6652126.0
600973.SS,20180328,4.45,4.57,4.43,4.5,7260432.0
600973.SS,20180327,4.41,4.51,4.41,4.5,5880893.0
600973.SS,20180326,4.31,4.42,4.28,4.41,3023428.0
600973.SS,20180323,4.49,4.49,4.29,4.38,9389315.0
600973.SS,20180322,4.46,4.58,4.44,4.56,4815339.0
600973.SS,20180321,4.53,4.59,4.45,4.48,4556490.0
600973.SS,20180320,4.56,4.57,4.51,4.54,3888266.0
600973.SS,20180319,4.49,4.61,4.47,4.59,6813868.0
600973.SS,20180316,4.41,4.51,4.4,4.5,4255091.0
600973.SS,20180315,4.45,4.48,4.38,4.41,3215350.0
600973.SS,20180314,4.5,4.53,4.46,4.46,2619769.0
600973.SS,20180313,4.52,4.56,4.49,4.53,3849448.0
600973.SS,20180312,4.43,4.6,4.42,4.53,7095227.0
600973.SS,20180309,4.39,4.46,4.39,4.43,4578987.0
600973.SS,20180308,4.4,4.42,4.38,4.39,2884215.0
600973.SS,20180307,4.48,4.48,4.4,4.4,2212152.0
600973.SS,20180306,4.39,4.47,4.39,4.46,4547646.0
600973.SS,20180305,4.37,4.41,4.36,4.39,2107516.0
600973.SS,20180302,4.42,4.42,4.37,4.38,3139248.0
600973.SS,20180301,4.39,4.45,4.35,4.42,3093256.0
600973.SS,20180228,4.44,4.45,4.37,4.41,2136823.0
600973.SS,20180227,4.4,4.46,4.38,4.44,2828247.0
600973.SS,20180226,4.36,4.44,4.33,4.42,3907153.0
600973.SS,20180223,4.3,4.35,4.29,4.34,2143266.0
600973.SS,20180222,4.3,4.33,4.29,4.31,1910885.0
600973.SS,20180214,4.3,4.31,4.27,4.29,1471910.0
600973.SS,20180213,4.38,4.4,4.27,4.29,3571753.0
600973.SS,20180212,4.33,4.4,4.33,4.37,1431998.0
600973.SS,20180209,4.42,4.43,4.3,4.32,2467812.0
600973.SS,20180208,4.43,4.49,4.4,4.48,2322049.0
600973.SS,20180207,4.46,4.51,4.39,4.46,2390242.0
600973.SS,20180206,4.48,4.5,4.34,4.47,4394765.0
600973.SS,20180205,4.45,4.53,4.39,4.51,1851739.0
600973.SS,20180202,4.5,4.52,4.35,4.51,3678936.0
600973.SS,20180201,4.66,4.66,4.5,4.51,3526806.0
600973.SS,20180131,4.69,4.74,4.5,4.7,9343376.0
600973.SS,20180130,4.77,4.78,4.72,4.73,1931387.0
600973.SS,20180129,4.84,4.85,4.77,4.78,2556928.0
600973.SS,20180126,4.84,4.88,4.83,4.84,2094779.0
600973.SS,20180125,4.87,4.91,4.83,4.86,2677672.0
600973.SS,20180124,4.91,4.91,4.82,4.86,3233135.0
600973.SS,20180123,4.91,4.94,4.8,4.89,4117630.0
600973.SS,20180122,4.77,4.99,4.73,4.97,6372128.0
600973.SS,20180119,4.79,4.8,4.76,4.79,2151682.0
600973.SS,20180118,4.8,4.81,4.77,4.79,2082400.0
600973.SS,20180117,4.79,4.82,4.72,4.81,2824582.0
600973.SS,20180116,4.76,4.8,4.75,4.78,2089914.0
600973.SS,20180115,4.85,4.89,4.77,4.79,3055610.0
600973.SS,20180112,4.88,4.92,4.84,4.87,2120063.0
600973.SS,20180111,4.88,4.89,4.81,4.88,3397128.0
600973.SS,20180110,4.97,4.98,4.87,4.89,3030738.0
600973.SS,20180109,5.0,5.0,4.96,4.97,2118993.0
600973.SS,20180108,5.03,5.03,4.97,4.99,2569906.0
600973.SS,20180105,5.0,5.05,4.99,5.03,2265220.0
600973.SS,20180104,5.02,5.05,5.02,5.03,1979251.0
600973.SS,20180103,5.02,5.05,5.01,5.03,2122740.0
600973.SS,20180102,5.06,5.06,5.01,5.02,2318877.0
600973.SS,20171229,4.99,5.08,4.95,5.06,3762660.0
600973.SS,20171228,4.74,5.05,4.74,4.98,7115442.0
600973.SS,20171227,4.75,4.78,4.74,4.74,1633798.0
600973.SS,20171226,4.71,4.77,4.69,4.76,1623305.0
600973.SS,20171225,4.87,4.88,4.69,4.74,5375588.0
600973.SS,20171222,4.98,5.0,4.85,4.88,4425510.0
600973.SS,20171221,5.05,5.05,4.98,4.98,2069642.0
600973.SS,20171220,5.04,5.06,4.96,5.05,2524415.0
600973.SS,20171219,5.02,5.06,5.02,5.04,1372916.0
600973.SS,20171218,5.05,5.05,5.02,5.03,1506759.0
600973.SS,20171215,5.11,5.11,5.02,5.04,2420369.0
600973.SS,20171214,5.08,5.1,5.03,5.09,2670071.0
600973.SS,20171213,5.07,5.11,5.03,5.08,2753650.0
600973.SS,20171212,5.06,5.19,5.02,5.1,4501146.0
600973.SS,20171211,5.07,5.13,5.05,5.07,1931287.0
600973.SS,20171208,5.06,5.11,5.02,5.07,3684743.0
600973.SS,20171207,4.9,5.23,4.87,5.07,6236246.0
600973.SS,20171206,4.88,4.89,4.81,4.88,1894825.0
600973.SS,20171205,4.96,4.96,4.86,4.87,2492164.0
600973.SS,20171204,4.98,5.0,4.95,4.96,2214902.0
600973.SS,20171201,4.95,5.0,4.94,4.98,2360265.0
600973.SS,20171130,4.99,5.02,4.95,4.95,2965846.0
600973.SS,20171129,4.9,4.96,4.88,4.96,2526468.0
600973.SS,20171128,4.86,4.91,4.86,4.9,1737916.0
600973.SS,20171127,4.87,4.92,4.85,4.86,2499064.0
600973.SS,20171124,4.9,4.93,4.85,4.91,4004460.0
600973.SS,20171123,5.04,5.04,4.89,4.91,7030507.0
600973.SS,20171122,4.98,5.07,4.98,5.03,3525253.0
600973.SS,20171121,4.96,4.99,4.93,4.97,3742824.0
600973.SS,20171120,5.0,5.01,4.93,4.98,4542397.0
600973.SS,20171117,5.12,5.17,4.99,5.02,5931574.0
600973.SS,20171116,5.11,5.17,5.11,5.12,2250950.0
600973.SS,20171115,5.17,5.19,5.11,5.16,3447283.0
600973.SS,20171114,5.23,5.23,5.12,5.16,6061587.0
600973.SS,20171113,5.23,5.25,5.21,5.23,3009390.0
600973.SS,20171110,5.28,5.3,5.2,5.23,4871285.0
600973.SS,20171109,5.28,5.32,5.26,5.3,2857791.0
600973.SS,20171108,5.27,5.37,5.24,5.3,3836441.0
600973.SS,20171107,5.27,5.28,5.21,5.27,2913076.0
600973.SS,20171106,5.22,5.3,5.18,5.27,3394018.0
600973.SS,20171103,5.27,5.29,5.18,5.22,4269708.0
600973.SS,20171102,5.35,5.37,5.22,5.27,6095580.0
600973.SS,20171101,5.44,5.44,5.34,5.35,6574384.0
600973.SS,20171031,5.34,5.43,5.33,5.42,4497036.0
600973.SS,20171030,5.6,5.63,5.41,5.43,7779354.0
600973.SS,20171027,5.7,5.7,5.59,5.63,6241231.0
600973.SS,20171026,5.68,5.72,5.64,5.71,4710675.0
600973.SS,20171025,5.63,5.7,5.63,5.67,3992096.0
600973.SS,20171024,5.73,5.73,5.62,5.66,6816110.0
600973.SS,20171023,5.72,5.77,5.69,5.74,4878763.0
600973.SS,20171020,5.75,5.75,5.59,5.72,9580158.0
600973.SS,20171019,5.9,5.91,5.71,5.75,9719636.0
600973.SS,20171018,5.98,6.0,5.86,5.9,8997942.0
600973.SS,20171017,5.82,6.05,5.8,6.02,16732119.0
600973.SS,20171016,5.96,5.96,5.81,5.82,9545489.0
600973.SS,20171013,6.0,6.04,5.9,5.98,14231510.0
600973.SS,20171012,5.86,6.23,5.84,6.06,37529388.0
600973.SS,20171011,5.68,6.0,5.64,5.99,16236467.0
600973.SS,20171010,5.72,5.72,5.65,5.69,6745019.0
600973.SS,20171009,5.81,5.81,5.7,5.72,6405438.0
600973.SS,20170929,5.67,5.75,5.66,5.74,5087463.0
600973.SS,20170928,5.77,5.77,5.66,5.67,6712811.0
600973.SS,20170927,5.66,5.77,5.63,5.75,6129202.0
600973.SS,20170926,5.71,5.74,5.59,5.65,6970998.0
600973.SS,20170925,5.81,5.88,5.69,5.7,7978225.0
600973.SS,20170922,5.71,5.87,5.63,5.86,10804613.0
600973.SS,20170921,5.89,5.92,5.72,5.76,9403715.0
600973.SS,20170920,5.79,5.88,5.76,5.88,10444558.0
600973.SS,20170919,5.8,5.82,5.72,5.79,8975209.0
600973.SS,20170918,5.75,5.84,5.7,5.78,10988153.0
600973.SS,20170915,5.66,5.83,5.64,5.79,17843243.0
600973.SS,20170914,5.68,5.91,5.67,5.7,26721407.0
600973.SS,20170913,5.55,5.62,5.55,5.61,5024783.0
600973.SS,20170912,5.66,5.68,5.56,5.58,9179369.0
600973.SS,20170911,5.54,5.65,5.52,5.65,14387662.0
600973.SS,20170908,5.54,5.57,5.52,5.54,5679305.0
600973.SS,20170907,5.57,5.58,5.52,5.55,5942324.0
600973.SS,20170906,5.53,5.57,5.5,5.57,6847463.0
600973.SS,20170905,5.5,5.58,5.5,5.53,7854876.0
600973.SS,20170904,5.5,5.51,5.46,5.49,6037318.0
600973.SS,20170901,5.5,5.51,5.46,5.51,4595441.0
600973.SS,20170831,5.5,5.51,5.47,5.48,4078885.0
600973.SS,20170830,5.54,5.56,5.47,5.5,7585723.0
600973.SS,20170829,5.56,5.58,5.52,5.56,5153977.0
600973.SS,20170828,5.45,5.58,5.45,5.54,6984856.0
600973.SS,20170825,5.38,5.47,5.38,5.45,4134500.0
600973.SS,20170824,5.48,5.5,5.38,5.4,5055007.0
600973.SS,20170823,5.5,5.54,5.45,5.48,4457060.0
600973.SS,20170822,5.55,5.57,5.48,5.5,4178625.0
600973.SS,20170821,5.54,5.55,5.51,5.55,5370459.0
600973.SS,20170818,5.54,5.56,5.5,5.52,5023177.0
600973.SS,20170817,5.46,5.58,5.46,5.57,9937547.0
600973.SS,20170816,5.47,5.5,5.42,5.49,4949325.0
600973.SS,20170815,5.45,5.47,5.42,5.47,3934929.0
600973.SS,20170814,5.41,5.46,5.39,5.45,5003248.0
600973.SS,20170811,5.41,5.47,5.37,5.39,5205604.0
600973.SS,20170810,5.52,5.57,5.41,5.43,5879600.0
600973.SS,20170809,5.46,5.59,5.43,5.51,7418775.0
600973.SS,20170808,5.45,5.47,5.41,5.46,4683718.0
600973.SS,20170807,5.43,5.47,5.4,5.45,5034637.0
600973.SS,20170804,5.35,5.52,5.33,5.45,8318665.0
600973.SS,20170803,5.33,5.4,5.32,5.35,3742711.0
600973.SS,20170802,5.48,5.48,5.35,5.35,6377236.0
600973.SS,20170801,5.51,5.55,5.45,5.48,4662599.0
600973.SS,20170731,5.54,5.55,5.42,5.48,5514186.0
600973.SS,20170728,5.54,5.57,5.5,5.52,4427125.0
600973.SS,20170727,5.5,5.62,5.42,5.57,10719575.0
600973.SS,20170726,5.32,5.57,5.3,5.56,10344338.0
600973.SS,20170725,5.35,5.37,5.3,5.34,3299709.0
600973.SS,20170724,5.31,5.41,5.29,5.35,5135245.0
600973.SS,20170721,5.3,5.36,5.28,5.31,4684525.0
600973.SS,20170720,5.21,5.42,5.21,5.34,6876073.0
600973.SS,20170719,5.17,5.25,5.11,5.24,6743507.0
600973.SS,20170718,5.07,5.2,5.07,5.18,4021493.0
600973.SS,20170717,5.47,5.49,5.12,5.13,9705310.0
600973.SS,20170714,5.49,5.57,5.46,5.49,3558367.0
600973.SS,20170713,5.48,5.59,5.44,5.53,5159613.0
600973.SS,20170712,5.58,5.62,5.4,5.49,7242297.0
600973.SS,20170711,5.68,5.69,5.58,5.58,5788317.0
600973.SS,20170710,5.76,5.78,5.67,5.67,6467856.0
600973.SS,20170707,5.74,5.77,5.7,5.77,5418701.0
600973.SS,20170706,5.74,5.79,5.69,5.76,8960631.0
600973.SS,20170705,5.71,5.83,5.69,5.8,13660982.0
600973.SS,20170704,5.58,5.76,5.58,5.73,9390504.0
600973.SS,20170703,5.58,5.66,5.53,5.62,4259880.0
600973.SS,20170630,5.64,5.64,5.55,5.6,5217311.0
600973.SS,20170629,5.65,5.69,5.61,5.63,4819511.0
600973.SS,20170628,5.63,5.73,5.62,5.67,9461504.0
600973.SS,20170627,5.53,5.67,5.51,5.65,9913574.0
600973.SS,20170626,5.48,5.57,5.48,5.52,6528118.0
600973.SS,20170623,5.46,5.55,5.38,5.52,6157879.0
600973.SS,20170622,5.58,5.6,5.42,5.43,5225791.0
600973.SS,20170621,5.73,5.74,5.52,5.58,12238707.0
600973.SS,20170620,5.61,5.8,5.58,5.7,13051769.0
600973.SS,20170619,5.49,5.65,5.48,5.6,7527242.0
600973.SS,20170616,5.53,5.55,5.44,5.48,6034233.0
600973.SS,20170615,5.36,5.53,5.36,5.51,8001729.0
600973.SS,20170614,5.41,5.44,5.35,5.37,5103700.0
600973.SS,20170613,5.32,5.42,5.28,5.4,9033167.0
600973.SS,20170612,5.65,5.65,5.45,5.46,16674344.0
600973.SS,20170609,5.23,5.54,5.15,5.49,12512303.0
600973.SS,20170608,5.19,5.28,5.19,5.22,6007278.0
600973.SS,20170607,5.1,5.21,5.08,5.19,7066063.0
600973.SS,20170606,5.09,5.11,5.05,5.09,3864776.0
600973.SS,20170605,5.07,5.09,5.03,5.09,4314652.0
600973.SS,20170602,5.06,5.12,4.89,5.06,10184053.0
600973.SS,20170601,5.35,5.39,5.09,5.11,8651622.0
600973.SS,20170531,5.53,5.55,5.37,5.38,5090078.0
600973.SS,20170526,5.49,5.5,5.44,5.46,3958038.0
600973.SS,20170525,5.47,5.48,5.36,5.47,5127790.0
600973.SS,20170524,5.4,5.48,5.29,5.46,4623144.0
600973.SS,20170523,5.5,5.54,5.32,5.45,8555070.0
600973.SS,20170522,5.72,5.74,5.43,5.48,9363540.0
600973.SS,20170519,5.78,5.78,5.69,5.72,3715691.0
600973.SS,20170518,5.73,5.83,5.68,5.77,5173294.0
600973.SS,20170517,5.75,5.82,5.72,5.74,6951654.0
600973.SS,20170516,5.73,5.8,5.69,5.76,4547520.0
