<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600533.SS,20180518,4.16,4.19,4.13,4.18,5814471.0
600533.SS,20180517,4.16,4.21,4.13,4.16,5700500.0
600533.SS,20180516,4.28,4.28,4.12,4.19,20864472.0
600533.SS,20180515,4.42,4.44,4.25,4.29,17259072.0
600533.SS,20180514,4.52,4.56,4.4,4.42,9062700.0
600533.SS,20180511,4.47,4.64,4.44,4.52,15733650.0
600533.SS,20180510,4.47,4.48,4.43,4.47,5190470.0
600533.SS,20180509,4.47,4.47,4.43,4.44,4110100.0
600533.SS,20180508,4.47,4.48,4.43,4.48,5474501.0
600533.SS,20180507,4.42,4.49,4.42,4.48,6092000.0
600533.SS,20180504,4.5,4.59,4.43,4.46,9233600.0
600533.SS,20180503,4.47,4.56,4.42,4.53,6611766.0
600533.SS,20180502,4.53,4.59,4.46,4.49,6941200.0
600533.SS,20180427,4.46,4.74,4.39,4.59,18172400.0
600533.SS,20180426,4.65,4.65,4.44,4.45,8960853.0
600533.SS,20180425,4.43,4.62,4.39,4.6,20220526.0
600533.SS,20180424,4.32,4.49,4.29,4.47,16703434.0
600533.SS,20180423,4.35,4.5,4.35,4.37,29130734.0
600533.SS,20180420,4.27,4.29,4.16,4.19,4555500.0
600533.SS,20180419,4.26,4.33,4.22,4.29,4767167.0
600533.SS,20180418,4.27,4.3,4.19,4.28,5045800.0
600533.SS,20180417,4.44,4.45,4.25,4.26,8966500.0
600533.SS,20180416,4.47,4.6,4.4,4.46,11587050.0
600533.SS,20180413,4.47,4.48,4.38,4.38,4156150.0
600533.SS,20180412,4.43,4.48,4.39,4.48,6283200.0
600533.SS,20180411,4.47,4.52,4.41,4.44,6082300.0
600533.SS,20180410,4.38,4.45,4.36,4.44,5602895.0
600533.SS,20180409,4.41,4.43,4.33,4.38,4641056.0
600533.SS,20180404,4.36,4.52,4.34,4.44,11546051.0
600533.SS,20180403,4.39,4.39,4.3,4.35,5035430.0
600533.SS,20180402,4.48,4.52,4.42,4.44,9222201.0
600533.SS,20180330,4.41,4.57,4.36,4.51,17136180.0
600533.SS,20180329,4.22,4.5,4.22,4.41,14552796.0
600533.SS,20180328,4.15,4.28,4.13,4.24,7051530.0
600533.SS,20180327,4.17,4.23,4.15,4.19,5980573.0
600533.SS,20180326,4.01,4.14,3.99,4.13,5662945.0
600533.SS,20180323,4.26,4.28,4.08,4.12,12521479.0
600533.SS,20180322,4.53,4.64,4.4,4.42,11888603.0
600533.SS,20180321,4.34,4.42,4.32,4.35,8879598.0
600533.SS,20180320,4.36,4.36,4.28,4.33,8564780.0
600533.SS,20180319,4.44,4.45,4.33,4.4,8996662.0
600533.SS,20180316,4.38,4.65,4.38,4.46,15656554.0
600533.SS,20180315,4.43,4.44,4.34,4.4,9816674.0
600533.SS,20180314,4.54,4.57,4.43,4.45,22314461.0
600533.SS,20180313,4.36,4.82,4.34,4.66,34169410.0
600533.SS,20180312,4.35,4.39,4.32,4.38,7710130.0
600533.SS,20180309,4.32,4.39,4.3,4.36,9197684.0
600533.SS,20180308,4.23,4.43,4.2,4.35,14774918.0
600533.SS,20180307,4.27,4.28,4.22,4.23,5436701.0
600533.SS,20180306,4.22,4.27,4.18,4.27,7812535.0
600533.SS,20180305,4.24,4.25,4.19,4.21,4423333.0
600533.SS,20180302,4.21,4.27,4.21,4.24,5706700.0
600533.SS,20180301,4.2,4.26,4.2,4.24,5132300.0
600533.SS,20180228,4.21,4.26,4.18,4.23,4546412.0
600533.SS,20180227,4.25,4.27,4.22,4.24,4717030.0
600533.SS,20180226,4.23,4.27,4.16,4.26,7463022.0
600533.SS,20180223,4.22,4.33,4.19,4.22,11227551.0
600533.SS,20180222,4.12,4.19,4.12,4.17,4217000.0
600533.SS,20180214,4.12,4.14,4.11,4.12,2224000.0
600533.SS,20180213,4.14,4.17,4.1,4.14,4994200.0
600533.SS,20180212,4.05,4.13,4.05,4.11,5097843.0
600533.SS,20180209,4.17,4.17,4.01,4.03,8228300.0
600533.SS,20180208,4.17,4.24,4.16,4.23,4662281.0
600533.SS,20180207,4.33,4.36,4.08,4.17,7305980.0
600533.SS,20180206,4.41,4.44,4.26,4.27,7759400.0
600533.SS,20180205,4.41,4.49,4.37,4.47,4345800.0
600533.SS,20180202,4.58,4.58,4.43,4.45,11501300.0
600533.SS,20180201,4.66,5.0,4.57,4.63,15499473.0
600533.SS,20180131,4.81,4.81,4.65,4.66,13647758.0
600533.SS,20180130,4.86,4.89,4.83,4.86,4917107.0
600533.SS,20180129,4.94,4.96,4.83,4.86,9048600.0
600533.SS,20180126,4.93,4.97,4.89,4.93,11261760.0
600533.SS,20180125,4.99,4.99,4.92,4.93,9619800.0
600533.SS,20180124,5.05,5.05,4.94,5.01,12525669.0
600533.SS,20180123,5.04,5.11,5.02,5.05,9281410.0
600533.SS,20180122,5.03,5.05,4.97,5.04,6712800.0
600533.SS,20180119,5.1,5.19,4.98,5.03,14855672.0
600533.SS,20180118,5.12,5.21,5.1,5.12,7295830.0
600533.SS,20180117,5.26,5.26,5.06,5.14,17256356.0
600533.SS,20180116,4.93,5.34,4.92,5.3,31055443.0
600533.SS,20180115,5.21,5.23,4.95,4.96,17723602.0
600533.SS,20180112,5.09,5.48,5.07,5.25,21687202.0
600533.SS,20180111,5.12,5.16,5.04,5.09,10347976.0
600533.SS,20180110,5.26,5.28,5.09,5.16,14387138.0
600533.SS,20180109,5.15,5.34,5.04,5.28,24198969.0
600533.SS,20180108,5.13,5.29,5.13,5.17,19055148.0
600533.SS,20180105,5.05,5.25,5.03,5.16,18647298.0
600533.SS,20180104,5.13,5.16,5.04,5.06,8375851.0
600533.SS,20180103,5.0,5.26,4.97,5.15,15659547.0
600533.SS,20180102,4.86,5.08,4.85,5.07,9346602.0
600533.SS,20171229,4.84,4.89,4.8,4.85,6198300.0
600533.SS,20171228,4.91,4.92,4.82,4.84,7052552.0
600533.SS,20171227,4.99,4.99,4.9,4.91,11280300.0
600533.SS,20171226,5.16,5.17,4.71,5.08,18596595.0
600533.SS,20171225,5.15,5.19,5.12,5.16,1609302.0
600533.SS,20171222,5.17,5.2,5.14,5.14,1903200.0
600533.SS,20171221,5.2,5.21,5.12,5.18,2765701.0
600533.SS,20171220,5.23,5.23,5.12,5.2,3294400.0
600533.SS,20171219,5.27,5.28,5.19,5.24,3909793.0
600533.SS,20171218,5.33,5.35,5.19,5.29,9062500.0
600533.SS,20171215,5.45,5.45,5.3,5.37,4235000.0
600533.SS,20171214,5.45,5.48,5.42,5.43,2273300.0
600533.SS,20171213,5.47,5.5,5.45,5.46,1818200.0
600533.SS,20171212,5.54,5.55,5.45,5.48,2308700.0
600533.SS,20171211,5.54,5.57,5.52,5.56,1967500.0
600533.SS,20171208,5.54,5.6,5.54,5.56,2348000.0
600533.SS,20171207,5.48,5.55,5.47,5.54,2487300.0
600533.SS,20171206,5.51,5.52,5.41,5.51,2750412.0
600533.SS,20171205,5.56,5.58,5.43,5.55,4456200.0
600533.SS,20171204,5.68,5.69,5.56,5.57,2673070.0
600533.SS,20171201,5.62,5.69,5.61,5.66,2049480.0
600533.SS,20171130,5.73,5.73,5.6,5.65,4688000.0
600533.SS,20171129,5.71,5.76,5.56,5.75,5238304.0
600533.SS,20171128,5.67,5.81,5.66,5.72,4769800.0
600533.SS,20171127,5.59,5.73,5.56,5.67,5053501.0
600533.SS,20171124,5.56,5.6,5.53,5.59,2259935.0
600533.SS,20171123,5.6,5.63,5.47,5.61,6759360.0
600533.SS,20171122,5.6,5.64,5.57,5.62,3076000.0
600533.SS,20171121,5.6,5.68,5.58,5.64,4126300.0
600533.SS,20171120,5.65,5.65,5.54,5.63,4410901.0
600533.SS,20171117,5.74,5.75,5.49,5.67,11251402.0
600533.SS,20171116,5.84,5.87,5.74,5.75,5860900.0
600533.SS,20171115,5.93,5.93,5.84,5.88,4417701.0
600533.SS,20171114,5.85,5.97,5.84,5.93,7205101.0
600533.SS,20171113,5.72,5.93,5.71,5.88,9734510.0
600533.SS,20171110,5.81,5.82,5.74,5.75,5505400.0
600533.SS,20171109,5.77,5.84,5.77,5.83,4775700.0
600533.SS,20171108,5.86,5.87,5.79,5.8,5709800.0
600533.SS,20171107,5.84,5.88,5.77,5.87,6666510.0
600533.SS,20171106,5.84,5.85,5.75,5.84,5106700.0
600533.SS,20171103,5.85,5.91,5.77,5.85,6973100.0
600533.SS,20171102,5.88,5.9,5.82,5.89,5735702.0
600533.SS,20171101,5.95,5.96,5.88,5.89,6849702.0
600533.SS,20171031,5.81,5.99,5.81,5.96,9175289.0
600533.SS,20171030,5.98,5.98,5.73,5.87,17201001.0
600533.SS,20171027,6.17,6.18,5.96,6.0,17553558.0
600533.SS,20171026,6.22,6.22,6.12,6.15,15825744.0
600533.SS,20171025,6.16,6.23,6.14,6.21,18878200.0
600533.SS,20171024,6.11,6.25,6.08,6.17,18123339.0
600533.SS,20171023,6.07,6.24,6.03,6.17,17949038.0
600533.SS,20171020,5.96,6.06,5.93,6.05,5531701.0
600533.SS,20171019,6.0,6.04,5.94,6.0,7306875.0
600533.SS,20171018,6.0,6.07,5.98,6.03,6742025.0
600533.SS,20171017,5.93,6.05,5.92,6.02,6166501.0
600533.SS,20171016,6.14,6.15,5.94,5.97,10919335.0
600533.SS,20171013,6.06,6.12,6.05,6.11,3997402.0
600533.SS,20171012,6.23,6.23,6.02,6.08,8779300.0
600533.SS,20171011,6.19,6.22,6.15,6.2,11932595.0
600533.SS,20171010,6.07,6.17,6.03,6.16,10020084.0
600533.SS,20171009,6.12,6.18,6.06,6.09,9615850.0
600533.SS,20170929,5.98,6.08,5.98,6.06,9073293.0
600533.SS,20170928,5.97,6.03,5.9,6.01,11251874.0
600533.SS,20170927,5.94,6.02,5.88,5.98,10667368.0
600533.SS,20170926,5.91,5.98,5.84,5.96,9778119.0
600533.SS,20170925,6.23,6.23,5.82,5.89,27001879.0
600533.SS,20170922,6.28,6.36,6.21,6.28,13796410.0
600533.SS,20170921,6.44,6.58,6.26,6.32,29320098.0
600533.SS,20170920,6.41,6.46,6.3,6.45,30974739.0
600533.SS,20170919,6.19,6.55,6.14,6.49,58412374.0
600533.SS,20170918,6.19,6.44,6.19,6.22,26106826.0
600533.SS,20170915,6.07,6.35,6.06,6.22,39811970.0
600533.SS,20170914,6.08,6.13,6.02,6.07,12811811.0
600533.SS,20170913,6.1,6.18,6.03,6.11,16462649.0
600533.SS,20170912,6.16,6.21,6.06,6.1,19497388.0
600533.SS,20170911,6.15,6.28,6.11,6.19,17779869.0
600533.SS,20170908,6.16,6.2,6.04,6.15,20054003.0
600533.SS,20170907,6.16,6.31,6.12,6.19,28012726.0
600533.SS,20170906,6.2,6.26,6.14,6.17,16162820.0
600533.SS,20170905,6.18,6.3,6.09,6.22,25892401.0
600533.SS,20170904,6.01,6.36,5.99,6.2,41797056.0
600533.SS,20170901,6.06,6.08,5.98,6.01,12112745.0
600533.SS,20170831,6.11,6.13,6.01,6.04,12047464.0
600533.SS,20170830,6.06,6.13,6.03,6.09,13989722.0
600533.SS,20170829,6.09,6.12,6.03,6.06,11259423.0
600533.SS,20170828,6.08,6.11,6.05,6.09,14576054.0
600533.SS,20170825,6.02,6.1,5.97,6.09,13149594.0
600533.SS,20170824,6.0,6.02,5.93,6.0,11389318.0
600533.SS,20170823,6.08,6.09,5.94,5.97,15039502.0
600533.SS,20170822,6.13,6.15,5.97,5.98,31974227.0
600533.SS,20170821,6.15,6.37,6.11,6.18,40461983.0
600533.SS,20170818,5.89,6.49,5.85,6.21,64989306.0
600533.SS,20170817,5.78,5.94,5.75,5.9,16326446.0
600533.SS,20170816,5.8,5.95,5.78,5.84,18147121.0
600533.SS,20170815,5.75,5.83,5.68,5.82,13769915.0
600533.SS,20170814,5.65,5.75,5.61,5.74,10129755.0
600533.SS,20170811,5.65,5.71,5.54,5.6,14338372.0
600533.SS,20170810,5.77,5.84,5.67,5.69,10343576.0
600533.SS,20170809,5.7,5.87,5.65,5.83,13639603.0
600533.SS,20170808,5.97,6.08,5.81,5.87,28165321.0
600533.SS,20170807,5.76,5.83,5.74,5.78,5968100.0
600533.SS,20170804,5.78,5.82,5.72,5.76,7760491.0
600533.SS,20170803,5.75,5.87,5.74,5.79,7483050.0
600533.SS,20170802,5.88,5.89,5.75,5.78,11563700.0
600533.SS,20170801,5.85,5.92,5.8,5.87,11090792.0
600533.SS,20170731,5.84,5.92,5.82,5.85,8824960.0
600533.SS,20170728,5.91,5.97,5.85,5.88,12649000.0
600533.SS,20170727,5.68,6.03,5.63,5.97,32566929.0
600533.SS,20170726,5.62,5.71,5.52,5.7,15384834.0
600533.SS,20170725,5.56,5.77,5.47,5.62,12885223.0
600533.SS,20170724,5.54,5.57,5.47,5.55,8182916.0
600533.SS,20170721,5.51,5.56,5.45,5.56,10097650.0
600533.SS,20170720,5.5,5.57,5.48,5.51,9211816.0
600533.SS,20170719,5.46,5.52,5.41,5.5,6928701.0
600533.SS,20170718,5.32,5.48,5.3,5.47,10170590.0
600533.SS,20170717,5.61,5.62,5.28,5.3,14370201.0
600533.SS,20170714,5.63,5.66,5.54,5.64,6833370.0
600533.SS,20170713,5.66,5.69,5.6,5.62,6861093.0
600533.SS,20170712,5.65,5.68,5.41,5.66,12708176.0
600533.SS,20170711,5.72,5.74,5.62,5.63,11894500.0
600533.SS,20170710,5.76,5.82,5.71,5.75,15695269.0
600533.SS,20170707,5.87,5.87,5.79,5.8,12298852.0
600533.SS,20170706,5.97,5.99,5.84,5.89,12033225.0
600533.SS,20170705,5.91,5.98,5.89,5.96,11104751.0
600533.SS,20170704,5.97,5.98,5.9,5.92,7721004.0
600533.SS,20170703,5.89,5.99,5.89,5.97,11145884.0
600533.SS,20170630,5.82,5.89,5.77,5.88,10946763.0
600533.SS,20170629,5.82,5.89,5.81,5.85,10710091.0
600533.SS,20170628,5.86,5.89,5.77,5.82,20300111.0
600533.SS,20170627,5.91,5.97,5.88,5.9,17027536.0
600533.SS,20170626,5.85,5.93,5.77,5.93,19169821.0
600533.SS,20170623,6.03,6.05,5.7,5.89,35086856.0
600533.SS,20170622,6.18,6.21,6.0,6.03,34937910.0
600533.SS,20170621,6.19,6.24,6.16,6.21,23951100.0
600533.SS,20170620,6.17,6.26,6.15,6.2,28674729.0
600533.SS,20170619,6.19,6.24,6.14,6.19,22890624.0
600533.SS,20170616,6.24,6.35,6.19,6.21,39995591.0
600533.SS,20170615,6.04,6.28,6.03,6.27,46706744.0
600533.SS,20170614,6.46,6.62,6.17,6.18,76319817.0
600533.SS,20170613,6.03,6.35,5.99,6.29,58192317.0
600533.SS,20170612,6.19,6.24,6.03,6.04,39539526.0
600533.SS,20170609,6.2,6.34,6.09,6.27,55035744.0
600533.SS,20170608,6.25,6.32,6.12,6.18,54722899.0
600533.SS,20170607,6.16,6.33,6.12,6.29,68526833.0
600533.SS,20170606,6.13,6.2,6.06,6.17,56213914.0
600533.SS,20170605,5.91,6.39,5.91,6.25,99494497.0
600533.SS,20170602,5.85,6.04,5.51,5.97,57959756.0
600533.SS,20170601,5.9,6.08,5.84,5.93,51771401.0
600533.SS,20170531,6.11,6.2,5.94,5.96,58993097.0
600533.SS,20170526,5.83,6.17,5.8,6.08,91292661.0
600533.SS,20170525,5.68,6.06,5.51,5.89,85552937.0
600533.SS,20170524,5.43,5.75,5.35,5.74,59998211.0
600533.SS,20170523,5.51,5.78,5.5,5.61,52873660.0
600533.SS,20170522,5.92,5.98,5.6,5.61,67108058.0
600533.SS,20170519,6.01,6.18,5.9,6.06,98807563.0
600533.SS,20170518,5.82,5.82,5.82,5.82,0.0
600533.SS,20170517,5.82,5.82,5.82,5.82,0.0
600533.SS,20170516,5.82,5.82,5.82,5.82,0.0
600533.SS,20170515,5.82,5.82,5.82,5.82,0.0
600533.SS,20170512,5.62,5.95,5.53,5.82,77717052.0
600533.SS,20170511,5.63,5.77,5.34,5.65,74159053.0
600533.SS,20170510,6.2,6.29,5.66,5.7,86126255.0
600533.SS,20170509,6.04,6.28,5.98,6.18,73357521.0
600533.SS,20170508,6.65,6.75,6.12,6.23,99513741.0
600533.SS,20170505,6.37,6.87,6.31,6.73,145644348.0
600533.SS,20170504,6.13,6.92,6.09,6.52,157950573.0
600533.SS,20170503,6.58,6.58,6.22,6.29,105726479.0
600533.SS,20170502,6.33,6.77,6.2,6.71,141480554.0
600533.SS,20170428,6.19,6.69,6.15,6.39,111470065.0
600533.SS,20170427,6.15,6.44,6.05,6.16,126623294.0
600533.SS,20170426,5.9,6.38,5.8,6.23,126080216.0
600533.SS,20170425,5.87,6.25,5.73,5.99,103630945.0
600533.SS,20170424,5.99,6.12,5.73,5.82,70200421.0
600533.SS,20170421,6.7,6.79,6.05,6.05,117837953.0
600533.SS,20170420,6.8,7.13,6.51,6.72,128245007.0
600533.SS,20170419,7.05,7.37,6.88,6.99,164188225.0
600533.SS,20170418,6.5,7.52,6.45,7.27,199788173.0
600533.SS,20170417,6.5,7.15,6.12,6.84,192708008.0
600533.SS,20170414,6.56,6.56,6.56,6.56,18292120.0
600533.SS,20170413,5.39,5.96,5.36,5.96,36495863.0
600533.SS,20170412,5.44,5.47,5.34,5.42,25348903.0
600533.SS,20170411,5.34,5.58,5.2,5.52,43341670.0
600533.SS,20170410,5.27,5.39,5.25,5.31,18496705.0
600533.SS,20170407,5.32,5.32,5.23,5.28,11463703.0
600533.SS,20170406,5.31,5.33,5.29,5.3,9326245.0
600533.SS,20170405,5.29,5.4,5.25,5.31,12094553.0
600533.SS,20170331,5.17,5.18,5.05,5.15,8301865.0
600533.SS,20170330,5.28,5.28,5.13,5.16,10954485.0
600533.SS,20170329,5.34,5.35,5.27,5.28,7322159.0
600533.SS,20170328,5.32,5.35,5.31,5.33,3059210.0
600533.SS,20170327,5.32,5.36,5.31,5.33,4896377.0
600533.SS,20170324,5.3,5.33,5.25,5.32,7185835.0
600533.SS,20170323,5.35,5.37,5.27,5.29,17590764.0
600533.SS,20170322,5.41,5.41,5.29,5.33,7079872.0
600533.SS,20170321,5.41,5.44,5.38,5.42,11024560.0
600533.SS,20170320,5.42,5.45,5.36,5.41,8502969.0
600533.SS,20170317,5.53,5.54,5.44,5.44,10299743.0
600533.SS,20170316,5.45,5.57,5.44,5.53,15205813.0
600533.SS,20170315,5.49,5.52,5.45,5.45,21448225.0
600533.SS,20170314,5.53,5.58,5.49,5.52,8023105.0
600533.SS,20170313,5.53,5.54,5.44,5.5,8944836.0
600533.SS,20170310,5.52,5.55,5.46,5.52,15846145.0
600533.SS,20170309,5.51,5.53,5.44,5.45,4598150.0
600533.SS,20170308,5.52,5.55,5.49,5.5,5074917.0
600533.SS,20170307,5.48,5.54,5.45,5.52,7116217.0
600533.SS,20170306,5.38,5.48,5.35,5.48,7702159.0
600533.SS,20170303,5.39,5.42,5.32,5.38,11231389.0
600533.SS,20170302,5.52,5.54,5.41,5.43,21582519.0
600533.SS,20170301,5.56,5.59,5.5,5.51,8801501.0
600533.SS,20170228,5.5,5.56,5.49,5.55,4710340.0
600533.SS,20170227,5.61,5.62,5.47,5.49,8935641.0
600533.SS,20170224,5.59,5.65,5.58,5.61,6388240.0
600533.SS,20170223,5.69,5.69,5.58,5.61,7522271.0
600533.SS,20170222,5.61,5.7,5.6,5.69,11651250.0
600533.SS,20170221,5.59,5.64,5.55,5.6,13563348.0
