<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600581.SS,20180518,4.63,4.63,4.56,4.63,27281450.0
600581.SS,20180517,4.7,4.7,4.61,4.63,27669642.0
600581.SS,20180516,4.76,4.76,4.68,4.7,28721910.0
600581.SS,20180515,4.78,4.81,4.73,4.79,30311056.0
600581.SS,20180514,4.83,4.85,4.72,4.76,36513504.0
600581.SS,20180511,4.91,4.94,4.82,4.85,37825022.0
600581.SS,20180510,4.82,4.94,4.76,4.9,61827167.0
600581.SS,20180509,4.88,4.89,4.72,4.77,52392433.0
600581.SS,20180508,4.88,4.99,4.85,4.89,46228554.0
600581.SS,20180507,4.9,4.91,4.81,4.88,42297016.0
600581.SS,20180504,5.0,5.01,4.85,4.87,34166738.0
600581.SS,20180503,5.0,5.07,4.91,5.03,46463100.0
600581.SS,20180502,5.2,5.3,5.05,5.05,91114434.0
600581.SS,20180427,5.82,5.86,5.58,5.61,34798290.0
600581.SS,20180426,5.89,5.9,5.74,5.78,38565448.0
600581.SS,20180425,5.93,5.94,5.82,5.91,44974206.0
600581.SS,20180424,5.97,6.2,5.93,6.04,72196514.0
600581.SS,20180423,6.0,6.04,5.63,5.88,68217939.0
600581.SS,20180420,6.35,6.35,6.03,6.1,33828500.0
600581.SS,20180419,6.26,6.43,6.175,6.415,76538046.0
600581.SS,20180418,6.31,6.375,6.125,6.25,59980852.0
600581.SS,20180417,6.165,6.34,6.075,6.215,41824544.0
600581.SS,20180416,6.45,6.465,6.1,6.185,52920266.0
600581.SS,20180413,6.35,6.445,6.34,6.425,42804782.0
600581.SS,20180412,6.38,6.415,6.28,6.335,42969654.0
600581.SS,20180411,6.6,6.64,6.35,6.425,61576836.0
600581.SS,20180410,6.205,6.52,6.16,6.41,75492916.0
600581.SS,20180409,6.005,6.165,5.955,6.11,45951440.0
600581.SS,20180404,6.26,6.29,5.995,6.045,66704668.0
600581.SS,20180403,6.3,6.385,6.12,6.21,63535314.0
600581.SS,20180402,6.59,6.74,6.465,6.51,68096560.0
600581.SS,20180330,6.5,6.69,6.415,6.55,73567358.0
600581.SS,20180329,6.25,6.725,6.1,6.605,100015530.0
600581.SS,20180328,6.035,6.405,6.01,6.17,41661968.0
600581.SS,20180327,6.375,6.45,6.175,6.265,62019754.0
600581.SS,20180326,6.1,6.205,5.905,6.195,61759450.0
600581.SS,20180323,6.525,6.8,6.325,6.325,75997936.0
600581.SS,20180322,7.275,7.325,6.995,7.025,54720206.0
600581.SS,20180321,7.42,7.525,7.22,7.255,53365926.0
600581.SS,20180320,7.195,7.53,7.155,7.4,50820588.0
600581.SS,20180319,7.49,7.49,7.25,7.345,71668884.0
600581.SS,20180316,7.955,7.985,7.645,7.67,109013014.0
600581.SS,20180315,7.57,7.57,7.57,7.57,0.0
600581.SS,20180314,7.57,7.57,7.57,7.57,0.0
600581.SS,20180313,7.57,7.57,7.57,7.57,0.0
600581.SS,20180312,7.205,7.625,7.18,7.57,94608340.0
600581.SS,20180309,7.325,7.325,7.07,7.275,85842762.0
600581.SS,20180308,7.29,7.49,7.21,7.36,50782266.0
600581.SS,20180307,7.575,7.66,7.33,7.405,58331056.0
600581.SS,20180306,7.405,7.72,7.285,7.685,81583360.0
600581.SS,20180305,7.92,7.985,7.15,7.38,103081178.0
600581.SS,20180302,8.09,8.135,7.875,7.9,80580190.0
600581.SS,20180301,7.815,8.4,7.765,8.32,116021800.0
600581.SS,20180228,7.7,8.01,7.65,7.93,71015346.0
600581.SS,20180227,8.25,8.25,7.825,7.87,92498480.0
600581.SS,20180226,8.25,8.42,8.05,8.305,112840958.0
600581.SS,20180223,8.025,8.29,7.82,8.065,102311864.0
600581.SS,20180222,7.985,8.16,7.755,8.14,91944560.0
600581.SS,20180214,7.6,8.065,7.495,7.945,95811672.0
600581.SS,20180213,7.28,7.75,7.15,7.645,104612038.0
600581.SS,20180212,7.075,7.245,6.785,7.23,72643792.0
600581.SS,20180209,7.5,7.75,7.04,7.14,109508568.0
600581.SS,20180208,7.52,7.9,7.34,7.82,114447090.0
600581.SS,20180207,8.32,8.44,7.495,7.63,150881654.0
600581.SS,20180206,7.945,8.42,7.86,7.905,184734016.0
600581.SS,20180205,7.16,8.06,7.105,8.06,175467338.0
600581.SS,20180202,6.975,7.375,6.625,7.325,105047128.0
600581.SS,20180201,6.95,7.285,6.895,7.01,88080076.0
600581.SS,20180131,6.845,7.075,6.8,6.87,52558632.0
600581.SS,20180130,7.075,7.075,6.88,6.94,57524754.0
600581.SS,20180129,7.17,7.27,7.075,7.125,87785538.0
600581.SS,20180126,7.24,7.24,7.055,7.14,54653756.0
600581.SS,20180125,7.39,7.44,7.2,7.285,70254336.0
600581.SS,20180124,7.2,7.42,7.155,7.38,102762070.0
600581.SS,20180123,7.18,7.23,7.03,7.22,81261708.0
600581.SS,20180122,7.05,7.34,7.05,7.295,100429174.0
600581.SS,20180119,6.85,7.04,6.83,7.005,64114034.0
600581.SS,20180118,6.805,6.975,6.76,6.885,58939434.0
600581.SS,20180117,6.63,6.925,6.52,6.845,79579084.0
600581.SS,20180116,6.575,6.69,6.54,6.645,48636696.0
600581.SS,20180115,6.855,6.86,6.5,6.575,76575956.0
600581.SS,20180112,7.035,7.25,6.885,7.0,76390572.0
600581.SS,20180111,7.25,7.28,6.965,7.03,87458336.0
600581.SS,20180110,7.26,7.525,7.18,7.39,86853262.0
600581.SS,20180109,7.5,7.55,7.255,7.35,73885078.0
600581.SS,20180108,7.215,7.635,7.21,7.49,106771580.0
600581.SS,20180105,7.35,7.585,7.255,7.29,80609216.0
600581.SS,20180104,7.25,7.725,7.125,7.47,106369780.0
600581.SS,20180103,7.235,7.485,7.15,7.27,103382668.0
600581.SS,20180102,6.855,7.345,6.73,7.26,118240108.0
600581.SS,20171229,6.855,6.935,6.73,6.83,57816428.0
600581.SS,20171228,6.515,7.07,6.475,6.86,100343560.0
600581.SS,20171227,6.52,6.845,6.475,6.595,69767606.0
600581.SS,20171226,6.515,6.57,6.375,6.545,51106040.0
600581.SS,20171225,6.73,6.735,6.465,6.485,64942298.0
600581.SS,20171222,6.875,6.965,6.79,6.835,54406794.0
600581.SS,20171221,6.7,6.89,6.655,6.835,59694424.0
600581.SS,20171220,7.17,7.19,6.655,6.74,92062642.0
600581.SS,20171219,7.265,7.29,7.1,7.215,52085216.0
600581.SS,20171218,7.295,7.335,7.125,7.31,75111476.0
600581.SS,20171215,7.325,7.325,6.995,7.135,92085726.0
600581.SS,20171214,7.325,7.44,7.235,7.355,68358482.0
600581.SS,20171213,7.175,7.39,7.105,7.34,68547246.0
600581.SS,20171212,7.33,7.62,7.25,7.34,102942456.0
600581.SS,20171211,7.28,7.325,7.16,7.29,68970794.0
600581.SS,20171208,6.985,7.33,6.89,7.295,98619986.0
600581.SS,20171207,7.35,7.46,7.1,7.115,90091438.0
600581.SS,20171206,7.4,7.455,6.96,7.365,132206854.0
600581.SS,20171205,8.14,8.19,7.35,7.63,111857244.0
600581.SS,20171204,8.55,8.595,8.04,8.065,93952070.0
600581.SS,20171201,8.335,8.45,8.025,8.39,106520986.0
600581.SS,20171130,8.42,8.725,8.26,8.36,149364520.0
600581.SS,20171129,8.24,8.62,8.13,8.395,193190948.0
600581.SS,20171128,7.375,8.23,7.265,8.21,166579314.0
600581.SS,20171127,7.855,8.035,7.46,7.48,98679100.0
600581.SS,20171124,7.5,7.79,7.41,7.69,78811970.0
600581.SS,20171123,8.075,8.31,7.67,7.705,123614274.0
600581.SS,20171122,7.85,8.24,7.74,8.12,156408860.0
600581.SS,20171121,7.645,7.93,7.555,7.63,102590638.0
600581.SS,20171120,7.13,7.74,6.865,7.72,99343532.0
600581.SS,20171117,7.59,7.69,7.02,7.27,90111026.0
600581.SS,20171116,7.355,7.8,7.155,7.705,105769514.0
600581.SS,20171115,7.505,7.665,7.185,7.28,96810692.0
600581.SS,20171114,7.735,8.15,7.665,7.705,123887792.0
600581.SS,20171113,7.24,7.84,7.02,7.66,136432646.0
600581.SS,20171110,7.13,7.32,6.985,7.25,95044726.0
600581.SS,20171109,7.29,7.55,7.095,7.155,115313822.0
600581.SS,20171108,6.93,7.245,6.85,7.165,115064500.0
600581.SS,20171107,6.5,7.125,6.5,7.035,177947622.0
600581.SS,20171106,6.025,6.475,5.915,6.475,115065502.0
600581.SS,20171103,6.195,6.235,5.805,5.885,67524748.0
600581.SS,20171102,6.225,6.335,6.14,6.2,58973528.0
600581.SS,20171101,6.27,6.41,6.105,6.135,63779954.0
600581.SS,20171031,6.02,6.225,6.02,6.18,51459560.0
600581.SS,20171030,6.6,6.64,6.025,6.05,84579194.0
600581.SS,20171027,6.6,6.785,6.555,6.585,58830698.0
600581.SS,20171026,6.67,6.84,6.535,6.72,76358358.0
600581.SS,20171025,6.97,7.07,6.725,6.815,79103116.0
