<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600654.SS,20180518,3.22,3.28,3.21,3.25,7890412.0
600654.SS,20180517,3.23,3.25,3.2,3.22,7368131.0
600654.SS,20180516,3.21,3.27,3.17,3.24,8161266.0
600654.SS,20180515,3.18,3.24,3.18,3.22,8738659.0
600654.SS,20180514,3.3,3.3,3.15,3.18,16903045.0
600654.SS,20180511,3.31,3.38,3.28,3.3,14492334.0
600654.SS,20180510,3.39,3.39,3.3,3.33,25956871.0
600654.SS,20180509,3.47,3.47,3.47,3.47,0.0
600654.SS,20180508,3.5,3.55,3.42,3.47,19530712.0
600654.SS,20180507,3.49,3.62,3.44,3.52,25660977.0
600654.SS,20180504,3.32,3.32,3.32,3.32,0.0
600654.SS,20180503,3.43,3.44,3.29,3.32,25648053.0
600654.SS,20180502,3.15,3.15,3.15,3.15,0.0
600654.SS,20180427,3.22,3.25,3.05,3.15,20985391.0
600654.SS,20180426,3.21,3.23,3.17,3.19,11427114.0
600654.SS,20180425,3.1,3.29,3.1,3.2,18500996.0
600654.SS,20180424,3.14,3.18,3.11,3.15,10245895.0
600654.SS,20180423,3.07,3.2,3.07,3.15,17135400.0
600654.SS,20180420,3.13,3.16,3.04,3.06,11980501.0
600654.SS,20180419,3.11,3.2,3.1,3.15,12027820.0
600654.SS,20180418,3.1,3.15,3.05,3.12,16105902.0
600654.SS,20180417,3.01,3.14,3.0,3.13,29388306.0
600654.SS,20180416,3.04,3.07,2.98,2.99,10133400.0
600654.SS,20180413,3.0,3.07,2.98,3.03,10243791.0
600654.SS,20180412,3.03,3.04,2.94,2.98,13243059.0
600654.SS,20180411,3.03,3.06,3.02,3.04,7276773.0
600654.SS,20180410,3.02,3.05,3.01,3.03,8379500.0
600654.SS,20180409,3.06,3.08,2.98,3.04,13092488.0
600654.SS,20180404,3.08,3.12,3.07,3.11,9324040.0
600654.SS,20180403,3.05,3.09,3.03,3.06,9424710.0
600654.SS,20180402,3.09,3.18,3.08,3.09,9286395.0
600654.SS,20180330,3.07,3.11,3.07,3.1,8563951.0
600654.SS,20180329,3.03,3.08,3.03,3.07,7765400.0
600654.SS,20180328,3.0,3.06,3.0,3.04,10453436.0
600654.SS,20180327,3.0,3.08,3.0,3.06,14736611.0
600654.SS,20180326,2.92,2.98,2.92,2.97,21691677.0
600654.SS,20180323,3.23,3.23,3.23,3.23,0.0
600654.SS,20180322,3.25,3.29,3.22,3.23,13198909.0
600654.SS,20180321,3.25,3.37,3.22,3.26,18713989.0
600654.SS,20180320,3.22,3.27,3.2,3.26,11750192.0
600654.SS,20180319,3.23,3.26,3.19,3.26,9858299.0
600654.SS,20180316,3.2,3.27,3.2,3.24,12023403.0
600654.SS,20180315,3.3,3.33,3.18,3.22,22289726.0
600654.SS,20180314,3.42,3.46,3.34,3.34,18512651.0
600654.SS,20180313,3.37,3.49,3.35,3.44,22486612.0
600654.SS,20180312,3.28,3.38,3.26,3.37,18696013.0
600654.SS,20180309,3.28,3.35,3.27,3.34,13559700.0
600654.SS,20180308,3.22,3.35,3.22,3.28,14742901.0
600654.SS,20180307,3.24,3.27,3.21,3.23,11078478.0
600654.SS,20180306,3.21,3.26,3.21,3.25,12506975.0
600654.SS,20180305,3.22,3.29,3.2,3.2,26774136.0
600654.SS,20180302,3.37,3.47,3.36,3.37,17119488.0
600654.SS,20180301,3.28,3.48,3.28,3.41,19194725.0
600654.SS,20180228,3.32,3.33,3.25,3.31,10588711.0
600654.SS,20180227,3.34,3.36,3.31,3.33,13162763.0
600654.SS,20180226,3.26,3.37,3.25,3.36,17088568.0
600654.SS,20180223,3.24,3.31,3.21,3.25,13976371.0
600654.SS,20180222,3.17,3.29,3.15,3.26,13989540.0
600654.SS,20180214,3.12,3.2,3.11,3.17,11317836.0
600654.SS,20180213,3.2,3.21,3.08,3.14,17286798.0
600654.SS,20180212,3.12,3.22,3.12,3.18,12349614.0
600654.SS,20180209,3.22,3.24,3.12,3.12,23103698.0
600654.SS,20180208,3.18,3.33,3.15,3.28,22072352.0
600654.SS,20180207,3.16,3.25,3.02,3.21,35632713.0
600654.SS,20180206,3.35,3.35,3.35,3.35,0.0
600654.SS,20180205,3.41,3.45,3.35,3.35,26346865.0
600654.SS,20180202,4.13,4.13,4.13,4.13,0.0
600654.SS,20180201,4.13,4.13,4.13,4.13,0.0
600654.SS,20180131,4.13,4.13,4.13,4.13,0.0
600654.SS,20180130,4.19,4.23,4.09,4.13,17563300.0
