<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600067.SS,20180518,5.07,5.1,5.05,5.09,2362536.0
600067.SS,20180517,5.12,5.13,5.06,5.07,2776122.0
600067.SS,20180516,5.09,5.13,5.04,5.11,3363832.0
600067.SS,20180515,5.09,5.13,5.04,5.09,3114894.0
600067.SS,20180514,5.16,5.19,5.07,5.09,3298665.0
600067.SS,20180511,5.14,5.21,5.14,5.16,4151183.0
600067.SS,20180510,5.1,5.13,5.08,5.11,3862553.0
600067.SS,20180509,5.25,5.27,5.19,5.2,4228562.0
600067.SS,20180508,5.29,5.3,5.23,5.25,4428598.0
600067.SS,20180507,5.2,5.29,5.19,5.28,3814790.0
600067.SS,20180504,5.15,5.21,5.15,5.19,3021080.0
600067.SS,20180503,5.14,5.19,5.11,5.19,2703255.0
600067.SS,20180502,5.2,5.2,5.08,5.14,5322428.0
600067.SS,20180427,5.21,5.25,5.14,5.17,4814779.0
600067.SS,20180426,5.34,5.37,5.18,5.19,6363200.0
600067.SS,20180425,5.37,5.4,5.33,5.34,5713893.0
600067.SS,20180424,5.35,5.42,5.24,5.42,13043314.0
600067.SS,20180423,5.53,5.53,5.41,5.43,4232800.0
600067.SS,20180420,5.65,5.67,5.47,5.49,4863000.0
600067.SS,20180419,5.64,5.69,5.61,5.65,4254062.0
600067.SS,20180418,5.67,5.68,5.59,5.65,3785184.0
600067.SS,20180417,5.69,5.7,5.62,5.63,3325831.0
600067.SS,20180416,5.73,5.76,5.63,5.67,4826867.0
600067.SS,20180413,5.77,5.81,5.74,5.76,2747600.0
600067.SS,20180412,5.83,5.83,5.75,5.75,3728891.0
600067.SS,20180411,5.82,5.87,5.8,5.81,4011716.0
600067.SS,20180410,5.69,5.85,5.67,5.83,6167465.0
600067.SS,20180409,5.68,5.72,5.63,5.67,3823193.0
600067.SS,20180404,5.78,5.82,5.68,5.69,4759988.0
600067.SS,20180403,5.81,5.82,5.75,5.78,4099947.0
600067.SS,20180402,5.82,5.98,5.82,5.86,5102002.0
600067.SS,20180330,5.85,5.93,5.83,5.93,5934299.0
600067.SS,20180329,5.77,5.93,5.74,5.88,5676543.0
600067.SS,20180328,5.8,5.84,5.72,5.76,4760203.0
600067.SS,20180327,5.8,5.89,5.8,5.86,5714721.0
600067.SS,20180326,5.7,5.76,5.59,5.75,8065103.0
600067.SS,20180323,6.03,6.05,5.62,5.75,12447222.0
600067.SS,20180322,6.12,6.16,6.06,6.13,3504083.0
600067.SS,20180321,6.16,6.23,6.09,6.11,4872006.0
600067.SS,20180320,6.16,6.2,6.1,6.17,4852131.0
600067.SS,20180319,6.2,6.25,6.14,6.15,7026887.0
600067.SS,20180316,6.34,6.35,6.16,6.19,10808010.0
600067.SS,20180315,6.45,6.48,6.3,6.39,5088744.0
600067.SS,20180314,6.52,6.53,6.44,6.44,6184540.0
600067.SS,20180313,6.5,6.55,6.43,6.51,6481951.0
600067.SS,20180312,6.45,6.52,6.43,6.49,6236374.0
600067.SS,20180309,6.41,6.43,6.36,6.43,4551446.0
600067.SS,20180308,6.39,6.4,6.35,6.38,4443753.0
600067.SS,20180307,6.43,6.44,6.33,6.35,5097463.0
600067.SS,20180306,6.38,6.42,6.29,6.41,7402954.0
600067.SS,20180305,6.28,6.38,6.28,6.36,6403695.0
600067.SS,20180302,6.22,6.34,6.2,6.32,10406513.0
600067.SS,20180301,6.22,6.27,6.19,6.23,5471700.0
600067.SS,20180228,6.2,6.27,6.15,6.26,6616362.0
600067.SS,20180227,6.25,6.26,6.18,6.2,5518100.0
600067.SS,20180226,6.24,6.27,6.15,6.26,6328899.0
600067.SS,20180223,6.28,6.29,6.17,6.21,4889547.0
600067.SS,20180222,6.15,6.31,6.15,6.27,5312067.0
600067.SS,20180214,6.19,6.2,6.12,6.15,2646800.0
600067.SS,20180213,6.2,6.25,6.13,6.16,5986700.0
600067.SS,20180212,6.0,6.15,6.0,6.13,5368974.0
600067.SS,20180209,5.99,6.04,5.84,5.94,9520040.0
600067.SS,20180208,6.09,6.17,6.06,6.07,5570642.0
600067.SS,20180207,6.07,6.18,5.93,6.09,11465808.0
600067.SS,20180206,6.13,6.22,5.89,5.91,13745931.0
600067.SS,20180205,6.21,6.32,6.16,6.28,4862101.0
600067.SS,20180202,6.26,6.32,6.13,6.28,6537767.0
600067.SS,20180201,6.5,6.54,6.23,6.24,12443829.0
600067.SS,20180131,6.57,6.62,6.46,6.5,10481822.0
600067.SS,20180130,6.69,6.73,6.58,6.61,10053900.0
600067.SS,20180129,6.8,6.86,6.65,6.68,12641089.0
600067.SS,20180126,6.74,6.85,6.68,6.82,18528770.0
600067.SS,20180125,6.77,6.82,6.71,6.75,11133208.0
600067.SS,20180124,6.75,6.88,6.7,6.8,16498204.0
600067.SS,20180123,6.7,6.77,6.65,6.77,14795633.0
600067.SS,20180122,6.66,6.71,6.63,6.69,8360643.0
600067.SS,20180119,6.66,6.78,6.62,6.66,13083914.0
600067.SS,20180118,6.7,6.75,6.6,6.68,10362581.0
600067.SS,20180117,6.84,6.86,6.65,6.71,16091807.0
600067.SS,20180116,6.61,6.88,6.59,6.87,22511635.0
600067.SS,20180115,6.87,6.87,6.59,6.66,19335733.0
600067.SS,20180112,6.8,7.05,6.73,6.88,23310959.0
600067.SS,20180111,6.71,6.85,6.68,6.82,13537542.0
600067.SS,20180110,6.82,6.86,6.66,6.71,12652500.0
600067.SS,20180109,6.85,6.93,6.75,6.83,17088317.0
600067.SS,20180108,6.75,6.93,6.74,6.86,21875062.0
600067.SS,20180105,6.58,6.85,6.55,6.77,20499655.0
600067.SS,20180104,6.6,6.64,6.55,6.6,8029596.0
600067.SS,20180103,6.64,6.72,6.57,6.58,14822428.0
600067.SS,20180102,6.52,6.63,6.5,6.57,7631035.0
600067.SS,20171229,6.36,6.57,6.36,6.52,8281328.0
600067.SS,20171228,6.34,6.42,6.33,6.42,5323326.0
600067.SS,20171227,6.33,6.38,6.29,6.33,5002871.0
600067.SS,20171226,6.25,6.32,6.24,6.31,3582212.0
600067.SS,20171225,6.27,6.4,6.25,6.29,3283196.0
600067.SS,20171222,6.31,6.37,6.27,6.34,3868078.0
600067.SS,20171221,6.35,6.38,6.2,6.34,5874588.0
600067.SS,20171220,6.5,6.51,6.33,6.34,4850401.0
600067.SS,20171219,6.52,6.55,6.48,6.51,3839700.0
600067.SS,20171218,6.42,6.54,6.38,6.52,3590678.0
600067.SS,20171215,6.48,6.53,6.38,6.47,4924061.0
600067.SS,20171214,6.5,6.54,6.47,6.51,4319180.0
600067.SS,20171213,6.54,6.55,6.45,6.49,6284934.0
600067.SS,20171212,6.7,6.7,6.49,6.5,13541114.0
600067.SS,20171211,6.35,6.58,6.34,6.56,11480540.0
600067.SS,20171208,6.21,6.33,6.21,6.31,4177509.0
600067.SS,20171207,6.22,6.25,6.16,6.23,4027704.0
600067.SS,20171206,6.18,6.23,6.12,6.22,4914609.0
600067.SS,20171205,6.23,6.27,6.09,6.14,6617524.0
600067.SS,20171204,6.38,6.39,6.21,6.23,8037385.0
600067.SS,20171201,6.35,6.4,6.31,6.38,3335588.0
600067.SS,20171130,6.42,6.44,6.33,6.35,5279445.0
600067.SS,20171129,6.32,6.49,6.28,6.45,7872831.0
600067.SS,20171128,6.22,6.33,6.22,6.33,3953994.0
600067.SS,20171127,6.25,6.29,6.21,6.23,3735965.0
600067.SS,20171124,6.21,6.27,6.2,6.26,3842836.0
600067.SS,20171123,6.37,6.38,6.2,6.22,6567826.0
600067.SS,20171122,6.37,6.39,6.32,6.38,5043646.0
600067.SS,20171121,6.39,6.47,6.27,6.35,8800863.0
600067.SS,20171120,6.34,6.41,6.2,6.38,5663664.0
600067.SS,20171117,6.55,6.57,6.34,6.35,10177414.0
600067.SS,20171116,6.53,6.59,6.53,6.55,5253518.0
600067.SS,20171115,6.66,6.66,6.54,6.56,6874562.0
600067.SS,20171114,6.56,6.73,6.56,6.65,10331555.0
600067.SS,20171113,6.61,6.63,6.51,6.54,8921662.0
600067.SS,20171110,6.69,6.7,6.59,6.6,7152300.0
600067.SS,20171109,6.72,6.73,6.65,6.69,5116203.0
600067.SS,20171108,6.6,6.79,6.5,6.71,11352647.0
600067.SS,20171107,6.62,6.62,6.55,6.6,7767769.0
600067.SS,20171106,6.54,6.63,6.43,6.62,7198502.0
600067.SS,20171103,6.65,6.66,6.46,6.53,9820818.0
600067.SS,20171102,6.71,6.73,6.59,6.62,10259000.0
600067.SS,20171101,6.8,6.8,6.71,6.72,9243826.0
600067.SS,20171031,6.76,6.87,6.68,6.78,11096290.0
600067.SS,20171030,7.04,7.07,6.76,6.76,13106781.0
600067.SS,20171027,7.18,7.19,6.99,7.05,9776151.0
600067.SS,20171026,7.2,7.2,7.14,7.17,6599731.0
600067.SS,20171025,7.18,7.19,7.13,7.18,5274104.0
600067.SS,20171024,7.15,7.2,7.1,7.17,6335364.0
600067.SS,20171023,7.09,7.2,7.09,7.15,8017653.0
600067.SS,20171020,7.0,7.09,7.0,7.06,7006433.0
600067.SS,20171019,7.23,7.26,6.94,7.0,14514376.0
600067.SS,20171018,7.25,7.31,7.19,7.21,6898943.0
600067.SS,20171017,7.25,7.32,7.24,7.28,7055098.0
600067.SS,20171016,7.39,7.47,7.25,7.26,10786203.0
600067.SS,20171013,7.38,7.44,7.36,7.41,7677016.0
600067.SS,20171012,7.49,7.51,7.34,7.38,11026237.0
600067.SS,20171011,7.55,7.57,7.47,7.49,10001498.0
600067.SS,20171010,7.47,7.55,7.44,7.54,7953500.0
600067.SS,20171009,7.5,7.56,7.43,7.47,12048251.0
600067.SS,20170929,7.36,7.47,7.36,7.4,9522587.0
600067.SS,20170928,7.49,7.52,7.36,7.37,11457623.0
600067.SS,20170927,7.42,7.53,7.4,7.5,9946432.0
600067.SS,20170926,7.44,7.49,7.38,7.41,9688808.0
600067.SS,20170925,7.62,7.65,7.38,7.4,21759050.0
600067.SS,20170922,7.8,7.86,7.67,7.71,20610571.0
600067.SS,20170921,8.1,8.16,7.75,7.79,36681081.0
600067.SS,20170920,7.88,8.15,7.83,8.14,45240409.0
600067.SS,20170919,7.82,8.1,7.8,7.88,39367438.0
600067.SS,20170918,7.8,7.86,7.72,7.83,19349407.0
600067.SS,20170915,7.7,7.94,7.7,7.8,36600043.0
600067.SS,20170914,7.87,7.88,7.7,7.71,22173504.0
600067.SS,20170913,7.79,7.89,7.71,7.88,25646056.0
600067.SS,20170912,7.87,8.24,7.77,7.83,58254249.0
600067.SS,20170911,7.74,7.93,7.73,7.87,40271366.0
600067.SS,20170908,7.56,7.73,7.52,7.66,22176109.0
600067.SS,20170907,7.63,7.71,7.55,7.57,22751506.0
600067.SS,20170906,7.38,7.68,7.35,7.65,32736894.0
600067.SS,20170905,7.37,7.46,7.37,7.39,10919851.0
600067.SS,20170904,7.47,7.49,7.33,7.38,21464620.0
600067.SS,20170901,7.46,7.52,7.44,7.47,12258204.0
600067.SS,20170831,7.52,7.56,7.44,7.45,13925181.0
600067.SS,20170830,7.5,7.58,7.45,7.52,12159514.0
600067.SS,20170829,7.61,7.63,7.42,7.47,16299584.0
600067.SS,20170828,7.58,7.63,7.52,7.61,18403681.0
600067.SS,20170825,7.6,7.62,7.45,7.58,17413260.0
600067.SS,20170824,7.52,7.69,7.52,7.6,11066423.0
600067.SS,20170823,7.7,7.7,7.5,7.54,12586947.0
600067.SS,20170822,7.78,7.83,7.61,7.65,13482538.0
600067.SS,20170821,7.64,7.79,7.58,7.77,15474459.0
600067.SS,20170818,7.52,7.63,7.46,7.61,12257731.0
600067.SS,20170817,7.52,7.59,7.49,7.55,10745154.0
600067.SS,20170816,7.45,7.58,7.45,7.49,11572193.0
600067.SS,20170815,7.41,7.59,7.41,7.51,13155079.0
600067.SS,20170814,7.31,7.46,7.31,7.42,12604746.0
600067.SS,20170811,7.57,7.62,7.25,7.28,23098126.0
600067.SS,20170810,7.72,7.78,7.53,7.6,20210829.0
600067.SS,20170809,7.72,7.81,7.62,7.78,18276957.0
600067.SS,20170808,7.88,7.94,7.67,7.72,25217687.0
600067.SS,20170807,7.73,7.97,7.73,7.88,23224019.0
600067.SS,20170804,8.02,8.1,7.8,7.83,42410569.0
600067.SS,20170803,7.55,8.18,7.54,8.05,67828899.0
600067.SS,20170802,7.77,7.85,7.57,7.59,36163860.0
600067.SS,20170801,7.81,8.06,7.71,7.82,31291957.0
600067.SS,20170731,7.73,7.91,7.65,7.86,30005545.0
600067.SS,20170728,7.71,7.85,7.58,7.78,27695687.0
600067.SS,20170727,7.76,8.03,7.71,7.72,44975646.0
600067.SS,20170726,7.56,7.78,7.41,7.77,38935619.0
600067.SS,20170725,7.65,7.7,7.51,7.59,28117852.0
600067.SS,20170724,7.6,7.96,7.56,7.7,53575987.0
600067.SS,20170721,7.41,7.67,7.39,7.56,44305319.0
600067.SS,20170720,7.21,7.74,7.17,7.53,48056774.0
600067.SS,20170719,6.95,7.28,6.94,7.22,29103838.0
600067.SS,20170718,6.74,6.94,6.7,6.94,10121305.0
600067.SS,20170717,6.96,7.02,6.66,6.76,17571443.0
600067.SS,20170714,7.05,7.05,6.93,6.97,10689020.0
600067.SS,20170713,6.93,7.06,6.89,7.03,15353147.0
600067.SS,20170712,6.87,6.98,6.84,6.92,13111913.0
600067.SS,20170711,7.06,7.06,6.87,6.88,14099335.0
600067.SS,20170710,7.02,7.14,6.98,7.07,17025671.0
600067.SS,20170707,6.98,7.07,6.98,7.03,15814741.0
600067.SS,20170706,6.86,7.08,6.85,7.02,30486479.0
600067.SS,20170705,6.87,6.89,6.8,6.88,15752202.0
600067.SS,20170704,6.91,6.93,6.83,6.88,17230982.0
600067.SS,20170703,6.89,6.93,6.78,6.86,24349710.0
600067.SS,20170630,6.8,7.17,6.75,6.87,43357636.0
600067.SS,20170629,6.53,6.59,6.53,6.56,6300507.0
600067.SS,20170628,6.55,6.59,6.49,6.52,8793364.0
600067.SS,20170627,6.6,6.61,6.53,6.59,9503415.0
600067.SS,20170626,6.46,6.59,6.41,6.58,13206047.0
600067.SS,20170623,6.51,6.52,6.0,6.45,12302480.0
600067.SS,20170622,6.59,6.62,6.48,6.5,11029659.0
600067.SS,20170621,6.62,6.64,6.55,6.6,7539232.0
600067.SS,20170620,6.63,6.67,6.6,6.62,7776155.0
600067.SS,20170619,6.58,6.63,6.55,6.61,7214668.0
600067.SS,20170616,6.62,6.64,6.52,6.59,8473435.0
600067.SS,20170615,6.5,6.7,6.5,6.58,12066902.0
600067.SS,20170614,6.54,6.58,6.47,6.5,8548389.0
600067.SS,20170613,6.41,6.62,6.37,6.54,12302276.0
600067.SS,20170612,6.5,6.5,6.39,6.41,9304923.0
600067.SS,20170609,6.54,6.55,6.45,6.51,8608714.0
600067.SS,20170608,6.58,6.6,6.52,6.54,8322725.0
600067.SS,20170607,6.5,6.61,6.46,6.6,12983822.0
600067.SS,20170606,6.46,6.51,6.43,6.51,9385344.0
600067.SS,20170605,6.45,6.51,6.4,6.49,9555173.0
600067.SS,20170602,6.24,6.57,6.2,6.44,13055882.0
600067.SS,20170601,6.39,6.41,6.22,6.23,7270950.0
600067.SS,20170531,6.45,6.52,6.38,6.39,8479668.0
600067.SS,20170526,6.41,6.42,6.36,6.37,6042075.0
600067.SS,20170525,6.35,6.49,6.25,6.48,12513066.0
600067.SS,20170524,6.37,6.43,6.27,6.35,9444893.0
600067.SS,20170523,6.47,6.52,6.33,6.35,8272444.0
600067.SS,20170522,6.69,6.7,6.44,6.46,11006769.0
600067.SS,20170519,6.64,6.74,6.62,6.7,6527633.0
600067.SS,20170518,6.57,6.7,6.57,6.64,5727017.0
600067.SS,20170517,6.7,6.75,6.67,6.69,6537258.0
600067.SS,20170516,6.57,6.74,6.41,6.72,9914061.0
600067.SS,20170515,6.55,6.63,6.51,6.58,6887149.0
600067.SS,20170512,6.57,6.61,6.46,6.55,10497941.0
600067.SS,20170511,6.61,6.68,6.37,6.59,13362339.0
600067.SS,20170510,6.78,6.85,6.64,6.65,7018037.0
600067.SS,20170509,6.7,6.87,6.62,6.78,8915638.0
600067.SS,20170508,6.77,6.86,6.71,6.72,8021960.0
600067.SS,20170505,6.89,6.95,6.75,6.79,10511603.0
600067.SS,20170504,6.91,6.96,6.88,6.91,10220785.0
600067.SS,20170503,6.92,6.96,6.85,6.9,11247406.0
600067.SS,20170502,6.9,7.03,6.87,6.94,13478107.0
600067.SS,20170428,6.8,6.94,6.71,6.9,8521825.0
600067.SS,20170427,6.8,6.86,6.69,6.84,12029876.0
600067.SS,20170426,6.77,6.95,6.76,6.82,14934416.0
600067.SS,20170425,6.67,6.73,6.61,6.7,9650335.0
600067.SS,20170424,6.87,6.9,6.6,6.64,12014274.0
600067.SS,20170421,6.93,6.97,6.83,6.85,11736779.0
600067.SS,20170420,6.95,6.99,6.88,6.93,9140825.0
600067.SS,20170419,7.1,7.1,6.89,6.95,14073207.0
600067.SS,20170418,7.17,7.2,7.1,7.11,9766483.0
600067.SS,20170417,7.21,7.26,7.13,7.17,10439673.0
600067.SS,20170414,7.33,7.38,7.21,7.22,16838636.0
600067.SS,20170413,7.2,7.39,7.16,7.31,24855142.0
600067.SS,20170412,7.24,7.28,7.16,7.17,15844974.0
600067.SS,20170411,7.12,7.25,7.09,7.22,16663982.0
600067.SS,20170410,7.13,7.21,7.1,7.1,12013686.0
600067.SS,20170407,7.14,7.16,7.1,7.11,10592726.0
600067.SS,20170406,7.08,7.15,7.06,7.11,20595435.0
600067.SS,20170405,7.01,7.12,7.01,7.07,20534166.0
600067.SS,20170331,6.96,6.98,6.81,6.89,9336740.0
600067.SS,20170330,6.95,6.98,6.78,6.8,8902861.0
600067.SS,20170329,7.01,7.03,6.95,6.95,6282934.0
600067.SS,20170328,7.02,7.04,6.99,6.99,5972523.0
600067.SS,20170327,7.08,7.11,6.98,7.01,8915848.0
600067.SS,20170324,6.99,7.1,6.94,7.08,9803058.0
600067.SS,20170323,6.99,7.04,6.91,6.98,8010376.0
600067.SS,20170322,7.02,7.05,6.96,7.0,8347633.0
600067.SS,20170321,7.06,7.08,7.02,7.04,6844897.0
600067.SS,20170320,7.16,7.16,7.02,7.06,14584417.0
600067.SS,20170317,7.22,7.27,7.14,7.15,14155042.0
600067.SS,20170316,7.17,7.25,7.17,7.22,9105709.0
600067.SS,20170315,7.25,7.28,7.15,7.16,10163443.0
600067.SS,20170314,7.28,7.35,7.25,7.28,8943033.0
600067.SS,20170313,7.19,7.28,7.13,7.28,7894806.0
600067.SS,20170310,7.21,7.25,7.19,7.2,5058811.0
