<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600143.SS,20180518,5.74,5.8,5.74,5.79,3796200.0
600143.SS,20180517,5.75,5.78,5.71,5.74,3162910.0
600143.SS,20180516,5.79,5.82,5.71,5.73,5656559.0
600143.SS,20180515,5.85,5.93,5.73,5.79,10057957.0
600143.SS,20180514,5.93,5.97,5.82,5.86,4637555.0
600143.SS,20180511,5.91,5.95,5.84,5.91,7460325.0
600143.SS,20180510,5.82,5.95,5.81,5.94,8119482.0
600143.SS,20180509,5.74,5.87,5.74,5.82,8197330.0
600143.SS,20180508,5.78,5.79,5.73,5.76,7696290.0
600143.SS,20180507,5.71,5.83,5.71,5.78,5803980.0
600143.SS,20180504,5.76,5.76,5.68,5.73,4205112.0
600143.SS,20180503,5.64,5.77,5.6,5.76,7250873.0
600143.SS,20180502,5.8,5.8,5.62,5.66,6025175.0
600143.SS,20180427,5.7,5.81,5.69,5.79,6668586.0
600143.SS,20180426,5.75,5.8,5.64,5.68,7001300.0
600143.SS,20180425,5.64,5.85,5.62,5.78,10358683.0
600143.SS,20180424,5.45,5.69,5.44,5.68,13674873.0
600143.SS,20180423,5.36,5.46,5.36,5.45,6616331.0
600143.SS,20180420,5.42,5.45,5.36,5.37,6254601.0
600143.SS,20180419,5.37,5.48,5.37,5.43,8709912.0
600143.SS,20180418,5.43,5.43,5.31,5.39,8025263.0
600143.SS,20180417,5.44,5.45,5.35,5.38,9943188.0
600143.SS,20180416,5.4,5.46,5.34,5.45,13783770.0
600143.SS,20180413,5.51,5.54,5.36,5.39,22422324.0
600143.SS,20180412,5.5,5.77,5.28,5.63,73766129.0
600143.SS,20180411,5.88,5.93,5.85,5.87,6600158.0
600143.SS,20180410,5.83,5.86,5.78,5.85,4529580.0
600143.SS,20180409,5.78,5.93,5.76,5.8,7606022.0
600143.SS,20180404,5.87,5.92,5.78,5.79,6391877.0
600143.SS,20180403,5.9,5.94,5.85,5.87,6147501.0
600143.SS,20180402,5.99,6.03,5.9,5.97,6251091.0
600143.SS,20180330,6.03,6.03,5.96,5.99,5249816.0
600143.SS,20180329,5.89,5.99,5.83,5.99,5745184.0
600143.SS,20180328,5.95,6.0,5.8,5.84,10427144.0
600143.SS,20180327,5.96,6.03,5.93,5.98,6644398.0
600143.SS,20180326,5.81,5.92,5.8,5.92,7318583.0
600143.SS,20180323,5.9,5.96,5.65,5.91,14813183.0
600143.SS,20180322,6.05,6.11,5.99,6.06,6978801.0
600143.SS,20180321,6.11,6.16,6.02,6.05,10301944.0
600143.SS,20180320,6.08,6.13,6.02,6.1,6031482.0
600143.SS,20180319,6.09,6.14,6.07,6.13,6790099.0
600143.SS,20180316,6.22,6.23,6.08,6.12,14615446.0
600143.SS,20180315,6.3,6.35,6.16,6.22,14860458.0
600143.SS,20180314,6.41,6.41,6.28,6.32,6919195.0
600143.SS,20180313,6.49,6.54,6.4,6.41,8336437.0
600143.SS,20180312,6.45,6.51,6.42,6.49,12839966.0
600143.SS,20180309,6.3,6.43,6.29,6.4,9022195.0
600143.SS,20180308,6.24,6.32,6.21,6.27,3270525.0
600143.SS,20180307,6.37,6.38,6.22,6.25,6177500.0
600143.SS,20180306,6.32,6.39,6.32,6.38,5349004.0
600143.SS,20180305,6.31,6.33,6.23,6.31,5213485.0
600143.SS,20180302,6.29,6.41,6.29,6.31,5574021.0
600143.SS,20180301,6.26,6.41,6.23,6.34,6687283.0
600143.SS,20180228,6.23,6.31,6.17,6.28,6475827.0
600143.SS,20180227,6.22,6.27,6.15,6.24,4355347.0
600143.SS,20180226,6.1,6.24,6.08,6.22,6444942.0
600143.SS,20180223,6.05,6.11,6.04,6.09,4315100.0
600143.SS,20180222,6.03,6.09,5.94,6.06,4430400.0
600143.SS,20180214,6.03,6.03,5.91,5.92,4716119.0
600143.SS,20180213,5.98,6.12,5.98,6.01,4800670.0
600143.SS,20180212,6.04,6.04,5.9,5.98,6595134.0
600143.SS,20180209,5.99,6.04,5.74,5.99,13503687.0
600143.SS,20180208,6.02,6.14,6.01,6.1,5687245.0
600143.SS,20180207,6.11,6.18,5.94,6.01,8448620.0
600143.SS,20180206,6.21,6.34,5.97,6.01,12540503.0
600143.SS,20180205,6.2,6.37,6.15,6.35,7601133.0
600143.SS,20180202,6.31,6.31,6.16,6.29,11527890.0
600143.SS,20180201,6.49,6.53,6.19,6.32,23220687.0
600143.SS,20180131,6.42,6.54,6.31,6.52,16540148.0
600143.SS,20180130,6.4,6.54,6.31,6.48,16879661.0
600143.SS,20180129,6.53,6.56,6.31,6.36,23520302.0
600143.SS,20180126,6.64,6.66,6.49,6.53,12549940.0
600143.SS,20180125,6.66,6.89,6.65,6.67,14182608.0
600143.SS,20180124,6.67,6.69,6.59,6.67,8147475.0
600143.SS,20180123,6.7,6.76,6.62,6.66,15490695.0
600143.SS,20180122,6.52,6.73,6.51,6.71,16280707.0
600143.SS,20180119,6.47,6.62,6.43,6.54,12925124.0
600143.SS,20180118,6.4,6.52,6.38,6.45,10060186.0
600143.SS,20180117,6.38,6.5,6.15,6.47,21302188.0
600143.SS,20180116,6.4,6.46,6.36,6.43,8422153.0
600143.SS,20180115,6.57,6.7,6.36,6.4,26838274.0
600143.SS,20180112,6.36,6.64,6.36,6.63,26295235.0
600143.SS,20180111,6.49,6.5,6.36,6.36,16740997.0
600143.SS,20180110,6.5,6.56,6.45,6.55,17842727.0
600143.SS,20180109,6.6,6.61,6.43,6.46,20037308.0
600143.SS,20180108,6.58,6.64,6.47,6.61,17667384.0
600143.SS,20180105,6.67,6.69,6.56,6.59,11191274.0
600143.SS,20180104,6.66,6.74,6.62,6.69,8843898.0
600143.SS,20180103,6.62,6.74,6.6,6.71,17656514.0
600143.SS,20180102,6.61,6.8,6.58,6.65,20308251.0
600143.SS,20171229,6.43,6.58,6.41,6.57,12431895.0
600143.SS,20171228,6.46,6.62,6.41,6.43,12826443.0
600143.SS,20171227,6.52,6.61,6.45,6.47,11491736.0
600143.SS,20171226,6.36,6.56,6.36,6.54,20358952.0
600143.SS,20171225,6.41,6.55,6.35,6.36,15646366.0
600143.SS,20171222,6.31,6.55,6.27,6.42,17022926.0
600143.SS,20171221,6.24,6.41,6.13,6.36,16021138.0
600143.SS,20171220,6.3,6.31,6.21,6.3,8300067.0
600143.SS,20171219,6.19,6.37,6.19,6.32,15031462.0
600143.SS,20171218,6.07,6.21,6.06,6.17,10725060.0
600143.SS,20171215,6.22,6.23,6.09,6.11,10802004.0
600143.SS,20171214,6.2,6.29,6.18,6.24,6240187.0
600143.SS,20171213,6.18,6.26,6.15,6.21,6850763.0
600143.SS,20171212,6.22,6.3,6.17,6.2,10660645.0
600143.SS,20171211,5.95,6.33,5.93,6.26,26995938.0
600143.SS,20171208,5.97,6.07,5.95,5.98,10099099.0
600143.SS,20171207,6.13,6.13,5.98,6.01,12004476.0
600143.SS,20171206,5.99,6.13,5.85,6.12,21620429.0
600143.SS,20171205,5.89,6.15,5.86,5.98,24506576.0
600143.SS,20171204,5.9,5.96,5.82,5.89,7679714.0
600143.SS,20171201,5.93,5.94,5.83,5.88,10031437.0
600143.SS,20171130,5.7,5.94,5.7,5.93,26391545.0
600143.SS,20171129,5.68,5.73,5.65,5.71,7041637.0
600143.SS,20171128,5.66,5.74,5.65,5.7,5424160.0
600143.SS,20171127,5.57,5.75,5.57,5.64,10360869.0
600143.SS,20171124,5.57,5.62,5.52,5.62,4922170.0
600143.SS,20171123,5.63,5.69,5.53,5.57,8042251.0
600143.SS,20171122,5.62,5.71,5.58,5.62,8705893.0
600143.SS,20171121,5.58,5.66,5.55,5.61,15396085.0
600143.SS,20171120,5.54,5.6,5.51,5.57,8878516.0
600143.SS,20171117,5.68,5.7,5.53,5.56,13158340.0
600143.SS,20171116,5.73,5.77,5.64,5.69,11257799.0
600143.SS,20171115,5.78,5.79,5.7,5.7,7529499.0
600143.SS,20171114,5.8,5.82,5.71,5.77,11435405.0
600143.SS,20171113,5.77,5.86,5.66,5.84,17588542.0
600143.SS,20171110,5.87,5.87,5.72,5.77,27260672.0
600143.SS,20171109,5.99,6.0,5.9,5.95,9379436.0
600143.SS,20171108,5.98,6.03,5.94,5.98,9631305.0
600143.SS,20171107,6.03,6.05,5.94,6.0,14305893.0
600143.SS,20171106,5.95,6.07,5.9,6.04,10815566.0
600143.SS,20171103,6.14,6.22,5.96,6.04,23220849.0
600143.SS,20171102,6.09,6.09,5.96,5.96,10254000.0
600143.SS,20171101,6.02,6.12,5.97,6.1,14264769.0
600143.SS,20171031,5.86,6.0,5.86,5.99,8592270.0
600143.SS,20171030,5.96,5.99,5.82,5.84,12762832.0
600143.SS,20171027,6.07,6.08,5.95,5.96,14075358.0
600143.SS,20171026,6.06,6.11,6.02,6.07,11161627.0
600143.SS,20171025,6.09,6.12,6.03,6.06,10409860.0
600143.SS,20171024,6.13,6.16,6.05,6.08,9089801.0
600143.SS,20171023,6.19,6.19,6.1,6.13,9745372.0
600143.SS,20171020,6.17,6.21,6.07,6.21,8083650.0
600143.SS,20171019,6.23,6.29,6.09,6.13,12987431.0
600143.SS,20171018,6.35,6.39,6.21,6.23,11836208.0
600143.SS,20171017,6.36,6.45,6.24,6.38,13326608.0
600143.SS,20171016,6.53,6.55,6.36,6.41,13309131.0
600143.SS,20171013,6.33,6.53,6.3,6.5,16578596.0
600143.SS,20171012,6.4,6.43,6.28,6.33,11891417.0
600143.SS,20171011,6.45,6.5,6.34,6.43,15458526.0
600143.SS,20171010,6.22,6.51,6.2,6.45,34830979.0
600143.SS,20171009,6.2,6.28,6.13,6.23,23989160.0
600143.SS,20170929,6.17,6.21,6.12,6.15,15588629.0
600143.SS,20170928,6.17,6.19,6.07,6.17,17669478.0
600143.SS,20170927,6.06,6.2,6.06,6.17,14770509.0
600143.SS,20170926,6.05,6.13,5.98,6.11,18338293.0
600143.SS,20170925,6.1,6.25,6.0,6.05,22731791.0
600143.SS,20170922,6.06,6.15,5.98,6.14,25547014.0
600143.SS,20170921,6.04,6.21,6.0,6.08,31138807.0
600143.SS,20170920,5.99,6.06,5.96,6.01,17489602.0
600143.SS,20170919,6.07,6.09,5.96,6.01,13958417.0
600143.SS,20170918,5.97,6.07,5.94,6.07,17420617.0
600143.SS,20170915,6.01,6.02,5.9,5.97,16159921.0
600143.SS,20170914,6.06,6.11,5.97,6.01,18418252.0
600143.SS,20170913,6.03,6.12,5.99,6.06,34569178.0
600143.SS,20170912,5.82,6.23,5.82,6.08,85082102.0
600143.SS,20170911,5.63,5.86,5.62,5.84,42701882.0
600143.SS,20170908,5.64,5.65,5.61,5.63,13043271.0
600143.SS,20170907,5.65,5.65,5.61,5.63,14811018.0
600143.SS,20170906,5.63,5.67,5.59,5.65,19678737.0
600143.SS,20170905,5.69,5.73,5.65,5.67,16448909.0
600143.SS,20170904,5.66,5.72,5.62,5.71,18617921.0
600143.SS,20170901,5.65,5.67,5.62,5.65,12593339.0
600143.SS,20170831,5.67,5.68,5.63,5.65,8578501.0
600143.SS,20170830,5.64,5.7,5.6,5.68,13089573.0
600143.SS,20170829,5.69,5.69,5.65,5.67,13421909.0
600143.SS,20170828,5.65,5.72,5.64,5.7,16767934.0
600143.SS,20170825,5.59,5.66,5.58,5.65,7868176.0
600143.SS,20170824,5.61,5.64,5.57,5.59,7618095.0
600143.SS,20170823,5.7,5.7,5.55,5.62,13829901.0
600143.SS,20170822,5.73,5.74,5.67,5.68,10812960.0
600143.SS,20170821,5.7,5.74,5.67,5.74,8122689.0
600143.SS,20170818,5.7,5.73,5.69,5.7,8407461.0
600143.SS,20170817,5.74,5.76,5.69,5.74,11429019.0
600143.SS,20170816,5.73,5.76,5.71,5.74,9767975.0
600143.SS,20170815,5.67,5.76,5.65,5.75,16659499.0
600143.SS,20170814,5.65,5.7,5.62,5.67,12714645.0
600143.SS,20170811,5.75,5.77,5.6,5.65,16127146.0
600143.SS,20170810,5.87,5.88,5.73,5.77,15502572.0
600143.SS,20170809,5.84,5.88,5.82,5.88,7607350.0
600143.SS,20170808,5.88,5.91,5.81,5.86,12414662.0
