<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600859.SS,20180518,23.799999,24.43,23.799999,24.110001,5148706.0
600859.SS,20180517,24.15,24.809998999999998,23.52,23.940001000000002,9895004.0
600859.SS,20180516,24.4,24.57,23.780001000000002,23.940001000000002,9214834.0
600859.SS,20180515,23.959999,24.969998999999998,23.959999,24.469998999999998,10554589.0
600859.SS,20180514,23.9,24.620001000000002,23.370001000000002,23.82,13220271.0
600859.SS,20180511,23.85,24.34,23.360001,23.469998999999998,8271017.0
600859.SS,20180510,24.0,24.09,23.360001,23.719998999999998,9398987.0
600859.SS,20180509,23.809998999999998,24.1,23.620001000000002,23.91,7345236.0
600859.SS,20180508,24.02,24.35,23.6,23.74,11975408.0
600859.SS,20180507,23.379998999999998,24.27,22.870001000000002,24.209999,15648145.0
600859.SS,20180504,22.190001000000002,23.43,22.030001000000002,22.950001,14422520.0
600859.SS,20180503,21.4,22.360001,21.35,22.25,15477358.0
600859.SS,20180502,20.719998999999998,21.620001000000002,20.719998999999998,21.52,9107178.0
600859.SS,20180427,20.709999,20.9,20.01,20.35,4126166.0
600859.SS,20180426,20.74,20.98,20.450001,20.690001000000002,4482465.0
600859.SS,20180425,19.940001000000002,20.82,19.9,20.74,4922183.0
600859.SS,20180424,18.83,19.98,18.780001000000002,19.870001000000002,3377901.0
600859.SS,20180423,19.629998999999998,19.780001000000002,18.5,18.780001000000002,4992965.0
600859.SS,20180420,20.16,20.16,19.52,19.639999,1755882.0
600859.SS,20180419,20.23,20.549999,20.030001000000002,20.17,2123980.0
600859.SS,20180418,20.98,20.98,19.82,20.52,5383723.0
600859.SS,20180417,20.629998999999998,21.15,20.48,20.620001000000002,3403711.0
600859.SS,20180416,20.549999,21.110001,20.549999,20.59,3157619.0
600859.SS,20180413,21.1,21.15,20.549999,20.6,2428641.0
600859.SS,20180412,21.139999,21.139999,20.75,21.049999,3629121.0
600859.SS,20180411,20.219998999999998,21.33,20.219998999999998,20.92,9822816.0
600859.SS,20180410,19.5,20.18,19.41,20.15,3860448.0
600859.SS,20180409,19.43,19.610001,19.23,19.49,2083932.0
600859.SS,20180404,19.65,19.780001000000002,19.42,19.43,2594840.0
600859.SS,20180403,19.75,19.85,19.370001000000002,19.610001,3593153.0
600859.SS,20180402,20.049999,20.25,19.889999,19.9,3914733.0
600859.SS,20180330,20.0,20.469998999999998,19.370001000000002,20.17,7604105.0
600859.SS,20180329,20.0,20.18,19.67,19.93,3655327.0
600859.SS,20180328,20.25,20.799999,19.82,19.950001,6387978.0
600859.SS,20180327,20.4,20.610001,20.129998999999998,20.32,4183878.0
600859.SS,20180326,20.35,20.35,19.73,20.27,3571008.0
600859.SS,20180323,20.200001,20.9,19.639999,20.49,4701637.0
600859.SS,20180322,21.1,21.530001000000002,21.0,21.129998999999998,3593228.0
600859.SS,20180321,21.540001,21.780001000000002,21.18,21.219998999999998,4165934.0
600859.SS,20180320,21.190001000000002,21.58,20.93,21.52,3481173.0
600859.SS,20180319,21.1,21.34,20.85,21.299999,2550295.0
600859.SS,20180316,20.969998999999998,21.67,20.969998999999998,21.1,2980247.0
600859.SS,20180315,21.299999,21.370001000000002,20.860001,21.129998999999998,2642888.0
600859.SS,20180314,21.219998999999998,21.389999,21.030001000000002,21.33,2667504.0
600859.SS,20180313,21.65,21.74,21.190001000000002,21.280001000000002,5661762.0
600859.SS,20180312,21.66,21.860001,21.52,21.790001,4891569.0
600859.SS,20180309,21.4,21.860001,21.1,21.629998999999998,6552282.0
600859.SS,20180308,21.27,21.66,20.93,21.540001,4449824.0
600859.SS,20180307,21.15,21.83,21.1,21.5,9197651.0
600859.SS,20180306,20.549999,21.25,20.530001000000002,21.200001,5652255.0
600859.SS,20180305,21.15,21.290001,20.219998999999998,20.68,8027585.0
600859.SS,20180302,20.49,21.34,20.299999,21.190001000000002,7809664.0
600859.SS,20180301,19.440001000000002,20.57,19.32,20.49,6705459.0
600859.SS,20180228,20.0,20.059998999999998,19.290001,19.459999,4932392.0
600859.SS,20180227,20.08,20.280001000000002,19.93,20.15,3811073.0
600859.SS,20180226,19.969998999999998,20.33,19.85,20.129998999999998,5201939.0
600859.SS,20180223,20.18,20.24,19.809998999999998,19.879998999999998,3585858.0
600859.SS,20180222,19.85,20.190001000000002,19.65,20.18,3309332.0
600859.SS,20180214,19.780001000000002,19.92,19.51,19.66,2168419.0
600859.SS,20180213,19.790001,19.969998999999998,19.620001000000002,19.75,3143959.0
600859.SS,20180212,19.34,19.85,18.639999,19.610001,5515759.0
600859.SS,20180209,19.02,19.549999,18.49,19.09,6808858.0
600859.SS,20180208,19.0,19.620001000000002,18.799999,19.42,4211912.0
600859.SS,20180207,19.83,19.92,18.42,18.809998999999998,8274140.0
600859.SS,20180206,20.42,20.5,19.01,19.24,9230325.0
600859.SS,20180205,21.1,21.440001000000002,20.66,20.83,5160406.0
600859.SS,20180202,20.99,21.48,20.5,21.43,5141935.0
600859.SS,20180201,21.85,21.85,20.780001000000002,20.99,8388504.0
600859.SS,20180131,21.98,22.780001000000002,21.700001,21.98,8873300.0
600859.SS,20180130,21.34,21.799999,21.34,21.620001000000002,6735968.0
