<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600035.SS,20180518,3.95,3.97,3.94,3.96,2630829.0
600035.SS,20180517,3.95,3.96,3.94,3.95,2932751.0
600035.SS,20180516,4.01,4.01,3.95,3.97,2938700.0
600035.SS,20180515,3.95,4.03,3.95,4.01,5169976.0
600035.SS,20180514,3.97,3.98,3.95,3.96,4071117.0
600035.SS,20180511,4.01,4.01,3.96,3.99,4518520.0
600035.SS,20180510,4.01,4.02,3.98,4.0,3050648.0
600035.SS,20180509,4.03,4.03,4.0,4.01,1670828.0
600035.SS,20180508,4.03,4.03,4.0,4.03,2692344.0
600035.SS,20180507,3.98,4.04,3.97,4.01,2855420.0
600035.SS,20180504,3.99,4.0,3.95,3.99,3761754.0
600035.SS,20180503,3.97,4.0,3.93,4.0,4006253.0
600035.SS,20180502,4.03,4.05,3.99,4.0,3717440.0
600035.SS,20180427,4.1,4.1,4.0,4.06,4348070.0
600035.SS,20180426,4.14,4.15,4.09,4.11,3170001.0
600035.SS,20180425,4.11,4.15,4.09,4.15,3019461.0
600035.SS,20180424,4.04,4.13,4.04,4.12,3618338.0
600035.SS,20180423,4.02,4.08,4.02,4.05,2695200.0
600035.SS,20180420,4.1,4.1,3.99,4.02,4758120.0
600035.SS,20180419,4.14,4.14,4.08,4.12,7290940.0
600035.SS,20180418,4.13,4.15,4.1,4.14,2460894.0
600035.SS,20180417,4.17,4.18,4.11,4.15,2930116.0
600035.SS,20180416,4.18,4.2,4.14,4.18,3060588.0
600035.SS,20180413,4.21,4.22,4.18,4.19,1667060.0
600035.SS,20180412,4.19,4.23,4.18,4.2,1994856.0
600035.SS,20180411,4.19,4.22,4.18,4.2,3435266.0
600035.SS,20180410,4.18,4.2,4.16,4.2,2757668.0
600035.SS,20180409,4.18,4.2,4.14,4.17,2422333.0
600035.SS,20180404,4.2,4.23,4.18,4.21,2632000.0
600035.SS,20180403,4.21,4.22,4.16,4.21,3988106.0
600035.SS,20180402,4.23,4.25,4.21,4.22,2901187.0
600035.SS,20180330,4.24,4.26,4.21,4.23,3654406.0
600035.SS,20180329,4.24,4.25,4.18,4.24,4313542.0
600035.SS,20180328,4.24,4.26,4.15,4.24,5277890.0
600035.SS,20180327,4.27,4.32,4.24,4.28,6458778.0
600035.SS,20180326,4.18,4.29,4.14,4.27,7683289.0
600035.SS,20180323,4.22,4.35,4.01,4.31,10876412.0
600035.SS,20180322,4.41,4.42,4.31,4.35,7801161.0
600035.SS,20180321,4.36,4.69,4.34,4.44,11747402.0
600035.SS,20180320,4.4,4.4,4.36,4.36,3062077.0
600035.SS,20180319,4.39,4.47,4.35,4.43,6721943.0
600035.SS,20180316,4.38,4.41,4.38,4.4,2158116.0
600035.SS,20180315,4.4,4.42,4.37,4.4,2330411.0
600035.SS,20180314,4.44,4.46,4.4,4.41,2566908.0
600035.SS,20180313,4.47,4.51,4.44,4.45,3667148.0
600035.SS,20180312,4.45,4.53,4.44,4.48,5107926.0
600035.SS,20180309,4.39,4.45,4.37,4.44,4556307.0
600035.SS,20180308,4.37,4.41,4.37,4.39,2029560.0
600035.SS,20180307,4.38,4.42,4.38,4.38,2801529.0
600035.SS,20180306,4.36,4.4,4.34,4.4,3966609.0
600035.SS,20180305,4.38,4.38,4.33,4.35,2571361.0
600035.SS,20180302,4.37,4.4,4.34,4.38,2132303.0
600035.SS,20180301,4.36,4.4,4.34,4.38,3601621.0
600035.SS,20180228,4.39,4.42,4.35,4.39,3560492.0
600035.SS,20180227,4.37,4.45,4.34,4.4,6419723.0
600035.SS,20180226,4.28,4.36,4.27,4.35,5016526.0
600035.SS,20180223,4.28,4.3,4.22,4.27,5214928.0
600035.SS,20180222,4.26,4.29,4.24,4.28,3294836.0
600035.SS,20180214,4.24,4.25,4.19,4.24,2121697.0
600035.SS,20180213,4.27,4.27,4.21,4.24,4752571.0
600035.SS,20180212,4.18,4.25,4.12,4.24,6965876.0
600035.SS,20180209,4.35,4.42,3.98,4.24,24182008.0
600035.SS,20180208,4.34,4.5,4.34,4.42,6684932.0
600035.SS,20180207,4.46,4.48,4.35,4.42,4792920.0
600035.SS,20180206,4.5,4.52,4.4,4.4,5584095.0
600035.SS,20180205,4.57,4.64,4.49,4.57,11852932.0
