<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600308.SS,20180518,5.79,5.94,5.74,5.93,21037235.0
600308.SS,20180517,5.73,5.86,5.73,5.78,15189761.0
600308.SS,20180516,5.7,5.77,5.64,5.74,10473581.0
600308.SS,20180515,5.69,5.73,5.64,5.73,8293635.0
600308.SS,20180514,5.75,5.78,5.67,5.68,8101340.0
600308.SS,20180511,5.8,5.82,5.74,5.75,8170804.0
600308.SS,20180510,5.77,5.85,5.74,5.78,12002504.0
600308.SS,20180509,5.79,5.8,5.72,5.74,9865151.0
600308.SS,20180508,5.72,5.81,5.68,5.76,17139829.0
600308.SS,20180507,5.57,5.73,5.55,5.7,19854311.0
600308.SS,20180504,5.56,5.58,5.47,5.51,8584603.0
600308.SS,20180503,5.53,5.6,5.48,5.58,11740626.0
600308.SS,20180502,5.75,5.75,5.41,5.57,20932300.0
600308.SS,20180427,5.58,5.76,5.5,5.75,12963441.0
600308.SS,20180426,5.6,5.64,5.55,5.57,6555500.0
600308.SS,20180425,5.6,5.65,5.58,5.61,8214756.0
600308.SS,20180424,5.5,5.67,5.47,5.64,17033105.0
600308.SS,20180423,5.39,5.54,5.38,5.52,11744742.0
600308.SS,20180420,5.61,5.63,5.39,5.4,14877348.0
600308.SS,20180419,5.65,5.66,5.6,5.63,9260016.0
600308.SS,20180418,5.65,5.67,5.46,5.63,16815648.0
600308.SS,20180417,5.72,5.76,5.6,5.61,13461065.0
600308.SS,20180416,5.8,5.8,5.67,5.7,13272682.0
600308.SS,20180413,5.89,5.92,5.79,5.81,14766484.0
600308.SS,20180412,5.94,5.94,5.85,5.86,17995833.0
600308.SS,20180411,5.79,5.98,5.78,5.97,28348959.0
600308.SS,20180410,5.74,5.81,5.68,5.77,27745131.0
600308.SS,20180409,5.72,5.77,5.67,5.71,14515839.0
600308.SS,20180404,5.8,5.86,5.74,5.75,11246835.0
600308.SS,20180403,5.79,5.81,5.73,5.8,11013547.0
600308.SS,20180402,6.0,6.01,5.85,5.88,19585184.0
600308.SS,20180330,5.98,6.02,5.93,5.98,12027720.0
600308.SS,20180329,5.85,5.97,5.8,5.96,15933972.0
600308.SS,20180328,5.95,5.98,5.8,5.82,15614000.0
600308.SS,20180327,6.0,6.1,5.96,5.98,23451369.0
600308.SS,20180326,6.0,6.01,5.85,5.92,19595849.0
600308.SS,20180323,6.08,6.17,5.93,6.03,17186477.0
600308.SS,20180322,6.29,6.35,6.2,6.22,10355453.0
600308.SS,20180321,6.45,6.46,6.29,6.3,17905430.0
600308.SS,20180320,6.36,6.5,6.34,6.43,11037325.0
600308.SS,20180319,6.64,6.65,6.41,6.43,12006687.0
600308.SS,20180316,6.55,6.61,6.51,6.59,7262055.0
600308.SS,20180315,6.68,6.72,6.5,6.56,11264190.0
600308.SS,20180314,6.7,6.77,6.66,6.71,5865013.0
600308.SS,20180313,6.91,6.91,6.7,6.73,12208122.0
600308.SS,20180312,6.79,6.9,6.74,6.89,15178742.0
600308.SS,20180309,6.76,6.78,6.66,6.77,9393108.0
600308.SS,20180308,6.73,6.8,6.69,6.74,6995408.0
600308.SS,20180307,6.89,6.93,6.71,6.73,12359829.0
600308.SS,20180306,6.73,6.88,6.67,6.88,11281203.0
600308.SS,20180305,6.82,6.85,6.66,6.72,10000167.0
600308.SS,20180302,6.86,6.92,6.76,6.8,12457151.0
600308.SS,20180301,6.77,7.01,6.75,6.95,16959860.0
600308.SS,20180228,6.65,6.97,6.57,6.9,18210242.0
600308.SS,20180227,6.8,6.84,6.65,6.7,10651601.0
600308.SS,20180226,6.7,6.83,6.68,6.82,13565479.0
600308.SS,20180223,6.4,6.8,6.38,6.69,18924915.0
600308.SS,20180222,6.36,6.44,6.31,6.4,6117410.0
600308.SS,20180214,6.26,6.35,6.2,6.31,5913021.0
600308.SS,20180213,6.27,6.36,6.25,6.28,9033179.0
600308.SS,20180212,6.11,6.33,6.11,6.26,10808773.0
600308.SS,20180209,6.3,6.35,6.01,6.03,18631385.0
600308.SS,20180208,6.73,6.75,6.37,6.5,20747420.0
600308.SS,20180207,6.93,7.03,6.71,6.79,23050110.0
600308.SS,20180206,7.15,7.28,6.78,6.79,26241603.0
600308.SS,20180205,6.95,7.3,6.9,7.29,23992123.0
600308.SS,20180202,6.81,7.04,6.63,7.03,16145968.0
600308.SS,20180201,6.94,7.04,6.75,6.88,18729187.0
600308.SS,20180131,7.13,7.13,6.86,6.92,23980938.0
600308.SS,20180130,7.32,7.36,7.18,7.22,15214443.0
600308.SS,20180129,7.12,7.41,7.11,7.25,27362307.0
600308.SS,20180126,6.97,7.13,6.9,7.12,18803988.0
600308.SS,20180125,6.89,7.09,6.89,7.01,14649818.0
600308.SS,20180124,7.01,7.02,6.84,6.93,13402810.0
600308.SS,20180123,7.08,7.11,6.99,7.02,15342788.0
600308.SS,20180122,6.83,7.12,6.81,7.11,23286088.0
600308.SS,20180119,6.82,6.92,6.73,6.87,20892252.0
600308.SS,20180118,6.57,6.84,6.57,6.81,18774106.0
600308.SS,20180117,6.63,6.64,6.46,6.56,10042076.0
600308.SS,20180116,6.48,6.62,6.44,6.61,9756332.0
600308.SS,20180115,6.63,6.69,6.43,6.48,12914448.0
600308.SS,20180112,6.64,6.83,6.62,6.63,11901492.0
600308.SS,20180111,6.62,6.74,6.6,6.64,9483911.0
600308.SS,20180110,6.7,6.74,6.58,6.65,11127924.0
600308.SS,20180109,6.72,6.77,6.68,6.7,10613278.0
600308.SS,20180108,6.63,6.78,6.59,6.72,17924246.0
600308.SS,20180105,6.53,6.65,6.51,6.64,14870669.0
600308.SS,20180104,6.48,6.55,6.42,6.55,14134510.0
600308.SS,20180103,6.46,6.56,6.42,6.49,14670158.0
600308.SS,20180102,6.29,6.48,6.24,6.46,16579464.0
600308.SS,20171229,6.18,6.29,6.18,6.28,9325820.0
600308.SS,20171228,6.14,6.2,6.12,6.18,6675508.0
600308.SS,20171227,6.18,6.25,6.12,6.13,7826574.0
600308.SS,20171226,6.26,6.28,6.08,6.2,14742965.0
600308.SS,20171225,6.54,6.55,6.28,6.29,11450890.0
600308.SS,20171222,6.55,6.57,6.48,6.53,6886345.0
600308.SS,20171221,6.4,6.57,6.4,6.55,11503899.0
600308.SS,20171220,6.48,6.55,6.41,6.44,8996779.0
600308.SS,20171219,6.35,6.55,6.35,6.5,10616783.0
600308.SS,20171218,6.32,6.38,6.28,6.36,7590998.0
600308.SS,20171215,6.28,6.36,6.24,6.33,5496478.0
600308.SS,20171214,6.29,6.32,6.23,6.3,5137526.0
600308.SS,20171213,6.26,6.35,6.21,6.29,5491609.0
600308.SS,20171212,6.34,6.4,6.29,6.29,6226396.0
600308.SS,20171211,6.32,6.37,6.29,6.34,7655538.0
600308.SS,20171208,6.19,6.37,6.12,6.32,9371606.0
600308.SS,20171207,6.25,6.26,6.17,6.19,8757315.0
600308.SS,20171206,6.3,6.33,6.15,6.27,10832500.0
600308.SS,20171205,6.53,6.53,6.28,6.33,9949228.0
600308.SS,20171204,6.53,6.6,6.48,6.52,9382682.0
600308.SS,20171201,6.47,6.62,6.44,6.55,13111379.0
600308.SS,20171130,6.59,6.61,6.44,6.45,10138800.0
