<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600175.SS,20180518,4.18,4.43,4.15,4.33,53219247.0
600175.SS,20180517,4.2,4.2,4.15,4.18,11949097.0
600175.SS,20180516,4.14,4.26,4.14,4.17,24238927.0
600175.SS,20180515,4.2,4.22,4.13,4.17,17708871.0
600175.SS,20180514,4.16,4.2,4.11,4.18,13633235.0
600175.SS,20180511,4.28,4.29,4.18,4.18,22859616.0
600175.SS,20180510,4.32,4.36,4.24,4.29,23263835.0
600175.SS,20180509,4.22,4.33,4.19,4.26,44952750.0
600175.SS,20180508,4.19,4.28,4.1,4.25,58707516.0
600175.SS,20180507,4.21,4.24,4.18,4.21,21452196.0
600175.SS,20180504,4.2,4.28,4.17,4.22,15997401.0
600175.SS,20180503,4.2,4.34,4.05,4.24,33190895.0
600175.SS,20180502,4.26,4.26,4.26,4.26,0.0
600175.SS,20180427,4.2,4.32,4.18,4.26,11638819.0
600175.SS,20180426,4.27,4.31,4.17,4.22,7772713.0
600175.SS,20180425,4.2,4.3,4.19,4.27,16517913.0
600175.SS,20180424,4.2,4.26,4.16,4.24,17065000.0
600175.SS,20180423,4.1,4.21,4.06,4.19,24007779.0
600175.SS,20180420,4.18,4.19,4.1,4.14,8725907.0
600175.SS,20180419,4.18,4.27,4.16,4.19,11164103.0
600175.SS,20180418,4.2,4.26,4.06,4.19,9334281.0
600175.SS,20180417,4.33,4.35,4.2,4.2,9336700.0
600175.SS,20180416,4.36,4.43,4.29,4.35,12227610.0
600175.SS,20180413,4.38,4.38,4.26,4.33,10083527.0
600175.SS,20180412,4.32,4.43,4.29,4.36,13260625.0
600175.SS,20180411,4.29,4.37,4.25,4.32,15008498.0
600175.SS,20180410,4.19,4.31,4.17,4.27,13745957.0
600175.SS,20180409,4.23,4.24,4.12,4.2,14088761.0
600175.SS,20180404,4.31,4.35,4.19,4.27,19506909.0
600175.SS,20180403,4.27,4.36,4.22,4.31,11752296.0
600175.SS,20180402,4.32,4.36,4.25,4.33,17112440.0
600175.SS,20180330,4.41,4.41,4.25,4.32,26465913.0
600175.SS,20180329,4.48,4.52,4.36,4.42,24915832.0
600175.SS,20180328,4.4,4.51,4.37,4.47,10294123.0
600175.SS,20180327,4.38,4.58,4.34,4.47,20001212.0
600175.SS,20180326,4.2,4.37,4.11,4.32,12986881.0
600175.SS,20180323,4.45,4.45,4.16,4.21,18258622.0
600175.SS,20180322,4.57,4.59,4.46,4.54,10277482.0
600175.SS,20180321,4.55,4.64,4.52,4.53,14128958.0
600175.SS,20180320,4.54,4.61,4.43,4.57,18879787.0
600175.SS,20180319,4.67,4.71,4.51,4.56,20957458.0
600175.SS,20180316,4.61,4.78,4.61,4.67,23890148.0
600175.SS,20180315,4.69,4.74,4.61,4.63,20525592.0
600175.SS,20180314,4.72,4.83,4.69,4.75,24698936.0
600175.SS,20180313,4.91,4.93,4.74,4.76,38315492.0
600175.SS,20180312,4.94,5.02,4.89,4.9,47798390.0
600175.SS,20180309,5.06,5.1,4.86,4.92,59077094.0
600175.SS,20180308,4.6,4.6,4.6,4.6,0.0
600175.SS,20180307,4.65,4.66,4.55,4.6,26016583.0
600175.SS,20180306,4.54,4.62,4.5,4.61,14787989.0
600175.SS,20180305,4.52,4.61,4.38,4.5,15020692.0
600175.SS,20180302,4.68,4.68,4.55,4.62,9370400.0
600175.SS,20180301,4.57,4.72,4.54,4.68,14933374.0
600175.SS,20180228,4.45,4.63,4.38,4.62,16588867.0
600175.SS,20180227,4.29,4.55,4.29,4.49,21322482.0
600175.SS,20180226,4.23,4.32,4.21,4.3,8291430.0
600175.SS,20180223,4.26,4.26,4.15,4.24,13749456.0
600175.SS,20180222,4.16,4.31,4.13,4.21,16561271.0
600175.SS,20180214,4.09,4.16,4.05,4.14,20928920.0
600175.SS,20180213,4.11,4.14,4.03,4.11,24957964.0
600175.SS,20180212,4.13,4.17,3.98,4.11,24784699.0
600175.SS,20180209,4.2,4.25,3.95,4.16,30201094.0
600175.SS,20180208,3.85,4.24,3.82,4.24,66573073.0
600175.SS,20180207,4.42,4.47,3.85,3.85,38112705.0
600175.SS,20180206,4.7,4.7,4.28,4.28,14990446.0
600175.SS,20180205,4.86,4.86,4.71,4.76,11915300.0
600175.SS,20180202,4.81,4.95,4.72,4.87,11953760.0
600175.SS,20180201,5.11,5.11,4.74,4.88,19053315.0
600175.SS,20180131,5.12,5.14,4.98,5.12,13659949.0
600175.SS,20180130,5.14,5.25,5.07,5.12,11692565.0
600175.SS,20180129,5.21,5.28,5.1,5.12,8128239.0
600175.SS,20180126,5.42,5.43,5.22,5.23,18537792.0
600175.SS,20180125,5.53,5.53,5.41,5.42,12403805.0
600175.SS,20180124,5.57,5.58,5.49,5.5,16094630.0
600175.SS,20180123,5.5,5.59,5.47,5.53,39244963.0
600175.SS,20180122,5.39,5.52,5.35,5.47,12294133.0
