<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600170.SS,20180518,3.64,3.66,3.62,3.66,14884397.0
600170.SS,20180517,3.65,3.66,3.63,3.65,9416548.0
600170.SS,20180516,3.64,3.66,3.64,3.64,12291623.0
600170.SS,20180515,3.64,3.65,3.63,3.65,11257888.0
600170.SS,20180514,3.65,3.66,3.63,3.64,10652963.0
600170.SS,20180511,3.67,3.68,3.64,3.65,8678061.0
600170.SS,20180510,3.65,3.68,3.64,3.67,17802771.0
600170.SS,20180509,3.66,3.67,3.64,3.64,14663125.0
600170.SS,20180508,3.65,3.67,3.64,3.66,13204462.0
600170.SS,20180507,3.64,3.66,3.62,3.65,13116711.0
600170.SS,20180504,3.62,3.65,3.61,3.64,13490196.0
600170.SS,20180503,3.61,3.63,3.6,3.63,15073253.0
600170.SS,20180502,3.61,3.63,3.6,3.61,16782856.0
600170.SS,20180427,3.58,3.61,3.58,3.61,13251024.0
600170.SS,20180426,3.62,3.63,3.55,3.58,15040157.0
600170.SS,20180425,3.62,3.64,3.61,3.61,10903903.0
600170.SS,20180424,3.6,3.64,3.58,3.64,13743724.0
600170.SS,20180423,3.58,3.6,3.57,3.59,11218503.0
600170.SS,20180420,3.64,3.64,3.58,3.59,15880912.0
600170.SS,20180419,3.64,3.65,3.62,3.64,13878302.0
600170.SS,20180418,3.64,3.65,3.61,3.63,14856269.0
600170.SS,20180417,3.66,3.67,3.62,3.63,19159380.0
600170.SS,20180416,3.67,3.68,3.65,3.66,15403893.0
600170.SS,20180413,3.7,3.7,3.67,3.68,15042513.0
600170.SS,20180412,3.71,3.71,3.67,3.68,15985996.0
600170.SS,20180411,3.72,3.73,3.7,3.72,16481613.0
600170.SS,20180410,3.68,3.71,3.67,3.71,15639040.0
600170.SS,20180409,3.7,3.7,3.66,3.67,21089561.0
600170.SS,20180404,3.71,3.72,3.69,3.7,14635893.0
600170.SS,20180403,3.72,3.72,3.7,3.71,14464818.0
600170.SS,20180402,3.74,3.75,3.72,3.74,23623898.0
600170.SS,20180330,3.74,3.75,3.72,3.74,19329175.0
600170.SS,20180329,3.71,3.75,3.7,3.75,18170141.0
600170.SS,20180328,3.73,3.73,3.7,3.72,20080668.0
600170.SS,20180327,3.74,3.76,3.73,3.75,18532941.0
600170.SS,20180326,3.67,3.73,3.66,3.72,19597725.0
600170.SS,20180323,3.76,3.77,3.68,3.7,42751397.0
600170.SS,20180322,3.82,3.83,3.78,3.79,18078465.0
600170.SS,20180321,3.81,3.85,3.8,3.82,26788239.0
600170.SS,20180320,3.8,3.8,3.78,3.8,15811867.0
600170.SS,20180319,3.8,3.82,3.78,3.81,14849168.0
600170.SS,20180316,3.83,3.84,3.8,3.81,19382691.0
600170.SS,20180315,3.82,3.84,3.81,3.83,17257013.0
600170.SS,20180314,3.84,3.85,3.82,3.83,18462850.0
600170.SS,20180313,3.87,3.87,3.84,3.85,25078117.0
600170.SS,20180312,3.86,3.89,3.84,3.87,35017785.0
600170.SS,20180309,3.89,3.94,3.86,3.87,44487075.0
600170.SS,20180308,3.8,3.82,3.79,3.82,15721147.0
600170.SS,20180307,3.79,3.82,3.78,3.81,25447271.0
600170.SS,20180306,3.78,3.8,3.76,3.8,16294732.0
600170.SS,20180305,3.77,3.8,3.76,3.77,16223285.0
600170.SS,20180302,3.79,3.8,3.77,3.78,17428452.0
600170.SS,20180301,3.78,3.81,3.77,3.81,19823984.0
600170.SS,20180228,3.8,3.82,3.77,3.79,24284355.0
600170.SS,20180227,3.83,3.84,3.8,3.82,23041250.0
600170.SS,20180226,3.81,3.83,3.78,3.83,26490115.0
600170.SS,20180223,3.79,3.82,3.77,3.81,26569251.0
600170.SS,20180222,3.76,3.8,3.76,3.79,20172761.0
600170.SS,20180214,3.75,3.75,3.72,3.75,18525849.0
600170.SS,20180213,3.73,3.79,3.72,3.75,29398908.0
600170.SS,20180212,3.73,3.75,3.7,3.72,32641768.0
600170.SS,20180209,3.79,3.79,3.68,3.71,70504556.0
600170.SS,20180208,3.97,3.97,3.83,3.88,60537248.0
600170.SS,20180207,4.03,4.04,3.95,3.98,67232804.0
600170.SS,20180206,3.98,4.08,3.95,3.97,88355685.0
600170.SS,20180205,3.92,4.04,3.92,4.03,92958287.0
600170.SS,20180202,3.8,3.96,3.78,3.95,70558643.0
600170.SS,20180201,3.87,3.89,3.8,3.8,36631497.0
600170.SS,20180131,3.88,3.88,3.84,3.87,27633370.0
600170.SS,20180130,3.91,3.92,3.87,3.88,23441012.0
600170.SS,20180129,3.95,3.98,3.9,3.92,43124007.0
600170.SS,20180126,3.94,3.97,3.92,3.95,36149254.0
600170.SS,20180125,3.92,3.98,3.9,3.94,61273998.0
600170.SS,20180124,3.89,3.95,3.88,3.92,55683387.0
600170.SS,20180123,3.86,3.92,3.85,3.89,41618051.0
600170.SS,20180122,3.86,3.87,3.84,3.87,29525040.0
600170.SS,20180119,3.87,3.88,3.83,3.85,40983002.0
600170.SS,20180118,3.82,3.89,3.79,3.88,60190546.0
600170.SS,20180117,3.8,3.84,3.79,3.82,25340710.0
600170.SS,20180116,3.75,3.8,3.74,3.8,23745619.0
600170.SS,20180115,3.78,3.78,3.74,3.75,20298494.0
600170.SS,20180112,3.8,3.8,3.77,3.77,17906167.0
600170.SS,20180111,3.78,3.81,3.78,3.8,15642404.0
600170.SS,20180110,3.84,3.84,3.78,3.8,24583884.0
600170.SS,20180109,3.82,3.85,3.81,3.84,28269582.0
600170.SS,20180108,3.82,3.83,3.8,3.82,30007106.0
600170.SS,20180105,3.78,3.86,3.77,3.83,45346737.0
600170.SS,20180104,3.77,3.81,3.75,3.8,23017711.0
600170.SS,20180103,3.76,3.78,3.75,3.77,22585657.0
600170.SS,20180102,3.72,3.76,3.72,3.76,24275417.0
600170.SS,20171229,3.71,3.72,3.69,3.72,9857149.0
600170.SS,20171228,3.7,3.72,3.69,3.7,12089767.0
600170.SS,20171227,3.71,3.72,3.69,3.7,14215396.0
600170.SS,20171226,3.7,3.72,3.68,3.72,14496405.0
600170.SS,20171225,3.68,3.71,3.67,3.68,13186173.0
600170.SS,20171222,3.7,3.7,3.67,3.68,11725582.0
600170.SS,20171221,3.7,3.71,3.67,3.69,17690867.0
600170.SS,20171220,3.75,3.75,3.7,3.71,14699752.0
600170.SS,20171219,3.73,3.75,3.72,3.75,8702367.0
600170.SS,20171218,3.74,3.75,3.71,3.73,12669044.0
600170.SS,20171215,3.76,3.76,3.73,3.74,13276723.0
600170.SS,20171214,3.76,3.77,3.75,3.76,13777888.0
600170.SS,20171213,3.78,3.78,3.75,3.77,19916964.0
600170.SS,20171212,3.81,3.82,3.78,3.78,13201015.0
600170.SS,20171211,3.8,3.82,3.79,3.81,22861051.0
600170.SS,20171208,3.79,3.8,3.78,3.8,19932694.0
600170.SS,20171207,3.81,3.81,3.79,3.79,13527566.0
600170.SS,20171206,3.8,3.82,3.78,3.8,18975913.0
600170.SS,20171205,3.8,3.82,3.79,3.81,25813972.0
600170.SS,20171204,3.81,3.83,3.79,3.8,17668868.0
600170.SS,20171201,3.84,3.85,3.8,3.82,42040453.0
600170.SS,20171130,3.84,3.86,3.82,3.85,21000513.0
600170.SS,20171129,3.85,3.86,3.81,3.84,26951807.0
600170.SS,20171128,3.86,3.89,3.83,3.85,28534300.0
600170.SS,20171127,3.87,3.9,3.84,3.89,33664310.0
600170.SS,20171124,3.85,3.9,3.82,3.89,48820357.0
600170.SS,20171123,3.93,3.97,3.85,3.89,65148849.0
600170.SS,20171122,3.87,3.95,3.86,3.94,82432827.0
600170.SS,20171121,3.87,3.89,3.85,3.87,41224586.0
600170.SS,20171120,3.87,3.88,3.83,3.88,36777812.0
600170.SS,20171117,3.85,3.9,3.77,3.88,98605333.0
600170.SS,20171116,3.87,3.9,3.85,3.85,26237783.0
600170.SS,20171115,3.86,3.89,3.83,3.87,27802962.0
600170.SS,20171114,3.89,3.91,3.86,3.86,35128756.0
600170.SS,20171113,3.92,3.93,3.89,3.9,32928799.0
600170.SS,20171110,3.93,3.94,3.89,3.93,53287892.0
600170.SS,20171109,3.85,3.99,3.85,3.94,96351085.0
600170.SS,20171108,3.84,3.85,3.82,3.85,19788325.0
600170.SS,20171107,3.85,3.85,3.82,3.84,23171534.0
600170.SS,20171106,3.85,3.87,3.82,3.85,23386775.0
600170.SS,20171103,3.86,3.88,3.8,3.87,45483488.0
600170.SS,20171102,3.86,3.87,3.83,3.87,40778117.0
600170.SS,20171101,3.86,3.87,3.83,3.86,53904154.0
600170.SS,20171031,3.8,3.87,3.79,3.86,63092547.0
600170.SS,20171030,3.79,3.81,3.75,3.8,32450953.0
600170.SS,20171027,3.81,3.82,3.79,3.8,13783957.0
600170.SS,20171026,3.81,3.82,3.79,3.82,18716060.0
600170.SS,20171025,3.82,3.83,3.8,3.82,14326674.0
600170.SS,20171024,3.77,3.83,3.76,3.83,38238238.0
600170.SS,20171023,3.78,3.79,3.75,3.77,28819249.0
600170.SS,20171020,3.72,3.86,3.72,3.81,53250887.0
600170.SS,20171019,3.75,3.75,3.7,3.72,22012794.0
600170.SS,20171018,3.76,3.78,3.74,3.75,18969436.0
600170.SS,20171017,3.8,3.8,3.76,3.77,26817356.0
600170.SS,20171016,3.82,3.83,3.78,3.8,27721174.0
600170.SS,20171013,3.82,3.83,3.81,3.83,15944472.0
600170.SS,20171012,3.84,3.85,3.81,3.82,23637681.0
600170.SS,20171011,3.84,3.86,3.83,3.85,25027611.0
600170.SS,20171010,3.84,3.85,3.82,3.85,22673067.0
600170.SS,20171009,3.85,3.87,3.84,3.85,21946826.0
600170.SS,20170929,3.85,3.87,3.82,3.83,24654653.0
600170.SS,20170928,3.87,3.88,3.84,3.85,18486016.0
600170.SS,20170927,3.86,3.88,3.85,3.86,11885968.0
600170.SS,20170926,3.89,3.89,3.86,3.87,18584968.0
600170.SS,20170925,3.87,3.91,3.83,3.9,45608114.0
600170.SS,20170922,3.87,3.89,3.82,3.88,39279810.0
600170.SS,20170921,3.89,3.9,3.87,3.87,19780556.0
600170.SS,20170920,3.89,3.9,3.86,3.89,25103708.0
600170.SS,20170919,3.88,3.92,3.87,3.89,34999637.0
600170.SS,20170918,3.85,3.88,3.85,3.88,23387797.0
600170.SS,20170915,3.87,3.88,3.84,3.85,28876376.0
600170.SS,20170914,3.87,3.9,3.86,3.88,27642001.0
600170.SS,20170913,3.87,3.88,3.86,3.87,14569083.0
600170.SS,20170912,3.89,3.89,3.86,3.88,23734723.0
600170.SS,20170911,3.87,3.9,3.86,3.89,22842309.0
600170.SS,20170908,3.89,3.89,3.86,3.88,21218738.0
600170.SS,20170907,3.91,3.91,3.88,3.88,26310604.0
600170.SS,20170906,3.9,3.93,3.86,3.92,42223120.0
600170.SS,20170905,3.92,3.93,3.9,3.92,27453170.0
600170.SS,20170904,3.9,3.94,3.89,3.92,34134641.0
600170.SS,20170901,3.87,3.9,3.86,3.9,31589561.0
600170.SS,20170831,3.88,3.89,3.86,3.87,19348696.0
600170.SS,20170830,3.87,3.9,3.86,3.89,30557247.0
600170.SS,20170829,3.89,3.9,3.85,3.87,25111043.0
600170.SS,20170828,3.85,3.88,3.84,3.88,45436315.0
600170.SS,20170825,3.8,3.85,3.8,3.84,23600515.0
600170.SS,20170824,3.81,3.83,3.79,3.8,14644495.0
600170.SS,20170823,3.85,3.85,3.81,3.82,18246000.0
600170.SS,20170822,3.84,3.86,3.83,3.85,17946712.0
600170.SS,20170821,3.86,3.87,3.83,3.84,28041818.0
600170.SS,20170818,3.79,3.88,3.79,3.86,51172210.0
600170.SS,20170817,3.79,3.82,3.78,3.81,22541794.0
600170.SS,20170816,3.81,3.81,3.78,3.79,15134184.0
600170.SS,20170815,3.82,3.83,3.8,3.81,14804159.0
600170.SS,20170814,3.81,3.84,3.8,3.83,18139684.0
600170.SS,20170811,3.8,3.82,3.76,3.82,42373166.0
600170.SS,20170810,3.8,3.83,3.75,3.82,43223919.0
600170.SS,20170809,3.83,3.84,3.8,3.8,29160939.0
600170.SS,20170808,3.84,3.85,3.82,3.82,30241255.0
600170.SS,20170807,3.84,3.85,3.82,3.85,18712567.0
600170.SS,20170804,3.85,3.87,3.84,3.84,41650625.0
600170.SS,20170803,3.86,3.94,3.85,3.87,45012601.0
600170.SS,20170802,3.89,3.9,3.85,3.86,36734992.0
600170.SS,20170801,3.89,3.91,3.87,3.9,31716082.0
600170.SS,20170731,3.89,3.9,3.87,3.89,24397179.0
600170.SS,20170728,3.9,3.9,3.87,3.88,22051233.0
600170.SS,20170727,3.89,3.91,3.87,3.91,35142816.0
600170.SS,20170726,3.89,3.92,3.84,3.89,67538751.0
600170.SS,20170725,3.95,3.98,3.86,3.91,64717140.0
600170.SS,20170724,3.93,3.98,3.91,3.96,50391221.0
600170.SS,20170721,3.91,3.95,3.9,3.92,32547364.0
600170.SS,20170720,3.92,3.98,3.91,3.91,61447039.0
600170.SS,20170719,3.8,3.96,3.79,3.94,129386381.0
600170.SS,20170718,3.76,3.82,3.74,3.81,30876352.0
600170.SS,20170717,3.83,3.84,3.6,3.79,57649708.0
600170.SS,20170714,3.81,3.83,3.8,3.82,30729129.0
600170.SS,20170713,3.76,3.83,3.76,3.82,44971597.0
600170.SS,20170712,3.79,3.8,3.73,3.75,39510493.0
600170.SS,20170711,3.82,3.83,3.79,3.8,35412436.0
600170.SS,20170710,3.82,3.85,3.82,3.83,31880334.0
600170.SS,20170707,3.83,3.84,3.8,3.84,31755163.0
600170.SS,20170706,3.84,3.86,3.8,3.83,32412146.0
600170.SS,20170705,3.83,3.85,3.81,3.84,27329235.0
600170.SS,20170704,3.82,3.84,3.79,3.84,36646778.0
600170.SS,20170703,3.82,3.83,3.77,3.82,32865917.0
600170.SS,20170630,3.79,3.82,3.77,3.82,41472639.0
600170.SS,20170629,3.78,3.81,3.78,3.81,26952858.0
600170.SS,20170628,3.76,3.81,3.75,3.78,27740031.0
600170.SS,20170627,3.8,3.84,3.77,3.78,38093714.0
600170.SS,20170626,3.79,3.82,3.75,3.8,50830560.0
600170.SS,20170623,3.77,3.82,3.7,3.8,83531573.0
600170.SS,20170622,3.79,3.89,3.77,3.8,114529859.0
600170.SS,20170621,3.78,3.81,3.75,3.77,67262260.0
600170.SS,20170620,3.66,3.91,3.65,3.81,155452034.0
600170.SS,20170619,3.64,3.66,3.63,3.66,21334008.0
600170.SS,20170616,3.64,3.65,3.63,3.65,16396538.0
600170.SS,20170615,3.61,3.65,3.61,3.64,23756765.0
600170.SS,20170614,3.63,3.64,3.6,3.62,20812248.0
600170.SS,20170613,3.59,3.63,3.59,3.62,23069901.0
600170.SS,20170612,3.63,3.64,3.58,3.6,27140119.0
600170.SS,20170609,3.64,3.69,3.62,3.65,53591624.0
600170.SS,20170608,3.64,3.66,3.61,3.65,32586802.0
600170.SS,20170607,3.58,3.65,3.56,3.64,41727064.0
600170.SS,20170606,3.56,3.58,3.54,3.58,25521740.0
600170.SS,20170605,3.58,3.58,3.55,3.55,23957890.0
600170.SS,20170602,3.55,3.58,3.53,3.57,28400493.0
600170.SS,20170601,3.62,3.63,3.55,3.56,30842822.0
600170.SS,20170531,3.65,3.67,3.61,3.62,24434555.0
600170.SS,20170526,3.64,3.65,3.62,3.62,17438042.0
600170.SS,20170525,3.6,3.64,3.57,3.63,25030197.0
600170.SS,20170524,3.52,3.61,3.5,3.6,31722942.0
600170.SS,20170523,3.6,3.6,3.5,3.54,38032903.0
600170.SS,20170522,3.71,3.72,3.56,3.6,42779180.0
600170.SS,20170519,3.75,3.77,3.7,3.72,25424878.0
600170.SS,20170518,3.76,3.79,3.73,3.75,20812662.0
600170.SS,20170517,3.88235,3.9159699999999997,3.8571400000000002,3.87395,37956313.0
600170.SS,20170516,3.8487400000000003,3.8907599999999998,3.8235300000000003,3.8907599999999998,36398599.0
600170.SS,20170515,3.8571400000000002,3.8991599999999997,3.8403400000000003,3.8487400000000003,23636003.0
600170.SS,20170512,3.80672,3.8403400000000003,3.7899199999999995,3.8403400000000003,31865971.0
600170.SS,20170511,3.77311,3.80672,3.71429,3.7899199999999995,41354739.0
600170.SS,20170510,3.8403400000000003,3.8571400000000002,3.76471,3.77311,27565397.0
600170.SS,20170509,3.79832,3.8403400000000003,3.7899199999999995,3.8403400000000003,28286362.0
600170.SS,20170508,3.7899199999999995,3.8235300000000003,3.78151,3.80672,29282972.0
600170.SS,20170505,3.88235,3.8991599999999997,3.79832,3.80672,48436514.0
600170.SS,20170504,3.8991599999999997,3.94118,3.86555,3.8907599999999998,36397526.0
600170.SS,20170503,3.94958,3.94958,3.88235,3.9075599999999997,38411654.0
600170.SS,20170502,3.9579800000000005,3.96639,3.9327699999999997,3.94958,26608995.0
600170.SS,20170428,3.94118,3.96639,3.9243699999999997,3.96639,27582468.0
