<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600161.SS,20180518,29.5,29.83,29.0,29.450001,5271839.0
600161.SS,20180517,30.049999,30.09,29.35,29.639999,8573769.0
600161.SS,20180516,29.799999,31.33,29.799999,30.299999,17002791.0
600161.SS,20180515,29.01,29.389999,28.77,29.280001000000002,5285010.0
600161.SS,20180514,29.0,29.35,28.299999,29.26,8825517.0
600161.SS,20180511,29.719998999999998,30.200001,28.809998999999998,28.889999,15416029.0
600161.SS,20180510,27.809998999999998,30.35,27.780001000000002,30.040001,21802932.0
600161.SS,20180509,28.08,28.08,27.540001,27.870001000000002,3648899.0
600161.SS,20180508,28.219998999999998,28.26,27.92,28.08,4201780.0
600161.SS,20180507,27.950001,28.370001000000002,27.75,28.030001000000002,5282445.0
600161.SS,20180504,27.52,28.139999,27.4,28.01,4946475.0
600161.SS,20180503,27.85,27.85,27.02,27.67,4545998.0
600161.SS,20180502,27.1,28.1,26.799999,27.889999,6821081.0
600161.SS,20180427,26.25,27.15,26.24,27.040001,4255199.0
600161.SS,20180426,26.99,27.040001,26.190001000000002,26.190001000000002,2545412.0
600161.SS,20180425,26.49,26.99,26.35,26.9,3007495.0
600161.SS,20180424,25.709999,26.540001,25.709999,26.48,2519291.0
600161.SS,20180423,26.120001000000002,26.5,25.58,25.83,3600063.0
600161.SS,20180420,26.98,26.98,26.059998999999998,26.08,3686744.0
600161.SS,20180419,26.700001,27.120001000000002,26.450001,27.030001000000002,4170772.0
600161.SS,20180418,26.860001,26.959999,26.030001000000002,26.84,3117473.0
600161.SS,20180417,27.459999,27.67,26.540001,26.559998999999998,4460273.0
600161.SS,20180416,27.6,27.959999,27.26,27.389999,4493122.0
600161.SS,20180413,28.98,29.15,27.73,27.77,6825352.0
600161.SS,20180412,28.34,29.07,28.08,28.74,5665595.0
600161.SS,20180411,28.32,28.57,28.219998999999998,28.32,3936457.0
600161.SS,20180410,28.68,28.68,27.92,28.190001000000002,5054195.0
600161.SS,20180409,28.799999,28.969998999999998,28.190001000000002,28.58,4618847.0
600161.SS,20180404,29.299999,29.67,28.85,28.98,6464729.0
600161.SS,20180403,28.84,29.370001000000002,28.620001000000002,29.24,5145831.0
600161.SS,20180402,29.5,29.75,28.76,29.24,8715916.0
600161.SS,20180330,28.6,28.98,28.43,28.91,6226125.0
600161.SS,20180329,28.610001,28.99,28.15,28.4,4424065.0
600161.SS,20180328,28.16,29.15,28.030001000000002,28.5,7465054.0
600161.SS,20180327,27.76,28.84,27.76,28.49,9973915.0
600161.SS,20180326,25.120001000000002,27.6,25.120001000000002,27.52,7359723.0
600161.SS,20180323,26.700001,27.15,25.48,25.82,7738663.0
600161.SS,20180322,28.200001,28.370001000000002,27.42,27.610001,4401062.0
600161.SS,20180321,28.709999,28.799999,27.879998999999998,27.969998999999998,5933742.0
600161.SS,20180320,27.75,28.639999,27.459999,28.610001,8160760.0
600161.SS,20180319,27.4,27.9,27.32,27.879998999999998,3244127.0
600161.SS,20180316,27.129998999999998,27.66,27.120001000000002,27.41,2742689.0
600161.SS,20180315,27.5,27.780001000000002,26.92,27.209999,3625115.0
600161.SS,20180314,27.610001,28.110001,27.549999,27.610001,3193348.0
600161.SS,20180313,28.35,28.35,27.620001000000002,27.65,5091318.0
600161.SS,20180312,28.26,28.690001000000002,28.1,28.26,5192699.0
600161.SS,20180309,27.76,28.190001000000002,27.51,28.16,5104848.0
600161.SS,20180308,27.209999,28.0,27.1,27.809998999999998,4535243.0
600161.SS,20180307,27.860001,27.950001,27.200001,27.23,4854231.0
600161.SS,20180306,26.700001,27.799999,26.700001,27.59,7090493.0
600161.SS,20180305,26.530001000000002,26.84,26.42,26.610001,3155386.0
600161.SS,20180302,27.030001000000002,27.030001000000002,26.59,26.629998999999998,3547475.0
600161.SS,20180301,26.52,27.129998999999998,26.52,27.049999,3585563.0
600161.SS,20180228,26.309998999999998,27.17,26.280001000000002,26.9,3981597.0
600161.SS,20180227,26.59,27.08,26.299999,26.450001,4975519.0
600161.SS,20180226,25.780001000000002,26.58,25.6,26.559998999999998,4756070.0
600161.SS,20180223,25.559998999999998,25.75,25.43,25.629998999999998,2630829.0
600161.SS,20180222,25.4,25.67,25.0,25.620001000000002,3206369.0
600161.SS,20180214,25.18,25.18,24.84,25.139999,1735569.0
