<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600523.SS,20180518,10.34,10.49,10.16,10.44,3572074.0
600523.SS,20180517,10.8,10.84,10.25,10.34,3946118.0
600523.SS,20180516,11.0,11.14,10.76,10.83,2234129.0
600523.SS,20180515,10.8571,11.0357,10.8143,10.9786,2365035.0
600523.SS,20180514,11.0214,11.1429,10.7857,10.8643,2199275.0
600523.SS,20180511,11.2143,11.2857,10.9714,11.0286,2162019.0
600523.SS,20180510,11.0286,11.2857,10.9286,11.2143,4006244.0
600523.SS,20180509,10.85,11.0357,10.7357,11.0,2822687.0
600523.SS,20180508,10.8071,11.0214,10.7643,10.8571,3473121.0
600523.SS,20180507,10.4643,10.7071,10.4214,10.6571,3358691.0
600523.SS,20180504,10.3214,10.5143,10.2786,10.45,2936930.0
600523.SS,20180503,10.1214,10.45,10.1,10.2786,3191898.0
600523.SS,20180502,10.2,10.35,10.1,10.1643,2566896.0
600523.SS,20180427,10.5714,10.6786,10.0143,10.2643,8768450.0
600523.SS,20180426,11.0857,11.2857,10.9214,10.9357,3092096.0
600523.SS,20180425,10.9929,11.35,10.9929,11.0929,3768943.0
600523.SS,20180424,10.6714,11.1429,10.6714,11.0857,3001257.0
600523.SS,20180423,10.9571,11.1143,10.5,10.6643,4491221.0
600523.SS,20180420,11.4929,11.5357,10.9286,10.95,6581685.0
600523.SS,20180419,11.1786,11.5714,11.1071,11.5357,7047863.0
600523.SS,20180418,11.0714,11.25,10.7857,11.2071,4790006.0
600523.SS,20180417,11.4071,11.6143,10.9643,10.9786,6967801.0
600523.SS,20180416,11.7143,11.7429,11.3714,11.4214,4195681.0
600523.SS,20180413,11.7071,11.8857,11.6,11.6429,3460719.0
600523.SS,20180412,11.9,12.0357,11.6143,11.6429,5506997.0
600523.SS,20180411,11.9857,12.0143,11.8,11.9857,5020795.0
600523.SS,20180410,11.8786,12.0571,11.6643,11.9357,4616405.0
600523.SS,20180409,11.6714,12.2357,11.6643,11.95,7000010.0
600523.SS,20180404,11.8857,12.2571,11.6857,11.7071,10871399.0
600523.SS,20180403,11.9929,12.0643,11.6286,11.8429,6573682.0
600523.SS,20180402,12.0929,12.2643,11.9286,12.1143,9557849.0
600523.SS,20180330,11.3429,12.3929,11.3286,12.2643,17736268.0
600523.SS,20180329,11.3429,11.4714,11.2286,11.3286,4590121.0
600523.SS,20180328,11.4214,11.6357,11.3071,11.3214,6607290.0
600523.SS,20180327,11.4143,11.65,11.3,11.6,12925028.0
600523.SS,20180326,10.7857,11.55,10.5929,11.4857,11173919.0
600523.SS,20180323,10.95,11.2357,10.4929,10.7071,11940090.0
600523.SS,20180322,11.2643,11.5429,11.1714,11.3143,7420557.0
600523.SS,20180321,11.0571,11.5929,11.0143,11.2929,10891322.0
600523.SS,20180320,11.05,11.3786,10.9286,11.2357,6678043.0
600523.SS,20180319,11.2143,11.4429,11.0714,11.1714,6886831.0
600523.SS,20180316,11.4357,11.6,11.2929,11.3,8944191.0
600523.SS,20180315,11.1429,11.9714,11.0786,11.6143,15336983.0
600523.SS,20180314,11.4286,11.6786,11.1643,11.1929,15706906.0
600523.SS,20180313,10.9786,11.65,10.8857,11.65,20432872.0
600523.SS,20180312,10.5571,10.6786,10.4,10.5929,5904798.0
600523.SS,20180309,10.1571,10.4786,10.1,10.4143,5217663.0
600523.SS,20180308,10.0429,10.1857,10.0214,10.1357,2694696.0
600523.SS,20180307,10.2429,10.2429,10.0,10.0286,2882937.0
600523.SS,20180306,10.1214,10.2643,10.0143,10.25,4275816.0
600523.SS,20180305,10.2286,10.4071,10.0429,10.1071,4506400.0
600523.SS,20180302,10.2,10.4143,10.15,10.2214,2761003.0
600523.SS,20180301,9.99286,10.3214,9.93571,10.2286,2255753.0
600523.SS,20180228,10.0786,10.3571,9.92857,10.1071,3878602.0
600523.SS,20180227,10.0357,10.3571,9.93571,10.1571,5217745.0
600523.SS,20180226,9.77857,10.0786,9.735710000000001,10.0143,2459661.0
600523.SS,20180223,9.60714,9.885710000000001,9.59286,9.74286,2019500.0
600523.SS,20180222,9.5,9.67857,9.485710000000001,9.64286,2121025.0
600523.SS,20180214,9.442860000000001,9.52143,9.37857,9.485710000000001,1573471.0
600523.SS,20180213,9.41429,9.60714,9.39286,9.45,2533440.0
600523.SS,20180212,9.16429,9.49286,9.14286,9.39286,2399320.0
600523.SS,20180209,9.35714,9.35714,8.92857,9.12857,2790061.0
600523.SS,20180208,9.32857,9.557139999999999,9.292860000000001,9.52143,2433341.0
600523.SS,20180207,9.47857,9.57143,9.17857,9.32143,3989083.0
600523.SS,20180206,10.1429,10.2,9.31429,9.32143,5446048.0
600523.SS,20180205,10.3571,10.4571,10.2286,10.3357,2198000.0
600523.SS,20180202,10.6214,10.9286,10.3929,10.4929,2229147.0
600523.SS,20180201,11.3357,11.3357,10.4857,10.6286,4456000.0
600523.SS,20180131,11.6429,11.6429,11.1429,11.2,3368235.0
600523.SS,20180130,11.7714,11.9143,11.6643,11.7571,1966418.0
600523.SS,20180129,11.95,12.05,11.7,11.7786,3336705.0
600523.SS,20180126,12.0214,12.1,11.9286,12.0286,3644039.0
600523.SS,20180125,11.8,12.2786,11.7857,12.0357,8804832.0
600523.SS,20180124,11.6786,11.9214,11.5643,11.8357,4823596.0
600523.SS,20180123,11.75,11.8857,11.6857,11.7714,4339233.0
600523.SS,20180122,11.9286,12.2143,11.75,11.9,8648910.0
600523.SS,20180119,11.6429,12.35,11.5,11.9214,11810058.0
600523.SS,20180118,11.2643,11.2714,11.1143,11.25,1283240.0
600523.SS,20180117,11.1643,11.2214,10.9214,11.1929,1605198.0
600523.SS,20180116,11.1571,11.2786,11.0714,11.1643,1165780.0
600523.SS,20180115,11.5357,11.5643,11.0214,11.15,2706452.0
600523.SS,20180112,11.7786,11.7786,11.5286,11.5357,1449542.0
600523.SS,20180111,11.6,11.8214,11.5857,11.7786,1192857.0
600523.SS,20180110,11.8071,11.8929,11.6071,11.6286,1687700.0
600523.SS,20180109,11.8929,11.9214,11.8071,11.8429,1433340.0
600523.SS,20180108,12.0071,12.0643,11.8571,11.9357,1768571.0
600523.SS,20180105,11.8143,11.9857,11.7571,11.9786,2706432.0
600523.SS,20180104,11.8571,11.8929,11.7429,11.8,1785377.0
600523.SS,20180103,11.7857,11.8857,11.7071,11.8357,2309131.0
600523.SS,20180102,11.6286,11.8214,11.5714,11.75,1905471.0
600523.SS,20171229,11.4571,11.6071,11.4429,11.5786,1502761.0
600523.SS,20171228,11.4643,11.5929,11.4,11.5286,943646.0
600523.SS,20171227,11.5857,11.6071,11.4143,11.4643,1346139.0
600523.SS,20171226,11.5143,11.6214,11.3786,11.5857,1243620.0
600523.SS,20171225,11.4357,11.6286,11.3786,11.4857,1549674.0
600523.SS,20171222,11.6429,11.7357,11.5286,11.6214,1728021.0
600523.SS,20171221,11.8071,11.8214,11.4857,11.7357,1511021.0
600523.SS,20171220,11.9071,11.9857,11.7286,11.7714,1291641.0
600523.SS,20171219,11.75,11.9143,11.75,11.9071,1250340.0
600523.SS,20171218,11.8929,11.9,11.7143,11.7286,1283661.0
600523.SS,20171215,11.8571,11.9429,11.75,11.8929,1420581.0
600523.SS,20171214,11.8643,11.9786,11.7714,11.8214,1509480.0
600523.SS,20171213,11.4286,11.9143,11.3929,11.9071,2376324.0
600523.SS,20171212,11.7357,11.8,11.4714,11.5143,1238720.0
600523.SS,20171211,11.6286,11.75,11.6071,11.7071,1091581.0
600523.SS,20171208,11.6357,11.7429,11.5429,11.6643,1183087.0
600523.SS,20171207,11.5,11.8643,11.4714,11.6357,1750560.0
600523.SS,20171206,11.4214,11.5714,11.3071,11.5643,2102240.0
600523.SS,20171205,12.0214,12.2357,11.3571,11.4214,2932903.0
600523.SS,20171204,11.9357,12.1429,11.9,11.9571,1678487.0
600523.SS,20171201,11.8643,11.9786,11.8,11.9286,1095080.0
600523.SS,20171130,11.8786,12.0,11.8143,11.9143,1461216.0
600523.SS,20171129,11.9429,12.0,11.6786,11.8786,1643965.0
600523.SS,20171128,12.0143,12.0143,11.9143,11.9643,1456840.0
600523.SS,20171127,11.9071,12.0714,11.7857,11.9429,1034146.0
600523.SS,20171124,11.9786,12.1071,11.8071,11.9429,1026579.0
600523.SS,20171123,12.3929,12.4286,11.9286,11.9857,1845053.0
600523.SS,20171122,12.0929,12.6,12.0714,12.4286,3085958.0
