<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600823.SS,20180518,4.84,4.88,4.83,4.87,7954094.0
600823.SS,20180517,4.87,4.87,4.83,4.83,5052398.0
600823.SS,20180516,4.88,4.88,4.84,4.86,7506804.0
600823.SS,20180515,4.91,4.91,4.84,4.89,9985358.0
600823.SS,20180514,4.89,4.91,4.87,4.89,8390540.0
600823.SS,20180511,4.91,4.92,4.86,4.87,9617806.0
600823.SS,20180510,4.93,4.94,4.86,4.9,10660884.0
600823.SS,20180509,4.92,4.95,4.89,4.92,11248973.0
600823.SS,20180508,4.9,4.92,4.86,4.9,12697978.0
600823.SS,20180507,4.79,4.91,4.78,4.88,19725881.0
600823.SS,20180504,4.78,4.79,4.75,4.77,8681980.0
600823.SS,20180503,4.74,4.79,4.71,4.78,12150461.0
600823.SS,20180502,4.78,4.79,4.72,4.75,11984452.0
600823.SS,20180427,4.81,4.82,4.74,4.77,15507683.0
600823.SS,20180426,4.89,4.89,4.79,4.8,11033608.0
600823.SS,20180425,4.9,4.9,4.86,4.88,11195708.0
600823.SS,20180424,4.83,4.96,4.81,4.93,18121964.0
600823.SS,20180423,4.8,4.82,4.74,4.81,8501230.0
600823.SS,20180420,4.87,4.89,4.78,4.8,13685869.0
600823.SS,20180419,4.89,4.91,4.87,4.89,12117713.0
600823.SS,20180418,4.93,4.93,4.85,4.9,15752253.0
600823.SS,20180417,4.93,4.95,4.86,4.88,13373240.0
600823.SS,20180416,5.04,5.07,4.86,4.92,22019333.0
600823.SS,20180413,5.1,5.14,5.04,5.05,12618498.0
600823.SS,20180412,5.09,5.14,5.07,5.08,13912767.0
600823.SS,20180411,5.05,5.18,5.03,5.12,31262389.0
600823.SS,20180410,4.94,5.05,4.94,5.04,19091491.0
600823.SS,20180409,4.97,4.99,4.9,4.94,16559189.0
600823.SS,20180404,5.05,5.07,4.96,4.98,15068862.0
600823.SS,20180403,5.02,5.07,5.0,5.03,14703664.0
600823.SS,20180402,5.03,5.12,5.02,5.08,24516130.0
600823.SS,20180330,5.08,5.08,4.99,5.01,21315788.0
600823.SS,20180329,4.91,5.11,4.89,5.07,33105848.0
600823.SS,20180328,4.9,4.97,4.86,4.92,16692945.0
600823.SS,20180327,4.9,4.95,4.89,4.92,16029223.0
600823.SS,20180326,4.78,4.87,4.74,4.86,15715438.0
600823.SS,20180323,4.96,4.98,4.7,4.83,45104518.0
600823.SS,20180322,5.08,5.13,5.06,5.12,12277279.0
600823.SS,20180321,5.08,5.14,5.06,5.08,11685858.0
600823.SS,20180320,5.06,5.09,5.01,5.08,14462864.0
600823.SS,20180319,5.18,5.19,5.07,5.09,22368010.0
600823.SS,20180316,5.22,5.25,5.16,5.17,18113799.0
600823.SS,20180315,5.24,5.25,5.18,5.22,14922571.0
600823.SS,20180314,5.26,5.29,5.22,5.25,19167903.0
600823.SS,20180313,5.23,5.31,5.21,5.29,30358550.0
600823.SS,20180312,5.26,5.27,5.18,5.24,25645003.0
600823.SS,20180309,5.25,5.27,5.19,5.24,23512669.0
600823.SS,20180308,5.17,5.27,5.16,5.25,25666351.0
600823.SS,20180307,5.24,5.25,5.15,5.17,24984533.0
600823.SS,20180306,5.14,5.26,5.08,5.26,35286469.0
600823.SS,20180305,5.15,5.19,5.11,5.11,17339988.0
600823.SS,20180302,5.19,5.22,5.11,5.14,24779501.0
600823.SS,20180301,5.26,5.3,5.21,5.23,30772352.0
600823.SS,20180228,5.22,5.36,5.19,5.3,34969777.0
600823.SS,20180227,5.31,5.31,5.24,5.27,24853366.0
600823.SS,20180226,5.34,5.35,5.19,5.34,40219249.0
600823.SS,20180223,5.25,5.37,5.23,5.3,31928497.0
600823.SS,20180222,5.19,5.36,5.19,5.28,40428306.0
600823.SS,20180214,5.09,5.11,5.02,5.08,19411832.0
600823.SS,20180213,5.11,5.21,5.06,5.09,35544532.0
600823.SS,20180212,5.02,5.1,4.95,5.06,25427456.0
600823.SS,20180209,5.13,5.19,4.93,5.0,45340370.0
600823.SS,20180208,5.27,5.37,5.23,5.3,28230938.0
600823.SS,20180207,5.53,5.57,5.14,5.29,57884594.0
