<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600064.SS,20180518,8.8,8.84,8.62,8.72,5117808.0
600064.SS,20180517,8.83,8.93,8.79,8.84,2854336.0
600064.SS,20180516,8.94375,9.025,8.8875,8.89375,6416152.0
600064.SS,20180515,8.93125,9.0125,8.89375,9.0,5275142.0
600064.SS,20180514,8.9125,9.0125,8.8875,8.94375,4772840.0
600064.SS,20180511,9.03125,9.03125,8.88125,8.88125,4463712.0
600064.SS,20180510,8.875,9.0125,8.8625,9.00625,6693160.0
600064.SS,20180509,8.8125,8.8375,8.7875,8.8125,3396944.0
600064.SS,20180508,8.7625,8.85625,8.75,8.80625,4240998.0
600064.SS,20180507,8.69375,8.7875,8.64375,8.76875,4862195.0
600064.SS,20180504,8.7125,8.725,8.61875,8.6625,3683814.0
600064.SS,20180503,8.65,8.73125,8.60625,8.7125,4726882.0
600064.SS,20180502,8.68125,8.7375,8.60625,8.66875,5497546.0
600064.SS,20180427,8.6375,8.65,8.525,8.625,3807469.0
600064.SS,20180426,8.6375,8.65625,8.5375,8.55625,4141262.0
600064.SS,20180425,8.56875,8.65,8.5125,8.6,3597376.0
600064.SS,20180424,8.40625,8.5875,8.3875,8.58125,4315749.0
600064.SS,20180423,8.3125,8.46875,8.3125,8.38125,2774506.0
600064.SS,20180420,8.525,8.575,8.3625,8.375,3463443.0
600064.SS,20180419,8.5625,8.6,8.45625,8.55625,3608618.0
600064.SS,20180418,8.575,8.59375,8.44375,8.55625,3525898.0
600064.SS,20180417,8.6875,8.69375,8.4875,8.5,4168285.0
600064.SS,20180416,8.725,8.74375,8.58125,8.65625,5714984.0
600064.SS,20180413,8.80625,8.8625,8.775,8.7875,3460834.0
600064.SS,20180412,8.84375,8.88125,8.7375,8.78125,4248358.0
600064.SS,20180411,8.94375,8.95,8.83125,8.8625,5012162.0
600064.SS,20180410,8.8125,8.8875,8.76875,8.88125,4920976.0
600064.SS,20180409,8.80625,8.86875,8.73125,8.79375,4126474.0
600064.SS,20180404,8.9375,8.98125,8.81875,8.85,5563520.0
600064.SS,20180403,8.9375,8.98125,8.8375,8.8875,7685296.0
600064.SS,20180402,8.8625,9.15,8.85,9.04375,12897922.0
600064.SS,20180330,8.84375,8.875,8.78125,8.8375,6633627.0
600064.SS,20180329,8.96875,8.975,8.7875,8.825,14637701.0
600064.SS,20180328,8.6875,8.6875,8.6875,8.6875,0.0
600064.SS,20180327,8.5625,8.69375,8.53125,8.6875,6707248.0
600064.SS,20180326,8.3,8.45625,8.21875,8.44375,4970974.0
600064.SS,20180323,8.51875,8.65,8.1875,8.35,13227363.0
600064.SS,20180322,8.84375,9.01875,8.80625,8.83125,16111581.0
600064.SS,20180321,8.78125,8.83125,8.64375,8.6625,9578581.0
600064.SS,20180320,8.66875,8.79375,8.64375,8.76875,10582061.0
600064.SS,20180319,8.68125,8.70625,8.575,8.64375,5587138.0
600064.SS,20180316,8.5125,8.7625,8.5,8.64375,10218501.0
600064.SS,20180315,8.5875,8.59375,8.44375,8.51875,4837342.0
600064.SS,20180314,8.6875,8.78125,8.5875,8.61875,7322938.0
600064.SS,20180313,8.65,8.6875,8.60625,8.66875,5015088.0
600064.SS,20180312,8.64375,8.65625,8.575,8.64375,7083850.0
600064.SS,20180309,8.51875,8.59375,8.4875,8.5875,4881837.0
600064.SS,20180308,8.5,8.5375,8.4625,8.5125,2891270.0
600064.SS,20180307,8.56875,8.61875,8.48125,8.49375,3799926.0
600064.SS,20180306,8.53125,8.56875,8.4625,8.5625,4412019.0
600064.SS,20180305,8.4,8.6125,8.375,8.53125,6556754.0
600064.SS,20180302,8.39375,8.43125,8.3625,8.3875,3937909.0
600064.SS,20180301,8.3875,8.475,8.3625,8.46875,3075808.0
600064.SS,20180228,8.38125,8.4375,8.3625,8.40625,2349150.0
600064.SS,20180227,8.5625,8.5625,8.43125,8.4375,4538242.0
600064.SS,20180226,8.50625,8.575,8.41875,8.56875,5248235.0
600064.SS,20180223,8.43125,8.525,8.4,8.50625,4157205.0
600064.SS,20180222,8.3875,8.43125,8.3875,8.43125,2815522.0
600064.SS,20180214,8.3375,8.39375,8.28125,8.3375,2275920.0
600064.SS,20180213,8.26875,8.39375,8.26875,8.3625,4839546.0
600064.SS,20180212,8.2,8.3,8.1875,8.2375,3765594.0
600064.SS,20180209,8.4875,8.4875,8.13125,8.16875,8978354.0
600064.SS,20180208,8.625,8.68125,8.55,8.5875,4032005.0
600064.SS,20180207,8.81875,8.85625,8.5375,8.60625,8164794.0
600064.SS,20180206,8.90625,8.96875,8.68125,8.7,7986717.0
600064.SS,20180205,8.875,9.0625,8.8375,9.04375,5103432.0
600064.SS,20180202,9.0,9.0125,8.85,8.99375,6046738.0
600064.SS,20180201,9.2,9.21875,8.975,9.0,8459058.0
600064.SS,20180131,9.18125,9.2375,9.1125,9.2,7332519.0
600064.SS,20180130,9.3125,9.3625,9.1875,9.2125,6316846.0
600064.SS,20180129,9.525,9.525,9.30625,9.3125,8222101.0
600064.SS,20180126,9.325,9.46875,9.29375,9.43125,9441525.0
600064.SS,20180125,9.3875,9.3875,9.30625,9.3125,8023760.0
600064.SS,20180124,9.3625,9.4375,9.35,9.4125,9459674.0
600064.SS,20180123,9.31875,9.4125,9.25625,9.3625,7800467.0
600064.SS,20180122,9.3,9.35,9.225,9.30625,5556230.0
600064.SS,20180119,9.2875,9.425,9.2875,9.3375,8949167.0
600064.SS,20180118,9.2875,9.34375,9.225,9.275,7015295.0
600064.SS,20180117,9.20625,9.46875,9.175,9.275,16905256.0
600064.SS,20180116,8.9375,9.2375,8.925,9.21875,9414723.0
600064.SS,20180115,9.125,9.15625,8.925,8.94375,7634282.0
600064.SS,20180112,9.0625,9.23125,9.0625,9.125,6218856.0
600064.SS,20180111,9.13125,9.13125,9.025,9.09375,5023429.0
600064.SS,20180110,9.14375,9.19375,9.075,9.125,5763443.0
600064.SS,20180109,9.15625,9.225,9.09375,9.13125,6879216.0
600064.SS,20180108,9.11875,9.19375,9.05,9.15,9584965.0
600064.SS,20180105,8.94375,9.2,8.9375,9.125,12477864.0
600064.SS,20180104,8.98125,8.98125,8.9375,8.9625,4182493.0
600064.SS,20180103,8.95625,8.9875,8.925,8.96875,4955749.0
600064.SS,20180102,8.90625,8.9875,8.875,8.9625,4790629.0
600064.SS,20171229,8.80625,8.89375,8.8,8.86875,3125416.0
600064.SS,20171228,8.7875,8.89375,8.775,8.80625,4492989.0
600064.SS,20171227,8.7875,8.8125,8.74375,8.75625,1929197.0
600064.SS,20171226,8.75,8.7875,8.7125,8.78125,2027832.0
600064.SS,20171225,8.7625,8.84375,8.725,8.75,2239485.0
600064.SS,20171222,8.8125,8.83125,8.74375,8.75,1964443.0
600064.SS,20171221,8.7625,8.83125,8.73125,8.7875,2884472.0
600064.SS,20171220,8.76875,8.83125,8.74375,8.75625,2469200.0
600064.SS,20171219,8.71875,8.8375,8.69375,8.83125,3001595.0
