<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600811.SS,20180518,4.37,4.4,4.35,4.38,8230397.0
600811.SS,20180517,4.38,4.39,4.36,4.38,3142108.0
600811.SS,20180516,4.38,4.39,4.36,4.39,6304530.0
600811.SS,20180515,4.39,4.39,4.36,4.39,5604336.0
600811.SS,20180514,4.38,4.4,4.37,4.39,7710507.0
600811.SS,20180511,4.41,4.42,4.38,4.39,5643622.0
600811.SS,20180510,4.42,4.43,4.39,4.4,5385409.0
600811.SS,20180509,4.43,4.44,4.42,4.42,4015189.0
600811.SS,20180508,4.4,4.45,4.39,4.43,8774655.0
600811.SS,20180507,4.39,4.42,4.38,4.41,8873726.0
600811.SS,20180504,4.38,4.4,4.37,4.4,5200176.0
600811.SS,20180503,4.39,4.4,4.35,4.39,7786953.0
600811.SS,20180502,4.4,4.42,4.37,4.39,7401069.0
600811.SS,20180427,4.41,4.42,4.38,4.42,7672715.0
600811.SS,20180426,4.41,4.42,4.38,4.41,7397057.0
600811.SS,20180425,4.42,4.44,4.39,4.43,7552492.0
600811.SS,20180424,4.41,4.46,4.4,4.44,4918437.0
600811.SS,20180423,4.38,4.44,4.38,4.42,7964076.0
600811.SS,20180420,4.4,4.42,4.34,4.4,12819953.0
600811.SS,20180419,4.42,4.42,4.39,4.42,5482957.0
600811.SS,20180418,4.43,4.44,4.39,4.42,6738800.0
600811.SS,20180417,4.44,4.44,4.39,4.43,12976761.0
600811.SS,20180416,4.44,4.46,4.39,4.43,13939123.0
600811.SS,20180413,4.44,4.45,4.41,4.45,6169454.0
600811.SS,20180412,4.45,4.46,4.39,4.45,11801765.0
600811.SS,20180411,4.46,4.47,4.44,4.46,7002504.0
600811.SS,20180410,4.46,4.47,4.44,4.46,7615849.0
600811.SS,20180409,4.46,4.48,4.45,4.47,8720848.0
600811.SS,20180404,4.48,4.52,4.44,4.5,11716205.0
600811.SS,20180403,4.44,4.48,4.42,4.47,8791683.0
600811.SS,20180402,4.49,4.5,4.46,4.48,7427036.0
600811.SS,20180330,4.49,4.5,4.46,4.48,6962984.0
600811.SS,20180329,4.46,4.49,4.44,4.48,7122604.0
600811.SS,20180328,4.51,4.54,4.42,4.46,15242578.0
600811.SS,20180327,4.51,4.56,4.42,4.56,18578954.0
600811.SS,20180326,4.5,4.57,4.43,4.52,20844313.0
600811.SS,20180323,4.4,4.63,4.34,4.47,29407674.0
600811.SS,20180322,4.48,4.49,4.44,4.47,5248325.0
600811.SS,20180321,4.46,4.52,4.45,4.46,7142275.0
600811.SS,20180320,4.44,4.46,4.39,4.45,5784114.0
600811.SS,20180319,4.49,4.49,4.45,4.47,5941186.0
600811.SS,20180316,4.49,4.5,4.47,4.48,5296398.0
600811.SS,20180315,4.51,4.51,4.46,4.49,7649940.0
600811.SS,20180314,4.56,4.57,4.49,4.5,9931051.0
600811.SS,20180313,4.58,4.6,4.56,4.57,8855203.0
600811.SS,20180312,4.57,4.59,4.56,4.58,11013452.0
600811.SS,20180309,4.54,4.57,4.53,4.56,9775054.0
600811.SS,20180308,4.53,4.55,4.51,4.54,7638772.0
600811.SS,20180307,4.54,4.57,4.52,4.54,7270993.0
600811.SS,20180306,4.51,4.56,4.48,4.55,9670701.0
600811.SS,20180305,4.52,4.54,4.48,4.49,5456159.0
600811.SS,20180302,4.49,4.55,4.48,4.52,8462730.0
600811.SS,20180301,4.47,4.52,4.46,4.51,6083113.0
600811.SS,20180228,4.51,4.52,4.48,4.49,6852975.0
600811.SS,20180227,4.57,4.57,4.51,4.53,6260290.0
600811.SS,20180226,4.54,4.57,4.53,4.56,9246838.0
600811.SS,20180223,4.55,4.56,4.49,4.53,8665324.0
600811.SS,20180222,4.54,4.56,4.52,4.55,6569338.0
600811.SS,20180214,4.5,4.53,4.48,4.5,5173505.0
600811.SS,20180213,4.48,4.54,4.48,4.49,6750748.0
600811.SS,20180212,4.45,4.5,4.43,4.48,9786799.0
600811.SS,20180209,4.41,4.43,4.18,4.42,22853139.0
600811.SS,20180208,4.44,4.47,4.41,4.46,8795658.0
600811.SS,20180207,4.41,4.48,4.37,4.46,13291217.0
600811.SS,20180206,4.45,4.49,4.3,4.44,15510185.0
600811.SS,20180205,4.44,4.53,4.4,4.52,12497932.0
600811.SS,20180202,4.45,4.52,4.35,4.49,19208623.0
600811.SS,20180201,4.63,4.65,4.44,4.5,17838306.0
600811.SS,20180131,4.7,4.7,4.6,4.63,13848796.0
600811.SS,20180130,4.74,4.76,4.69,4.7,7220974.0
600811.SS,20180129,4.75,4.79,4.72,4.74,11180111.0
600811.SS,20180126,4.77,4.8,4.73,4.75,12724819.0
600811.SS,20180125,4.79,4.83,4.77,4.78,11508608.0
600811.SS,20180124,4.78,4.81,4.73,4.79,14894964.0
