<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
601158.SS,20180518,6.33,6.39,6.33,6.39,2132751.0
601158.SS,20180517,6.35,6.37,6.33,6.36,1528403.0
601158.SS,20180516,6.36,6.36,6.32,6.35,1664212.0
601158.SS,20180515,6.34,6.36,6.32,6.36,1817458.0
601158.SS,20180514,6.38,6.4,6.33,6.34,2354800.0
601158.SS,20180511,6.39,6.41,6.36,6.38,1518702.0
601158.SS,20180510,6.42,6.42,6.37,6.41,2438884.0
601158.SS,20180509,6.4,6.48,6.37,6.41,4477400.0
601158.SS,20180508,6.38,6.41,6.36,6.39,2195263.0
601158.SS,20180507,6.36,6.4,6.31,6.39,3791038.0
601158.SS,20180504,6.35,6.35,6.3,6.34,2105101.0
601158.SS,20180503,6.34,6.36,6.24,6.34,4032287.0
601158.SS,20180502,6.42,6.44,6.26,6.33,4982978.0
601158.SS,20180427,6.47,6.52,6.36,6.45,6553820.0
601158.SS,20180426,6.58,6.6,6.5,6.51,2060172.0
601158.SS,20180425,6.59,6.61,6.55,6.56,1749771.0
601158.SS,20180424,6.52,6.63,6.52,6.62,3445965.0
601158.SS,20180423,6.48,6.6,6.45,6.5,3185148.0
601158.SS,20180420,6.62,6.63,6.45,6.47,3673101.0
601158.SS,20180419,6.57,6.63,6.54,6.62,2664826.0
601158.SS,20180418,6.54,6.57,6.48,6.57,3422602.0
601158.SS,20180417,6.62,6.66,6.5,6.51,3844900.0
601158.SS,20180416,6.75,6.75,6.61,6.63,4535007.0
601158.SS,20180413,6.68,6.76,6.67,6.75,3765500.0
601158.SS,20180412,6.73,6.75,6.66,6.67,3008086.0
601158.SS,20180411,6.73,6.75,6.69,6.73,3552413.0
601158.SS,20180410,6.62,6.74,6.61,6.73,4826148.0
601158.SS,20180409,6.65,6.68,6.58,6.64,4622114.0
601158.SS,20180404,6.68,6.72,6.63,6.65,4443254.0
601158.SS,20180403,6.6,6.69,6.58,6.67,5135612.0
601158.SS,20180402,6.65,6.74,6.63,6.71,5934894.0
601158.SS,20180330,6.67,6.68,6.63,6.64,4635001.0
601158.SS,20180329,6.57,6.67,6.56,6.65,6281500.0
601158.SS,20180328,6.49,6.62,6.48,6.58,6258268.0
601158.SS,20180327,6.5,6.58,6.49,6.52,6271635.0
601158.SS,20180326,6.43,6.47,6.36,6.46,5690391.0
601158.SS,20180323,6.49,6.5,6.34,6.38,8715701.0
601158.SS,20180322,6.61,6.66,6.54,6.58,6220518.0
601158.SS,20180321,6.48,6.85,6.46,6.64,12249835.0
601158.SS,20180320,6.46,6.48,6.41,6.46,2175382.0
601158.SS,20180319,6.46,6.51,6.41,6.48,1742716.0
601158.SS,20180316,6.47,6.51,6.45,6.46,1615827.0
601158.SS,20180315,6.55,6.55,6.44,6.47,3329300.0
601158.SS,20180314,6.55,6.57,6.53,6.55,1929515.0
601158.SS,20180313,6.58,6.61,6.53,6.55,2998250.0
601158.SS,20180312,6.59,6.63,6.57,6.57,4624800.0
601158.SS,20180309,6.58,6.6,6.54,6.58,2736547.0
601158.SS,20180308,6.52,6.58,6.5,6.58,3100275.0
601158.SS,20180307,6.54,6.56,6.5,6.52,2029200.0
601158.SS,20180306,6.52,6.55,6.49,6.55,2684300.0
601158.SS,20180305,6.52,6.52,6.48,6.52,2207131.0
601158.SS,20180302,6.43,6.55,6.42,6.52,3955811.0
601158.SS,20180301,6.41,6.46,6.4,6.45,2470265.0
601158.SS,20180228,6.45,6.45,6.4,6.43,2591333.0
601158.SS,20180227,6.46,6.47,6.44,6.45,2713030.0
601158.SS,20180226,6.44,6.48,6.41,6.47,3249842.0
601158.SS,20180223,6.43,6.44,6.36,6.43,1805251.0
601158.SS,20180222,6.42,6.44,6.4,6.42,1537500.0
601158.SS,20180214,6.34,6.4,6.31,6.38,1730810.0
601158.SS,20180213,6.31,6.38,6.31,6.33,1897503.0
601158.SS,20180212,6.25,6.32,6.24,6.3,2047611.0
601158.SS,20180209,6.34,6.46,6.15,6.25,5942300.0
601158.SS,20180208,6.37,6.47,6.37,6.41,3011501.0
601158.SS,20180207,6.42,6.46,6.32,6.38,3415877.0
601158.SS,20180206,6.47,6.47,6.35,6.36,5338714.0
601158.SS,20180205,6.47,6.53,6.44,6.51,2956867.0
601158.SS,20180202,6.41,6.54,6.4,6.5,4336343.0
601158.SS,20180201,6.58,6.63,6.45,6.46,8333961.0
601158.SS,20180131,6.67,6.67,6.57,6.58,4898600.0
601158.SS,20180130,6.67,6.72,6.62,6.67,5088000.0
601158.SS,20180129,6.65,6.8,6.65,6.69,13419334.0
601158.SS,20180126,6.54,6.6,6.53,6.57,3931100.0
601158.SS,20180125,6.57,6.61,6.55,6.55,4336741.0
601158.SS,20180124,6.55,6.58,6.52,6.57,4171913.0
601158.SS,20180123,6.54,6.58,6.51,6.56,5534450.0
601158.SS,20180122,6.5,6.54,6.46,6.53,4619274.0
601158.SS,20180119,6.52,6.54,6.48,6.49,3556800.0
601158.SS,20180118,6.48,6.5,6.46,6.5,2385336.0
601158.SS,20180117,6.43,6.55,6.4,6.48,4875704.0
601158.SS,20180116,6.36,6.44,6.36,6.43,2422927.0
601158.SS,20180115,6.48,6.48,6.36,6.4,4195500.0
601158.SS,20180112,6.49,6.52,6.48,6.49,2931700.0
601158.SS,20180111,6.49,6.51,6.46,6.5,2631568.0
601158.SS,20180110,6.54,6.54,6.47,6.48,4402241.0
601158.SS,20180109,6.51,6.54,6.49,6.53,3367900.0
601158.SS,20180108,6.54,6.54,6.48,6.52,4424267.0
601158.SS,20180105,6.53,6.56,6.5,6.52,4174060.0
601158.SS,20180104,6.58,6.58,6.49,6.52,4556000.0
601158.SS,20180103,6.52,6.55,6.49,6.54,5574600.0
601158.SS,20180102,6.47,6.52,6.46,6.5,5113568.0
601158.SS,20171229,6.41,6.47,6.41,6.46,2255180.0
601158.SS,20171228,6.44,6.47,6.41,6.42,3470642.0
601158.SS,20171227,6.49,6.49,6.41,6.43,2514067.0
601158.SS,20171226,6.41,6.5,6.4,6.49,3420000.0
601158.SS,20171225,6.51,6.56,6.4,6.43,5095981.0
601158.SS,20171222,6.44,6.59,6.4,6.53,6608440.0
601158.SS,20171221,6.42,6.45,6.36,6.44,3789932.0
601158.SS,20171220,6.4,6.44,6.37,6.43,4121644.0
601158.SS,20171219,6.36,6.42,6.36,6.4,2198013.0
601158.SS,20171218,6.38,6.41,6.33,6.36,1364425.0
601158.SS,20171215,6.37,6.41,6.35,6.38,1933900.0
601158.SS,20171214,6.35,6.41,6.33,6.39,2600897.0
601158.SS,20171213,6.37,6.39,6.29,6.35,3714800.0
601158.SS,20171212,6.45,6.45,6.36,6.36,3574782.0
601158.SS,20171211,6.45,6.49,6.4,6.46,2917300.0
601158.SS,20171208,6.38,6.46,6.35,6.45,3357152.0
601158.SS,20171207,6.31,6.41,6.3,6.36,2931885.0
601158.SS,20171206,6.32,6.34,6.26,6.32,3396582.0
601158.SS,20171205,6.39,6.44,6.3,6.33,4377127.0
601158.SS,20171204,6.46,6.49,6.37,6.39,3488088.0
601158.SS,20171201,6.42,6.48,6.41,6.46,1788601.0
601158.SS,20171130,6.47,6.48,6.43,6.45,2256700.0
601158.SS,20171129,6.47,6.49,6.38,6.49,3259701.0
601158.SS,20171128,6.43,6.48,6.43,6.46,2931811.0
601158.SS,20171127,6.43,6.44,6.39,6.41,2534700.0
601158.SS,20171124,6.41,6.44,6.4,6.43,2291101.0
601158.SS,20171123,6.49,6.49,6.38,6.41,4037500.0
601158.SS,20171122,6.5,6.5,6.46,6.49,4008600.0
601158.SS,20171121,6.48,6.5,6.46,6.48,3438000.0
601158.SS,20171120,6.53,6.53,6.38,6.47,4567831.0
601158.SS,20171117,6.69,6.69,6.53,6.54,6448679.0
601158.SS,20171116,6.7,6.7,6.65,6.68,2616800.0
601158.SS,20171115,6.7,6.7,6.66,6.68,2478764.0
601158.SS,20171114,6.73,6.74,6.66,6.68,3185100.0
601158.SS,20171113,6.72,6.74,6.7,6.73,2367333.0
601158.SS,20171110,6.76,6.76,6.7,6.72,2450078.0
601158.SS,20171109,6.74,6.76,6.71,6.75,2349839.0
601158.SS,20171108,6.69,6.76,6.69,6.73,3356131.0
601158.SS,20171107,6.71,6.71,6.66,6.7,3831895.0
601158.SS,20171106,6.67,6.69,6.62,6.69,3072725.0
601158.SS,20171103,6.72,6.73,6.63,6.65,3829492.0
601158.SS,20171102,6.79,6.8,6.69,6.7,5684071.0
601158.SS,20171101,6.83,6.83,6.77,6.79,2972164.0
601158.SS,20171031,6.79,6.83,6.77,6.83,3443424.0
601158.SS,20171030,6.93,6.95,6.77,6.8,6530337.0
601158.SS,20171027,6.94,6.96,6.91,6.92,2784104.0
601158.SS,20171026,6.93,6.96,6.91,6.95,3839524.0
601158.SS,20171025,6.92,6.96,6.9,6.93,3275900.0
601158.SS,20171024,6.92,6.94,6.88,6.91,2616600.0
601158.SS,20171023,6.88,6.96,6.88,6.94,2493647.0
601158.SS,20171020,6.88,6.91,6.84,6.9,2066119.0
601158.SS,20171019,6.9,6.93,6.83,6.86,3925517.0
601158.SS,20171018,6.95,6.99,6.9,6.91,4078267.0
601158.SS,20171017,6.94,6.96,6.91,6.94,3367862.0
601158.SS,20171016,7.05,7.05,6.93,6.94,7442344.0
601158.SS,20171013,6.94,7.07,6.93,7.05,10902137.0
601158.SS,20171012,6.94,6.95,6.9,6.94,2025263.0
601158.SS,20171011,6.95,6.98,6.93,6.95,3619348.0
601158.SS,20171010,6.91,6.96,6.89,6.95,3671371.0
601158.SS,20171009,6.91,6.94,6.89,6.91,3702935.0
601158.SS,20170929,6.84,6.89,6.84,6.88,3608131.0
601158.SS,20170928,6.86,6.87,6.83,6.84,3090171.0
601158.SS,20170927,6.89,6.89,6.85,6.86,3932622.0
601158.SS,20170926,6.86,6.88,6.85,6.88,2764037.0
601158.SS,20170925,6.9,6.92,6.86,6.87,3158135.0
601158.SS,20170922,6.93,6.95,6.87,6.9,5058300.0
601158.SS,20170921,6.96,6.98,6.93,6.93,3745674.0
601158.SS,20170920,6.98,6.99,6.95,6.96,4697834.0
601158.SS,20170919,6.99,7.0,6.96,6.98,2935487.0
601158.SS,20170918,6.97,7.01,6.97,6.98,3536846.0
601158.SS,20170915,7.0,7.01,6.96,6.97,5359809.0
601158.SS,20170914,7.01,7.01,6.98,7.0,2943206.0
601158.SS,20170913,7.01,7.01,6.98,7.01,3972895.0
601158.SS,20170912,7.01,7.04,6.99,7.02,4322702.0
601158.SS,20170911,7.0,7.03,6.99,7.01,3774988.0
601158.SS,20170908,7.02,7.03,7.0,7.01,4360734.0
601158.SS,20170907,7.03,7.04,7.0,7.01,3695606.0
601158.SS,20170906,7.04,7.04,6.98,7.04,6068665.0
601158.SS,20170905,7.06,7.07,7.02,7.03,4095085.0
601158.SS,20170904,7.07,7.09,7.04,7.06,5821052.0
601158.SS,20170901,7.05,7.08,7.02,7.06,6579119.0
601158.SS,20170831,7.04,7.08,7.01,7.07,5492837.0
601158.SS,20170830,7.08,7.08,7.03,7.04,5037165.0
601158.SS,20170829,7.07,7.09,7.05,7.08,4212028.0
601158.SS,20170828,7.05,7.09,7.0,7.08,6435180.0
