<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600062.SS,20180518,26.07,26.49,25.76,26.200001,4549163.0
600062.SS,20180517,26.4,26.75,25.620001000000002,26.0,6893905.0
600062.SS,20180516,26.370001000000002,26.889999,26.17,26.48,7335204.0
600062.SS,20180515,25.65,26.35,25.620001000000002,26.27,7202894.0
600062.SS,20180514,25.700001,25.879998999999998,25.07,25.790001,9374433.0
600062.SS,20180511,26.709999,26.709999,25.299999,25.74,8663201.0
600062.SS,20180510,26.030001000000002,26.49,25.91,26.43,7096759.0
600062.SS,20180509,26.18,26.299999,25.73,25.98,5296968.0
600062.SS,20180508,26.129998999999998,26.68,26.09,26.280001000000002,6654812.0
600062.SS,20180507,26.360001,26.540001,25.74,26.02,6290572.0
600062.SS,20180504,26.0,26.4,25.68,26.26,5281481.0
600062.SS,20180503,25.82,26.290001,25.51,26.030001000000002,6900939.0
600062.SS,20180502,25.190001000000002,26.6,25.190001000000002,26.059998999999998,11759796.0
600062.SS,20180427,24.440001000000002,25.440001000000002,24.440001000000002,25.219998999999998,11097300.0
600062.SS,20180426,24.709999,24.9,24.299999,24.360001,6343102.0
600062.SS,20180425,24.34,24.870001000000002,24.209999,24.700001,11131859.0
600062.SS,20180424,24.23,24.76,23.98,24.6,14771470.0
600062.SS,20180423,23.299999,24.07,23.299999,23.959999,8231723.0
600062.SS,20180420,23.34,23.549999,23.0,23.25,4898937.0
600062.SS,20180419,22.85,23.41,22.6,23.4,6392198.0
600062.SS,20180418,23.120001000000002,23.280001000000002,22.290001,22.950001,6540671.0
600062.SS,20180417,23.1,23.5,23.0,23.15,5932890.0
600062.SS,20180416,23.120001000000002,23.549999,22.84,23.0,5567240.0
600062.SS,20180413,23.950001,24.09,23.08,23.120001000000002,9227724.0
600062.SS,20180412,23.940001000000002,24.290001,23.690001000000002,23.780001000000002,6795646.0
600062.SS,20180411,23.84,24.049999,23.5,23.959999,7591640.0
600062.SS,20180410,23.91,24.58,23.74,23.799999,13366053.0
600062.SS,20180409,23.73,24.0,23.58,23.91,7388700.0
600062.SS,20180404,24.0,24.809998999999998,23.75,23.790001,18558621.0
600062.SS,20180403,23.4,23.51,23.18,23.34,6465132.0
600062.SS,20180402,23.950001,24.190001000000002,23.49,23.540001,7225560.0
600062.SS,20180330,23.5,24.16,23.309998999999998,23.940001000000002,13291417.0
600062.SS,20180329,23.709999,23.85,23.209999,23.450001,5018497.0
600062.SS,20180328,23.75,24.040001,23.299999,23.889999,7716099.0
600062.SS,20180327,24.02,24.17,23.620001000000002,23.92,8384761.0
600062.SS,20180326,23.6,24.4,23.4,23.99,7760105.0
600062.SS,20180323,23.200001,24.290001,23.08,23.82,9093783.0
600062.SS,20180322,24.540001,24.67,23.98,24.18,6789445.0
600062.SS,20180321,25.01,25.09,24.52,24.530001000000002,6641073.0
600062.SS,20180320,24.379998999999998,25.370001000000002,24.200001,25.110001,12327910.0
600062.SS,20180319,23.82,24.629998999999998,23.809998999999998,24.49,6847877.0
600062.SS,20180316,23.5,24.110001,23.42,24.059998999999998,7949009.0
600062.SS,20180315,23.27,23.92,23.209999,23.540001,7638863.0
600062.SS,20180314,22.98,23.280001000000002,22.950001,23.129998999999998,1882489.0
