<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600028.SS,20180518,7.11,7.45,7.08,7.43,248456733.0
600028.SS,20180517,7.12,7.17,7.08,7.11,100339020.0
600028.SS,20180516,7.11,7.11,7.04,7.1,122648957.0
600028.SS,20180515,7.17,7.17,7.08,7.16,100850742.0
600028.SS,20180514,7.23,7.23,7.09,7.14,163880107.0
600028.SS,20180511,7.29,7.29,7.19,7.25,82322318.0
600028.SS,20180510,7.27,7.32,7.2,7.27,132175324.0
600028.SS,20180509,7.13,7.27,7.12,7.19,155981138.0
600028.SS,20180508,7.17,7.23,7.04,7.07,180740634.0
600028.SS,20180507,7.04,7.19,6.98,7.18,168093086.0
600028.SS,20180504,7.02,7.03,6.91,7.01,99495399.0
600028.SS,20180503,6.86,7.04,6.82,7.0,147517048.0
600028.SS,20180502,6.89,6.92,6.81,6.87,90546800.0
600028.SS,20180427,6.79,6.95,6.73,6.91,155236578.0
600028.SS,20180426,6.76,6.78,6.68,6.75,106568653.0
600028.SS,20180425,6.88,6.89,6.73,6.75,149301510.0
600028.SS,20180424,6.81,7.03,6.81,6.94,168885538.0
600028.SS,20180423,6.78,6.85,6.69,6.83,113532066.0
600028.SS,20180420,6.85,6.89,6.76,6.83,119402805.0
600028.SS,20180419,6.96,7.0,6.84,6.9,168501554.0
600028.SS,20180418,6.69,6.86,6.66,6.85,170517492.0
600028.SS,20180417,6.67,6.71,6.58,6.62,120369582.0
600028.SS,20180416,6.85,6.87,6.62,6.71,173829569.0
600028.SS,20180413,6.9,6.93,6.82,6.83,103702087.0
600028.SS,20180412,6.94,6.99,6.84,6.94,178656014.0
600028.SS,20180411,6.91,7.04,6.86,6.89,261699422.0
600028.SS,20180410,6.67,6.78,6.57,6.77,197983647.0
600028.SS,20180409,6.5,6.65,6.47,6.59,197314859.0
600028.SS,20180404,6.43,6.52,6.4,6.43,109646003.0
600028.SS,20180403,6.36,6.42,6.26,6.38,124044526.0
600028.SS,20180402,6.48,6.55,6.41,6.43,136567242.0
600028.SS,20180330,6.6,6.61,6.44,6.48,137833664.0
600028.SS,20180329,6.43,6.67,6.38,6.62,190152396.0
600028.SS,20180328,6.54,6.59,6.34,6.43,196946233.0
600028.SS,20180327,6.75,6.79,6.59,6.64,190206285.0
600028.SS,20180326,6.8,6.8,6.48,6.64,260536071.0
600028.SS,20180323,6.61,6.87,6.55,6.83,311374995.0
600028.SS,20180322,6.92,6.97,6.78,6.84,138413911.0
600028.SS,20180321,6.89,6.99,6.76,6.85,249435757.0
