<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600726.SS,20180518,2.9,2.98,2.9,2.97,4910017.0
600726.SS,20180517,2.96,2.96,2.91,2.93,3729661.0
600726.SS,20180516,2.96,2.99,2.94,2.97,6653738.0
600726.SS,20180515,2.93,3.06,2.87,3.0,10808435.0
600726.SS,20180514,2.9,3.04,2.9,2.93,11131700.0
600726.SS,20180511,2.87,2.95,2.85,2.9,7746168.0
600726.SS,20180510,2.82,2.87,2.82,2.87,3942078.0
600726.SS,20180509,2.84,2.85,2.8,2.82,3053050.0
600726.SS,20180508,2.84,2.85,2.83,2.85,2975902.0
600726.SS,20180507,2.83,2.86,2.81,2.85,4638785.0
600726.SS,20180504,2.84,2.85,2.81,2.83,2745901.0
600726.SS,20180503,2.75,2.85,2.71,2.85,5545255.0
600726.SS,20180502,2.74,2.76,2.73,2.75,2527700.0
600726.SS,20180427,2.73,2.75,2.71,2.74,2471522.0
600726.SS,20180426,2.76,2.77,2.72,2.73,2369556.0
600726.SS,20180425,2.77,2.78,2.75,2.77,2758500.0
600726.SS,20180424,2.78,2.79,2.73,2.79,6351100.0
600726.SS,20180423,2.83,2.83,2.75,2.79,3487966.0
600726.SS,20180420,2.8,2.91,2.79,2.83,5884167.0
600726.SS,20180419,2.72,2.93,2.71,2.84,8855192.0
600726.SS,20180418,2.74,2.76,2.68,2.73,2739878.0
600726.SS,20180417,2.75,2.78,2.72,2.73,2565310.0
600726.SS,20180416,2.8,2.83,2.71,2.75,4243400.0
600726.SS,20180413,2.83,2.85,2.8,2.82,2587500.0
600726.SS,20180412,2.85,2.85,2.82,2.83,2286478.0
600726.SS,20180411,2.85,2.88,2.85,2.86,3065213.0
600726.SS,20180410,2.82,2.86,2.81,2.85,4021172.0
600726.SS,20180409,2.85,2.85,2.79,2.84,3839316.0
600726.SS,20180404,2.84,2.87,2.83,2.85,3495432.0
600726.SS,20180403,2.9,2.91,2.82,2.84,7291500.0
600726.SS,20180402,2.95,2.96,2.92,2.93,4940492.0
600726.SS,20180330,2.99,3.0,2.93,2.95,5304400.0
600726.SS,20180329,2.94,2.99,2.93,2.98,5457220.0
600726.SS,20180328,2.95,2.97,2.9,2.93,6980433.0
600726.SS,20180327,2.96,3.03,2.92,2.99,10059622.0
600726.SS,20180326,2.86,2.94,2.75,2.93,11640247.0
600726.SS,20180323,3.1,3.17,2.95,2.97,22850105.0
600726.SS,20180322,3.15,3.37,3.11,3.22,23984306.0
600726.SS,20180321,3.2,3.26,3.14,3.15,22649383.0
600726.SS,20180320,3.23,3.31,3.2,3.21,24002681.0
600726.SS,20180319,3.23,3.44,3.18,3.32,40164919.0
600726.SS,20180316,3.29,3.51,3.2,3.38,64224246.0
600726.SS,20180315,2.9,2.9,2.9,2.9,0.0
600726.SS,20180314,2.92,2.95,2.89,2.9,2962200.0
600726.SS,20180313,2.96,2.96,2.91,2.92,3006400.0
600726.SS,20180312,2.94,2.97,2.91,2.96,4694578.0
600726.SS,20180309,2.96,2.98,2.88,2.94,7225270.0
600726.SS,20180308,2.87,3.04,2.85,2.99,12118576.0
600726.SS,20180307,2.83,2.97,2.8,2.89,9792377.0
600726.SS,20180306,2.78,2.84,2.77,2.83,3860006.0
600726.SS,20180305,2.8,2.8,2.76,2.78,1785132.0
600726.SS,20180302,2.78,2.81,2.76,2.8,2688205.0
600726.SS,20180301,2.75,2.79,2.74,2.79,2327194.0
600726.SS,20180228,2.79,2.79,2.75,2.76,2641800.0
