<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600559.SS,20180518,26.0,26.4,25.889999,26.290001,3588222.0
600559.SS,20180517,27.0,27.0,26.040001,26.389999,4242709.0
600559.SS,20180516,26.42,27.459999,26.4,27.110001,5615119.0
600559.SS,20180515,26.17,26.799999,25.85,26.530001000000002,4181674.0
600559.SS,20180514,25.940001000000002,26.889999,25.889999,26.120001000000002,3912384.0
600559.SS,20180511,26.6,26.98,25.91,25.959999,5636059.0
600559.SS,20180510,25.959999,26.870001000000002,25.92,26.620001000000002,6000948.0
600559.SS,20180509,26.07,26.23,25.629998999999998,25.969998999999998,4186606.0
600559.SS,20180508,25.77,26.469998999999998,25.57,25.790001,7983109.0
600559.SS,20180507,24.93,25.950001,24.879998999999998,25.77,8316712.0
600559.SS,20180504,23.77,25.129998999999998,23.549999,24.66,7542424.0
600559.SS,20180503,23.07,23.85,22.879998999999998,23.77,4404753.0
600559.SS,20180502,23.299999,23.299999,22.68,23.07,4332860.0
600559.SS,20180427,23.01,23.67,23.01,23.389999,2623722.0
600559.SS,20180426,24.16,24.16,22.93,22.959999,3250767.0
600559.SS,20180425,23.389999,24.18,23.049999,24.16,3051104.0
600559.SS,20180424,23.0,23.290001,22.85,23.27,2763275.0
600559.SS,20180423,23.59,23.91,22.469998999999998,22.6,4242038.0
600559.SS,20180420,23.969998999999998,24.299999,23.709999,23.75,1742948.0
600559.SS,20180419,23.450001,24.09,23.41,23.950001,2260491.0
600559.SS,20180418,23.969998999999998,23.969998999999998,22.799999,23.540001,3382490.0
600559.SS,20180417,24.4,24.549999,23.690001000000002,23.73,1832935.0
600559.SS,20180416,24.4,24.77,24.209999,24.299999,1494609.0
600559.SS,20180413,24.950001,25.370001000000002,24.51,24.559998999999998,2389326.0
600559.SS,20180412,24.9,25.360001,24.790001,25.07,3027127.0
600559.SS,20180411,24.969998999999998,25.299999,24.889999,24.950001,2634427.0
600559.SS,20180410,24.719998999999998,24.950001,24.530001000000002,24.84,1967814.0
600559.SS,20180409,24.98,25.24,24.559998999999998,24.809998999999998,3210708.0
600559.SS,20180404,24.219998999999998,25.5,24.219998999999998,24.950001,6289777.0
600559.SS,20180403,24.200001,24.450001,23.809998999999998,24.139999,1788086.0
600559.SS,20180402,24.360001,24.719998999999998,24.200001,24.209999,1768560.0
600559.SS,20180330,24.459999,24.51,24.15,24.33,1850947.0
600559.SS,20180329,23.76,24.459999,23.41,24.4,2822523.0
600559.SS,20180328,24.389999,24.389999,23.469998999999998,23.77,4104900.0
600559.SS,20180327,24.57,24.959999,24.23,24.530001000000002,2881049.0
600559.SS,20180326,24.379998999999998,24.59,24.0,24.370001000000002,2187912.0
600559.SS,20180323,24.5,25.0,24.0,24.610001,3849443.0
600559.SS,20180322,25.700001,25.84,25.1,25.17,2537479.0
600559.SS,20180321,25.940001000000002,26.4,25.65,25.700001,2647350.0
600559.SS,20180320,25.9,25.98,25.5,25.700001,2505210.0
600559.SS,20180319,26.299999,26.66,25.969998999999998,26.049999,3079355.0
600559.SS,20180316,26.65,26.870001000000002,26.33,26.43,4231436.0
600559.SS,20180315,25.799999,26.98,25.790001,26.809998999999998,7543363.0
600559.SS,20180314,25.6,26.030001000000002,25.6,25.879998999999998,2644349.0
600559.SS,20180313,26.030001000000002,26.09,25.629998999999998,25.719998999999998,3147960.0
600559.SS,20180312,26.379998999999998,26.379998999999998,25.52,26.17,5516591.0
600559.SS,20180309,26.299999,26.530001000000002,26.040001,26.18,4095981.0
600559.SS,20180308,26.18,26.290001,25.860001,26.129998999999998,2976689.0
600559.SS,20180307,26.049999,26.389999,25.799999,26.200001,2984163.0
600559.SS,20180306,25.91,26.15,25.299999,26.120001000000002,3198036.0
