<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600993.SS,20180518,20.1,20.219998999999998,19.67,20.110001,5350052.0
600993.SS,20180517,20.48,20.549999,19.98,20.08,6988046.0
600993.SS,20180516,19.76,20.559998999999998,19.709999,20.440001000000002,14082694.0
600993.SS,20180515,19.299999,19.91,19.030001000000002,19.85,7952540.0
600993.SS,20180514,19.15,19.440001000000002,19.15,19.309998999999998,3314119.0
600993.SS,20180511,19.450001,19.549999,19.02,19.200001,5133147.0
600993.SS,20180510,19.57,19.629998999999998,19.26,19.51,4956309.0
600993.SS,20180509,19.309998999999998,19.450001,19.129998999999998,19.26,4379952.0
600993.SS,20180508,19.27,19.790001,19.139999,19.360001,7414171.0
600993.SS,20180507,18.9,19.33,18.82,19.25,7152732.0
600993.SS,20180504,18.6,19.02,18.459999,18.98,6577705.0
600993.SS,20180503,18.799999,18.85,18.27,18.68,4720569.0
600993.SS,20180502,18.41,18.879998999999998,18.35,18.82,7536735.0
600993.SS,20180427,17.889999,18.48,17.799999,18.379998999999998,5094670.0
600993.SS,20180426,18.15,18.4,17.700001,17.75,4299303.0
600993.SS,20180425,17.959999,18.43,17.959999,18.33,2802523.0
600993.SS,20180424,17.790001,18.17,17.700001,18.110001,2664896.0
600993.SS,20180423,17.809998999999998,18.049999,17.530001000000002,17.700001,2910524.0
600993.SS,20180420,18.290001,18.389999,17.790001,17.83,3544423.0
600993.SS,20180419,18.290001,18.41,18.07,18.32,3351012.0
600993.SS,20180418,18.309998999999998,18.49,17.879998999999998,18.280001000000002,4931359.0
600993.SS,20180417,18.43,18.82,18.360001,18.440001000000002,4572651.0
600993.SS,20180416,19.0,19.0,18.24,18.41,6767496.0
600993.SS,20180413,19.139999,19.379998999999998,18.969998999999998,19.059998999999998,3237151.0
600993.SS,20180412,19.24,19.309998999999998,18.98,18.99,3665149.0
600993.SS,20180411,19.110001,19.43,19.1,19.299999,3939481.0
600993.SS,20180410,19.27,19.290001,18.889999,19.08,4077391.0
600993.SS,20180409,19.01,19.32,18.75,19.299999,4230304.0
600993.SS,20180404,19.35,19.84,19.0,19.09,7009134.0
600993.SS,20180403,19.0,19.450001,18.9,19.280001000000002,5596121.0
600993.SS,20180402,19.209999,19.59,19.049999,19.129998999999998,6493661.0
600993.SS,20180330,18.77,19.42,18.75,19.24,7927532.0
600993.SS,20180329,18.66,18.91,18.5,18.77,4864657.0
600993.SS,20180328,18.389999,18.84,18.34,18.67,5210139.0
600993.SS,20180327,18.129998999999998,18.6,18.120001000000002,18.57,6733346.0
600993.SS,20180326,17.49,18.049999,17.41,18.049999,5404898.0
600993.SS,20180323,18.01,18.370001000000002,17.18,17.67,7259115.0
600993.SS,20180322,18.559998999999998,18.65,18.370001000000002,18.530001000000002,3324626.0
600993.SS,20180321,18.84,18.950001,18.469998999999998,18.530001000000002,5777726.0
600993.SS,20180320,18.299999,18.950001,18.17,18.879998999999998,9446740.0
600993.SS,20180319,18.0,18.43,17.82,18.370001000000002,3502563.0
600993.SS,20180316,17.98,18.23,17.93,17.950001,2304470.0
600993.SS,20180315,18.049999,18.280001000000002,17.799999,17.93,2986947.0
600993.SS,20180314,18.18,18.309998999999998,18.1,18.110001,2675731.0
600993.SS,20180313,18.65,18.65,18.24,18.280001000000002,3777682.0
600993.SS,20180312,18.450001,18.74,18.42,18.610001,5023135.0
600993.SS,20180309,18.5,18.58,18.27,18.52,4192423.0
600993.SS,20180308,18.110001,18.65,18.09,18.450001,5449808.0
600993.SS,20180307,18.299999,18.450001,18.030001000000002,18.110001,5041807.0
600993.SS,20180306,17.5,18.48,17.5,18.459999,9065064.0
600993.SS,20180305,17.530001000000002,17.65,17.4,17.51,2256434.0
600993.SS,20180302,17.610001,17.74,17.530001000000002,17.59,1907860.0
600993.SS,20180301,17.68,17.75,17.540001,17.709999,2732485.0
600993.SS,20180228,17.51,17.74,17.280001000000002,17.639999,3338069.0
600993.SS,20180227,17.879998999999998,17.879998999999998,17.5,17.58,3409791.0
600993.SS,20180226,17.6,17.860001,17.48,17.799999,3773583.0
600993.SS,20180223,17.610001,17.790001,17.440001000000002,17.52,2693605.0
600993.SS,20180222,17.200001,17.59,17.18,17.530001000000002,2967730.0
600993.SS,20180214,17.09,17.209999,16.959999,17.110001,2344405.0
600993.SS,20180213,17.0,17.17,16.950001,17.02,3049953.0
600993.SS,20180212,16.49,17.040001,16.459999,16.879998999999998,3209875.0
600993.SS,20180209,16.66,16.66,16.209999,16.43,4963494.0
600993.SS,20180208,16.620001000000002,17.059998999999998,16.58,16.9,5155019.0
600993.SS,20180207,17.129998999999998,17.200001,16.25,16.6,6158325.0
600993.SS,20180206,17.450001,17.450001,16.65,16.709999,9052560.0
600993.SS,20180205,17.85,18.110001,17.700001,17.719998999999998,6301403.0
600993.SS,20180202,18.32,18.58,17.809998999999998,18.27,5876644.0
600993.SS,20180201,20.379998999999998,20.440001000000002,18.33,18.33,18733217.0
600993.SS,20180131,20.41,20.549999,20.299999,20.370001000000002,3518109.0
600993.SS,20180130,20.35,20.559998999999998,20.34,20.459999,2377189.0
600993.SS,20180129,20.67,20.82,20.32,20.43,4904541.0
600993.SS,20180126,20.68,20.9,20.620001000000002,20.68,4019370.0
600993.SS,20180125,20.959999,20.969998999999998,20.66,20.709999,5373715.0
600993.SS,20180124,21.17,21.17,20.82,20.940001000000002,5504396.0
600993.SS,20180123,21.370001000000002,21.440001000000002,21.09,21.18,4955738.0
600993.SS,20180122,20.950001,21.41,20.879998999999998,21.389999,5543947.0
600993.SS,20180119,20.92,21.059998999999998,20.799999,20.950001,3625163.0
600993.SS,20180118,20.549999,21.040001,20.5,20.969998999999998,4255715.0
600993.SS,20180117,20.620001000000002,20.74,20.290001,20.66,4181744.0
600993.SS,20180116,20.33,20.65,20.309998999999998,20.620001000000002,3675018.0
600993.SS,20180115,20.950001,21.059998999999998,20.25,20.389999,5983623.0
600993.SS,20180112,21.26,21.26,20.92,20.969998999999998,3775834.0
600993.SS,20180111,21.139999,21.389999,21.049999,21.26,3412747.0
600993.SS,20180110,21.790001,21.799999,21.049999,21.26,6994893.0
600993.SS,20180109,21.379998999999998,21.620001000000002,21.34,21.43,6843317.0
600993.SS,20180108,21.1,21.5,20.959999,21.48,8771476.0
600993.SS,20180105,20.91,21.26,20.73,21.16,6410666.0
600993.SS,20180104,20.9,21.120001000000002,20.870001000000002,20.879998999999998,6107178.0
600993.SS,20180103,20.799999,21.049999,20.799999,20.879998999999998,5724112.0
600993.SS,20180102,20.57,20.91,20.51,20.870001000000002,4858288.0
600993.SS,20171229,20.41,20.559998999999998,20.33,20.48,2305327.0
600993.SS,20171228,20.219998999999998,20.469998999999998,20.16,20.4,2606480.0
600993.SS,20171227,20.540001,20.57,20.209999,20.25,4624962.0
600993.SS,20171226,20.43,20.639999,20.389999,20.620001000000002,3025233.0
600993.SS,20171225,20.91,20.91,20.26,20.469998999999998,5299036.0
600993.SS,20171222,20.77,21.030001000000002,20.67,20.91,4522022.0
600993.SS,20171221,20.629998999999998,20.860001,20.32,20.799999,4413429.0
600993.SS,20171220,20.66,20.860001,20.58,20.6,3184921.0
600993.SS,20171219,20.41,20.879998999999998,20.4,20.700001,4964078.0
600993.SS,20171218,20.280001000000002,20.459999,20.129998999999998,20.41,4162697.0
600993.SS,20171215,20.620001000000002,20.709999,20.129998999999998,20.280001000000002,6307694.0
600993.SS,20171214,21.02,21.08,20.469998999999998,20.66,5901628.0
600993.SS,20171213,20.75,21.049999,20.74,21.040001,3900277.0
600993.SS,20171212,21.299999,21.35,20.74,20.76,5487715.0
600993.SS,20171211,20.950001,21.33,20.780001000000002,21.299999,6486559.0
600993.SS,20171208,20.690001000000002,21.07,20.639999,20.940001000000002,4736215.0
600993.SS,20171207,20.99,20.99,20.620001000000002,20.690001000000002,5101482.0
600993.SS,20171206,20.66,21.049999,20.389999,20.99,7968644.0
600993.SS,20171205,21.299999,21.41,20.629998999999998,20.690001000000002,9829274.0
600993.SS,20171204,21.58,21.68,21.120001000000002,21.33,9061832.0
600993.SS,20171201,21.66,21.93,21.559998999999998,21.6,6502385.0
600993.SS,20171130,21.75,22.02,21.450001,21.559998999999998,9452895.0
600993.SS,20171129,23.07,23.27,21.58,21.889999,17532327.0
600993.SS,20171128,22.719998999999998,23.120001000000002,22.610001,22.969998999999998,8983032.0
600993.SS,20171127,22.690001000000002,23.15,22.450001,22.65,9348654.0
600993.SS,20171124,22.959999,23.280001000000002,22.690001000000002,22.809998999999998,12368585.0
600993.SS,20171123,24.25,24.75,22.99,23.059998999999998,17579417.0
600993.SS,20171122,24.6,24.99,24.02,24.43,16189937.0
600993.SS,20171121,24.08,24.799999,23.84,24.719998999999998,22372938.0
600993.SS,20171120,22.6,24.360001,22.27,24.280001000000002,24083852.0
600993.SS,20171117,23.049999,23.889999,22.370001000000002,22.51,19784434.0
600993.SS,20171116,22.809998999999998,23.4,22.75,23.15,13299539.0
600993.SS,20171115,22.33,23.58,22.200001,22.99,23329900.0
600993.SS,20171114,22.75,22.879998999999998,22.120001000000002,22.27,12168067.0
600993.SS,20171113,22.780001000000002,23.17,22.530001000000002,22.700001,11783008.0
600993.SS,20171110,22.52,22.969998999999998,22.25,22.83,13056646.0
600993.SS,20171109,22.18,22.6,21.950001,22.540001,12007158.0
600993.SS,20171108,22.15,22.75,22.0,22.17,15764055.0
600993.SS,20171107,21.76,22.290001,21.65,21.940001000000002,11916021.0
600993.SS,20171106,20.91,21.85,20.75,21.790001,12625015.0
600993.SS,20171103,21.389999,21.629998999999998,20.76,21.01,8846513.0
600993.SS,20171102,21.790001,21.799999,21.24,21.5,8178786.0
600993.SS,20171101,21.75,22.379998999999998,21.65,21.9,11646518.0
600993.SS,20171031,21.700001,21.93,21.459999,21.74,8482392.0
600993.SS,20171030,22.049999,22.25,21.309998999999998,21.790001,15786446.0
600993.SS,20171027,21.25,22.51,21.190001000000002,22.09,14652600.0
600993.SS,20171026,21.690001000000002,21.950001,21.35,21.360001,10761035.0
600993.SS,20171025,21.85,21.870001000000002,21.540001,21.66,6998269.0
600993.SS,20171024,21.780001000000002,21.98,21.59,21.9,7644493.0
600993.SS,20171023,21.66,22.280001000000002,21.629998999999998,21.870001000000002,12506189.0
600993.SS,20171020,21.5,21.57,21.209999,21.459999,6745685.0
600993.SS,20171019,21.379998999999998,21.76,21.299999,21.620001000000002,13288036.0
600993.SS,20171018,20.84,21.85,20.75,21.49,16946339.0
600993.SS,20171017,20.77,20.969998999999998,20.57,20.799999,4829905.0
600993.SS,20171016,20.93,21.190001000000002,20.5,20.690001000000002,8329062.0
600993.SS,20171013,20.950001,21.370001000000002,20.82,20.950001,10351008.0
600993.SS,20171012,20.65,20.959999,20.51,20.9,9414355.0
600993.SS,20171011,20.629998999999998,21.09,20.58,20.65,13890626.0
600993.SS,20171010,20.34,20.75,20.26,20.620001000000002,10222884.0
600993.SS,20171009,20.120001000000002,20.379998999999998,20.120001000000002,20.309998999999998,5448022.0
600993.SS,20170929,20.049999,20.17,19.98,20.02,3258973.0
600993.SS,20170928,20.030001000000002,20.07,19.98,19.99,2441833.0
600993.SS,20170927,20.110001,20.110001,19.950001,19.99,3752509.0
600993.SS,20170926,20.15,20.17,19.99,20.09,3339375.0
600993.SS,20170925,20.02,20.290001,19.950001,20.18,4990659.0
600993.SS,20170922,20.15,20.18,19.98,19.99,4767791.0
600993.SS,20170921,20.23,20.26,20.110001,20.16,2520514.0
600993.SS,20170920,20.209999,20.360001,20.040001,20.299999,5540210.0
600993.SS,20170919,20.440001000000002,20.469998999999998,20.139999,20.18,4698695.0
600993.SS,20170918,20.360001,20.52,20.299999,20.42,3291339.0
600993.SS,20170915,20.41,20.559998999999998,20.32,20.370001000000002,2963069.0
600993.SS,20170914,20.5,20.51,20.35,20.4,3651978.0
600993.SS,20170913,20.5,20.59,20.41,20.5,3311670.0
600993.SS,20170912,20.52,20.68,20.33,20.57,6683128.0
600993.SS,20170911,20.43,20.58,20.360001,20.52,3456803.0
600993.SS,20170908,20.25,20.620001000000002,20.209999,20.5,5660706.0
600993.SS,20170907,20.389999,20.459999,20.23,20.25,3681685.0
600993.SS,20170906,20.42,20.43,20.219998999999998,20.41,5087091.0
600993.SS,20170905,20.18,20.469998999999998,20.129998999999998,20.440001000000002,5757334.0
600993.SS,20170904,20.23,20.25,20.030001000000002,20.18,4207859.0
600993.SS,20170901,20.16,20.309998999999998,20.030001000000002,20.25,5185255.0
600993.SS,20170831,20.1,20.17,20.02,20.16,3102667.0
600993.SS,20170830,20.24,20.24,20.0,20.129998999999998,5032731.0
600993.SS,20170829,20.48,20.49,20.120001000000002,20.24,4283176.0
600993.SS,20170828,20.24,20.43,20.139999,20.41,4569374.0
600993.SS,20170825,19.98,20.24,19.98,20.23,2816623.0
600993.SS,20170824,20.27,20.290001,19.98,20.01,4578250.0
600993.SS,20170823,20.379998999999998,20.459999,20.200001,20.280001000000002,2040146.0
600993.SS,20170822,20.58,20.620001000000002,20.35,20.370001000000002,2630391.0
600993.SS,20170821,20.52,20.629998999999998,20.459999,20.549999,3630907.0
600993.SS,20170818,20.299999,20.610001,20.219998999999998,20.5,4399224.0
600993.SS,20170817,20.299999,20.440001000000002,20.16,20.389999,4152491.0
600993.SS,20170816,20.110001,20.33,20.02,20.26,3010373.0
600993.SS,20170815,20.190001000000002,20.25,20.059998999999998,20.17,2701139.0
600993.SS,20170814,20.02,20.23,19.99,20.190001000000002,3042714.0
600993.SS,20170811,20.049999,20.25,20.0,20.02,4555918.0
600993.SS,20170810,20.459999,20.549999,20.02,20.200001,4671071.0
600993.SS,20170809,20.24,20.639999,20.209999,20.57,5632818.0
600993.SS,20170808,20.299999,20.4,20.110001,20.280001000000002,2591900.0
600993.SS,20170807,20.1,20.4,20.07,20.370001000000002,2681883.0
600993.SS,20170804,20.379998999999998,20.5,20.120001000000002,20.16,4692874.0
600993.SS,20170803,20.58,20.65,20.370001000000002,20.5,3346808.0
600993.SS,20170802,20.83,20.879998999999998,20.530001000000002,20.610001,3243817.0
600993.SS,20170801,20.68,20.950001,20.540001,20.91,4583919.0
600993.SS,20170731,20.57,20.780001000000002,20.370001000000002,20.690001000000002,5028797.0
600993.SS,20170728,20.52,20.68,20.52,20.57,2873467.0
600993.SS,20170727,20.6,20.83,20.43,20.82,4232657.0
600993.SS,20170726,20.940001000000002,20.969998999999998,20.51,20.58,5251387.0
600993.SS,20170725,21.1,21.17,20.870001000000002,20.959999,3099490.0
600993.SS,20170724,20.950001,21.200001,20.65,21.17,5500835.0
600993.SS,20170721,21.040001,21.23,20.879998999999998,20.92,4039679.0
600993.SS,20170720,21.209999,21.25,21.02,21.120001000000002,4721754.0
600993.SS,20170719,20.9,21.299999,20.709999,21.209999,6239260.0
600993.SS,20170718,20.6,20.98,20.57,20.879998999999998,4003128.0
600993.SS,20170717,22.120001000000002,22.17,19.91,20.73,11375765.0
600993.SS,20170714,22.17,22.299999,21.879998999999998,22.120001000000002,7503897.0
600993.SS,20170713,21.48,22.299999,21.379998999999998,22.27,11555113.0
600993.SS,20170712,21.690001000000002,21.92,21.299999,21.540001,5718292.0
600993.SS,20170711,21.309998999999998,21.860001,21.290001,21.700001,8588775.0
600993.SS,20170710,21.51,21.51,21.280001000000002,21.309998999999998,5287371.0
600993.SS,20170707,21.629998999999998,21.690001000000002,21.4,21.58,5178340.0
600993.SS,20170706,21.700001,21.98,21.450001,21.74,6393984.0
600993.SS,20170705,21.5,21.68,21.469998999999998,21.639999,4084086.0
600993.SS,20170704,21.809998999999998,21.9,21.4,21.549999,6671510.0
600993.SS,20170703,21.860001,22.27,21.690001000000002,21.93,7446700.0
600993.SS,20170630,21.6,21.91,21.52,21.780001000000002,6503060.0
600993.SS,20170629,21.459999,21.950001,21.440001000000002,21.610001,7316969.0
600993.SS,20170628,21.48,21.620001000000002,21.209999,21.440001000000002,8897900.0
600993.SS,20170627,21.0,21.66,20.9,21.5,13417132.0
600993.SS,20170626,20.49,21.0,20.450001,21.0,8325153.0
600993.SS,20170623,20.57,20.67,19.98,20.48,7436414.0
600993.SS,20170622,20.85,21.08,20.549999,20.58,6964647.0
600993.SS,20170621,20.700001,21.0,20.540001,20.99,5564121.0
600993.SS,20170620,20.75,20.92,20.610001,20.620001000000002,4276976.0
600993.SS,20170619,20.549999,20.83,20.540001,20.799999,3928070.0
600993.SS,20170616,20.65,20.879998999999998,20.5,20.65,3518151.0
600993.SS,20170615,20.450001,20.66,20.35,20.620001000000002,3344935.0
600993.SS,20170614,20.780001000000002,20.790001,20.35,20.42,4038209.0
600993.SS,20170613,20.59,20.799999,20.59,20.74,3110601.0
600993.SS,20170612,20.49,20.950001,20.42,20.68,7996694.0
600993.SS,20170609,20.68,20.68,20.370001000000002,20.51,4293226.0
600993.SS,20170608,20.370001000000002,20.74,20.23,20.690001000000002,6855369.0
600993.SS,20170607,20.07,20.48,19.99,20.35,4755920.0
600993.SS,20170606,19.940001000000002,20.030001000000002,19.799999,20.02,2648461.0
600993.SS,20170605,19.76,20.030001000000002,19.76,19.959999,2938928.0
600993.SS,20170602,19.91,19.969998999999998,19.299999,19.74,7122485.0
600993.SS,20170601,20.51,20.6,19.959999,19.98,6631271.0
600993.SS,20170531,20.66,20.84,20.549999,20.6,4421048.0
600993.SS,20170526,20.9,20.98,20.469998999999998,20.49,5826662.0
600993.SS,20170525,21.27,21.27,20.41,21.0,9447382.0
600993.SS,20170524,21.08,21.280001000000002,20.799999,21.27,8241945.0
600993.SS,20170523,20.9,21.280001000000002,20.83,20.91,5797958.0
600993.SS,20170522,20.950001,21.280001000000002,20.82,20.93,4562498.0
600993.SS,20170519,20.93,21.120001000000002,20.799999,20.940001000000002,3064927.0
600993.SS,20170518,20.92,21.24,20.84,20.93,4300261.0
600993.SS,20170517,21.16,21.440001000000002,20.969998999999998,21.07,6165468.0
600993.SS,20170516,20.51,21.200001,20.41,21.18,7793175.0
600993.SS,20170515,20.620001000000002,20.879998999999998,20.459999,20.620001000000002,4465959.0
600993.SS,20170512,20.26,20.690001000000002,20.219998999999998,20.450001,5572565.0
600993.SS,20170511,20.209999,20.59,19.99,20.48,7888294.0
600993.SS,20170510,21.1,21.16,20.41,20.440001000000002,8666767.0
600993.SS,20170509,20.77,21.209999,20.65,21.049999,6037419.0
600993.SS,20170508,21.75,21.75,20.870001000000002,20.9,10037511.0
600993.SS,20170505,22.41,22.49,21.610001,21.639999,12513915.0
600993.SS,20170504,22.91,22.940001000000002,22.440001000000002,22.610001,9766371.0
600993.SS,20170503,23.1,23.389999,22.629998999999998,22.98,12003752.0
600993.SS,20170502,22.23,23.290001,22.23,23.25,14628058.0
600993.SS,20170428,22.85,23.309998999999998,22.440001000000002,22.530001000000002,13228215.0
600993.SS,20170427,22.75,23.110001,22.15,23.059998999999998,17348609.0
600993.SS,20170426,22.209999,23.639999,22.1,23.120001000000002,25986727.0
600993.SS,20170425,21.950001,22.469998999999998,21.540001,22.290001,15083487.0
600993.SS,20170424,22.68,22.690001000000002,21.42,21.959999,18324704.0
600993.SS,20170421,24.0,24.0,22.66,22.860001,29213190.0
600993.SS,20170420,21.549999,23.76,21.469998999999998,23.76,18771872.0
600993.SS,20170419,21.77,21.969998999999998,21.25,21.6,6257167.0
600993.SS,20170418,21.48,22.15,21.299999,21.91,9199748.0
600993.SS,20170417,21.219998999999998,21.57,21.18,21.48,5252983.0
600993.SS,20170414,21.299999,21.450001,21.15,21.26,4076081.0
600993.SS,20170413,21.360001,21.58,21.25,21.309998999999998,3302589.0
600993.SS,20170412,21.530001000000002,21.610001,21.129998999999998,21.41,5752281.0
600993.SS,20170411,21.459999,21.67,21.08,21.65,6980991.0
600993.SS,20170410,22.129998999999998,22.15,21.0,21.440001000000002,9760715.0
600993.SS,20170407,22.43,22.530001000000002,22.23,22.25,5365747.0
600993.SS,20170406,22.49,22.549999,22.209999,22.379998999999998,6712618.0
600993.SS,20170405,21.98,22.68,21.98,22.52,11401967.0
600993.SS,20170331,22.049999,22.15,21.67,22.059998999999998,7254831.0
600993.SS,20170330,21.85,22.1,21.540001,22.08,8033516.0
600993.SS,20170329,21.9,22.17,21.799999,21.84,5989974.0
600993.SS,20170328,22.17,22.389999,21.799999,21.9,8654409.0
600993.SS,20170327,22.6,22.780001000000002,22.16,22.27,8772542.0
600993.SS,20170324,22.370001000000002,22.76,22.059998999999998,22.74,11644227.0
600993.SS,20170323,22.51,23.280001000000002,22.280001000000002,22.35,19147378.0
600993.SS,20170322,21.950001,22.77,21.799999,22.559998999999998,15159015.0
600993.SS,20170321,22.02,22.309998999999998,21.75,22.129998999999998,11906051.0
600993.SS,20170320,21.18,22.059998999999998,21.129998999999998,22.040001,12621239.0
600993.SS,20170317,21.530001000000002,21.700001,21.110001,21.18,7117978.0
600993.SS,20170316,21.559998999999998,21.74,21.360001,21.5,6315050.0
600993.SS,20170315,21.49,21.540001,21.25,21.450001,4258876.0
600993.SS,20170314,21.450001,21.620001000000002,21.33,21.57,7509782.0
600993.SS,20170313,20.530001000000002,21.5,20.52,21.49,11340001.0
600993.SS,20170310,20.5,20.73,20.48,20.5,3023490.0
600993.SS,20170309,20.74,20.809998999999998,20.48,20.57,4406287.0
600993.SS,20170308,21.049999,21.049999,20.77,20.809998999999998,3514800.0
600993.SS,20170307,20.969998999999998,21.049999,20.790001,21.049999,3749294.0
600993.SS,20170306,20.879998999999998,20.959999,20.809998999999998,20.950001,4366623.0
600993.SS,20170303,20.719998999999998,20.940001000000002,20.719998999999998,20.889999,3069119.0
600993.SS,20170302,21.219998999999998,21.219998999999998,20.77,20.790001,4214976.0
600993.SS,20170301,21.209999,21.25,20.969998999999998,21.049999,3419258.0
600993.SS,20170228,21.18,21.26,21.040001,21.18,2270341.0
600993.SS,20170227,21.48,21.48,21.1,21.110001,3399478.0
600993.SS,20170224,21.530001000000002,21.780001000000002,21.219998999999998,21.43,3959115.0
600993.SS,20170223,21.469998999999998,21.879998999999998,21.43,21.610001,7182872.0
600993.SS,20170222,21.5,21.58,21.32,21.49,4794369.0
600993.SS,20170221,21.51,21.67,21.33,21.51,5277901.0
600993.SS,20170220,20.91,21.639999,20.860001,21.51,9977013.0
600993.SS,20170217,21.049999,21.139999,20.719998999999998,20.91,5181087.0
600993.SS,20170216,20.68,21.120001000000002,20.620001000000002,21.030001000000002,4778313.0
600993.SS,20170215,20.879998999999998,20.879998999999998,20.530001000000002,20.629998999999998,3335945.0
600993.SS,20170214,21.0,21.02,20.75,20.82,4073861.0
600993.SS,20170213,20.860001,21.15,20.780001000000002,20.92,3860978.0
600993.SS,20170210,20.99,21.09,20.719998999999998,20.860001,5281416.0
600993.SS,20170209,20.92,21.200001,20.75,21.040001,10784698.0
600993.SS,20170208,20.200001,20.200001,20.0,20.18,2121112.0
600993.SS,20170207,20.25,20.26,20.040001,20.15,1634250.0
600993.SS,20170206,20.02,20.26,19.799999,20.25,2001976.0
600993.SS,20170203,20.15,20.15,19.809998999999998,20.02,1508513.0
600993.SS,20170126,20.110001,20.190001000000002,20.0,20.120001000000002,1432480.0
600993.SS,20170125,20.0,20.17,19.92,20.030001000000002,1739356.0
600993.SS,20170124,20.02,20.18,19.950001,20.01,1316589.0
600993.SS,20170123,19.790001,20.15,19.790001,20.09,1952492.0
600993.SS,20170120,19.74,19.969998999999998,19.629998999999998,19.77,1580804.0
600993.SS,20170119,19.719998999999998,19.879998999999998,19.530001000000002,19.719998999999998,2404494.0
600993.SS,20170118,19.620001000000002,19.93,19.530001000000002,19.82,2657404.0
600993.SS,20170117,19.27,19.620001000000002,19.25,19.559998999999998,2602804.0
600993.SS,20170116,19.879998999999998,19.940001000000002,18.809998999999998,19.27,5236417.0
600993.SS,20170113,20.15,20.219998999999998,19.889999,19.959999,2928440.0
600993.SS,20170112,20.4,20.469998999999998,20.110001,20.15,2840511.0
600993.SS,20170111,20.290001,20.639999,20.200001,20.48,3950883.0
