<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
900947.SS,20180518,0.51,0.517,0.507,0.517,693386.0
900947.SS,20180517,0.512,0.516,0.504,0.511,1507167.0
900947.SS,20180516,0.522,0.525,0.511,0.512,1701540.0
900947.SS,20180515,0.52,0.524,0.519,0.523,443227.0
900947.SS,20180514,0.522,0.526,0.518,0.52,557955.0
900947.SS,20180511,0.525,0.525,0.518,0.521,644325.0
900947.SS,20180510,0.523,0.524,0.518,0.52,796467.0
900947.SS,20180509,0.521,0.524,0.521,0.522,536300.0
900947.SS,20180508,0.517,0.524,0.515,0.523,938660.0
900947.SS,20180507,0.513,0.519,0.511,0.517,487390.0
900947.SS,20180504,0.515,0.517,0.512,0.515,236940.0
900947.SS,20180503,0.51,0.518,0.508,0.514,513934.0
900947.SS,20180502,0.513,0.518,0.51,0.514,461197.0
900947.SS,20180427,0.514,0.518,0.511,0.516,680536.0
900947.SS,20180426,0.518,0.518,0.511,0.512,914929.0
900947.SS,20180425,0.519,0.523,0.518,0.52,380160.0
900947.SS,20180424,0.523,0.526,0.52,0.52,1014050.0
900947.SS,20180423,0.519,0.523,0.516,0.52,692939.0
900947.SS,20180420,0.528,0.528,0.515,0.518,661339.0
900947.SS,20180419,0.523,0.528,0.523,0.527,630589.0
900947.SS,20180418,0.518,0.525,0.515,0.521,967651.0
900947.SS,20180417,0.522,0.528,0.516,0.518,775725.0
900947.SS,20180416,0.529,0.529,0.521,0.522,702908.0
900947.SS,20180413,0.526,0.531,0.525,0.529,426240.0
900947.SS,20180412,0.534,0.534,0.526,0.528,547500.0
900947.SS,20180411,0.525,0.533,0.525,0.531,1301660.0
900947.SS,20180410,0.523,0.527,0.517,0.523,1079836.0
900947.SS,20180409,0.521,0.525,0.519,0.52,763170.0
900947.SS,20180404,0.53,0.53,0.522,0.524,589170.0
900947.SS,20180403,0.52,0.535,0.52,0.528,992365.0
900947.SS,20180402,0.524,0.535,0.521,0.528,2119484.0
900947.SS,20180330,0.519,0.525,0.518,0.524,1624490.0
900947.SS,20180329,0.512,0.517,0.509,0.516,783397.0
900947.SS,20180328,0.508,0.513,0.502,0.507,393770.0
900947.SS,20180327,0.513,0.515,0.508,0.51,1014421.0
900947.SS,20180326,0.5,0.508,0.497,0.508,1761328.0
900947.SS,20180323,0.517,0.518,0.502,0.505,3231202.0
900947.SS,20180322,0.525,0.526,0.52,0.522,624171.0
900947.SS,20180321,0.524,0.529,0.523,0.525,854630.0
900947.SS,20180320,0.522,0.527,0.517,0.524,1130375.0
900947.SS,20180319,0.535,0.535,0.521,0.525,2093911.0
900947.SS,20180316,0.537,0.541,0.53,0.532,1164094.0
900947.SS,20180315,0.539,0.539,0.534,0.537,606290.0
900947.SS,20180314,0.538,0.542,0.535,0.54,542450.0
900947.SS,20180313,0.538,0.542,0.536,0.538,518709.0
900947.SS,20180312,0.529,0.544,0.529,0.54,1956401.0
900947.SS,20180309,0.531,0.532,0.526,0.53,536919.0
900947.SS,20180308,0.53,0.532,0.526,0.528,928062.0
900947.SS,20180307,0.533,0.533,0.527,0.531,542363.0
900947.SS,20180306,0.529,0.533,0.52,0.533,1224374.0
900947.SS,20180305,0.528,0.533,0.528,0.529,441230.0
900947.SS,20180302,0.526,0.533,0.522,0.529,601125.0
900947.SS,20180301,0.528,0.531,0.525,0.531,900996.0
900947.SS,20180228,0.533,0.533,0.522,0.53,1292388.0
900947.SS,20180227,0.539,0.539,0.531,0.532,1080507.0
900947.SS,20180226,0.533,0.539,0.529,0.538,1367310.0
900947.SS,20180223,0.533,0.535,0.531,0.533,657712.0
900947.SS,20180222,0.528,0.534,0.528,0.533,894520.0
900947.SS,20180214,0.528,0.531,0.521,0.528,658646.0
900947.SS,20180213,0.53,0.535,0.527,0.528,1566059.0
900947.SS,20180212,0.522,0.53,0.522,0.527,1145861.0
900947.SS,20180209,0.537,0.537,0.514,0.521,4869707.0
900947.SS,20180208,0.538,0.545,0.537,0.543,1430529.0
900947.SS,20180207,0.545,0.55,0.536,0.541,2847374.0
900947.SS,20180206,0.548,0.553,0.538,0.539,4329970.0
900947.SS,20180205,0.55,0.56,0.548,0.556,1463057.0
900947.SS,20180202,0.552,0.556,0.546,0.556,1762570.0
900947.SS,20180201,0.562,0.564,0.548,0.549,5633759.0
900947.SS,20180131,0.571,0.571,0.56,0.562,3682970.0
900947.SS,20180130,0.569,0.574,0.567,0.569,1776690.0
900947.SS,20180129,0.573,0.581,0.57,0.571,4193014.0
900947.SS,20180126,0.573,0.576,0.57,0.573,2263993.0
900947.SS,20180125,0.574,0.577,0.568,0.571,2088170.0
900947.SS,20180124,0.565,0.575,0.564,0.573,3556406.0
900947.SS,20180123,0.568,0.569,0.564,0.567,948520.0
900947.SS,20180122,0.564,0.567,0.561,0.567,1270143.0
900947.SS,20180119,0.569,0.57,0.565,0.566,1550230.0
900947.SS,20180118,0.571,0.571,0.566,0.569,1411074.0
900947.SS,20180117,0.569,0.571,0.563,0.57,1956293.0
900947.SS,20180116,0.555,0.571,0.555,0.569,3542814.0
900947.SS,20180115,0.559,0.562,0.555,0.558,1154170.0
900947.SS,20180112,0.557,0.561,0.556,0.558,890961.0
900947.SS,20180111,0.555,0.559,0.552,0.558,1382369.0
900947.SS,20180110,0.556,0.562,0.554,0.559,2206552.0
900947.SS,20180109,0.561,0.565,0.555,0.555,2366810.0
900947.SS,20180108,0.567,0.57,0.56,0.561,2443221.0
900947.SS,20180105,0.569,0.573,0.565,0.566,1923180.0
900947.SS,20180104,0.564,0.574,0.561,0.569,2956806.0
900947.SS,20180103,0.568,0.568,0.56,0.566,2016015.0
900947.SS,20180102,0.564,0.569,0.564,0.567,2199160.0
900947.SS,20171229,0.559,0.568,0.559,0.563,1561858.0
900947.SS,20171228,0.563,0.564,0.555,0.558,2277018.0
900947.SS,20171227,0.567,0.567,0.557,0.56,1859646.0
900947.SS,20171226,0.551,0.569,0.551,0.564,3500560.0
900947.SS,20171225,0.555,0.558,0.55,0.552,1287000.0
900947.SS,20171222,0.553,0.562,0.553,0.556,1608227.0
900947.SS,20171221,0.542,0.559,0.539,0.556,4879110.0
900947.SS,20171220,0.546,0.548,0.539,0.541,878781.0
900947.SS,20171219,0.545,0.547,0.544,0.546,1107950.0
